step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
7288.0,64.839,,Jerry,-24.903,58.492,123.57,,False,False,,0.0,157.159
7289.0,63.353,,Jerry,-32.442,58.492,123.57,,False,False,,0.0,149.62
7290.0,63.195,,Jerry,-33.252,58.492,123.57,,False,False,,0.0,148.81
7291.0,63.771,,Jerry,-30.302,58.492,123.57,,False,False,,0.0,151.76
7292.0,64.357,,Jerry,-27.329,58.492,123.57,,False,False,,0.0,154.733
7293.0,64.229,,Jerry,-27.977,58.492,123.57,,False,False,,0.0,154.085
7294.0,62.741,,Jerry,-35.595,58.492,123.57,,False,False,,0.0,146.467
7295.0,59.729,,Jerry,-51.588,58.492,123.57,,False,False,,0.0,130.473
7296.0,55.747,,Jerry,-73.896,58.492,123.57,,False,False,,0.0,108.166
7297.0,51.507,,Jerry,-99.095,58.492,123.57,,False,False,,0.0,82.967
7298.0,47.725,,Jerry,-122.844,58.492,123.57,,False,False,,0.0,59.217
7299.0,45.041,,Jerry,-140.423,58.492,123.57,,False,False,,0.0,41.639
7300.0,43.669,,Jerry,-149.636,58.492,123.57,,False,False,,0.0,32.426
7301.0,43.185,,Jerry,-152.927,58.492,123.57,,False,False,,0.0,29.135
7302.0,43.019,,Jerry,-154.054,58.492,123.57,,False,False,,0.0,28.008
7303.0,42.605,,Jerry,-156.89,58.492,123.57,,False,False,,0.0,25.172
7304.0,41.438,,Jerry,-164.959,58.492,123.57,,False,False,,0.0,17.103
7305.0,39.809,,Jerry,-176.407,58.492,123.57,,False,False,,0.0,5.655
7306.0,39.0,,Jerry,-182.176,58.492,123.57,,False,False,,0.0,-0.114
7307.0,39.0,,Jerry,-182.176,58.492,123.57,,False,False,,0.0,-0.114
7308.0,39.0,,Jerry,-182.176,58.492,123.57,,False,False,,0.0,-0.114
7309.0,39.0,,Jerry,-182.176,58.492,123.57,,False,False,,0.0,-0.114
7310.0,39.0,,Jerry,-182.176,58.492,123.57,,True,False,,0.0,-0.114
7311.0,229.749,,Rick,0.0,0.0,-332.89,,False,False,,0.03,-332.89
7312.0,195.403,,Rick,0.0,0.0,-81.749,,False,False,,0.15,-81.749
7313.0,167.013,,Rick,0.0,0.0,51.569,,False,False,,0.07,51.569
7314.0,144.197,,Rick,0.0,0.0,109.996,,False,False,,0.06,109.996
7315.0,126.367,,Rick,0.0,0.0,125.434,,False,False,,0.08,125.434
7316.0,112.918,,Rick,0.0,0.0,119.537,,False,False,,0.13,119.537
7317.0,103.312,,Morty,0.0,106.089,119.537,,False,False,,0.13,225.626
7318.0,97.096,,Morty,0.0,93.285,119.537,,False,False,,0.03,212.822
7319.0,93.868,,Morty,0.0,85.367,119.537,,False,False,,0.05,204.903
7320.0,93.076,,Morty,0.0,83.291,119.537,,False,False,,0.05,202.827
7321.0,93.887,,Morty,0.0,85.414,119.537,,False,False,,0.04,204.951
7322.0,95.447,,Morty,0.0,89.35,119.537,,False,False,,0.07,208.887
7323.0,96.956,,Morty,0.0,92.959,119.537,,False,False,,0.05,212.496
7324.0,97.7,,Morty,0.0,94.671,119.537,,False,False,,0.07,214.208
7325.0,97.319,,Morty,0.0,93.801,119.537,,False,False,,0.02,213.338
7326.0,95.953,,Morty,0.0,90.58,119.537,,False,False,,0.0,210.117
7327.0,93.867,,Morty,0.0,85.363,119.537,,False,False,,0.03,204.9
7328.0,91.345,,Morty,0.0,78.57,119.537,,False,False,,0.03,198.107
7329.0,88.672,,Morty,0.0,70.793,119.537,,False,False,,0.0,190.33
7330.0,86.073,,Morty,0.0,62.659,119.537,,False,False,,0.06,182.195
7331.0,83.671,,Morty,0.0,54.638,119.537,,False,False,,0.0,174.175
7332.0,81.571,,Jerry,47.235,54.638,119.537,,False,False,,0.03,221.41
7333.0,79.888,,Jerry,41.034,54.638,119.537,,False,False,,0.0,215.208
7334.0,78.734,,Jerry,36.648,54.638,119.537,,False,False,,0.0,210.822
7335.0,78.207,,Jerry,34.607,54.638,119.537,,False,False,,0.0,208.782
7336.0,78.374,,Jerry,35.257,54.638,119.537,,False,False,,0.0,209.431
7337.0,79.298,,Jerry,38.807,54.638,119.537,,False,False,,0.0,212.981
7338.0,81.044,,Jerry,45.32,54.638,119.537,,False,False,,0.0,219.495
7339.0,83.643,,Jerry,54.545,54.638,119.537,,False,False,,0.0,228.719
7340.0,86.915,,Jerry,65.354,54.638,119.537,,False,False,,0.0,239.529
7341.0,90.359,,Morty,65.354,75.771,119.537,,False,False,,0.0,260.662
7342.0,93.407,,Morty,65.354,84.163,119.537,,False,False,,0.03,269.054
7343.0,95.487,,Morty,65.354,89.448,119.537,,False,False,,0.0,274.339
7344.0,96.089,,Morty,65.354,90.908,119.537,,False,False,,0.01,275.799
7345.0,95.039,,Morty,65.354,88.34,119.537,,False,False,,0.07,273.231
7346.0,92.681,,Morty,65.354,82.236,119.537,,False,False,,0.04,267.127
7347.0,89.47,,Morty,65.354,73.177,119.537,,False,False,,0.02,258.068
7348.0,85.859,,Morty,65.354,61.964,119.537,,False,False,,0.0,246.855
7349.0,82.277,,Morty,65.354,49.766,119.537,,False,False,,0.0,234.657
7350.0,79.002,,Jerry,37.676,49.766,119.537,,False,False,,0.04,206.979
7351.0,76.086,,Jerry,26.16,49.766,119.537,,False,False,,0.0,195.463
7352.0,73.533,,Jerry,15.492,49.766,119.537,,False,False,,0.0,184.795
7353.0,71.343,,Jerry,5.912,49.766,119.537,,False,False,,0.0,175.215
7354.0,69.52,,Jerry,-2.371,49.766,119.537,,False,False,,0.0,166.932
7355.0,68.065,,Jerry,-9.179,49.766,119.537,,False,False,,0.0,160.124
7356.0,66.98,,Jerry,-14.369,49.766,119.537,,False,False,,0.0,154.934
7357.0,66.268,,Jerry,-17.83,49.766,119.537,,False,False,,0.0,151.473
7358.0,65.931,,Jerry,-19.485,49.766,119.537,,False,False,,0.0,149.818
7359.0,66.214,,Jerry,-18.096,49.766,119.537,,False,False,,0.0,151.207
7360.0,67.053,,Jerry,-14.019,49.766,119.537,,False,False,,0.0,155.284
7361.0,67.381,,Jerry,-12.438,49.766,119.537,,False,False,,0.0,156.865
7362.0,67.32,,Jerry,-12.735,49.766,119.537,,False,False,,0.0,156.568
7363.0,66.987,,Jerry,-14.337,49.766,119.537,,False,False,,0.0,154.966
7364.0,66.504,,Jerry,-16.682,49.766,119.537,,False,False,,0.0,152.621
7365.0,65.989,,Jerry,-19.198,49.766,119.537,,False,False,,0.0,150.105
7366.0,65.563,,Jerry,-21.298,49.766,119.537,,False,False,,0.0,148.005
7367.0,65.346,,Jerry,-22.376,49.766,119.537,,False,False,,0.0,146.927
7368.0,65.456,,Jerry,-21.827,49.766,119.537,,False,False,,0.0,147.476
7369.0,65.99,,Jerry,-19.192,49.766,119.537,,False,False,,0.0,150.111
7370.0,66.898,,Jerry,-14.766,49.766,119.537,,False,False,,0.0,154.537
7371.0,67.914,,Jerry,-9.897,49.766,119.537,,False,False,,0.0,159.406
7372.0,68.722,,Jerry,-6.085,49.766,119.537,,False,False,,0.0,163.218
7373.0,69.007,,Jerry,-4.751,49.766,119.537,,False,False,,0.0,164.552
7374.0,68.491,,Jerry,-7.165,49.766,119.537,,False,False,,0.0,162.138
7375.0,67.114,,Jerry,-13.722,49.766,119.537,,False,False,,0.0,155.581
7376.0,65.143,,Jerry,-23.383,49.766,119.537,,False,False,,0.0,145.92
7377.0,62.918,,Jerry,-34.68,49.766,119.537,,False,False,,0.0,134.623
7378.0,60.779,,Jerry,-45.931,49.766,119.537,,False,False,,0.0,123.372
7379.0,59.043,,Jerry,-55.336,49.766,119.537,,False,False,,0.0,113.967
7380.0,57.903,,Jerry,-61.652,49.766,119.537,,False,False,,0.0,107.651
7381.0,57.358,,Jerry,-64.712,49.766,119.537,,False,False,,0.0,104.591
7382.0,57.364,,Jerry,-64.679,49.766,119.537,,False,False,,0.0,104.624
7383.0,57.878,,Jerry,-61.793,49.766,119.537,,False,False,,0.0,107.51
7384.0,58.854,,Jerry,-56.378,49.766,119.537,,False,False,,0.0,112.925
7385.0,60.227,,Jerry,-48.895,49.766,119.537,,False,False,,0.0,120.408
7386.0,61.903,,Jerry,-39.971,49.766,119.537,,False,False,,0.0,129.333
7387.0,63.783,,Jerry,-30.239,49.766,119.537,,False,False,,0.0,139.064
7388.0,65.768,,Jerry,-20.287,49.766,119.537,,False,False,,0.0,149.016
7389.0,67.764,,Jerry,-10.609,49.766,119.537,,False,False,,0.0,158.694
7390.0,69.718,,Jerry,-1.459,49.766,119.537,,False,False,,0.0,167.844
7391.0,71.632,,Jerry,7.2,49.766,119.537,,False,False,,0.0,176.503
7392.0,73.525,,Jerry,15.46,49.766,119.537,,False,False,,0.0,184.763
7393.0,75.413,,Jerry,23.402,49.766,119.537,,False,False,,0.0,192.705
7394.0,77.31,,Jerry,31.078,49.766,119.537,,False,False,,0.0,200.381
7395.0,79.201,,Jerry,38.437,49.766,119.537,,False,False,,0.0,207.74
7396.0,81.038,,Jerry,45.295,49.766,119.537,,False,False,,0.0,214.598
7397.0,82.76,,Jerry,51.471,49.766,119.537,,False,False,,0.0,220.774
7398.0,84.308,,Jerry,56.813,49.766,119.537,,False,False,,0.0,226.116
7399.0,85.634,,Jerry,61.228,49.766,119.537,,False,False,,0.0,230.531
7400.0,86.746,,Morty,61.228,64.819,119.537,,False,False,,0.0,245.584
7401.0,87.742,,Morty,61.228,67.947,119.537,,False,False,,0.0,248.711
7402.0,88.739,,Morty,61.228,70.993,119.537,,False,False,,0.05,251.758
7403.0,89.852,,Morty,61.228,74.301,119.537,,False,False,,0.05,255.066
7404.0,91.2,,Morty,61.228,78.165,119.537,,False,False,,0.03,258.929
7405.0,92.898,,Morty,61.228,82.816,119.537,,False,False,,0.0,263.58
7406.0,95.06,,Morty,61.228,88.392,119.537,,False,False,,0.02,269.157
7407.0,97.801,,Morty,61.228,94.899,119.537,,False,False,,0.02,275.664
7408.0,101.233,,Morty,61.228,102.165,119.537,,False,False,,0.05,282.929
7409.0,105.612,,Morty,61.228,110.01,119.537,,False,False,,0.02,290.774
7410.0,110.446,,Morty,61.228,116.811,119.537,,False,False,,0.03,297.576
7411.0,114.081,,Morty,61.228,120.643,119.537,,False,False,,0.04,301.407
7412.0,116.696,,Morty,61.228,122.717,119.537,,False,False,,0.04,303.481
7413.0,118.467,,Morty,61.228,123.798,119.537,,False,False,,0.03,304.562
7414.0,119.571,,Morty,61.228,124.339,119.537,,False,False,,0.04,305.104
7415.0,120.186,,Morty,61.228,124.597,119.537,,False,False,,0.07,305.362
7416.0,120.487,,Rick,61.228,124.597,124.712,,False,False,,0.01,310.537
7417.0,120.65,,Rick,61.228,124.597,124.77,,False,False,,0.08,310.596
7418.0,120.85,,Rick,61.228,124.597,124.84,,False,False,,0.01,310.665
7419.0,121.259,,Rick,61.228,124.597,124.971,,False,False,,0.12,310.796
7420.0,122.024,,Rick,61.228,124.597,125.179,,False,False,,0.03,311.004
7421.0,123.263,,Rick,61.228,124.597,125.412,,False,False,,0.03,311.237
7422.0,125.081,,Rick,61.228,124.597,125.522,,False,False,,0.12,311.347
7423.0,127.588,,Rick,61.228,124.597,125.223,,False,False,,0.13,311.048
7424.0,130.859,,Rick,61.228,124.597,124.043,,False,False,,0.08,309.869
7425.0,134.792,,Rick,61.228,124.597,121.443,,False,False,,0.03,307.269
7426.0,139.017,,Rick,61.228,124.597,117.214,,False,False,,0.03,303.039
7427.0,143.1,,Rick,61.228,124.597,111.711,,False,False,,0.12,297.537
7428.0,146.61,,Rick,61.228,124.597,105.87,,False,False,,0.13,291.696
7429.0,149.15,,Rick,61.228,124.597,101.002,,False,False,,0.15,286.827
7430.0,150.537,,Rick,61.228,124.597,98.116,,False,False,,0.1,283.942
7431.0,150.908,,Rick,61.228,124.597,97.319,,False,False,,0.06,283.144
7432.0,150.467,,Rick,61.228,124.597,98.267,,False,False,,0.07,284.092
7433.0,149.421,,Rick,61.228,124.597,100.452,,False,False,,0.03,286.277
7434.0,147.968,,Rick,61.228,124.597,103.336,,False,False,,0.08,289.161
7435.0,146.252,,Rick,61.228,124.597,106.514,,False,False,,0.03,292.339
7436.0,144.339,,Rick,61.228,124.597,109.766,,False,False,,0.15,295.591
7437.0,142.281,,Rick,61.228,124.597,112.926,,False,False,,0.06,298.751
7438.0,140.132,,Rick,61.228,124.597,115.85,,False,False,,0.11,301.675
7439.0,137.939,,Rick,61.228,124.597,118.434,,False,False,,0.12,304.259
7440.0,135.71,,Rick,61.228,124.597,120.652,,False,False,,0.05,306.477
7441.0,133.381,,Rick,61.228,124.597,122.525,,False,False,,0.15,308.35
7442.0,130.876,,Rick,61.228,124.597,124.035,,False,False,,0.12,309.86
7443.0,128.122,,Rick,61.228,124.597,125.091,,False,False,,0.09,310.916
7444.0,125.061,,Rick,61.228,124.597,125.523,,False,False,,0.05,311.348
7445.0,121.746,,Rick,61.228,124.597,125.109,,False,False,,0.1,310.934
7446.0,118.388,,Rick,61.228,124.597,123.755,,False,False,,0.05,309.58
7447.0,115.233,,Morty,61.228,121.626,123.755,,False,False,,0.09,306.61
7448.0,112.533,,Morty,61.228,119.145,123.755,,False,False,,0.0,304.128
7449.0,110.504,,Morty,61.228,116.881,123.755,,False,False,,0.07,301.864
7450.0,109.164,,Morty,61.228,115.198,123.755,,False,False,,0.07,300.181
7451.0,108.227,,Morty,61.228,113.93,123.755,,False,False,,0.02,298.913
7452.0,107.338,,Morty,61.228,112.662,123.755,,False,False,,0.01,297.645
7453.0,106.147,,Morty,61.228,110.858,123.755,,False,False,,0.06,295.841
7454.0,104.301,,Morty,61.228,107.829,123.755,,False,False,,0.0,292.813
7455.0,101.449,,Morty,61.228,102.591,123.755,,False,False,,0.06,287.574
7456.0,97.238,,Morty,61.228,93.615,123.755,,False,False,,0.01,278.598
7457.0,91.314,,Morty,61.228,78.485,123.755,,False,False,,0.05,263.468
7458.0,83.322,,Morty,61.228,53.434,123.755,,False,False,,0.01,238.417
7459.0,77.403,,Jerry,31.448,53.434,123.755,,False,False,,0.07,208.637
7460.0,78.034,,Jerry,33.932,53.434,123.755,,False,False,,0.0,211.121
7461.0,76.793,,Jerry,29.015,53.434,123.755,,False,False,,0.0,206.203
7462.0,74.102,,Jerry,17.919,53.434,123.755,,False,False,,0.0,195.108
7463.0,70.385,,Jerry,1.596,53.434,123.755,,False,False,,0.0,178.784
7464.0,66.061,,Jerry,-18.844,53.434,123.755,,False,False,,0.0,158.344
7465.0,61.547,,Jerry,-41.844,53.434,123.755,,False,False,,0.0,135.345
7466.0,57.26,,Jerry,-65.262,53.434,123.755,,False,False,,0.0,111.927
7467.0,53.614,,Jerry,-86.387,53.434,123.755,,False,False,,0.0,90.802
7468.0,51.021,,Jerry,-102.08,53.434,123.755,,False,False,,0.0,75.108
7469.0,49.831,,Jerry,-109.474,53.434,123.755,,False,False,,0.0,67.715
7470.0,50.01,,Jerry,-108.352,53.434,123.755,,False,False,,0.0,68.837
7471.0,50.956,,Jerry,-102.48,53.434,123.755,,False,False,,0.0,74.708
7472.0,51.939,,Jerry,-96.463,53.434,123.755,,False,False,,0.0,80.725
7473.0,52.226,,Jerry,-94.719,53.434,123.755,,False,False,,0.0,82.47
7474.0,51.167,,Jerry,-101.184,53.434,123.755,,False,False,,0.0,76.005
7475.0,48.591,,Jerry,-117.304,53.434,123.755,,False,False,,0.0,59.885
7476.0,45.046,,Jerry,-140.386,53.434,123.755,,False,False,,0.0,36.803
7477.0,41.309,,Jerry,-165.859,53.434,123.755,,True,False,,0.0,11.33
7478.0,231.77,,Rick,0.0,0.0,-350.738,,False,False,,0.12,-350.738
7479.0,196.712,,Rick,0.0,0.0,-89.518,,False,False,,0.0,-89.518
7480.0,167.756,,Rick,0.0,0.0,48.939,,False,False,,0.11,48.939
7481.0,144.491,,Rick,0.0,0.0,109.519,,False,False,,0.12,109.519
7482.0,126.308,,Rick,0.0,0.0,125.441,,False,False,,0.14,125.441
7483.0,112.584,,Rick,0.0,0.0,119.198,,False,False,,0.15,119.198
7484.0,102.762,,Morty,0.0,105.087,119.198,,False,False,,0.07,224.285
7485.0,96.378,,Morty,0.0,91.599,119.198,,False,False,,0.02,210.797
7486.0,93.018,,Morty,0.0,83.136,119.198,,False,False,,0.05,202.334
7487.0,92.119,,Morty,0.0,80.713,119.198,,False,False,,0.0,199.911
7488.0,92.842,,Morty,0.0,82.666,119.198,,False,False,,0.04,201.864
7489.0,94.328,,Morty,0.0,86.546,119.198,,False,False,,0.05,205.744
7490.0,95.769,,Morty,0.0,90.136,119.198,,False,False,,0.02,209.334
7491.0,96.454,,Morty,0.0,91.779,119.198,,False,False,,0.01,210.977
7492.0,96.019,,Morty,0.0,90.739,119.198,,False,False,,0.05,209.937
7493.0,94.604,,Morty,0.0,87.247,119.198,,False,False,,0.03,206.445
7494.0,92.476,,Morty,0.0,81.683,119.198,,False,False,,0.01,200.881
7495.0,89.921,,Morty,0.0,74.502,119.198,,False,False,,0.02,193.7
7496.0,87.227,,Morty,0.0,66.338,119.198,,False,False,,0.06,185.536
7497.0,84.617,,Morty,0.0,57.855,119.198,,False,False,,0.0,177.053
7498.0,82.217,,Jerry,49.552,57.855,119.198,,False,False,,0.06,226.605
7499.0,80.134,,Jerry,41.954,57.855,119.198,,False,False,,0.0,219.008
7500.0,78.48,,Jerry,35.664,57.855,119.198,,False,False,,0.0,212.717
7501.0,77.368,,Jerry,31.309,57.855,119.198,,False,False,,0.0,208.362
7502.0,76.895,,Jerry,29.424,57.855,119.198,,False,False,,0.0,206.477
7503.0,77.126,,Jerry,30.349,57.855,119.198,,False,False,,0.0,207.402
7504.0,78.125,,Jerry,34.284,57.855,119.198,,False,False,,0.0,211.338
7505.0,79.953,,Jerry,41.278,57.855,119.198,,False,False,,0.0,218.331
7506.0,82.641,,Jerry,51.055,57.855,119.198,,False,False,,0.0,228.108
7507.0,86.008,,Jerry,62.448,57.855,119.198,,False,False,,0.0,239.501
7508.0,89.553,,Morty,62.448,73.422,119.198,,False,False,,0.0,255.068
7509.0,92.704,,Morty,62.448,82.298,119.198,,False,False,,0.03,263.944
7510.0,94.892,,Morty,62.448,87.972,119.198,,False,False,,0.02,269.618
7511.0,95.601,,Morty,62.448,89.727,119.198,,False,False,,0.01,271.373
7512.0,94.662,,Morty,62.448,87.394,119.198,,False,False,,0.06,269.04
7513.0,92.413,,Morty,62.448,81.512,119.198,,False,False,,0.03,263.158
7514.0,89.31,,Morty,62.448,72.704,119.198,,False,False,,0.01,254.35
7515.0,85.807,,Morty,62.448,61.792,119.198,,False,False,,0.06,243.438
7516.0,82.33,,Morty,62.448,49.952,119.198,,False,False,,0.07,231.598
7517.0,79.157,,Jerry,38.266,49.952,119.198,,False,False,,0.07,207.416
7518.0,76.34,,Jerry,27.188,49.952,119.198,,False,False,,0.0,196.338
7519.0,73.88,,Jerry,16.974,49.952,119.198,,False,False,,0.0,186.123
7520.0,71.778,,Jerry,7.845,49.952,119.198,,False,False,,0.0,176.994
7521.0,70.033,,Jerry,-0.013,49.952,119.198,,False,False,,0.0,169.137
7522.0,68.645,,Jerry,-6.443,49.952,119.198,,False,False,,0.0,162.706
7523.0,67.614,,Jerry,-11.323,49.952,119.198,,False,False,,0.0,157.826
7524.0,66.941,,Jerry,-14.558,49.952,119.198,,False,False,,0.0,154.591
7525.0,66.627,,Jerry,-16.083,49.952,119.198,,False,False,,0.0,153.067
7526.0,66.916,,Jerry,-14.682,49.952,119.198,,False,False,,0.0,154.468
7527.0,67.744,,Jerry,-10.707,49.952,119.198,,False,False,,0.0,158.443
7528.0,68.044,,Jerry,-9.278,49.952,119.198,,False,False,,0.0,159.871
7529.0,67.937,,Jerry,-9.785,49.952,119.198,,False,False,,0.0,159.364
7530.0,67.544,,Jerry,-11.661,49.952,119.198,,False,False,,0.0,157.488
7531.0,66.984,,Jerry,-14.351,49.952,119.198,,False,False,,0.0,154.798
7532.0,66.379,,Jerry,-17.29,49.952,119.198,,False,False,,0.0,151.86
7533.0,65.849,,Jerry,-19.887,49.952,119.198,,False,False,,0.0,149.262
7534.0,65.515,,Jerry,-21.537,49.952,119.198,,False,False,,0.0,147.613
7535.0,65.498,,Jerry,-21.623,49.952,119.198,,False,False,,0.0,147.527
7536.0,65.893,,Jerry,-19.669,49.952,119.198,,False,False,,0.0,149.48
7537.0,66.653,,Jerry,-15.952,49.952,119.198,,False,False,,0.0,153.197
7538.0,67.513,,Jerry,-11.81,49.952,119.198,,False,False,,0.0,157.339
7539.0,68.156,,Jerry,-8.746,49.952,119.198,,False,False,,0.0,160.404
7540.0,68.271,,Jerry,-8.204,49.952,119.198,,False,False,,0.0,160.945
7541.0,67.578,,Jerry,-11.495,49.952,119.198,,False,False,,0.0,157.654
7542.0,66.019,,Jerry,-19.052,49.952,119.198,,False,False,,0.0,150.097
7543.0,63.86,,Jerry,-29.846,49.952,119.198,,False,False,,0.0,139.303
7544.0,61.443,,Jerry,-42.395,49.952,119.198,,False,False,,0.0,126.755
7545.0,59.108,,Jerry,-54.981,49.952,119.198,,False,False,,0.0,114.168
7546.0,57.174,,Jerry,-65.752,49.952,119.198,,False,False,,0.0,103.398
7547.0,55.831,,Jerry,-73.409,49.952,119.198,,False,False,,0.0,95.741
7548.0,55.081,,Jerry,-77.755,49.952,119.198,,False,False,,0.0,91.395
7549.0,54.879,,Jerry,-78.93,49.952,119.198,,False,False,,0.0,90.219
7550.0,55.184,,Jerry,-77.156,49.952,119.198,,False,False,,0.0,91.993
7551.0,55.948,,Jerry,-72.737,49.952,119.198,,False,False,,0.0,96.412
7552.0,57.107,,Jerry,-66.127,49.952,119.198,,False,False,,0.0,103.022
7553.0,58.568,,Jerry,-57.956,49.952,119.198,,False,False,,0.0,111.194
7554.0,60.232,,Jerry,-48.869,49.952,119.198,,False,False,,0.0,120.281
7555.0,61.998,,Jerry,-39.471,49.952,119.198,,False,False,,0.0,129.679
7556.0,63.775,,Jerry,-30.281,49.952,119.198,,False,False,,0.0,138.869
7557.0,65.508,,Jerry,-21.572,49.952,119.198,,False,False,,0.0,147.578
7558.0,67.201,,Jerry,-13.304,49.952,119.198,,False,False,,0.0,155.845
7559.0,68.872,,Jerry,-5.382,49.952,119.198,,False,False,,0.0,163.768
7560.0,70.537,,Jerry,2.283,49.952,119.198,,False,False,,0.0,171.432
7561.0,72.209,,Jerry,9.748,49.952,119.198,,False,False,,0.0,178.897
7562.0,73.876,,Jerry,16.957,49.952,119.198,,False,False,,0.0,186.107
7563.0,75.487,,Jerry,23.706,49.952,119.198,,False,False,,0.0,192.855
7564.0,76.983,,Jerry,29.779,49.952,119.198,,False,False,,0.0,198.929
7565.0,78.306,,Jerry,34.991,49.952,119.198,,False,False,,0.0,204.141
7566.0,79.406,,Jerry,39.214,49.952,119.198,,False,False,,0.0,208.363
7567.0,80.291,,Jerry,42.542,49.952,119.198,,False,False,,0.0,211.692
7568.0,81.061,,Jerry,45.381,49.952,119.198,,False,False,,0.0,214.53
7569.0,81.831,,Jerry,48.172,49.952,119.198,,False,False,,0.0,217.322
7570.0,82.719,,Jerry,51.329,49.952,119.198,,False,False,,0.0,220.478
7571.0,83.842,,Jerry,55.224,49.952,119.198,,False,False,,0.0,224.374
7572.0,85.315,,Jerry,60.18,49.952,119.198,,False,False,,0.0,229.33
7573.0,87.257,,Morty,60.18,66.434,119.198,,False,False,,0.0,245.812
7574.0,89.784,,Morty,60.18,74.1,119.198,,False,False,,0.07,253.479
7575.0,93.013,,Morty,60.18,83.121,119.198,,False,False,,0.0,262.5
7576.0,97.204,,Morty,60.18,93.535,119.198,,False,False,,0.01,272.913
7577.0,101.868,,Morty,60.18,103.403,119.198,,False,False,,0.05,282.781
7578.0,105.358,,Morty,60.18,109.598,119.198,,False,False,,0.05,288.976
7579.0,107.853,,Morty,60.18,113.405,119.198,,False,False,,0.01,292.783
7580.0,109.535,,Morty,60.18,115.679,119.198,,False,False,,0.01,295.057
7581.0,110.584,,Morty,60.18,116.977,119.198,,False,False,,0.06,296.355
7582.0,111.179,,Morty,60.18,117.673,119.198,,False,False,,0.04,297.051
7583.0,111.497,,Morty,60.18,118.033,119.198,,False,False,,0.02,297.411
7584.0,111.717,,Morty,60.18,118.276,119.198,,False,False,,0.0,297.654
7585.0,112.014,,Morty,60.18,118.599,119.198,,False,False,,0.04,297.977
7586.0,112.562,,Morty,60.18,119.175,119.198,,False,False,,0.06,298.553
7587.0,113.511,,Morty,60.18,120.114,119.198,,False,False,,0.02,299.492
7588.0,114.978,,Morty,60.18,121.418,119.198,,False,False,,0.04,300.796
7589.0,117.074,,Morty,60.18,122.969,119.198,,False,False,,0.04,302.347
7590.0,119.908,,Morty,60.18,124.484,119.198,,False,False,,0.06,303.862
7591.0,123.561,,Morty,60.18,125.449,119.198,,False,False,,0.04,304.827
7592.0,127.932,,Rick,60.18,125.449,125.14,,False,False,,0.07,310.769
7593.0,132.656,,Rick,60.18,125.449,123.016,,False,False,,0.04,308.645
7594.0,137.303,,Rick,60.18,125.449,119.109,,False,False,,0.14,304.738
7595.0,141.447,,Rick,60.18,125.449,114.107,,False,False,,0.08,299.736
7596.0,144.694,,Rick,60.18,125.449,109.187,,False,False,,0.09,294.816
7597.0,146.862,,Rick,60.18,125.449,105.411,,False,False,,0.1,291.04
7598.0,148.087,,Rick,60.18,125.449,103.104,,False,False,,0.01,288.733
7599.0,148.575,,Rick,60.18,125.449,102.152,,False,False,,0.02,287.781
7600.0,148.529,,Rick,60.18,125.449,102.243,,False,False,,0.11,287.872
7601.0,148.145,,Rick,60.18,125.449,102.993,,False,False,,0.04,288.622
7602.0,147.566,,Rick,60.18,125.449,104.101,,False,False,,0.04,289.73
7603.0,146.854,,Rick,60.18,125.449,105.426,,False,False,,0.08,291.055
7604.0,146.054,,Rick,60.18,125.449,106.865,,False,False,,0.08,292.494
7605.0,145.213,,Rick,60.18,125.449,108.318,,False,False,,0.0,293.947
7606.0,144.374,,Rick,60.18,125.449,109.71,,False,False,,0.01,295.339
7607.0,143.534,,Rick,60.18,125.449,111.046,,False,False,,0.01,296.675
7608.0,142.622,,Rick,60.18,125.449,112.428,,False,False,,0.02,298.057
7609.0,141.557,,Rick,60.18,125.449,113.955,,False,False,,0.15,299.584
7610.0,140.259,,Rick,60.18,125.449,115.687,,False,False,,0.08,301.316
7611.0,138.669,,Rick,60.18,125.449,117.618,,False,False,,0.04,303.247
7612.0,136.835,,Rick,60.18,125.449,119.584,,False,False,,0.11,305.213
7613.0,134.963,,Rick,60.18,125.449,121.302,,False,False,,0.04,306.931
7614.0,133.294,,Rick,60.18,125.449,122.586,,False,False,,0.07,308.215
7615.0,132.07,,Rick,60.18,125.449,123.38,,False,False,,0.06,309.009
7616.0,131.499,,Rick,60.18,125.449,123.708,,False,False,,0.15,309.337
7617.0,131.584,,Rick,60.18,125.449,123.661,,False,False,,0.13,309.29
7618.0,132.025,,Rick,60.18,125.449,123.407,,False,False,,0.1,309.036
7619.0,132.454,,Rick,60.18,125.449,123.144,,False,False,,0.0,308.773
7620.0,132.501,,Rick,60.18,125.449,123.115,,False,False,,0.13,308.744
7621.0,131.797,,Rick,60.18,125.449,123.541,,False,False,,0.07,309.17
7622.0,129.971,,Rick,60.18,125.449,124.452,,False,False,,0.12,310.081
7623.0,126.656,,Rick,60.18,125.449,125.395,,False,False,,0.12,311.024
7624.0,121.482,,Rick,60.18,125.449,125.036,,False,False,,0.11,310.665
7625.0,114.083,,Rick,60.18,125.449,120.644,,False,False,,0.11,306.273
7626.0,108.591,,Morty,60.18,114.432,120.644,,False,False,,0.05,295.256
7627.0,109.476,,Morty,60.18,115.603,120.644,,False,False,,0.03,296.427
