step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
2570.0,105.637,0.04,Morty,0.0,110.049,124.502,,False,False,False,False,False,False,,234.551
2571.0,102.255,0.01,Morty,0.0,104.14,124.502,,False,False,False,False,False,False,,228.641
2572.0,99.103,0.03,Morty,0.0,97.771,124.502,,False,False,False,False,False,False,,222.273
2573.0,96.504,0.04,Morty,0.0,91.898,124.502,,False,False,False,False,False,False,,216.4
2574.0,94.62,0.03,Morty,0.0,87.288,124.502,,False,False,False,False,False,False,,211.79
2575.0,93.364,0.0,Morty,0.0,84.051,124.502,,False,False,False,False,False,False,,208.553
2576.0,92.595,0.04,Morty,0.0,82.002,124.502,,False,False,False,False,False,False,,206.504
2577.0,92.167,0.06,Morty,0.0,80.844,124.502,,False,False,False,False,False,False,,205.346
2578.0,91.942,0.0,Morty,0.0,80.227,124.502,,False,False,False,False,False,False,,204.729
2579.0,91.804,0.06,Morty,0.0,79.847,124.502,,False,False,False,False,False,False,,204.349
2580.0,91.678,0.04,Morty,0.0,79.499,124.502,,False,False,False,False,False,False,,204.0
2581.0,91.496,0.07,Morty,0.0,78.992,124.502,,False,False,False,False,False,False,,203.494
2582.0,91.188,0.03,Morty,0.0,78.131,124.502,,False,False,False,False,False,False,,202.632
2583.0,90.684,0.02,Morty,0.0,76.703,124.502,,False,False,False,False,False,False,,201.205
2584.0,89.912,0.04,Morty,0.0,74.475,124.502,,False,False,False,False,False,False,,198.977
2585.0,88.799,0.06,Morty,0.0,71.175,124.502,,False,False,False,False,False,False,,195.677
2586.0,87.27,0.01,Morty,0.0,66.476,124.502,,False,False,False,False,False,False,,190.977
2587.0,85.252,0.03,Morty,0.0,59.972,124.502,,False,False,False,False,False,False,,184.473
2588.0,82.732,0.04,Morty,0.0,51.373,124.502,,False,False,False,False,False,False,,175.875
2589.0,80.054,0.02,Jerry,41.656,51.373,124.502,,False,False,False,False,False,False,,217.53
2590.0,77.738,0.0,Jerry,32.772,51.373,124.502,,False,False,False,False,False,False,,208.646
2591.0,75.736,0.0,Jerry,24.727,51.373,124.502,,False,False,False,False,False,False,,200.602
2592.0,73.996,0.0,Jerry,17.466,51.373,124.502,,False,False,False,False,False,False,,193.341
2593.0,72.469,0.0,Jerry,10.886,51.373,124.502,,False,False,False,False,False,False,,186.761
2594.0,71.105,0.0,Jerry,4.844,51.373,124.502,,False,False,False,False,False,False,,180.719
2595.0,69.855,0.0,Jerry,-0.829,51.373,124.502,,False,False,False,False,False,False,,175.046
2596.0,68.669,0.0,Jerry,-6.329,51.373,124.502,,False,False,False,False,False,False,,169.546
2597.0,67.5,0.0,Jerry,-11.87,51.373,124.502,,False,False,False,False,False,False,,164.004
2598.0,66.298,0.0,Jerry,-17.686,51.373,124.502,,False,False,False,False,False,False,,158.188
2599.0,65.014,0.0,Jerry,-24.03,51.373,124.502,,False,False,False,False,False,False,,151.845
2600.0,63.6,0.0,Jerry,-31.172,51.373,124.502,,False,False,False,False,False,False,,144.702
2601.0,62.009,0.0,Jerry,-39.413,51.373,124.502,,False,False,False,False,False,False,,136.462
2602.0,60.192,0.0,Jerry,-49.083,51.373,124.502,,False,False,False,False,False,False,,126.792
2603.0,58.123,0.0,Jerry,-60.428,51.373,124.502,,False,False,False,False,False,False,,115.446
2604.0,55.91,0.0,Jerry,-72.955,51.373,124.502,,False,False,False,False,False,False,,102.919
2605.0,53.864,0.0,Jerry,-84.901,51.373,124.502,,False,False,False,False,False,False,,90.974
2606.0,52.34,0.0,Jerry,-94.025,51.373,124.502,,False,False,False,False,False,False,,81.849
2607.0,51.693,0.0,Jerry,-97.958,51.373,124.502,,False,False,False,False,False,False,,77.917
2608.0,52.224,0.0,Jerry,-94.731,51.373,124.502,,False,False,False,False,False,False,,81.144
2609.0,53.906,0.0,Jerry,-84.654,51.373,124.502,,False,False,False,False,False,False,,91.221
2610.0,56.224,0.0,Jerry,-71.153,51.373,124.502,,False,False,False,False,False,False,,104.722
2611.0,58.554,0.0,Jerry,-58.035,51.373,124.502,,False,False,False,False,False,False,,117.84
2612.0,60.271,0.0,Jerry,-48.656,51.373,124.502,,False,False,False,False,False,False,,127.219
2613.0,60.823,0.0,Jerry,-45.693,51.373,124.502,,False,False,False,False,False,False,,130.182
2614.0,60.087,0.0,Jerry,-49.65,51.373,124.502,,False,False,False,False,False,False,,126.225
2615.0,58.584,0.0,Jerry,-57.869,51.373,124.502,,False,False,False,False,False,False,,118.005
2616.0,56.978,0.0,Jerry,-66.855,51.373,124.502,,False,False,False,False,False,False,,109.019
2617.0,55.936,0.0,Jerry,-72.808,51.373,124.502,,False,False,False,False,False,False,,103.067
2618.0,56.048,0.0,Jerry,-72.163,51.373,124.502,,False,False,False,False,False,False,,103.712
2619.0,57.473,0.0,Jerry,-64.063,51.373,124.502,,False,False,False,False,False,False,,111.812
2620.0,59.719,0.0,Jerry,-51.646,51.373,124.502,,False,False,False,False,False,False,,124.229
2621.0,62.147,0.0,Jerry,-38.693,51.373,124.502,,False,False,False,False,False,False,,137.182
2622.0,64.119,0.0,Jerry,-28.531,51.373,124.502,,False,False,False,False,False,False,,147.344
2623.0,65.065,0.0,Jerry,-23.773,51.373,124.502,,False,False,False,False,False,False,,152.102
2624.0,64.811,0.0,Jerry,-25.044,51.373,124.502,,False,False,False,False,False,False,,150.83
2625.0,63.779,0.0,Jerry,-30.259,51.373,124.502,,False,False,False,False,False,False,,145.615
2626.0,62.525,0.0,Jerry,-36.717,51.373,124.502,,False,False,False,False,False,False,,139.157
2627.0,61.604,0.0,Jerry,-41.543,51.373,124.502,,False,False,False,False,False,False,,134.332
2628.0,61.524,0.0,Jerry,-41.97,51.373,124.502,,False,False,False,False,False,False,,133.905
2629.0,62.499,0.0,Jerry,-36.856,51.373,124.502,,False,False,False,False,False,False,,139.018
2630.0,64.308,0.0,Jerry,-27.577,51.373,124.502,,False,False,False,False,False,False,,148.298
2631.0,66.633,0.0,Jerry,-16.053,51.373,124.502,,False,False,False,False,False,False,,159.822
2632.0,69.155,0.0,Jerry,-4.059,51.373,124.502,,False,False,False,False,False,False,,171.815
2633.0,71.557,0.0,Jerry,6.867,51.373,124.502,,False,False,False,False,False,False,,182.742
2634.0,73.52,0.0,Jerry,15.438,51.373,124.502,,False,False,False,False,False,False,,191.313
2635.0,74.726,0.0,Jerry,20.543,51.373,124.502,,False,False,False,False,False,False,,196.418
2636.0,74.856,0.0,Jerry,21.086,51.373,124.502,,False,False,False,False,False,False,,196.961
2637.0,73.592,0.0,Jerry,15.745,51.373,124.502,,False,False,False,False,False,False,,191.62
2638.0,73.628,0.0,Jerry,15.899,51.373,124.502,,False,False,False,False,False,False,,191.774
2639.0,77.903,0.0,Jerry,33.419,51.373,124.502,,False,False,False,False,False,False,,209.294
2640.0,80.751,0.0,Jerry,44.242,51.373,124.502,,False,False,False,False,False,False,,220.117
2641.0,82.403,0.0,Jerry,50.213,51.373,124.502,,False,False,False,False,False,False,,226.088
2642.0,83.093,0.0,Jerry,52.637,51.373,124.502,,False,False,False,False,False,False,,228.512
2643.0,83.052,0.0,Jerry,52.494,51.373,124.502,,False,False,False,False,False,False,,228.369
2644.0,82.513,0.0,Jerry,50.6,51.373,124.502,,False,False,False,False,False,False,,226.475
2645.0,81.708,0.0,Jerry,47.728,51.373,124.502,,False,False,False,False,False,False,,223.603
2646.0,80.87,0.0,Jerry,44.679,51.373,124.502,,False,False,False,False,False,False,,220.554
2647.0,80.23,0.0,Jerry,42.315,51.373,124.502,,False,False,False,False,False,False,,218.189
2648.0,80.005,0.0,Jerry,41.475,51.373,124.502,,False,False,False,False,False,False,,217.35
2649.0,80.309,0.0,Jerry,42.609,51.373,124.502,,False,False,False,False,False,False,,218.484
2650.0,81.105,0.0,Jerry,45.541,51.373,124.502,,False,False,False,False,False,False,,221.415
2651.0,82.321,0.0,Jerry,49.92,51.373,124.502,,False,False,False,False,False,False,,225.794
2652.0,83.886,0.0,Jerry,55.375,51.373,124.502,,False,False,False,False,False,False,,231.25
2653.0,85.719,0.0,Jerry,61.507,51.373,124.502,,False,False,False,False,False,False,,237.382
2654.0,87.684,0.0,Morty,61.507,67.766,124.502,,False,False,False,False,False,False,,253.775
2655.0,89.557,0.0,Morty,61.507,73.433,124.502,,False,False,False,False,False,False,,259.441
2656.0,91.096,0.02,Morty,61.507,77.87,124.502,,False,False,False,False,False,False,,263.879
2657.0,92.059,0.0,Morty,61.507,80.547,124.502,,False,False,False,False,False,False,,266.555
2658.0,92.25,0.02,Morty,61.507,81.069,124.502,,False,False,False,False,False,False,,267.077
2659.0,91.749,0.06,Morty,61.507,79.694,124.502,,False,False,False,False,False,False,,265.703
2660.0,91.05,0.01,Morty,61.507,77.742,124.502,,False,False,False,False,False,False,,263.75
2661.0,90.739,0.05,Morty,61.507,76.859,124.502,,False,False,False,False,False,False,,262.867
2662.0,91.4,0.02,Morty,61.507,78.724,124.502,,False,False,False,False,False,False,,264.732
2663.0,93.539,0.06,Morty,61.507,84.51,124.502,,False,False,False,False,False,False,,270.519
2664.0,97.196,0.04,Morty,61.507,93.518,124.502,,False,False,False,False,False,False,,279.527
2665.0,101.711,0.05,Morty,61.507,103.099,124.502,,False,False,False,False,False,False,,289.108
2666.0,106.266,0.03,Morty,61.507,111.044,124.502,,False,False,False,False,False,False,,297.053
2667.0,110.045,0.06,Morty,61.507,116.321,124.502,,False,False,False,False,False,False,,302.329
2668.0,112.323,0.06,Morty,61.507,118.927,124.502,,False,False,False,False,False,False,,304.936
2669.0,112.953,0.0,Morty,61.507,119.572,124.502,,False,False,False,False,False,False,,305.58
2670.0,112.649,0.07,Morty,61.507,119.265,124.502,,False,False,False,False,False,False,,305.273
2671.0,112.317,0.06,Morty,61.507,118.92,124.502,,False,False,False,False,False,False,,304.929
2672.0,112.86,0.0,Morty,61.507,119.478,124.502,,False,False,False,False,False,False,,305.487
2673.0,115.083,0.02,Morty,61.507,121.505,124.502,,False,False,False,False,False,False,,307.513
2674.0,119.18,0.03,Morty,61.507,124.159,124.502,,False,False,False,False,False,False,,310.168
2675.0,124.43,0.0,Morty,61.507,125.514,124.502,,False,False,False,False,False,False,,311.523
2676.0,129.909,0.06,Rick,61.507,125.514,124.478,,False,False,False,False,False,False,,311.499
2677.0,134.697,0.06,Rick,61.507,125.514,121.521,,False,False,False,False,False,False,,308.543
2678.0,137.953,0.12,Rick,61.507,125.514,118.42,,False,False,False,False,False,False,,305.441
2679.0,139.307,0.02,Rick,61.507,125.514,116.869,,False,False,False,False,False,False,,303.891
2680.0,139.1,0.08,Rick,61.507,125.514,117.116,,False,False,False,False,False,False,,304.137
2681.0,137.84,0.0,Rick,61.507,125.514,118.541,,False,False,False,False,False,False,,305.563
2682.0,136.083,0.11,Rick,61.507,125.514,120.309,,False,False,False,False,False,False,,307.33
2683.0,134.456,0.09,Rick,61.507,125.514,121.716,,False,False,False,False,False,False,,308.737
2684.0,133.607,0.08,Rick,61.507,125.514,122.363,,False,False,False,False,False,False,,309.384
2685.0,134.144,0.07,Rick,61.507,125.514,121.961,,False,False,False,False,False,False,,308.983
2686.0,136.611,0.06,Rick,61.507,125.514,119.806,,False,False,False,False,False,False,,306.827
2687.0,141.487,0.08,Rick,61.507,125.514,114.051,,False,False,False,False,False,False,,301.073
2688.0,148.284,0.09,Rick,61.507,125.514,102.723,,False,False,False,False,False,False,,289.744
2689.0,154.849,0.15,Rick,61.507,125.514,88.121,,False,False,False,False,False,False,,275.143
2690.0,160.031,0.13,Rick,61.507,125.514,74.059,,False,False,False,False,False,False,,261.081
2691.0,163.922,0.03,Rick,61.507,125.514,62.026,,False,False,False,False,False,False,,249.048
2692.0,166.638,0.08,Rick,61.507,125.514,52.882,,False,False,False,False,False,False,,239.903
2693.0,168.316,0.03,Rick,61.507,125.514,46.922,,False,False,False,False,False,False,,233.944
2694.0,169.12,0.12,Rick,61.507,125.514,43.986,,False,False,False,False,False,False,,231.008
2695.0,169.231,0.11,Rick,61.507,125.514,43.577,,False,False,False,False,False,False,,230.598
2696.0,168.848,0.09,Rick,61.507,125.514,44.984,,False,False,False,False,False,False,,232.005
2697.0,168.185,0.0,Rick,61.507,125.514,47.396,,False,False,False,False,False,False,,234.418
2698.0,167.437,0.0,Rick,61.507,125.514,50.073,,False,False,False,False,False,False,,237.095
2699.0,166.66,0.14,Rick,61.507,125.514,52.806,,False,False,False,False,False,False,,239.827
2700.0,165.692,0.0,Rick,61.507,125.514,56.138,,False,False,False,False,False,False,,243.159
2701.0,164.328,0.1,Rick,61.507,125.514,60.699,,False,False,False,False,False,False,,247.72
2702.0,162.368,0.06,Rick,61.507,125.514,66.985,,False,False,False,False,False,False,,254.006
2703.0,159.646,0.11,Rick,61.507,125.514,75.181,,False,False,False,False,False,False,,262.202
2704.0,156.204,0.0,Rick,61.507,125.514,84.662,,False,False,False,False,False,False,,271.684
2705.0,152.387,0.12,Rick,61.507,125.514,94.019,,False,False,False,False,False,False,,281.04
2706.0,148.611,0.06,Rick,61.507,125.514,102.081,,False,False,False,False,False,False,,289.102
2707.0,145.289,0.0,Rick,61.507,125.514,108.189,,False,False,False,False,False,False,,295.21
2708.0,142.784,0.03,Rick,61.507,125.514,112.187,,False,False,False,False,False,False,,299.208
2709.0,141.134,0.0,Rick,61.507,125.514,114.534,,False,False,False,False,False,False,,301.556
2710.0,139.895,0.0,Rick,61.507,125.514,116.148,,False,False,False,False,False,False,,303.169
2711.0,138.517,0.05,Rick,61.507,125.514,117.792,,False,False,False,False,False,False,,304.813
2712.0,136.45,0.1,Rick,61.507,125.514,119.962,,False,False,False,False,False,False,,306.983
2713.0,133.204,0.03,Rick,61.507,125.514,122.649,,False,False,False,False,False,False,,309.67
2714.0,128.655,0.11,Rick,61.507,125.514,124.936,,False,False,False,False,False,False,,311.957
2715.0,123.229,0.0,Rick,61.507,125.514,125.407,,False,False,False,False,False,False,,312.429
2716.0,117.468,0.05,Rick,61.507,125.514,123.22,,False,False,False,False,False,False,,310.241
2717.0,111.913,0.02,Morty,61.507,118.49,123.22,,False,False,False,False,False,False,,303.217
2718.0,107.065,0.05,Morty,61.507,112.259,123.22,,False,False,False,False,False,False,,296.986
2719.0,103.187,0.05,Morty,61.507,105.862,123.22,,False,False,False,False,False,False,,290.589
2720.0,100.187,0.07,Morty,61.507,100.055,123.22,,False,False,False,False,False,False,,284.782
2721.0,97.896,0.04,Morty,61.507,95.114,123.22,,False,False,False,False,False,False,,279.841
2722.0,96.141,0.07,Morty,61.507,91.033,123.22,,False,False,False,False,False,False,,275.76
2723.0,94.743,0.07,Morty,61.507,87.599,123.22,,False,False,False,False,False,False,,272.326
2724.0,93.497,0.06,Morty,61.507,84.399,123.22,,False,False,False,False,False,False,,269.126
2725.0,92.155,0.06,Morty,61.507,80.811,123.22,,False,False,False,False,False,False,,265.538
2726.0,90.463,0.04,Morty,61.507,76.071,123.22,,False,False,False,False,False,False,,260.798
2727.0,88.162,0.03,Morty,61.507,69.241,123.22,,False,False,False,False,False,False,,253.968
2728.0,85.028,0.04,Morty,61.507,59.227,123.22,,False,False,False,False,False,False,,243.954
2729.0,81.043,0.04,Morty,61.507,45.316,123.22,,False,False,False,False,False,False,,230.043
2730.0,76.506,0.03,Jerry,27.86,45.316,123.22,,False,False,False,False,False,False,,196.396
2731.0,71.78,0.0,Jerry,7.855,45.316,123.22,,False,False,False,False,False,False,,176.391
2732.0,67.231,0.0,Jerry,-13.161,45.316,123.22,,False,False,False,False,False,False,,155.375
2733.0,63.224,0.0,Jerry,-33.102,45.316,123.22,,False,False,False,False,False,False,,135.434
2734.0,60.124,0.0,Jerry,-49.45,45.316,123.22,,False,False,False,False,False,False,,119.086
2735.0,58.295,0.0,Jerry,-59.468,45.316,123.22,,False,False,False,False,False,False,,109.068
2736.0,58.103,0.0,Jerry,-60.535,45.316,123.22,,False,False,False,False,False,False,,108.001
2737.0,59.914,0.0,Jerry,-50.587,45.316,123.22,,False,False,False,False,False,False,,117.949
2738.0,60.383,0.0,Jerry,-48.053,45.316,123.22,,False,False,False,False,False,False,,120.483
2739.0,55.904,0.0,Jerry,-72.99,45.316,123.22,,False,False,False,False,False,False,,95.546
2740.0,53.469,0.0,Jerry,-87.249,45.316,123.22,,False,False,False,False,False,False,,81.287
2741.0,52.655,0.0,Jerry,-92.126,45.316,123.22,,False,False,False,False,False,False,,76.41
2742.0,53.04,0.0,Jerry,-89.814,45.316,123.22,,False,False,False,False,False,False,,78.722
2743.0,54.201,0.0,Jerry,-82.909,45.316,123.22,,False,False,False,False,False,False,,85.627
2744.0,55.718,0.0,Jerry,-74.06,45.316,123.22,,False,False,False,False,False,False,,94.476
2745.0,57.171,0.0,Jerry,-65.766,45.316,123.22,,False,False,False,False,False,False,,102.77
2746.0,58.14,0.0,Jerry,-60.333,45.316,123.22,,False,False,False,False,False,False,,108.203
2747.0,58.205,0.0,Jerry,-59.971,45.316,123.22,,False,False,False,False,False,False,,108.565
2748.0,57.002,0.0,Jerry,-66.724,45.316,123.22,,False,False,False,False,False,False,,101.812
2749.0,54.507,0.0,Jerry,-81.111,45.316,123.22,,False,False,False,False,False,False,,87.425
2750.0,51.209,0.0,Jerry,-100.926,45.316,123.22,,False,False,False,False,False,False,,67.61
2751.0,47.707,0.0,Jerry,-122.96,45.316,123.22,,False,False,False,False,False,False,,45.576
2752.0,44.597,0.0,Jerry,-143.385,45.316,123.22,,False,False,False,False,False,False,,25.151
2753.0,42.427,0.0,Jerry,-158.116,45.316,123.22,,False,False,False,False,False,False,,10.42
2754.0,41.453,0.0,Jerry,-164.856,45.316,123.22,,False,False,False,False,False,False,,3.68
2755.0,41.496,0.0,Jerry,-164.556,45.316,123.22,,False,False,False,False,False,False,,3.98
2756.0,42.283,0.0,Jerry,-159.105,45.316,123.22,,False,False,False,False,False,False,,9.431
2757.0,43.544,0.0,Jerry,-150.48,45.316,123.22,,False,False,False,False,False,False,,18.056
2758.0,45.031,0.0,Jerry,-140.488,45.316,123.22,,False,False,False,False,False,False,,28.048
2759.0,46.603,0.0,Jerry,-130.118,45.316,123.22,,False,False,False,False,False,False,,38.418
2760.0,48.287,0.0,Jerry,-119.238,45.316,123.22,,False,False,False,False,False,False,,49.298
2761.0,50.146,0.0,Jerry,-107.504,45.316,123.22,,False,False,False,False,False,False,,61.032
2762.0,52.244,0.0,Jerry,-94.606,45.316,123.22,,False,False,False,False,False,False,,73.93
2763.0,54.627,0.0,Jerry,-80.408,45.316,123.22,,False,False,False,False,False,False,,88.128
2764.0,57.219,0.0,Jerry,-65.494,45.316,123.22,,False,False,False,False,False,False,,103.043
2765.0,59.77,0.0,Jerry,-51.366,45.316,123.22,,False,False,False,False,False,False,,117.17
2766.0,61.987,0.0,Jerry,-39.527,45.316,123.22,,False,False,False,False,False,False,,129.009
2767.0,63.579,0.0,Jerry,-31.28,45.316,123.22,,False,False,False,False,False,False,,137.256
2768.0,64.285,0.0,Jerry,-27.691,45.316,123.22,,False,False,False,False,False,False,,140.845
2769.0,64.033,0.0,Jerry,-28.97,45.316,123.22,,False,False,False,False,False,False,,139.566
2770.0,63.032,0.0,Jerry,-34.089,45.316,123.22,,False,False,False,False,False,False,,134.447
2771.0,61.558,0.0,Jerry,-41.79,45.316,123.22,,False,False,False,False,False,False,,126.746
2772.0,59.881,0.0,Jerry,-50.765,45.316,123.22,,False,False,False,False,False,False,,117.771
2773.0,58.264,0.0,Jerry,-59.644,45.316,123.22,,False,False,False,False,False,False,,108.892
2774.0,56.898,0.0,Jerry,-67.312,45.316,123.22,,False,False,False,False,False,False,,101.224
2775.0,55.873,0.0,Jerry,-73.169,45.316,123.22,,False,False,False,False,False,False,,95.367
2776.0,55.254,0.0,Jerry,-76.746,45.316,123.22,,False,False,False,False,False,False,,91.79
2777.0,55.108,0.0,Jerry,-77.597,45.316,123.22,,False,False,False,False,False,False,,90.939
2778.0,55.484,0.0,Jerry,-75.412,45.316,123.22,,False,False,False,False,False,False,,93.124
2779.0,56.343,0.0,Jerry,-70.474,45.316,123.22,,False,False,False,False,False,False,,98.062
2780.0,57.505,0.0,Jerry,-63.884,45.316,123.22,,False,False,False,False,False,False,,104.652
2781.0,58.774,0.0,Jerry,-56.818,45.316,123.22,,False,False,False,False,False,False,,111.718
2782.0,60.003,0.0,Jerry,-50.103,45.316,123.22,,False,False,False,False,False,False,,118.433
2783.0,61.146,0.0,Jerry,-43.97,45.316,123.22,,False,False,False,False,False,False,,124.566
2784.0,62.258,0.0,Jerry,-38.109,45.316,123.22,,False,False,False,False,False,False,,130.427
2785.0,63.463,0.0,Jerry,-31.874,45.316,123.22,,False,False,False,False,False,False,,136.662
2786.0,64.907,0.0,Jerry,-24.564,45.316,123.22,,False,False,False,False,False,False,,143.972
2787.0,66.682,0.0,Jerry,-15.814,45.316,123.22,,False,False,False,False,False,False,,152.722
2788.0,70.515,0.0,Jerry,2.185,45.316,123.22,,False,False,False,False,False,False,,170.721
2789.0,78.983,0.0,Jerry,37.601,45.316,123.22,,False,False,False,False,False,False,,206.137
2790.0,90.125,0.0,Jerry,75.094,45.316,123.22,,False,False,False,False,False,False,,243.63
2791.0,103.248,0.0,Morty,75.094,105.974,123.22,,False,False,False,False,False,False,,304.288
2792.0,117.612,0.0,Morty,75.094,123.309,123.22,,False,False,False,False,False,False,,321.623
2793.0,132.504,0.01,Morty,75.094,123.113,123.22,,False,False,False,False,False,False,,321.427
2794.0,147.283,0.05,Rick,75.094,123.113,104.633,,False,False,False,False,False,False,,302.84
2795.0,161.387,0.08,Rick,75.094,123.113,70.009,,False,False,False,False,False,False,,268.216
2796.0,174.332,0.05,Rick,75.094,123.113,23.633,,False,False,False,False,False,False,,221.84
2797.0,185.692,0.0,Rick,75.094,123.113,-28.583,,False,False,False,False,False,False,,169.624
2798.0,195.134,0.09,Rick,75.094,123.113,-80.172,,False,False,False,False,False,False,,118.035
2799.0,202.621,0.09,Rick,75.094,123.113,-126.361,,False,False,False,False,False,False,,71.846
2800.0,208.533,0.14,Rick,75.094,123.113,-166.145,,False,False,False,False,False,False,,32.062
2801.0,213.355,0.08,Rick,75.094,123.113,-200.746,,False,False,False,False,False,False,,-2.539
2802.0,217.573,0.08,Rick,75.094,123.113,-232.604,,False,False,False,False,False,False,,-34.397
2803.0,221.652,0.03,Rick,75.094,123.113,-264.822,,False,False,False,False,False,False,,-66.616
2804.0,225.915,0.04,Rick,75.094,123.113,-299.979,,False,False,False,False,False,False,,-101.772
2805.0,230.474,0.02,Rick,75.094,123.113,-339.258,,False,False,False,False,False,False,,-141.051
2806.0,235.393,0.13,Rick,75.094,123.113,-383.572,,False,False,False,False,False,False,,-185.366
2807.0,240.73,0.06,Rick,75.094,123.113,-433.944,,False,False,False,False,False,False,,-235.738
2808.0,246.519,0.05,Rick,75.094,123.113,-491.268,,False,False,False,False,False,False,,-293.061
2809.0,252.641,0.05,Rick,75.094,123.113,-554.924,,False,False,False,False,False,False,,-356.717
2810.0,258.749,0.0,Rick,75.094,123.113,-621.547,,False,False,False,False,False,False,,-423.34
2811.0,264.444,0.0,Rick,75.094,123.113,-686.47,,False,False,False,False,False,False,,-488.264
2812.0,269.327,0.1,Rick,75.094,123.113,-744.292,,False,False,False,False,False,False,,-546.085
2813.0,273.043,0.04,Rick,75.094,123.113,-789.637,,False,False,False,False,False,False,,-591.43
2814.0,275.506,0.09,Rick,75.094,123.113,-820.311,,False,False,False,False,False,False,,-622.104
2815.0,277.023,0.06,Rick,75.094,123.113,-839.466,,False,False,False,False,False,False,,-641.259
2816.0,277.994,0.05,Rick,75.094,123.113,-851.826,,False,False,False,False,False,False,,-653.619
2817.0,278.817,0.03,Rick,75.094,123.113,-862.365,,False,False,False,False,False,False,,-664.159
2818.0,279.848,0.02,Rick,75.094,123.113,-875.643,,False,False,False,False,False,False,,-677.436
2819.0,281.186,0.07,Rick,75.094,123.113,-893.007,,False,False,False,False,False,False,,-694.8
2820.0,282.547,0.06,Rick,75.094,123.113,-910.826,,False,False,False,False,False,False,,-712.619
2821.0,283.563,0.07,Rick,75.094,123.113,-924.228,,False,False,False,False,False,False,,-726.021
2822.0,283.867,0.15,Rick,75.094,123.113,-928.252,,False,False,False,False,False,False,,-730.045
2823.0,283.136,0.02,Rick,75.094,123.113,-918.587,,False,False,False,False,False,False,,-720.38
2824.0,281.315,0.14,Rick,75.094,123.113,-894.685,,False,False,False,False,False,False,,-696.478
2825.0,278.744,0.14,Rick,75.094,123.113,-861.422,,False,False,False,False,False,False,,-663.215
2826.0,275.852,0.04,Rick,75.094,123.113,-824.674,,False,False,False,False,False,False,,-626.467
2827.0,273.068,0.11,Rick,75.094,123.113,-789.948,,False,False,False,False,False,False,,-591.741
2828.0,270.781,0.01,Rick,75.094,123.113,-761.897,,False,False,False,False,False,False,,-563.69
2829.0,269.157,0.06,Rick,75.094,123.113,-742.255,,False,False,False,False,False,False,,-544.048
2830.0,268.035,0.13,Rick,75.094,123.113,-728.809,,False,False,False,False,False,False,,-530.602
2831.0,267.18,0.1,Rick,75.094,123.113,-718.628,,False,False,False,False,False,False,,-520.422
2832.0,266.358,0.07,Rick,75.094,123.113,-708.908,,False,False,False,False,False,False,,-510.701
2833.0,265.339,0.15,Rick,75.094,123.113,-696.929,,False,False,False,False,False,False,,-498.723
2834.0,263.893,0.11,Rick,75.094,123.113,-680.077,,False,False,False,False,False,False,,-481.87
2835.0,261.791,0.01,Rick,75.094,123.113,-655.889,,False,False,False,False,False,False,,-457.682
2836.0,258.804,0.07,Rick,75.094,123.113,-622.16,,False,False,False,False,False,False,,-423.954
2837.0,254.705,0.05,Rick,75.094,123.113,-577.093,,False,False,False,False,False,False,,-378.886
2838.0,249.516,0.08,Rick,75.094,123.113,-522.035,,False,False,False,False,False,False,,-323.828
2839.0,243.743,0.01,Rick,75.094,123.113,-463.426,,False,False,False,False,False,False,,-265.219
2840.0,237.718,0.11,Rick,75.094,123.113,-405.227,,False,False,False,False,False,False,,-207.02
2841.0,231.441,0.06,Rick,75.094,123.113,-347.808,,False,False,False,False,False,False,,-149.601
2842.0,224.914,0.1,Rick,75.094,123.113,-291.59,,False,False,False,False,False,False,,-93.383
2843.0,218.144,0.15,Rick,75.094,123.113,-237.027,,False,False,False,False,False,False,,-38.821
2844.0,211.138,0.06,Rick,75.094,123.113,-184.598,,False,False,False,False,False,False,,13.609
2845.0,203.91,0.13,Rick,75.094,123.113,-134.787,,False,False,False,False,False,False,,63.419
2846.0,196.473,0.11,Rick,75.094,123.113,-88.088,,False,False,False,False,False,False,,110.119
2847.0,188.844,0.08,Rick,75.094,123.113,-44.98,,False,False,False,False,False,False,,153.227
2848.0,181.049,0.14,Rick,75.094,123.113,-5.944,,False,False,False,False,False,False,,192.263
2849.0,173.144,0.04,Rick,75.094,123.113,28.468,,False,False,False,False,False,False,,226.675
2850.0,165.227,0.07,Rick,75.094,123.113,57.711,,False,False,False,False,False,False,,255.918
2851.0,157.389,0.1,Rick,75.094,123.113,81.51,,False,False,False,False,False,False,,279.717
2852.0,149.701,0.12,Rick,75.094,123.113,99.876,,False,False,False,False,False,False,,298.083
2853.0,142.219,0.0,Rick,75.094,123.113,113.016,,False,False,False,False,False,False,,311.223
2854.0,135.014,0.09,Rick,75.094,123.113,121.259,,False,False,False,False,False,False,,319.466
2855.0,128.183,0.03,Rick,75.094,123.113,125.074,,False,False,False,False,False,False,,323.281
2856.0,121.841,0.02,Rick,75.094,123.113,125.133,,False,False,False,False,False,False,,323.34
2857.0,116.107,0.11,Rick,75.094,123.113,122.299,,False,False,False,False,False,False,,320.506
