step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
37.0,106.02074918096396,0.0,122.75298865050627,0.10000000149011612,110.65998898091459,False,False,False,False,106.02074918096396
38.0,105.38934288288613,0.0,122.75298865050627,0.0,109.64917116811125,False,False,False,False,105.38934288288613
39.0,104.99288056648794,0.0,122.75298865050627,0.10000000149011612,108.99748176258004,False,False,False,False,104.99288056648794
40.0,104.82102841654859,0.0,122.75298865050627,0.0,108.71092517743136,False,False,False,False,104.82102841654859
41.0,104.71136121323664,0.0,122.75298865050627,0.0,108.5267720806462,False,False,False,False,104.71136121323664
42.0,104.46735225295284,0.0,122.75298865050627,0.10000000149011612,108.11343367617019,False,False,False,False,104.46735225295284
43.0,103.89222068228936,0.0,122.75298865050627,0.0,107.11954546819732,False,False,False,False,103.89222068228936
44.0,102.7890859993093,0.0,122.75298865050627,0.10000000149011612,105.13601056509435,False,False,False,False,102.7890859993093
45.0,100.96089861161346,0.0,122.75298865050627,0.0,101.6252954466247,False,False,False,False,100.96089861161346
46.0,98.21033202400072,0.0,122.75298865050627,0.0,95.8181351061803,False,False,False,False,98.21033202400072
47.0,94.33973124675299,0.0,122.75298865050627,0.014723651111125946,86.57760849376223,False,False,False,False,94.33973124675299
48.0,89.15127114085364,0.0,122.75298865050627,0.10000000149011612,72.23086670347902,False,False,False,False,89.15127114085364
49.0,85.59934352211434,0.0,122.75298865050627,0.0,61.11475627072218,False,False,False,False,85.59934352211434
50.0,86.77937055385243,0.0,122.75298865050627,0.10000000149011612,64.92448253807265,False,False,False,False,86.77937055385243
51.0,86.64051869203658,0.0,122.75298865050627,0.10000000149011612,64.48222677564911,False,False,False,False,86.64051869203658
52.0,85.49260780799756,0.0,122.75298865050627,0.10000000149011612,60.76443197840422,False,False,False,False,85.49260780799756
53.0,83.6448852405086,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,83.6448852405086
54.0,81.40570125716201,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,81.40570125716201
55.0,79.08250121847193,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,79.08250121847193
56.0,76.98228362005922,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,76.98228362005922
57.0,75.41223318066292,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,75.41223318066292
58.0,74.68019064892457,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,74.68019064892457
59.0,75.04875017995863,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,75.04875017995863
60.0,76.50463571270907,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,76.50463571270907
61.0,78.62020985175322,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,78.62020985175322
62.0,80.8762218759301,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,80.8762218759301
63.0,82.7538769761139,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,82.7538769761139
64.0,83.78064805858325,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,83.78064805858325
65.0,83.7601105685265,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,83.7601105685265
66.0,82.90980219248243,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,82.90980219248243
67.0,81.5391020164776,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,81.5391020164776
68.0,79.95714279784593,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,79.95714279784593
69.0,78.46190510000439,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,78.46190510000439
70.0,77.28595073013179,0.0,122.75298865050627,0.0,54.54930940316535,False,False,False,False,77.28595073013179
71.0,76.56386624490436,0.0,122.75298865050627,0.0,54.54930940316535,True,True,False,False,76.56386624490436
1.0,134.9243056792876,0.06985528767108917,121.3338184007572,0.0,0.0,False,False,False,False,134.9243056792876
2.0,123.1679223694124,0.10000000149011612,125.39853984219837,0.0,0.0,False,False,False,False,123.1679223694124
3.0,116.64400488185886,0.10000000149011612,122.68105007040015,0.0,0.0,False,False,False,False,116.64400488185886
4.0,113.45380136991236,0.0,122.68105007040015,0.0,120.0599103416431,False,False,False,False,113.45380136991236
5.0,112.3370130763186,0.0,122.68105007040015,0.0,118.94175617398378,False,False,False,False,112.3370130763186
6.0,112.39273969409268,0.0,122.68105007040015,0.0,119.0000166425873,False,False,False,False,112.39273969409268
7.0,112.9263923995922,0.0,122.68105007040015,0.0,119.5448185227076,False,False,False,False,112.9263923995922
8.0,113.36495358285802,0.0,122.68105007040015,0.10000000149011612,119.97476236138095,False,False,False,False,113.36495358285802
9.0,113.24629716379846,0.0,122.68105007040015,0.0,119.86002031745613,False,False,False,False,113.24629716379846
10.0,112.37677073667413,0.0,122.68105007040015,0.0,118.98334806254763,False,False,False,False,112.37677073667413
11.0,110.92571253636483,0.0,122.68105007040015,0.0,117.37994841665136,False,False,False,False,110.92571253636483
12.0,109.15605318772194,0.0,122.68105007040015,0.10000000149011612,115.18682662892661,False,False,False,False,109.15605318772194
13.0,107.34416435434827,0.0,122.68105007040015,0.10000000149011612,112.67076363701972,False,False,False,False,107.34416435434827
14.0,105.75883786299721,0.0,122.68105007040015,0.0,110.24473088578975,False,False,False,False,105.75883786299721
15.0,104.57324347728363,0.0,122.68105007040015,0.10000000149011612,108.29341774813997,False,False,False,False,104.57324347728363
16.0,103.8116815645003,0.0,122.68105007040015,0.10000000149011612,106.97816329323814,False,False,False,False,103.8116815645003
17.0,103.46704521722191,0.0,122.68105007040015,0.0,106.36706201675918,False,False,False,False,103.46704521722191
18.0,103.53379325615171,0.0,122.68105007040015,0.0,106.48619158284009,False,False,False,False,103.53379325615171
19.0,103.997877851212,0.0,122.68105007040015,0.0,107.30420069465094,False,False,False,False,103.997877851212
20.0,104.78958064623345,0.0,122.68105007040015,0.0,108.6582206766584,False,False,False,False,104.78958064623345
21.0,105.7556071294645,0.0,122.68105007040015,0.0,110.23957286578047,False,False,False,False,105.7556071294645
22.0,106.72550866068734,0.0,122.68105007040015,0.0,111.74896997238375,False,False,False,False,106.72550866068734
23.0,107.53070946270881,0.0,122.68105007040015,0.10000000149011612,112.94245124621807,False,False,False,False,107.53070946270881
24.0,108.02027194346516,0.0,122.68105007040015,0.10000000149011612,113.64165616762864,False,False,False,False,108.02027194346516
25.0,108.13967145326893,0.0,122.68105007040015,0.055533524602651596,113.80915342499293,False,False,False,False,108.13967145326893
26.0,107.9774584720717,0.0,122.68105007040015,0.0,113.58130652776094,False,False,False,False,107.9774584720717
27.0,107.65353040910118,0.0,122.68105007040015,0.10000000149011612,113.1197453945299,False,False,False,False,107.65353040910118
28.0,107.28713813817595,0.0,122.68105007040015,0.10000000149011612,112.58713043193939,False,False,False,False,107.28713813817595
29.0,106.98649192602903,0.0,122.68105007040015,0.10000000149011612,112.14172618745056,False,False,False,False,106.98649192602903
30.0,106.79633584711006,0.0,122.68105007040015,0.10000000149011612,111.85612010821558,False,False,False,False,106.79633584711006
31.0,106.66626550064908,0.0,122.68105007040015,0.0,111.65902327345952,False,False,False,False,106.66626550064908
32.0,106.52384310844604,0.0,122.68105007040015,0.10000000149011612,111.44159092802897,False,False,False,False,106.52384310844604
33.0,106.29572346539496,0.0,122.68105007040015,0.10000000149011612,111.08980213475706,False,False,False,False,106.29572346539496
34.0,105.91776482708417,0.0,122.68105007040015,0.0,110.49739069552606,False,False,False,False,105.91776482708417
35.0,105.3834776020366,0.0,122.68105007040015,0.0,109.6396255796285,False,False,False,False,105.3834776020366
36.0,104.77312747726307,0.0,122.68105007040015,0.0,108.63061332740995,False,False,False,False,104.77312747726307
37.0,104.18690186013741,0.0,122.68105007040015,0.0,107.63223195527348,False,False,False,False,104.18690186013741
38.0,103.72632056502448,0.0,122.68105007040015,0.10000000149011612,106.82772602883279,False,False,False,False,103.72632056502448
39.0,103.47777326370664,0.0,122.68105007040015,0.10000000149011612,106.38623412010429,False,False,False,False,103.47777326370664
40.0,103.42808336106114,0.0,122.68105007040015,0.0,106.29735251029865,False,False,False,False,103.42808336106114
41.0,103.4132865541556,0.0,122.68105007040015,0.0,106.27084529031231,False,False,False,False,103.4132865541556
42.0,103.23612222746294,0.0,122.68105007040015,0.10000000149011612,105.95205231890827,False,False,False,False,103.23612222746294
43.0,102.69966074844402,0.0,122.68105007040015,0.0,104.97076886415971,False,False,False,False,102.69966074844402
44.0,101.60737275004342,0.0,122.68105007040015,0.10000000149011612,102.89859290354411,False,False,False,False,101.60737275004342
45.0,99.76300912504925,0.0,122.68105007040015,0.0,99.17379898305023,False,False,False,False,99.76300912504925
46.0,96.97044325837413,0.0,122.68105007040015,0.0,92.99408798875004,False,False,False,False,96.97044325837413
47.0,93.03356178280666,0.0,122.68105007040015,0.10000000149011612,83.17734415255791,False,False,False,False,93.03356178280666
48.0,87.75633167110914,0.0,122.68105007040015,0.0,67.99073481142557,False,False,False,False,87.75633167110914
49.0,84.09499545337187,0.0,122.68105007040015,0.10000000149011612,56.089562684518796,False,False,False,False,84.09499545337187
50.0,85.14671437962883,0.0,122.68105007040015,0.0,56.089562684518796,False,False,False,False,85.14671437962883
51.0,84.86234007988944,0.0,122.68105007040015,0.10000000149011612,58.67641885827277,False,False,False,False,84.86234007988944
52.0,83.55341751946295,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,83.55341751946295
53.0,81.53119171738341,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,81.53119171738341
54.0,79.10660387964239,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,79.10660387964239
55.0,76.59046163471828,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,76.59046163471828
56.0,74.29374540243194,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,74.29374540243194
57.0,72.52782812642725,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,72.52782812642725
58.0,71.60454788457683,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,71.60454788457683
59.0,71.79003114667633,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,71.79003114667633
60.0,73.07392095523868,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,73.07392095523868
61.0,75.03083514146061,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,75.03083514146061
62.0,77.1431292814156,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,77.1431292814156
63.0,78.89302015680417,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,78.89302015680417
64.0,79.80847198176589,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,79.80847198176589
65.0,79.69311310536037,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,79.69311310536037
66.0,78.76417707673407,0.0,122.68105007040015,0.0,58.67641885827277,False,False,False,False,78.76417707673407
67.0,77.33045800947286,0.0,122.68105007040015,0.0,58.67641885827277,True,True,False,False,77.33045800947286
1.0,135.5923653091984,0.10000000149011612,120.75671830935937,0.0,0.0,False,False,False,False,135.5923653091984
2.0,123.61786091940436,0.10000000149011612,125.45511189249987,0.0,0.0,False,False,False,False,123.61786091940436
3.0,116.87593478459817,0.10000000149011612,122.83851157576271,0.0,0.0,False,False,False,False,116.87593478459817
4.0,113.49380098677699,0.0,122.83851157576271,0.08227453380823135,120.09802937578979,False,False,False,False,113.49380098677699
5.0,112.21801302914048,0.0,122.83851157576271,0.0,118.81647823035973,False,False,False,False,112.21801302914048
6.0,112.14575622823438,0.0,122.83851157576271,0.0,118.73983321454193,False,False,False,False,112.14575622823438
7.0,112.5767020071342,0.0,122.83851157576271,0.0,119.19050488642574,False,False,False,False,112.5767020071342
8.0,112.93071204694569,0.0,122.83851157576271,0.0,119.54913151238134,False,False,False,False,112.93071204694569
9.0,112.73854719168571,0.0,122.83851157576271,0.0,119.3557575770385,False,False,False,False,112.73854719168571
10.0,111.80038351481309,0.0,122.83851157576271,0.048957083374261856,118.36747101448111,False,False,False,False,111.80038351481309
11.0,110.28101483545376,0.0,122.83851157576271,0.0,116.6112241146343,False,False,False,False,110.28101483545376
12.0,108.4405199839043,0.0,122.83851157576271,0.10000000149011612,114.22592070470876,False,False,False,False,108.4405199839043
13.0,106.55359652581856,0.0,122.83851157576271,0.10000000149011612,111.48715444161917,False,False,False,False,106.55359652581856
14.0,104.88804374860715,0.0,122.83851157576271,0.10000000149011612,108.8229635333305,False,False,False,False,104.88804374860715
15.0,103.6164273978298,0.0,122.83851157576271,0.0,106.63315936201184,False,False,False,False,103.6164273978298
16.0,102.76252359477286,0.0,122.83851157576271,0.10000000149011612,105.08699767255803,False,False,False,False,102.76252359477286
17.0,102.31855111320047,0.0,122.83851157576271,0.0,104.25906927145297,False,False,False,False,102.31855111320047
18.0,102.27839763098712,0.0,122.83851157576271,0.0,104.183379666875,False,False,False,False,102.27839763098712
19.0,102.6278844172343,0.0,122.83851157576271,0.10000000149011612,104.83765668878914,False,False,False,False,102.6278844172343
20.0,103.29759644656238,0.0,122.83851157576271,0.0,106.06296680564924,False,False,False,False,103.29759644656238
21.0,104.1346436606025,0.0,122.83851157576271,0.10000000149011612,107.54184138902656,False,False,False,False,104.1346436606025
22.0,104.96853443621038,0.0,122.83851157576271,0.0,108.95703531737149,False,False,False,False,104.96853443621038
23.0,105.62978957314661,0.0,122.83851157576271,0.0,110.03802207895274,False,False,False,False,105.62978957314661
24.0,105.965572387171,0.0,122.83851157576271,0.0,110.57298232853373,False,False,False,False,105.965572387171
25.0,105.9189291086926,0.0,122.83851157576271,0.10000000149011612,110.49923388122352,False,False,False,False,105.9189291086926
26.0,105.57654198562759,0.0,122.83851157576271,0.10000000149011612,109.95232562597448,False,False,False,False,105.57654198562759
27.0,105.05781211388616,0.0,122.83851157576271,0.10000000149011612,109.1051113939875,False,False,False,False,105.05781211388616
28.0,104.48262574186947,0.0,122.83851157576271,0.0,108.13945184945271,False,False,False,False,104.48262574186947
29.0,103.96016265773002,0.0,122.83851157576271,0.0,107.23839335021205,False,False,False,False,103.96016265773002
30.0,103.53623760315855,0.0,122.83851157576271,0.0,106.49054711518352,False,False,False,False,103.53623760315855
31.0,103.16222045338058,0.0,122.83851157576271,0.10000000149011612,105.81829830277161,False,False,False,False,103.16222045338058
32.0,102.76890340390628,0.0,122.83851157576271,0.0,105.09877505218333,False,False,False,False,102.76890340390628
33.0,102.28773900836183,0.0,122.83851157576271,0.10000000149011612,104.20100023324017,False,False,False,False,102.28773900836183
34.0,101.66034803640053,0.0,122.83851157576271,0.0,103.00138805859046,False,False,False,False,101.66034803640053
35.0,100.88642284074973,0.0,122.83851157576271,0.0,101.4763687280115,False,False,False,False,100.88642284074973
36.0,100.05243312021673,0.0,122.83851157576271,0.0,99.77707321777575,False,False,False,False,100.05243312021673
37.0,99.26433028541372,0.0,122.83851157576271,0.0,98.1179662496811,False,False,False,False,99.26433028541372
38.0,98.62858296583772,0.0,122.83851157576271,0.10000000149011612,96.74184952393284,False,False,False,False,98.62858296583772
39.0,98.23549813445632,0.0,122.83851157576271,0.0,95.87412740886828,False,False,False,False,98.23549813445632
40.0,98.07475063547415,0.0,122.83851157576271,0.10000000149011612,95.51557004536835,False,False,False,False,98.07475063547415
41.0,97.9843670478244,0.0,122.83851157576271,0.10000000149011612,95.31301728076471,False,False,False,False,97.9843670478244
42.0,97.76842210661275,0.0,122.83851157576271,0.10000000149011612,94.8263186952122,False,False,False,False,97.76842210661275
43.0,97.2303381871093,0.0,122.83851157576271,0.10000000149011612,93.59666150571024,False,False,False,False,97.2303381871093
44.0,96.17242646893027,0.0,122.83851157576271,0.10000000149011612,91.10865974006674,False,False,False,False,96.17242646893027
45.0,94.39562218837085,0.0,122.83851157576271,0.0,86.71993118625619,False,False,False,False,94.39562218837085
46.0,91.69947723066025,0.0,122.83851157576271,0.10000000149011612,79.55752948212364,False,False,False,False,91.69947723066025
47.0,87.88246888083896,0.0,122.83851157576271,0.10000000149011612,68.38082195516427,False,False,False,False,87.88246888083896
48.0,82.74252672137666,0.0,122.83851157576271,0.10000000149011612,51.410595231050934,False,False,False,False,82.74252672137666
49.0,79.2294564913651,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,79.2294564913651
50.0,80.43377635997737,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,80.43377635997737
51.0,80.29983092633884,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,80.29983092633884
52.0,79.13342196515394,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,79.13342196515394
53.0,77.24145227437583,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,77.24145227437583
54.0,74.93227796036803,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,74.93227796036803
55.0,72.51579279408979,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,72.51579279408979
56.0,70.30330841847899,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,70.30330841847899
57.0,68.60731168436565,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,68.60731168436565
58.0,67.74116669082868,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,67.74116669082868
59.0,67.9726780991181,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,67.9726780991181
60.0,69.29315274802192,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,69.29315274802192
61.0,71.27876007040348,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,71.27876007040348
62.0,73.4132441406262,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,73.4132441406262
63.0,75.18002649887835,0.0,122.83851157576271,0.0,51.410595231050934,False,False,False,False,75.18002649887835
64.0,76.10809036124411,0.0,122.83851157576271,0.0,51.410595231050934,True,True,False,False,76.10809036124411
1.0,136.17524941646755,0.0,120.22279090984864,0.0,0.0,False,False,False,False,136.17524941646755
2.0,123.78364850596327,0.0,125.47170011049172,0.0,0.0,False,False,False,False,123.78364850596327
3.0,116.77652947033815,0.0,122.77157280846882,0.0,0.0,False,False,False,False,116.77652947033815
4.0,113.22345198739646,0.0,122.77157280846882,0.0,119.83779398351999,False,False,False,False,113.22345198739646
5.0,111.83966248494792,0.0,122.77157280846882,0.10000000149011612,118.41032083900427,False,False,False,False,111.83966248494792
6.0,111.7069551225393,0.0,122.77157280846882,0.10000000149011612,118.26503201632158,False,False,False,False,111.7069551225393
7.0,112.11913377516677,0.0,122.77157280846882,0.10000000149011612,118.71148418659061,False,False,False,False,112.11913377516677
8.0,112.49496065611663,0.0,122.77157280846882,0.10000000149011612,119.1062122515848,False,False,False,False,112.49496065611663
9.0,112.36524710108702,0.0,122.77157280846882,0.0,118.97130634900918,False,False,False,False,112.36524710108702
10.0,111.52905270690457,0.0,122.77157280846882,0.10000000149011612,118.0679591079437,False,False,False,False,111.52905270690457
11.0,110.1478643952805,0.0,122.77157280846882,0.0,116.44813936024457,False,False,False,False,110.1478643952805
12.0,108.4763219387684,0.0,122.77157280846882,0.10000000149011612,114.27501476871817,False,False,False,False,108.4763219387684
13.0,106.78212969468856,0.0,122.77157280846882,0.10000000149011612,111.83466202770421,False,False,False,False,106.78212969468856
14.0,105.32528536544095,0.0,122.77157280846882,0.10000000149011612,109.54476382029634,False,False,False,False,105.32528536544095
15.0,104.27047849770847,0.0,122.77157280846882,0.10000000149011612,107.77632035499664,False,False,False,False,104.27047849770847
16.0,103.6340418550646,0.0,122.77157280846882,0.10000000149011612,106.66441366989079,False,False,False,False,103.6340418550646
17.0,103.4012896201279,0.0,122.77157280846882,0.10000000149011612,106.24934040008407,False,False,False,False,103.4012896201279
18.0,103.55948031130211,0.0,122.77157280846882,0.006614783778786659,106.53193792887214,False,False,False,False,103.55948031130211
19.0,104.08781289951361,0.0,122.77157280846882,0.10000000149011612,107.46064511205032,False,False,False,False,104.08781289951361
20.0,104.9101199323078,0.0,122.77157280846882,0.06646865606307983,108.85978918126352,False,False,False,False,104.9101199323078
21.0,105.86678398805907,0.0,122.77157280846882,0.0,110.4165715710842,False,False,False,False,105.86678398805907
22.0,106.78097234950917,0.0,122.77157280846882,0.10000000149011612,111.83291314182532,False,False,False,False,106.78097234950917
23.0,107.4776314833565,0.0,122.77157280846882,0.0,112.86544294402961,False,False,False,False,107.4776314833565
24.0,107.79950855093227,0.0,122.77157280846882,0.0,113.32883109509714,False,False,False,False,107.79950855093227
25.0,107.6864109114411,0.0,122.77157280846882,0.0,113.16699548021984,False,False,False,False,107.6864109114411
26.0,107.22285826250089,0.0,122.77157280846882,0.0,112.4925340360121,False,False,False,False,107.22285826250089
27.0,106.52743640562363,0.0,122.77157280846882,0.10000000149011612,111.44709751813002,False,False,False,False,106.52743640562363
28.0,105.72117166403979,0.0,122.77157280846882,0.10000000149011612,110.1845409174789,False,False,False,False,105.72117166403979
29.0,104.91670822540914,0.0,122.77157280846882,0.0,108.87077134713957,False,False,False,False,104.91670822540914
30.0,104.16514800946675,0.0,122.77157280846882,0.0,107.59463217512973,False,False,False,False,104.16514800946675
31.0,103.42388548191104,0.0,122.77157280846882,0.0,106.28983422250644,False,False,False,False,103.42388548191104
32.0,102.62971193528325,0.0,122.77157280846882,0.0,104.84105122723349,False,False,False,False,102.62971193528325
33.0,101.71996888111173,0.0,122.77157280846882,0.10000000149011612,103.11679855930652,False,False,False,False,101.71996888111173
34.0,100.64234305993602,0.0,122.77157280846882,0.10000000149011612,100.98504822047198,False,False,False,False,100.64234305993602
35.0,99.40281915193036,0.0,122.77157280846882,0.0,98.41326327176068,False,False,False,False,99.40281915193036
36.0,98.09396176433444,0.0,122.77157280846882,0.10000000149011612,95.55853505677567,False,False,False,False,98.09396176433444
37.0,96.82698157358621,0.0,122.77157280846882,0.0,92.65905511840356,False,False,False,False,96.82698157358621
38.0,95.7123102274673,0.0,122.77157280846882,0.0,89.99743002386685,False,False,False,False,95.7123102274673
39.0,94.84276940364286,0.0,122.77157280846882,0.10000000149011612,87.84918317696429,False,False,False,False,94.84276940364286
40.0,94.20945115258039,0.0,122.77157280846882,0.0,86.2448471952672,False,False,False,False,94.20945115258039
41.0,93.65134370449952,0.0,122.77157280846882,0.0,84.80330875830896,False,False,False,False,93.65134370449952
42.0,92.97345144735417,0.0,122.77157280846882,0.0,83.0174381844563,False,False,False,False,92.97345144735417
43.0,91.9806304809824,0.0,122.77157280846882,0.0,80.33273633183387,False,False,False,False,91.9806304809824
44.0,90.47782097735767,0.0,122.77157280846882,0.10000000149011612,76.1125728714319,False,False,False,False,90.47782097735767
45.0,88.27018856845365,0.0,122.77157280846882,0.08188580721616745,69.57156114174893,False,False,False,False,88.27018856845365
46.0,85.16298651150493,0.0,122.77157280846882,0.0,59.67656247039258,False,False,False,False,85.16298651150493
47.0,80.96110696183058,0.0,122.77157280846882,0.10000000149011612,45.014837841077224,False,False,False,False,80.96110696183058
48.0,75.46869725542307,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,75.46869725542307
49.0,71.64117626054241,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,71.64117626054241
50.0,72.57405470722105,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,72.57405470722105
51.0,72.21610182642273,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,72.21610182642273
52.0,70.87684161292275,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,70.87684161292275
53.0,68.8659005772352,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,68.8659005772352
54.0,66.49314024088963,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,66.49314024088963
55.0,64.06867276319778,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,64.06867276319778
56.0,61.90280340406218,0.0,122.77157280846882,0.0,45.014837841077224,False,False,False,False,61.90280340406218
57.0,60.3059376097776,0.0,122.77157280846882,0.0,45.014837841077224,True,True,False,False,60.3059376097776
1.0,136.8466264133026,0.10000000149011612,119.57268835817547,0.0,0.0,False,False,False,False,136.8466264133026
2.0,124.23637533051235,0.0,125.50532187084184,0.0,0.0,False,False,False,False,124.23637533051235
3.0,117.01094789272551,0.10000000149011612,122.9281085685069,0.0,0.0,False,False,False,False,117.01094789272551
4.0,113.26485869465445,0.0,122.9281085685069,0.0,119.87804699410128,False,False,False,False,113.26485869465445
5.0,111.71857924786602,0.0,122.9281085685069,0.0,118.27781687120228,False,False,False,False,111.71857924786602
6.0,111.44970730841007,0.0,122.9281085685069,0.0,117.97921241378288,False,False,False,False,111.44970730841007
7.0,111.74406306856196,0.0,122.9281085685069,0.10000000149011612,118.30580595063907,False,False,False,False,111.74406306856196
8.0,112.01221952705976,0.0,122.9281085685069,0.0,118.59704076265132,False,False,False,False,112.01221952705976
9.0,111.77869093175832,0.0,122.9281085685069,0.0,118.34375120323512,False,False,False,False,111.77869093175832
10.0,110.83892910295772,0.0,122.9281085685069,0.10000000149011612,117.27848865118631,False,False,False,False,110.83892910295772
11.0,109.35355578247746,0.0,122.9281085685069,0.0,115.44453775261513,False,False,False,False,109.35355578247746
12.0,107.5785943326457,0.0,122.9281085685069,0.10000000149011612,113.01172351175296,False,False,False,False,107.5785943326457
13.0,105.78455679359189,0.0,122.9281085685069,0.0,110.28576133591355,False,False,False,False,105.78455679359189
14.0,104.23494260950775,0.0,122.9281085685069,0.10000000149011612,107.71512670479183,False,False,False,False,104.23494260950775
15.0,103.09829762719619,0.0,122.9281085685069,0.10000000149011612,105.70223769301344,False,False,False,False,103.09829762719619
16.0,102.39519386768066,0.0,122.9281085685069,0.10000000149011612,104.40316813723302,False,False,False,False,102.39519386768066
17.0,102.1154569574868,0.0,122.9281085685069,0.10000000149011612,103.87485536921736,False,False,False,False,102.1154569574868
18.0,102.25075243268847,0.0,122.9281085685069,0.0,104.13119010936146,False,False,False,False,102.25075243268847
19.0,102.78420760127426,0.0,122.9281085685069,0.10000000149011612,105.12701336654266,False,False,False,False,102.78420760127426
20.0,103.64285657716445,0.0,122.9281085685069,0.10000000149011612,106.68004440525488,False,False,False,False,103.64285657716445
21.0,104.6694291391984,0.0,122.9281085685069,0.0,108.45609468750717,False,False,False,False,104.6694291391984
22.0,105.68847627959973,0.0,122.9281085685069,0.0,110.13219829844991,False,False,False,False,105.68847627959973
23.0,106.52528363820156,0.0,122.9281085685069,0.0,111.44379861394373,False,False,False,False,106.52528363820156
24.0,107.02213196995066,0.0,122.9281085685069,0.10000000149011612,112.19492039227475,False,False,False,False,107.02213196995066
25.0,107.11806709529137,0.0,122.9281085685069,0.0,112.33758107527467,False,False,False,False,107.11806709529137
26.0,106.89662477678363,0.0,122.9281085685069,0.10000000149011612,112.00712550484673,False,False,False,False,106.89662477678363
27.0,106.47469141229615,0.0,122.9281085685069,0.0,111.3661597314333,False,False,False,False,106.47469141229615
28.0,105.97045185016694,0.0,122.9281085685069,0.0,110.58068684343357,False,False,False,False,105.97045185016694
29.0,105.49260870049278,0.0,122.9281085685069,0.0,109.8167635992719,False,False,False,False,105.49260870049278
30.0,105.08799834040288,0.0,122.9281085685069,0.10000000149011612,109.15502793294672,False,False,False,False,105.08799834040288
31.0,104.7103496288286,0.0,122.9281085685069,0.0,108.52506875999222,False,False,False,False,104.7103496288286
32.0,104.29350133727615,0.0,122.9281085685069,0.020645100623369217,107.81591001644745,False,False,False,False,104.29350133727615
33.0,103.77198959367723,0.0,122.9281085685069,0.0,106.9082871300559,False,False,False,False,103.77198959367723
34.0,103.0904478303815,0.0,122.9281085685069,0.0,105.68796182241408,False,False,False,False,103.0904478303815
35.0,102.25173314570611,0.0,122.9281085685069,0.0,104.13304262363795,False,False,False,False,102.25173314570611
36.0,101.34587031432973,0.0,122.9281085685069,0.10000000149011612,102.38773488191373,False,False,False,False,101.34587031432973
