step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
7931.0,84.059,,Jerry,55.966,58.018,124.123,,False,False,,0.0,238.108
7932.0,87.387,,Jerry,66.84,58.018,124.123,,False,False,,0.0,248.982
7933.0,89.935,,Morty,66.84,74.541,124.123,,False,False,,0.0,265.504
7934.0,90.961,,Morty,66.84,77.489,124.123,,False,False,,0.03,268.452
7935.0,90.268,,Morty,66.84,75.508,124.123,,False,False,,0.01,266.471
7936.0,88.475,,Morty,66.84,70.197,124.123,,False,False,,0.05,261.16
7937.0,86.385,,Morty,66.84,63.664,124.123,,False,False,,0.0,254.627
7938.0,84.797,,Morty,66.84,58.459,124.123,,False,False,,0.07,249.422
7939.0,84.452,,Jerry,57.301,58.459,124.123,,False,False,,0.04,239.883
7940.0,85.723,,Jerry,61.519,58.459,124.123,,False,False,,0.0,244.101
7941.0,88.43,,Morty,61.519,70.059,124.123,,False,False,,0.0,255.7
7942.0,92.273,,Morty,61.519,81.132,124.123,,False,False,,0.01,266.773
7943.0,96.951,,Morty,61.519,92.948,124.123,,False,False,,0.04,278.59
7944.0,102.162,,Morty,61.519,103.964,124.123,,False,False,,0.04,289.606
7945.0,107.607,,Morty,61.519,113.052,124.123,,False,False,,0.07,298.694
7946.0,112.982,,Morty,61.519,119.601,124.123,,False,False,,0.03,305.242
7947.0,117.988,,Morty,61.519,123.531,124.123,,False,False,,0.0,309.173
7948.0,122.323,,Morty,61.519,125.247,124.123,,False,False,,0.04,310.888
7949.0,127.459,,Rick,61.519,125.247,125.251,,False,False,,0.03,312.016
7950.0,134.43,,Rick,61.519,125.247,121.737,,False,False,,0.08,308.502
7951.0,138.753,,Rick,61.519,125.247,117.521,,False,False,,0.04,304.287
7952.0,140.868,,Rick,61.519,125.247,114.892,,False,False,,0.15,301.657
7953.0,141.212,,Rick,61.519,125.247,114.429,,False,False,,0.1,301.195
7954.0,140.222,,Rick,61.519,125.247,115.734,,False,False,,0.05,302.5
7955.0,138.338,,Rick,61.519,125.247,117.994,,False,False,,0.1,304.76
7956.0,135.995,,Rick,61.519,125.247,120.391,,False,False,,0.13,307.156
7957.0,133.631,,Rick,61.519,125.247,122.345,,False,False,,0.15,309.11
7958.0,131.684,,Rick,61.519,125.247,123.605,,False,False,,0.07,310.37
7959.0,130.561,,Rick,61.519,125.247,124.188,,False,False,,0.11,310.953
7960.0,130.501,,Rick,61.519,125.247,124.216,,False,False,,0.06,310.981
7961.0,131.491,,Rick,61.519,125.247,123.712,,False,False,,0.09,310.478
7962.0,133.46,,Rick,61.519,125.247,122.468,,False,False,,0.06,309.234
7963.0,136.338,,Rick,61.519,125.247,120.069,,False,False,,0.13,306.834
7964.0,140.027,,Rick,61.519,125.247,115.982,,False,False,,0.09,302.748
7965.0,144.273,,Rick,61.519,125.247,109.874,,False,False,,0.12,296.639
7966.0,148.586,,Rick,61.519,125.247,102.13,,False,False,,0.02,288.895
7967.0,152.423,,Rick,61.519,125.247,93.937,,False,False,,0.13,280.703
7968.0,155.24,,Rick,61.519,125.247,87.14,,False,False,,0.03,273.905
7969.0,156.551,,Rick,61.519,125.247,83.75,,False,False,,0.07,270.515
7970.0,156.204,,Rick,61.519,125.247,84.661,,False,False,,0.09,271.426
7971.0,154.548,,Rick,61.519,125.247,88.872,,False,False,,0.13,275.637
7972.0,152.042,,Rick,61.519,125.247,94.804,,False,False,,0.12,281.57
7973.0,149.149,,Rick,61.519,125.247,101.004,,False,False,,0.01,287.769
7974.0,146.309,,Rick,61.519,125.247,106.411,,False,False,,0.11,293.176
7975.0,143.837,,Rick,61.519,125.247,110.571,,False,False,,0.08,297.336
7976.0,141.858,,Rick,61.519,125.247,113.532,,False,False,,0.07,300.297
7977.0,140.459,,Rick,61.519,125.247,115.43,,False,False,,0.12,302.195
7978.0,139.722,,Rick,61.519,125.247,116.363,,False,False,,0.08,303.128
7979.0,139.715,,Rick,61.519,125.247,116.372,,False,False,,0.13,303.137
7980.0,140.384,,Rick,61.519,125.247,115.527,,False,False,,0.08,302.293
7981.0,141.496,,Rick,61.519,125.247,114.038,,False,False,,0.11,300.804
7982.0,142.783,,Rick,61.519,125.247,112.189,,False,False,,0.03,298.954
7983.0,143.973,,Rick,61.519,125.247,110.355,,False,False,,0.06,297.121
7984.0,144.813,,Rick,61.519,125.247,108.99,,False,False,,0.02,295.755
7985.0,145.159,,Rick,61.519,125.247,108.41,,False,False,,0.12,295.175
7986.0,145.028,,Rick,61.519,125.247,108.63,,False,False,,0.08,295.395
7987.0,144.475,,Rick,61.519,125.247,109.547,,False,False,,0.06,296.312
7988.0,143.552,,Rick,61.519,125.247,111.018,,False,False,,0.14,297.783
7989.0,142.32,,Rick,61.519,125.247,112.87,,False,False,,0.12,299.635
7990.0,140.884,,Rick,61.519,125.247,114.871,,False,False,,0.09,301.636
7991.0,139.409,,Rick,61.519,125.247,116.746,,False,False,,0.03,303.511
7992.0,138.077,,Rick,61.519,125.247,118.284,,False,False,,0.05,305.05
7993.0,137.067,,Rick,61.519,125.247,119.351,,False,False,,0.09,306.117
7994.0,136.561,,Rick,61.519,125.247,119.854,,False,False,,0.07,306.62
7995.0,136.739,,Rick,61.519,125.247,119.68,,False,False,,0.02,306.445
7996.0,137.782,,Rick,61.519,125.247,118.605,,False,False,,0.1,305.37
7997.0,139.87,,Rick,61.519,125.247,116.179,,False,False,,0.02,302.944
7998.0,143.186,,Rick,61.519,125.247,111.581,,False,False,,0.14,298.347
7999.0,146.199,,Rick,61.519,125.247,106.608,,False,False,,0.05,293.373
8000.0,146.482,,Rick,61.519,125.247,106.102,,False,False,,0.15,292.867
8001.0,145.832,,Rick,61.519,125.247,107.254,,False,False,,0.13,294.019
8002.0,144.399,,Rick,61.519,125.247,109.669,,False,False,,0.08,296.435
8003.0,142.334,,Rick,61.519,125.247,112.85,,False,False,,0.04,299.615
8004.0,139.787,,Rick,61.519,125.247,116.283,,False,False,,0.12,303.048
8005.0,136.907,,Rick,61.519,125.247,119.512,,False,False,,0.09,306.277
8006.0,133.846,,Rick,61.519,125.247,122.187,,False,False,,0.12,308.953
8007.0,130.751,,Rick,61.519,125.247,124.097,,False,False,,0.13,310.862
8008.0,127.773,,Rick,61.519,125.247,125.18,,False,False,,0.1,311.945
8009.0,125.044,,Rick,61.519,125.247,125.523,,False,False,,0.13,312.288
8010.0,122.597,,Rick,61.519,125.247,125.303,,False,False,,0.07,312.068
8011.0,120.314,,Rick,61.519,125.247,124.647,,False,False,,0.04,311.412
8012.0,118.042,,Rick,61.519,125.247,123.562,,False,False,,0.0,310.328
8013.0,115.63,,Morty,61.519,121.94,123.562,,False,False,,0.08,307.021
8014.0,112.948,,Morty,61.519,119.566,123.562,,False,False,,0.07,304.647
8015.0,109.998,,Morty,61.519,116.263,123.562,,False,False,,0.07,301.344
8016.0,106.984,,Morty,61.519,112.138,123.562,,False,False,,0.03,297.219
8017.0,104.152,,Morty,61.519,107.571,123.562,,False,False,,0.01,292.652
8018.0,101.748,,Morty,61.519,103.171,123.562,,False,False,,0.03,288.252
8019.0,99.992,,Morty,61.519,99.651,123.562,,False,False,,0.04,284.732
8020.0,98.929,,Morty,61.519,97.396,123.562,,False,False,,0.05,282.477
8021.0,98.349,,Morty,61.519,96.125,123.562,,False,False,,0.06,281.206
8022.0,97.984,,Morty,61.519,95.311,123.562,,False,False,,0.04,280.392
8023.0,97.566,,Morty,61.519,94.366,123.562,,False,False,,0.04,279.447
8024.0,96.848,,Morty,61.519,92.708,123.562,,False,False,,0.03,277.789
8025.0,95.703,,Morty,61.519,89.975,123.562,,False,False,,0.01,275.056
8026.0,94.189,,Morty,61.519,86.191,123.562,,False,False,,0.04,271.272
8027.0,92.401,,Morty,61.519,81.479,123.562,,False,False,,0.02,266.56
8028.0,90.437,,Morty,61.519,75.995,123.562,,False,False,,0.01,261.076
8029.0,88.39,,Morty,61.519,69.938,123.562,,False,False,,0.02,255.019
8030.0,86.339,,Morty,61.519,63.515,123.562,,False,False,,0.06,248.596
8031.0,84.333,,Morty,61.519,56.898,123.562,,False,False,,0.0,241.979
8032.0,82.42,,Jerry,50.272,56.898,123.562,,False,False,,0.05,230.732
8033.0,80.645,,Jerry,43.852,56.898,123.562,,False,False,,0.0,224.312
8034.0,79.049,,Jerry,37.857,56.898,123.562,,False,False,,0.0,218.317
8035.0,77.65,,Jerry,32.424,56.898,123.562,,False,False,,0.0,212.884
8036.0,76.426,,Jerry,27.537,56.898,123.562,,False,False,,0.0,207.997
8037.0,75.346,,Jerry,23.125,56.898,123.562,,False,False,,0.0,203.585
8038.0,74.383,,Jerry,19.104,56.898,123.562,,False,False,,0.0,199.564
8039.0,73.508,,Jerry,15.386,56.898,123.562,,False,False,,0.0,195.846
8040.0,72.711,,Jerry,11.942,56.898,123.562,,False,False,,0.0,192.402
8041.0,72.004,,Jerry,8.845,56.898,123.562,,False,False,,0.0,189.305
8042.0,71.406,,Jerry,6.193,56.898,123.562,,False,False,,0.0,186.654
8043.0,70.936,,Jerry,4.087,56.898,123.562,,False,False,,0.0,184.547
8044.0,70.612,,Jerry,2.623,56.898,123.562,,False,False,,0.0,183.083
8045.0,70.452,,Jerry,1.896,56.898,123.562,,False,False,,0.0,182.357
8046.0,70.474,,Jerry,1.997,56.898,123.562,,False,False,,0.0,182.458
8047.0,70.697,,Jerry,3.007,56.898,123.562,,False,False,,0.0,183.467
8048.0,71.138,,Jerry,4.996,56.898,123.562,,False,False,,0.0,185.456
8049.0,72.398,,Jerry,10.579,56.898,123.562,,False,False,,0.0,191.039
8050.0,74.802,,Jerry,20.861,56.898,123.562,,False,False,,0.0,201.321
8051.0,76.667,,Jerry,28.509,56.898,123.562,,False,False,,0.0,208.97
8052.0,78.053,,Jerry,34.007,56.898,123.562,,False,False,,0.0,214.467
8053.0,79.02,,Jerry,37.744,56.898,123.562,,False,False,,0.0,218.204
8054.0,79.625,,Jerry,40.045,56.898,123.562,,False,False,,0.0,220.505
8055.0,79.928,,Jerry,41.185,56.898,123.562,,False,False,,0.0,221.645
8056.0,79.987,,Jerry,41.407,56.898,123.562,,False,False,,0.0,221.867
8057.0,79.862,,Jerry,40.936,56.898,123.562,,False,False,,0.0,221.396
8058.0,79.61,,Jerry,39.988,56.898,123.562,,False,False,,0.0,220.448
8059.0,79.281,,Jerry,38.741,56.898,123.562,,False,False,,0.0,219.201
8060.0,78.865,,Jerry,37.152,56.898,123.562,,False,False,,0.0,217.612
8061.0,78.266,,Jerry,34.834,56.898,123.562,,False,False,,0.0,215.294
8062.0,77.365,,Jerry,31.298,56.898,123.562,,False,False,,0.0,211.758
8063.0,76.047,,Jerry,25.999,56.898,123.562,,False,False,,0.0,206.459
8064.0,74.217,,Jerry,18.406,56.898,123.562,,False,False,,0.0,198.866
8065.0,71.924,,Jerry,8.493,56.898,123.562,,False,False,,0.0,188.953
8066.0,69.424,,Jerry,-2.812,56.898,123.562,,False,False,,0.0,177.648
8067.0,67.023,,Jerry,-14.164,56.898,123.562,,False,False,,0.0,166.297
8068.0,65.024,,Jerry,-23.979,56.898,123.562,,False,False,,0.0,156.481
8069.0,63.7,,Jerry,-30.664,56.898,123.562,,False,False,,0.0,149.796
8070.0,63.129,,Jerry,-33.593,56.898,123.562,,False,False,,0.0,146.868
8071.0,63.098,,Jerry,-33.751,56.898,123.562,,False,False,,0.0,146.71
8072.0,63.331,,Jerry,-32.555,56.898,123.562,,False,False,,0.0,147.905
8073.0,63.549,,Jerry,-31.436,56.898,123.562,,False,False,,0.0,149.024
8074.0,63.495,,Jerry,-31.71,56.898,123.562,,False,False,,0.0,148.75
8075.0,63.03,,Jerry,-34.103,56.898,123.562,,False,False,,0.0,146.357
8076.0,62.189,,Jerry,-38.474,56.898,123.562,,False,False,,0.0,141.987
8077.0,61.047,,Jerry,-44.498,56.898,123.562,,False,False,,0.0,135.962
8078.0,59.681,,Jerry,-51.851,56.898,123.562,,False,False,,0.0,128.609
8079.0,58.17,,Jerry,-60.163,56.898,123.562,,False,False,,0.0,120.297
8080.0,56.624,,Jerry,-68.869,56.898,123.562,,False,False,,0.0,111.591
8081.0,55.193,,Jerry,-77.101,56.898,123.562,,False,False,,0.0,103.359
8082.0,54.039,,Jerry,-83.864,56.898,123.562,,False,False,,0.0,96.596
8083.0,53.324,,Jerry,-88.116,56.898,123.562,,False,False,,0.0,92.344
8084.0,53.188,,Jerry,-88.926,56.898,123.562,,False,False,,0.0,91.535
8085.0,53.665,,Jerry,-86.082,56.898,123.562,,False,False,,0.0,94.378
8086.0,54.621,,Jerry,-80.443,56.898,123.562,,False,False,,0.0,100.017
8087.0,55.884,,Jerry,-73.106,56.898,123.562,,False,False,,0.0,107.354
8088.0,57.284,,Jerry,-65.13,56.898,123.562,,False,False,,0.0,115.33
8089.0,58.661,,Jerry,-57.441,56.898,123.562,,False,False,,0.0,123.02
8090.0,59.929,,Jerry,-50.507,56.898,123.562,,False,False,,0.0,129.954
8091.0,61.104,,Jerry,-44.196,56.898,123.562,,False,False,,0.0,136.265
8092.0,62.229,,Jerry,-38.261,56.898,123.562,,False,False,,0.0,142.199
8093.0,63.347,,Jerry,-32.473,56.898,123.562,,False,False,,0.0,147.987
8094.0,64.498,,Jerry,-26.618,56.898,123.562,,False,False,,0.0,153.842
8095.0,65.725,,Jerry,-20.498,56.898,123.562,,False,False,,0.0,159.962
8096.0,67.071,,Jerry,-13.934,56.898,123.562,,False,False,,0.0,166.526
8097.0,68.576,,Jerry,-6.768,56.898,123.562,,False,False,,0.0,173.692
8098.0,70.283,,Jerry,1.13,56.898,123.562,,False,False,,0.0,181.591
8099.0,71.836,,Jerry,8.104,56.898,123.562,,False,False,,0.0,188.564
8100.0,72.376,,Jerry,10.483,56.898,123.562,,False,False,,0.0,190.943
8101.0,71.851,,Jerry,8.169,56.898,123.562,,False,False,,0.0,188.629
8102.0,70.64,,Jerry,2.75,56.898,123.562,,False,False,,0.0,183.21
8103.0,69.124,,Jerry,-4.207,56.898,123.562,,False,False,,0.0,176.254
8104.0,67.683,,Jerry,-10.996,56.898,123.562,,False,False,,0.0,169.465
8105.0,66.698,,Jerry,-15.737,56.898,123.562,,False,False,,0.0,164.723
8106.0,66.548,,Jerry,-16.463,56.898,123.562,,False,False,,0.0,163.997
8107.0,67.616,,Jerry,-11.318,56.898,123.562,,False,False,,0.0,169.142
8108.0,70.279,,Jerry,1.112,56.898,123.562,,False,False,,0.0,181.572
8109.0,74.839,,Jerry,21.019,56.898,123.562,,False,False,,0.0,201.479
8110.0,81.114,,Jerry,45.575,56.898,123.562,,False,False,,0.0,226.035
8111.0,88.199,,Jerry,69.352,56.898,123.562,,False,False,,0.0,249.813
8112.0,95.026,,Morty,69.352,88.308,123.562,,False,False,,0.0,281.223
8113.0,100.532,,Morty,69.352,100.761,123.562,,False,False,,0.03,293.676
8114.0,103.758,,Morty,69.352,106.883,123.562,,False,False,,0.07,299.798
8115.0,104.399,,Morty,69.352,107.997,123.562,,False,False,,0.0,300.912
8116.0,103.128,,Morty,69.352,105.756,123.562,,False,False,,0.06,298.671
8117.0,100.834,,Morty,69.352,101.371,123.562,,False,False,,0.04,294.286
8118.0,98.406,,Morty,69.352,96.253,123.562,,False,False,,0.04,289.167
8119.0,96.676,,Morty,69.352,92.303,123.562,,False,False,,0.05,285.218
8120.0,96.116,,Morty,69.352,90.973,123.562,,False,False,,0.0,283.888
8121.0,96.668,,Morty,69.352,92.286,123.562,,False,False,,0.02,285.201
8122.0,98.155,,Morty,69.352,95.694,123.562,,False,False,,0.03,288.609
8123.0,100.398,,Morty,69.352,100.487,123.562,,False,False,,0.04,293.402
8124.0,103.21,,Morty,69.352,105.904,123.562,,False,False,,0.06,298.819
8125.0,106.347,,Morty,69.352,111.17,123.562,,False,False,,0.05,304.084
8126.0,109.481,,Morty,69.352,115.61,123.562,,False,False,,0.01,308.524
8127.0,112.265,,Morty,69.352,118.866,123.562,,False,False,,0.01,311.781
8128.0,114.35,,Morty,69.352,120.882,123.562,,False,False,,0.07,313.797
8129.0,115.428,,Morty,69.352,121.782,123.562,,False,False,,0.02,314.697
8130.0,115.416,,Morty,69.352,121.773,123.562,,False,False,,0.02,314.688
8131.0,114.577,,Morty,69.352,121.079,123.562,,False,False,,0.05,313.994
8132.0,113.246,,Morty,69.352,119.86,123.562,,False,False,,0.05,312.774
8133.0,111.761,,Morty,69.352,118.324,123.562,,False,False,,0.05,311.239
8134.0,110.443,,Morty,69.352,116.808,123.562,,False,False,,0.0,309.723
8135.0,109.523,,Morty,69.352,115.663,123.562,,False,False,,0.01,308.578
8136.0,109.092,,Morty,69.352,115.102,123.562,,False,False,,0.07,308.017
8137.0,109.211,,Morty,69.352,115.258,123.562,,False,False,,0.02,308.173
8138.0,109.942,,Morty,69.352,116.193,123.562,,False,False,,0.01,309.107
8139.0,111.33,,Morty,69.352,117.844,123.562,,False,False,,0.07,310.759
8140.0,113.324,,Morty,69.352,119.935,123.562,,False,False,,0.0,312.85
8141.0,115.729,,Morty,69.352,122.016,123.562,,False,False,,0.03,314.931
8142.0,118.319,,Morty,69.352,123.717,123.562,,False,False,,0.07,316.632
8143.0,120.865,,Morty,69.352,124.844,123.562,,False,False,,0.06,317.759
8144.0,123.14,,Rick,69.352,124.844,125.394,,False,False,,0.05,319.591
8145.0,124.918,,Rick,69.352,124.844,125.524,,False,False,,0.01,319.721
8146.0,125.972,,Rick,69.352,124.844,125.476,,False,False,,0.11,319.673
8147.0,126.074,,Rick,69.352,124.844,125.466,,False,False,,0.03,319.663
8148.0,124.998,,Rick,69.352,124.844,125.523,,False,False,,0.13,319.72
8149.0,122.652,,Rick,69.352,124.844,125.313,,False,False,,0.0,319.51
8150.0,119.938,,Rick,69.352,124.844,124.497,,False,False,,0.08,318.694
8151.0,118.365,,Morty,69.352,123.743,124.497,,False,False,,0.06,317.592
8152.0,117.782,,Morty,69.352,123.411,124.497,,False,False,,0.03,317.26
8153.0,118.038,,Morty,69.352,123.56,124.497,,False,False,,0.06,317.409
8154.0,118.98,,Morty,69.352,124.062,124.497,,False,False,,0.05,317.912
8155.0,120.46,,Morty,69.352,124.701,124.497,,False,False,,0.06,318.551
8156.0,122.324,,Rick,69.352,124.701,125.247,,False,False,,0.03,319.301
8157.0,124.424,,Rick,69.352,124.701,125.514,,False,False,,0.11,319.568
8158.0,126.607,,Rick,69.352,124.701,125.402,,False,False,,0.14,319.456
8159.0,128.723,,Rick,69.352,124.701,124.914,,False,False,,0.03,318.968
8160.0,130.629,,Rick,69.352,124.701,124.155,,False,False,,0.05,318.209
8161.0,132.188,,Rick,69.352,124.701,123.309,,False,False,,0.09,317.363
8162.0,133.263,,Rick,69.352,124.701,122.607,,False,False,,0.04,316.661
8163.0,133.721,,Rick,69.352,124.701,122.279,,False,False,,0.13,316.333
8164.0,133.455,,Rick,69.352,124.701,122.472,,False,False,,0.15,316.526
8165.0,132.531,,Rick,69.352,124.701,123.095,,False,False,,0.12,317.149
8166.0,131.275,,Rick,69.352,124.701,123.829,,False,False,,0.01,317.883
8167.0,130.068,,Rick,69.352,124.701,124.41,,False,False,,0.06,318.464
8168.0,129.294,,Rick,69.352,124.701,124.719,,False,False,,0.08,318.773
8169.0,129.298,,Rick,69.352,124.701,124.717,,False,False,,0.08,318.771
8170.0,130.206,,Rick,69.352,124.701,124.35,,False,False,,0.04,318.404
8171.0,131.817,,Rick,69.352,124.701,123.529,,False,False,,0.01,317.583
8172.0,133.855,,Rick,69.352,124.701,122.18,,False,False,,0.03,316.234
8173.0,136.045,,Rick,69.352,124.701,120.345,,False,False,,0.11,314.398
8174.0,138.14,,Rick,69.352,124.701,118.214,,False,False,,0.1,312.268
8175.0,140.057,,Rick,69.352,124.701,115.945,,False,False,,0.12,309.999
8176.0,141.957,,Rick,69.352,124.701,113.392,,False,False,,0.01,307.446
8177.0,144.057,,Rick,69.352,124.701,110.221,,False,False,,0.11,304.275
8178.0,146.574,,Rick,69.352,124.701,105.936,,False,False,,0.07,299.99
8179.0,149.662,,Rick,69.352,124.701,99.956,,False,False,,0.06,294.01
8180.0,153.1,,Rick,69.352,124.701,92.363,,False,False,,0.06,286.416
8181.0,156.106,,Rick,69.352,124.701,84.916,,False,False,,0.04,278.97
8182.0,157.772,,Rick,69.352,124.701,80.466,,False,False,,0.01,274.52
8183.0,157.189,,Rick,69.352,124.701,82.049,,False,False,,0.04,276.103
8184.0,153.581,,Rick,69.352,124.701,91.222,,False,False,,0.15,285.276
8185.0,146.953,,Rick,69.352,124.701,105.244,,False,False,,0.1,299.298
8186.0,138.484,,Rick,69.352,124.701,117.829,,False,False,,0.06,311.883
8187.0,129.614,,Rick,69.352,124.701,124.597,,False,False,,0.05,318.651
8188.0,121.783,,Rick,69.352,124.701,125.119,,False,False,,0.0,319.172
8189.0,116.306,,Rick,69.352,124.701,122.444,,False,False,,0.14,316.497
8190.0,113.747,,Morty,69.352,120.336,122.444,,False,False,,0.11,312.132
8191.0,113.546,,Morty,69.352,120.148,122.444,,False,False,,0.01,311.944
8192.0,114.892,,Morty,69.352,121.346,122.444,,False,False,,0.01,313.143
8193.0,116.974,,Morty,69.352,122.904,122.444,,False,False,,0.04,314.7
8194.0,118.981,,Morty,69.352,124.063,122.444,,False,False,,0.0,315.859
8195.0,120.103,,Morty,69.352,124.564,122.444,,False,False,,0.07,316.36
8196.0,119.529,,Rick,69.352,124.564,124.321,,False,False,,0.03,318.237
8197.0,116.448,,Morty,69.352,122.545,124.321,,False,False,,0.1,316.218
8198.0,110.051,,Morty,69.352,116.328,124.321,,False,False,,0.06,310.001
8199.0,103.26,,Morty,69.352,105.995,124.321,,False,False,,0.0,299.668
8200.0,100.862,,Morty,69.352,101.427,124.321,,False,False,,0.04,295.1
8201.0,98.588,,Morty,69.352,96.652,124.321,,False,False,,0.02,290.325
8202.0,96.482,,Morty,69.352,91.846,124.321,,False,False,,0.02,285.519
8203.0,94.589,,Morty,69.352,87.21,124.321,,False,False,,0.02,280.883
8204.0,92.953,,Morty,69.352,82.962,124.321,,False,False,,0.01,276.635
8205.0,91.618,,Morty,69.352,79.333,124.321,,False,False,,0.05,273.006
8206.0,90.63,,Morty,69.352,76.548,124.321,,False,False,,0.01,270.221
8207.0,90.031,,Morty,69.352,74.823,124.321,,False,False,,0.04,268.496
8208.0,89.868,,Morty,69.352,74.346,124.321,,False,False,,0.04,268.019
8209.0,90.169,,Morty,69.352,75.223,124.321,,False,False,,0.06,268.896
8210.0,90.884,,Morty,69.352,77.271,124.321,,False,False,,0.01,270.944
8211.0,91.836,,Morty,69.352,79.934,124.321,,False,False,,0.07,273.607
8212.0,92.822,,Morty,69.352,82.612,124.321,,False,False,,0.0,276.285
8213.0,93.638,,Morty,69.352,84.768,124.321,,False,False,,0.03,278.441
8214.0,94.108,,Morty,69.352,85.985,124.321,,False,False,,0.06,279.658
8215.0,94.218,,Morty,69.352,86.268,124.321,,False,False,,0.0,279.941
8216.0,94.2,,Morty,69.352,86.22,124.321,,False,False,,0.07,279.893
8217.0,94.337,,Morty,69.352,86.571,124.321,,False,False,,0.06,280.244
8218.0,94.915,,Morty,69.352,88.031,124.321,,False,False,,0.02,281.704
8219.0,96.183,,Morty,69.352,91.134,124.321,,False,False,,0.03,284.807
8220.0,98.176,,Morty,69.352,95.741,124.321,,False,False,,0.06,289.414
8221.0,100.606,,Morty,69.352,100.912,124.321,,False,False,,0.05,294.585
8222.0,103.117,,Morty,69.352,105.737,124.321,,False,False,,0.02,299.41
8223.0,105.351,,Morty,69.352,109.586,124.321,,False,False,,0.0,303.259
8224.0,106.962,,Morty,69.352,112.105,124.321,,False,False,,0.05,305.778
8225.0,107.688,,Morty,69.352,113.17,124.321,,False,False,,0.01,306.843
8226.0,107.39,,Morty,69.352,112.738,124.321,,False,False,,0.0,306.411
8227.0,105.955,,Morty,69.352,110.556,124.321,,False,False,,0.06,304.229
8228.0,103.269,,Morty,69.352,106.012,124.321,,False,False,,0.04,299.685
8229.0,99.274,,Morty,69.352,98.139,124.321,,False,False,,0.04,291.812
8230.0,94.227,,Morty,69.352,86.289,124.321,,False,False,,0.07,279.962
8231.0,88.858,,Morty,69.352,71.354,124.321,,False,False,,0.07,265.027
8232.0,84.008,,Morty,69.352,55.792,124.321,,False,False,,0.0,249.465
8233.0,80.512,,Jerry,43.36,55.792,124.321,,False,False,,0.07,223.472
8234.0,79.111,,Jerry,38.09,55.792,124.321,,False,False,,0.0,218.203
8235.0,79.956,,Jerry,41.288,55.792,124.321,,False,False,,0.0,221.401
8236.0,82.318,,Jerry,49.91,55.792,124.321,,False,False,,0.0,230.022
8237.0,85.271,,Jerry,60.034,55.792,124.321,,False,False,,0.0,240.146
8238.0,87.89,,Morty,60.034,68.404,124.321,,False,False,,0.0,252.758
8239.0,89.324,,Morty,60.034,72.746,124.321,,False,False,,0.02,257.1
8240.0,89.177,,Morty,60.034,72.307,124.321,,False,False,,0.03,256.661
8241.0,87.728,,Morty,60.034,67.902,124.321,,False,False,,0.05,252.257
8242.0,85.409,,Morty,60.034,60.49,124.321,,False,False,,0.07,244.844
8243.0,82.652,,Morty,60.034,51.093,124.321,,False,False,,0.05,235.447
8244.0,79.889,,Jerry,41.038,51.093,124.321,,False,False,,0.04,216.451
8245.0,77.551,,Jerry,32.032,51.093,124.321,,False,False,,0.0,207.445
8246.0,76.069,,Jerry,26.088,51.093,124.321,,False,False,,0.0,201.501
8247.0,75.875,,Jerry,25.296,51.093,124.321,,False,False,,0.0,200.709
8248.0,77.4,,Jerry,31.435,51.093,124.321,,False,False,,0.0,206.848
8249.0,78.841,,Jerry,37.057,51.093,124.321,,False,False,,0.0,212.47
8250.0,77.39,,Jerry,31.397,51.093,124.321,,False,False,,0.0,206.81
8251.0,75.841,,Jerry,25.158,51.093,124.321,,False,False,,0.0,200.571
8252.0,74.324,,Jerry,18.855,51.093,124.321,,False,False,,0.0,194.268
8253.0,72.971,,Jerry,13.07,51.093,124.321,,False,False,,0.0,188.484
8254.0,71.912,,Jerry,8.441,51.093,124.321,,False,False,,0.0,183.854
8255.0,71.281,,Jerry,5.632,51.093,124.321,,False,False,,0.0,181.045
8256.0,71.207,,Jerry,5.301,51.093,124.321,,False,False,,0.0,180.715
8257.0,71.822,,Jerry,8.042,51.093,124.321,,False,False,,0.0,183.455
8258.0,73.258,,Jerry,14.314,51.093,124.321,,False,False,,0.0,189.727
8259.0,75.61,,Jerry,24.21,51.093,124.321,,False,False,,0.0,199.623
8260.0,78.745,,Jerry,36.689,51.093,124.321,,False,False,,0.0,212.103
8261.0,82.197,,Jerry,49.48,51.093,124.321,,False,False,,0.0,224.894
8262.0,85.423,,Jerry,60.536,51.093,124.321,,False,False,,0.0,235.949
8263.0,87.881,,Morty,60.536,68.375,124.321,,False,False,,0.0,253.231
8264.0,89.075,,Morty,60.536,72.002,124.321,,False,False,,0.0,256.859
8265.0,88.799,,Morty,60.536,71.174,124.321,,False,False,,0.05,256.031
8266.0,87.277,,Morty,60.536,66.497,124.321,,False,False,,0.04,251.353
8267.0,84.831,,Morty,60.536,58.571,124.321,,False,False,,0.01,243.427
8268.0,81.78,,Jerry,47.987,58.571,124.321,,False,False,,0.06,230.878
8269.0,78.441,,Jerry,35.514,58.571,124.321,,False,False,,0.0,218.405
8270.0,75.104,,Jerry,22.119,58.571,124.321,,False,False,,0.0,205.01
8271.0,72.021,,Jerry,8.918,58.571,124.321,,False,False,,0.0,191.81
8272.0,69.435,,Jerry,-2.765,58.571,124.321,,False,False,,0.0,180.126
8273.0,67.589,,Jerry,-11.444,58.571,124.321,,False,False,,0.0,171.447
8274.0,66.687,,Jerry,-15.787,58.571,124.321,,False,False,,0.0,167.104
