step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
31.0,135.59261711591867,0.10000000149011612,120.75649376984029,0.0,0.0,False,False,False,False,135.59261711591867
32.0,134.46463949883463,0.0,121.70928247701067,0.0,0.0,False,False,False,False,134.46463949883463
33.0,133.30354933100648,0.10000000149011612,122.57921009731729,0.0,0.0,False,False,False,False,133.30354933100648
34.0,131.86551281070024,0.0,123.50077564505398,0.0,0.0,False,False,False,False,131.86551281070024
35.0,130.05087790277832,0.0,124.41755368495512,0.0,0.0,False,False,False,False,130.05087790277832
36.0,127.97618214744628,0.0,125.1292332588879,0.0,0.0,False,False,False,False,127.97618214744628
37.0,125.8070276795736,0.0,125.48944272398717,0.0,0.0,False,False,False,False,125.8070276795736
38.0,123.71067307616116,0.10000000149011612,125.4646808381483,0.0,0.0,False,False,False,False,123.71067307616116
39.0,121.83542332590088,0.0,125.1319594379504,0.0,0.0,False,False,False,False,121.83542332590088
40.0,120.20633367287888,0.10000000149011612,124.60485325362947,0.0,0.0,False,False,False,False,120.20633367287888
41.0,118.66213944585719,0.10000000149011612,123.90087877656265,0.0,0.0,False,False,False,False,118.66213944585719
42.0,117.00025556255767,0.0,123.90087877656265,0.10000000149011612,122.92106838744564,False,False,False,False,117.00025556255767
43.0,115.01771873418788,0.0,123.90087877656265,0.10000000149011612,121.45091726695625,False,False,False,False,115.01771873418788
44.0,112.51053431598757,0.0,123.90087877656265,0.10000000149011612,119.12231496206971,False,False,False,False,112.51053431598757
45.0,109.2732969391662,0.0,123.90087877656265,0.0,115.34020444728117,False,False,False,False,109.2732969391662
46.0,105.09914837391541,0.0,123.90087877656265,0.0,109.1734466285053,False,False,False,False,105.09914837391541
47.0,99.78015430109129,0.0,123.90087877656265,0.10000000149011612,99.20973098719992,False,False,False,False,99.78015430109129
48.0,93.10808793217547,0.0,123.90087877656265,0.0,83.37518076240781,False,False,False,False,93.10808793217547
49.0,85.54684231341102,0.0,123.90087877656265,0.0,60.94255734363162,False,False,False,False,85.54684231341102
50.0,78.92601142388875,0.0,123.90087877656265,0.10000000149011612,37.3844360530868,False,False,False,False,78.92601142388875
51.0,74.37759837130425,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,74.37759837130425
52.0,71.55125004523268,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,71.55125004523268
53.0,70.09713579710487,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,70.09713579710487
54.0,69.6658123232743,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,69.6658123232743
55.0,69.90825514885928,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,69.90825514885928
56.0,70.47584563955895,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,70.47584563955895
57.0,71.02025837337891,0.0,123.90087877656265,0.0,37.3844360530868,False,False,False,False,71.02025837337891
58.0,71.19327915000858,0.0,123.90087877656265,0.0,37.3844360530868,True,True,False,False,71.19327915000858
1.0,140.61324784893196,0.0,115.22835474290014,0.0,0.0,False,False,False,False,140.61324784893196
2.0,140.86296332402694,0.0,114.89851605842068,0.0,0.0,False,False,False,False,140.86296332402694
3.0,139.2869194812904,0.0,116.89307852165996,0.0,0.0,False,False,False,False,139.2869194812904
4.0,136.83309059053875,0.0,119.586166575172,0.0,0.0,False,False,False,False,136.83309059053875
5.0,134.12917343590394,0.10000000149011612,121.97217448261063,0.0,0.0,False,False,False,False,134.12917343590394
6.0,131.6454186633921,0.10000000149011612,123.62660475496364,0.0,0.0,False,False,False,False,131.6454186633921
7.0,129.7770693918548,0.0,124.53203997870696,0.0,0.0,False,False,False,False,129.7770693918548
8.0,128.8850626926285,0.10000000149011612,124.86164618401142,0.0,0.0,False,False,False,False,128.8850626926285
9.0,129.26497205462755,0.0,124.72937828961108,0.0,0.0,False,False,False,False,129.26497205462755
10.0,130.9029120136948,0.10000000149011612,124.02129559121897,0.0,0.0,False,False,False,False,130.9029120136948
11.0,133.3278410984614,0.0,122.56216143091979,0.0,0.0,False,False,False,False,133.3278410984614
12.0,135.9687072009973,0.0,120.41522690975933,0.0,0.0,False,False,False,False,135.9687072009973
13.0,138.2567119744613,0.10000000149011612,118.08489409462356,0.0,0.0,False,False,False,False,138.2567119744613
14.0,139.68829683142894,0.0,116.40477627549865,0.0,0.0,False,False,False,False,139.68829683142894
15.0,140.13804401314786,0.10000000149011612,115.8416665328059,0.0,0.0,False,False,False,False,140.13804401314786
16.0,140.04598882185775,0.10000000149011612,115.95829808231315,0.0,0.0,False,False,False,False,140.04598882185775
17.0,139.97933853387715,0.0,116.04230118271778,0.0,0.0,False,False,False,False,139.97933853387715
18.0,140.50672099309114,0.08761698007583618,115.36747910432666,0.0,0.0,False,False,False,False,140.50672099309114
19.0,142.12629004084232,0.0,113.15013269218161,0.0,0.0,False,False,False,False,142.12629004084232
20.0,144.9090311615659,0.10000000149011612,108.82944598262429,0.0,0.0,False,False,False,False,144.9090311615659
21.0,148.28493812611487,0.10000000149011612,102.72078108806056,0.0,0.0,False,False,False,False,148.28493812611487
22.0,151.54246425567177,0.0,95.92524710123519,0.0,0.0,False,False,False,False,151.54246425567177
23.0,153.97098096177828,0.0,90.28329118809927,0.0,0.0,False,False,False,False,153.97098096177828
24.0,154.93110189224174,0.0,87.91705697212171,0.0,0.0,False,False,False,False,154.93110189224174
25.0,154.20776055245454,0.10000000149011612,89.70688595780177,0.0,0.0,False,False,False,False,154.20776055245454
26.0,152.22251603716552,0.10000000149011612,94.39492679617285,0.0,0.0,False,False,False,False,152.22251603716552
27.0,149.54005793132788,0.0,100.20727523468906,0.0,0.0,False,False,False,False,149.54005793132788
28.0,146.72658398843797,0.0,105.65871571255877,0.0,0.0,False,False,False,False,146.72658398843797
29.0,144.3028886892398,0.0,109.82560298393844,0.0,0.0,False,False,False,False,144.3028886892398
30.0,142.51306437384704,0.0839785560965538,112.58824199480023,0.0,0.0,False,False,False,False,142.51306437384704
31.0,141.18613596746536,0.0,114.46393047333174,0.0,0.0,False,False,False,False,141.18613596746536
32.0,140.06009746598338,0.10000000149011612,115.94046865297128,0.0,0.0,False,False,False,False,140.06009746598338
33.0,138.8741385106912,0.10000000149011612,117.38123995080389,0.0,0.0,False,False,False,False,138.8741385106912
34.0,137.392084389785,0.10000000149011612,119.01683709423264,0.0,0.0,False,False,False,False,137.392084389785
35.0,135.52131896638448,0.10000000149011612,120.81986008113586,0.0,0.0,False,False,False,False,135.52131896638448
36.0,133.38377859327852,0.0,122.52271573367943,0.0,0.0,False,False,False,False,133.38377859327852
37.0,131.14802424384757,0.10000000149011612,123.89608637108358,0.0,0.0,False,False,False,False,131.14802424384757
38.0,128.98148493341407,0.0,124.82921600618522,0.0,0.0,False,False,False,False,128.98148493341407
39.0,127.03020887515817,0.10000000149011612,125.33457237153482,0.0,0.0,False,False,False,False,127.03020887515817
40.0,125.3153831772314,0.0,125.51653456455745,0.0,0.0,False,False,False,False,125.3153831772314
41.0,123.67132158798574,0.10000000149011612,125.46071142116921,0.0,0.0,False,False,False,False,123.67132158798574
42.0,121.8913280563556,0.10000000149011612,125.14611979687379,0.0,0.0,False,False,False,False,121.8913280563556
43.0,119.7693658066828,0.10000000149011612,124.42582169332331,0.0,0.0,False,False,False,False,119.7693658066828
44.0,117.09981945516034,0.0,124.42582169332331,0.10000000149011612,122.98625554338992,False,False,False,False,117.09981945516034
45.0,113.6770441985644,0.0,124.42582169332331,0.10000000149011612,120.27095155216318,False,False,False,False,113.6770441985644
46.0,109.2950312762571,0.0,124.42582169332331,0.0,115.3685112634139,False,False,False,False,109.2950312762571
47.0,103.74731393243684,0.0,124.42582169332331,0.0,106.86478036025812,False,False,False,False,103.74731393243684
48.0,96.82723597799657,0.0,124.42582169332331,0.10000000149011612,92.65965076031591,False,False,False,False,96.82723597799657
49.0,89.00032728869395,0.0,124.42582169332331,0.0,71.77987993061174,False,False,False,False,89.00032728869395
50.0,82.09816134997325,0.0,124.42582169332331,0.10000000149011612,49.12770968743814,False,False,False,False,82.09816134997325
51.0,77.25497270098802,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,77.25497270098802
52.0,74.12269335146345,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,74.12269335146345
53.0,72.35382829484882,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,72.35382829484882
54.0,71.60136225029991,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,71.60136225029991
55.0,71.51879436197588,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,71.51879436197588
56.0,71.76008124557242,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,71.76008124557242
57.0,71.9794506050564,0.0,124.42582169332331,0.0,49.12770968743814,False,False,False,False,71.9794506050564
58.0,71.83113576457804,0.0,124.42582169332331,0.0,49.12770968743814,True,True,False,False,71.83113576457804
1.0,142.11367888980342,0.10000000149011612,113.16824365073899,0.0,0.0,False,False,False,False,142.11367888980342
2.0,141.46370529010846,0.10000000149011612,114.08371646471517,0.0,0.0,False,False,False,False,141.46370529010846
3.0,139.212214579836,0.0,116.98247891490769,0.0,0.0,False,False,False,False,139.212214579836
4.0,136.24393379415613,0.0280512236058712,120.15800918262926,0.0,0.0,False,False,False,False,136.24393379415613
5.0,133.1412028508996,0.10000000149011612,122.69188604939666,0.0,0.0,False,False,False,False,133.1412028508996
6.0,130.33945484696486,0.10000000149011612,124.29012477955234,0.0,0.0,False,False,False,False,130.33945484696486
7.0,128.20602681030252,0.0,125.06807202769528,0.0,0.0,False,False,False,False,128.20602681030252
8.0,127.07909935847073,0.10000000149011612,125.32578879758705,0.0,0.0,False,False,False,False,127.07909935847073
9.0,127.23576714977511,0.10000000149011612,125.29629922966478,0.0,0.0,False,False,False,False,127.23576714977511
10.0,128.64735752423252,0.0,124.93828278741955,0.0,0.0,False,False,False,False,128.64735752423252
11.0,130.83105322965204,0.10000000149011612,124.05705297850852,0.0,0.0,False,False,False,False,130.83105322965204
12.0,133.2063763223365,0.0,122.64691674178812,0.0,0.0,False,False,False,False,133.2063763223365
13.0,135.1971834525085,0.056023009121418,121.10259102716077,0.0,0.0,False,False,False,False,135.1971834525085
14.0,136.29429859712283,0.10000000149011612,120.11025608224338,0.0,0.0,False,False,False,False,136.29429859712283
15.0,136.36813239643473,0.10000000149011612,120.03986859568397,0.0,0.0,False,False,False,False,136.36813239643473
16.0,135.85590870613447,0.10000000149011612,120.51881952278097,0.0,0.0,False,False,False,False,135.85590870613447
17.0,135.32300119169264,0.10000000149011612,120.99388554483528,0.0,0.0,False,False,False,False,135.32300119169264
18.0,135.33690197406546,0.0,120.9817943946415,0.0,0.0,False,False,False,False,135.33690197406546
19.0,136.39523926648064,0.10000000149011612,120.01391288397599,0.0,0.0,False,False,False,False,136.39523926648064
20.0,138.56900591928536,0.0,117.73295991858197,0.0,0.0,False,False,False,False,138.56900591928536
21.0,141.28894776376185,0.0,114.32384827081239,0.0,0.0,False,False,False,False,141.28894776376185
22.0,143.8453346277539,0.10000000149011612,110.55726895001442,0.0,0.0,False,False,False,False,143.8453346277539
23.0,145.53109178333415,0.10000000149011612,107.77526900488397,0.0,0.0,False,False,False,False,145.53109178333415
24.0,145.71255133998395,0.10000000149011612,107.46167787229979,0.0,0.0,False,False,False,False,145.71255133998395
25.0,144.1815912476506,0.10000000149011612,110.02126822822038,0.0,0.0,False,False,False,False,144.1815912476506
26.0,141.36632304171775,0.10000000149011612,114.21784222167923,0.0,0.0,False,False,False,False,141.36632304171775
27.0,137.83662096453585,0.0,118.54547851026973,0.0,0.0,False,False,False,False,137.83662096453585
28.0,134.16266054868547,0.0,121.94635359206654,0.0,0.0,False,False,False,False,134.16266054868547
29.0,130.86876595442553,0.0,124.03834058595805,0.0,0.0,False,False,False,False,130.86876595442553
30.0,128.20275183511825,0.045148126780986786,125.06897443423497,0.0,0.0,False,False,False,False,128.20275183511825
31.0,125.99789421028734,0.10000000149011612,125.47349291600426,0.0,0.0,False,False,False,False,125.99789421028734
32.0,123.99710868597646,0.0,125.48968251371741,0.0,0.0,False,False,False,False,123.99710868597646
33.0,121.94510872023247,0.10000000149011612,125.15949615513102,0.0,0.0,False,False,False,False,121.94510872023247
34.0,119.61162073133036,0.0,124.35727942926565,0.0,0.0,False,False,False,False,119.61162073133036
35.0,116.91044594549554,0.0,124.35727942926565,0.10000000149011612,122.86155840246113,False,False,False,False,116.91044594549554
36.0,113.9708135445427,0.0,124.35727942926565,0.10000000149011612,120.54233107123298,False,False,False,False,113.9708135445427
37.0,110.96958773076278,0.0,124.35727942926565,0.0,117.43100448768814,False,False,False,False,110.96958773076278
38.0,108.0830372788433,0.0,124.35727942926565,0.10000000149011612,113.72985351512023,False,False,False,False,108.0830372788433
39.0,105.46573273147843,0.0,124.35727942926565,0.10000000149011612,109.7732315934868,False,False,False,False,105.46573273147843
40.0,103.14650359318499,0.0,124.35727942926565,0.0,105.78979379322504,False,False,False,False,103.14650359318499
41.0,100.96597192846632,0.0,124.35727942926565,0.10000000149011612,101.63542356017945,False,False,False,False,100.96597192846632
42.0,98.72215876260691,0.0,124.35727942926565,0.10000000149011612,96.94651608019876,False,False,False,False,98.72215876260691
43.0,96.2122364814516,0.0,124.35727942926565,0.10000000149011612,91.20397524292946,False,False,False,False,96.2122364814516
44.0,93.23254233375258,0.0,124.35727942926565,0.10000000149011612,83.70452391237632,False,False,False,False,93.23254233375258
45.0,89.57843226698776,0.0,124.35727942926565,0.0,73.4968319024797,False,False,False,False,89.57843226698776
46.0,85.04421889389131,0.0,124.35727942926565,0.0,59.28236567675117,False,False,False,False,85.04421889389131
47.0,79.42336402618639,0.0,124.35727942926565,0.0,39.281105641629665,True,True,False,False,79.42336402618639
1.0,143.62775578872152,0.0,110.89906961225245,0.0,0.0,False,False,False,False,143.62775578872152
2.0,142.08175366042852,0.10000000149011612,113.21403239619963,0.0,0.0,False,False,False,False,142.08175366042852
3.0,139.15826189538978,0.10000000149011612,117.04675538450294,0.0,0.0,False,False,False,False,139.15826189538978
4.0,135.68214635691976,0.10000000149011612,120.6763241272671,0.0,0.0,False,False,False,False,135.68214635691976
5.0,132.19617426909036,0.0,123.30414041813299,0.0,0.0,False,False,False,False,132.19617426909036
6.0,129.10804264899923,0.0,124.78547344528317,0.0,0.0,False,False,False,False,129.10804264899923
7.0,126.76428322957929,0.10000000149011612,125.37885705459337,0.0,0.0,False,False,False,False,126.76428322957929
8.0,125.48732221966571,0.10000000149011612,125.5093521867376,0.0,0.0,False,False,False,False,125.48732221966571
9.0,125.54279640215108,0.0,125.50650880500655,0.0,0.0,False,False,False,False,125.54279640215108
10.0,126.8936814614529,0.0,125.35804501466032,0.0,0.0,False,False,False,False,126.8936814614529
11.0,129.05099722961168,0.02400895208120346,124.80535559727912,0.0,0.0,False,False,False,False,129.05099722961168
12.0,131.43019596649816,0.0,123.74574195249033,0.0,0.0,False,False,False,False,131.43019596649816
13.0,133.4531731016311,0.0,122.4734178134845,0.0,0.0,False,False,False,False,133.4531731016311
14.0,134.6107453593242,0.10000000149011612,121.59185083423176,0.0,0.0,False,False,False,False,134.6107453593242
15.0,134.77492378179053,0.0,121.45776920562093,0.0,0.0,False,False,False,False,134.77492378179053
16.0,134.38571957652218,0.022444015368819237,121.77197330440288,0.0,0.0,False,False,False,False,134.38571957652218
17.0,134.01220731818313,0.10000000149011612,122.06162965215435,0.0,0.0,False,False,False,False,134.01220731818313
18.0,134.2265409330386,0.04920852929353714,121.89683800879288,0.0,0.0,False,False,False,False,134.2265409330386
19.0,135.53189287000885,0.0,120.81048928754205,0.0,0.0,False,False,False,False,135.53189287000885
20.0,138.0049327830476,0.10000000149011612,118.36270991986146,0.0,0.0,False,False,False,False,138.0049327830476
21.0,141.08128183967693,0.0,114.60588737291357,0.0,0.0,False,False,False,False,141.08128183967693
22.0,144.0546962850042,0.0,110.2246495344109,0.0,0.0,False,False,False,False,144.0546962850042
23.0,146.2196238280192,0.0,106.57081656593755,0.0,0.0,False,False,False,False,146.2196238280192
24.0,146.9419011219658,0.0,105.26484128460424,0.0,0.0,False,False,False,False,146.9419011219658
25.0,146.01184568389093,0.0,106.93844929870374,0.0,0.0,False,False,False,False,146.01184568389093
26.0,143.85618223423063,0.0,110.54012481506959,0.0,0.0,False,False,False,False,143.85618223423063
27.0,141.04443186732945,0.10000000149011612,114.65555900797904,0.0,0.0,False,False,False,False,141.04443186732945
28.0,138.14771773503824,0.0,118.2058084584013,0.0,0.0,False,False,False,False,138.14771773503824
29.0,135.69201065965552,0.0,120.66745017736889,0.0,0.0,False,False,False,False,135.69201065965552
30.0,133.9260459274632,0.0,122.12679567980615,0.0,0.0,False,False,False,False,133.9260459274632
31.0,132.6821342005237,0.10000000149011612,122.99860503515413,0.0,0.0,False,False,False,False,132.6821342005237
32.0,131.70007417305635,0.10000000149011612,123.5957349377137,0.0,0.0,False,False,False,False,131.70007417305635
33.0,130.7195407364454,0.10000000149011612,124.11168961385226,0.0,0.0,False,False,False,False,130.7195407364454
34.0,129.50334715105967,0.10000000149011612,124.64024056567098,0.0,0.0,False,False,False,False,129.50334715105967
35.0,127.95624465728604,0.10000000149011612,125.13433092018988,0.0,0.0,False,False,False,False,127.95624465728604
36.0,126.19617337472786,0.0,125.45370611903138,0.0,0.0,False,False,False,False,126.19617337472786
37.0,124.38670017179805,0.10000000149011612,125.51270548904847,0.0,0.0,False,False,False,False,124.38670017179805
38.0,122.6895838457933,0.007928941398859024,125.31988090308562,0.0,0.0,False,False,False,False,122.6895838457933
39.0,121.2447735777098,0.0,124.96642642667769,0.0,0.0,False,False,False,False,121.2447735777098
40.0,120.06714702055307,0.0,124.54955497357719,0.0,0.0,False,False,False,False,120.06714702055307
41.0,118.98486118588724,0.01686207950115204,124.06444063261517,0.0,0.0,False,False,False,False,118.98486118588724
42.0,117.78576240610025,0.0,124.06444063261517,0.10000000149011612,123.41289232867587,False,False,False,False,117.78576240610025
43.0,116.25942156807503,0.0,124.06444063261517,0.10000000149011612,122.41006223874786,False,False,False,False,116.25942156807503
44.0,114.19697218793624,0.0,124.06444063261517,0.0,120.74634953766713,False,False,False,False,114.19697218793624
45.0,111.39041461399931,0.0,124.06444063261517,0.10000000149011612,117.912551599106,False,False,False,False,111.39041461399931
46.0,107.63197163659402,0.0,124.06444063261517,0.10000000149011612,113.0887159704389,False,False,False,False,107.63197163659402
47.0,102.71385154182872,0.0,124.06444063261517,0.0,104.99703540594737,False,False,False,False,102.71385154182872
48.0,96.42805953156747,0.0,124.06444063261517,0.10000000149011612,91.71841099099811,False,False,False,False,96.42805953156747
49.0,89.23801571410138,0.0,124.06444063261517,0.10000000149011612,72.48918048286828,False,False,False,False,89.23801571410138
50.0,82.97204149207134,0.0,124.06444063261517,0.10000000149011612,52.21536639806391,False,False,False,False,82.97204149207134
51.0,78.7599602300232,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,78.7599602300232
52.0,76.24817120970775,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,76.24817120970775
53.0,75.08285949419512,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,75.08285949419512
54.0,74.91051900177888,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,74.91051900177888
55.0,75.37857809395543,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,75.37857809395543
56.0,76.13576864597499,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,76.13576864597499
57.0,76.83218745325233,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,76.83218745325233
58.0,77.11913112156293,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,77.11913112156293
59.0,76.68111579224806,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,76.68111579224806
60.0,75.39709996299294,0.0,124.06444063261517,0.0,52.21536639806391,False,False,False,False,75.39709996299294
61.0,73.43708568416154,0.0,124.06444063261517,0.0,52.21536639806391,True,True,False,False,73.43708568416154
1.0,140.8887128840077,0.10000000149011612,114.86420876355771,0.0,0.0,False,False,False,False,140.8887128840077
2.0,140.1602916302674,0.0,115.81337333494344,0.0,0.0,False,False,False,False,140.1602916302674
3.0,137.78746965294243,0.0,118.59840585067138,0.0,0.0,False,False,False,False,137.78746965294243
4.0,134.6957820115495,0.0,121.52268353569832,0.0,0.0,False,False,False,False,134.6957820115495
5.0,131.4857033887972,0.0,123.71538533161413,0.0,0.0,False,False,False,False,131.4857033887972
6.0,128.60062491237946,0.10000000149011612,124.95279517325014,0.0,0.0,False,False,False,False,128.60062491237946
7.0,126.41189912227021,0.0,125.42845399150292,0.0,0.0,False,False,False,False,126.41189912227021
8.0,125.26092424506484,0.10000000149011612,125.51829533181456,0.0,0.0,False,False,False,False,125.26092424506484
9.0,125.42833489560313,0.0,125.5120940887241,0.0,0.0,False,False,False,False,125.42833489560313
10.0,126.88929201937736,0.0,125.35877388149129,0.0,0.0,False,False,False,False,126.88929201937736
11.0,129.16498316064724,0.0,124.76535720658921,0.0,0.0,False,False,False,False,129.16498316064724
12.0,131.67928155914018,0.0,123.60750811355979,0.0,0.0,False,False,False,False,131.67928155914018
13.0,133.86089410563713,0.10000000149011612,122.17566054947338,0.0,0.0,False,False,False,False,133.86089410563713
14.0,135.2059734026421,0.0,121.09503947867836,0.0,0.0,False,False,False,False,135.2059734026421
15.0,135.59026849135066,0.0,120.75858786534388,0.0,0.0,False,False,False,False,135.59026849135066
16.0,135.45575929286375,0.0,120.87775216819341,0.0,0.0,False,False,False,False,135.45575929286375
17.0,135.37218135999652,0.10000000149011612,120.95103539964566,0.0,0.0,False,False,False,False,135.37218135999652
18.0,135.91169414372825,0.0,120.46771955770942,0.0,0.0,False,False,False,False,135.91169414372825
19.0,137.57715885982006,0.10000000149011612,118.82259820958268,0.0,0.0,False,False,False,False,137.57715885982006
20.0,140.44475513505103,0.10000000149011612,115.44797130110283,0.0,0.0,False,False,False,False,140.44475513505103
21.0,143.949289788449,0.10000000149011612,110.39256906336391,0.0,0.0,False,False,False,False,143.949289788449
22.0,147.38277485778192,0.10000000149011612,104.44629791774628,0.0,0.0,False,False,False,False,147.38277485778192
23.0,150.03628432629932,0.10000000149011612,99.17729111952531,0.0,0.0,False,False,False,False,150.03628432629932
24.0,151.2699602504179,0.10000000149011612,96.52763848793052,0.0,0.0,False,False,False,False,151.2699602504179
25.0,150.86550455889244,0.0,97.41030191437153,0.0,0.0,False,False,False,False,150.86550455889244
26.0,149.2379469831162,0.0,100.82428935606015,0.0,0.0,False,False,False,False,149.2379469831162
27.0,146.94258386440708,0.10000000149011612,105.26358621076486,0.0,0.0,False,False,False,False,146.94258386440708
28.0,144.53512503517146,0.0,109.44755816937914,0.0,0.0,False,False,False,False,144.53512503517146
29.0,142.52651721623678,0.10000000149011612,112.56847370812068,0.0,0.0,False,False,False,False,142.52651721623678
30.0,141.1520283302169,0.10000000149011612,114.51020776504788,0.0,0.0,False,False,False,False,141.1520283302169
31.0,140.2324731631064,0.0,115.72129292042598,0.0,0.0,False,False,False,False,140.2324731631064
32.0,139.49777081006027,0.10000000149011612,116.63823905445133,0.0,0.0,False,False,False,False,139.49777081006027
33.0,138.67910811520812,0.0,117.606942851535,0.0,0.0,False,False,False,False,138.67910811520812
34.0,137.53285092777233,0.10000000149011612,118.86936024314684,0.0,0.0,False,False,False,False,137.53285092777233
35.0,135.96023740033465,0.0,120.42304230812749,0.0,0.0,False,False,False,False,135.96023740033465
36.0,134.0792053894786,0.0,122.01052942523665,0.0,0.0,False,False,False,False,134.0792053894786
37.0,132.05693974944202,0.0,123.38805077732331,0.0,0.0,False,False,False,False,132.05693974944202
38.0,130.06220908564245,0.0,124.41268109811335,0.0,0.0,False,False,False,False,130.06220908564245
39.0,128.24488735891703,0.10000000149011612,125.05729587628616,0.0,0.0,False,False,False,False,128.24488735891703
40.0,126.63202673658023,0.0,125.39868575817275,0.0,0.0,False,False,False,False,126.63202673658023
41.0,125.06508911544043,0.10000000149011612,125.52258309441595,0.0,0.0,False,False,False,False,125.06508911544043
42.0,123.34485934669883,0.10000000149011612,125.42280091014413,0.0,0.0,False,False,False,False,123.34485934669883
43.0,121.2723414857241,0.0,124.9747998011079,0.0,0.0,False,False,False,False,121.2723414857241
44.0,118.64806825003885,0.0,123.89354959245259,0.0,0.0,False,False,False,False,118.64806825003885
45.0,115.2716589464682,0.0,123.89354959245259,0.10000000149011612,121.65753139117942,False,False,False,False,115.2716589464682
46.0,110.94197908462604,0.0,123.89354959245259,0.023480767384171486,117.39889597281694,False,False,False,False,110.94197908462604
47.0,105.45744115648105,0.0,123.89354959245259,0.0,109.7597892618461,False,False,False,False,105.45744115648105
48.0,98.61601280269535,0.0,123.89354959245259,0.0,96.7143007499094,False,False,False,False,98.61601280269535
49.0,90.88700794535295,0.0,123.89354959245259,0.10000000149011612,77.28030517147226,False,False,False,False,90.88700794535295
50.0,84.10467184979582,0.0,123.89354959245259,0.10000000149011612,56.12248927345945,False,False,False,False,84.10467184979582
51.0,79.40478966492579,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,79.40478966492579
52.0,76.43950717635404,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,76.43950717635404
53.0,74.8600799071846,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,74.8600799071846
54.0,74.31700977413718,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,74.31700977413718
55.0,74.46045459291098,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,74.46045459291098
56.0,74.94054474660321,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,74.94054474660321
57.0,75.40751506526334,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,75.40751506526334
58.0,75.51168832808588,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,75.51168832808588
59.0,74.93568450776279,0.0,123.89354959245259,0.0,56.12248927345945,False,False,False,False,74.93568450776279
60.0,73.55584666698752,0.0,123.89354959245259,0.0,56.12248927345945,True,True,False,False,73.55584666698752
1.0,138.18181188252152,0.0,118.1680921014671,0.0,0.0,False,False,False,False,138.18181188252152
2.0,138.2671382058307,0.0,118.07327568049368,0.0,0.0,False,False,False,False,138.2671382058307
3.0,136.44293614209477,0.10000000149011612,119.96809278909984,0.0,0.0,False,False,False,False,136.44293614209477
4.0,133.73715912513433,0.10000000149011612,122.26748908186221,0.0,0.0,False,False,False,False,133.73715912513433
5.0,130.81018115020598,0.10000000149011612,124.06735834802805,0.0,0.0,False,False,False,False,130.81018115020598
6.0,128.14111966801647,0.10000000149011612,125.08579012029656,0.0,0.0,False,False,False,False,128.14111966801647
7.0,126.12184757366259,0.10000000149011612,125.46150746463388,0.0,0.0,False,False,False,False,126.12184757366259
8.0,125.10395204312303,0.0,125.521986586705,0.0,0.0,False,False,False,False,125.10395204312303
9.0,125.37119309315182,0.10000000149011612,125.51447349149976,0.0,0.0,False,False,False,False,125.37119309315182
10.0,126.89731461782947,0.0,125.35744051362053,0.0,0.0,False,False,False,False,126.89731461782947
11.0,129.19965966114546,0.10000000149011612,124.7529740338764,0.0,0.0,False,False,False,False,129.19965966114546
12.0,131.69708931766002,0.10000000149011612,123.59742723645616,0.0,0.0,False,False,False,False,131.69708931766002
13.0,133.81255916681573,0.10000000149011612,122.21168375775369,0.0,0.0,False,False,False,False,133.81255916681573
14.0,135.03564274081782,0.10000000149011612,121.24022514352191,0.0,0.0,False,False,False,False,135.03564274081782
15.0,135.2345563608079,0.10000000149011612,121.07043898146878,0.0,0.0,False,False,False,False,135.2345563608079
16.0,134.84305560101473,0.0,121.40146713186505,0.0,0.0,False,False,False,False,134.84305560101473
