step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
6923.0,80.058,,Jerry,41.673,50.913,122.346,,False,False,,0.0,214.931
6924.0,80.363,,Jerry,42.809,50.913,122.346,,False,False,,0.0,216.067
6925.0,80.137,,Jerry,41.968,50.913,122.346,,False,False,,0.0,215.226
6926.0,79.561,,Jerry,39.801,50.913,122.346,,False,False,,0.0,213.06
6927.0,78.873,,Jerry,37.182,50.913,122.346,,False,False,,0.0,210.441
6928.0,78.315,,Jerry,35.025,50.913,122.346,,False,False,,0.0,208.284
6929.0,78.116,,Jerry,34.25,50.913,122.346,,False,False,,0.0,207.509
6930.0,78.45,,Jerry,35.55,50.913,122.346,,False,False,,0.0,208.809
6931.0,79.407,,Jerry,39.219,50.913,122.346,,False,False,,0.0,212.478
6932.0,81.057,,Jerry,45.365,50.913,122.346,,False,False,,0.0,218.623
6933.0,83.469,,Jerry,53.944,50.913,122.346,,False,False,,0.0,227.203
6934.0,86.673,,Jerry,64.587,50.913,122.346,,False,False,,0.0,237.845
6935.0,90.444,,Morty,64.587,76.016,122.346,,False,False,,0.0,262.949
6936.0,94.181,,Morty,64.587,86.171,122.346,,False,False,,0.04,273.103
6937.0,97.195,,Morty,64.587,93.516,122.346,,False,False,,0.07,280.449
6938.0,98.803,,Morty,64.587,97.122,122.346,,False,False,,0.06,284.055
6939.0,98.393,,Morty,64.587,96.223,122.346,,False,False,,0.06,283.156
6940.0,95.821,,Morty,64.587,90.261,122.346,,False,False,,0.02,277.193
6941.0,91.635,,Morty,64.587,79.379,122.346,,False,False,,0.05,266.312
6942.0,86.54,,Morty,64.587,64.16,122.346,,False,False,,0.05,251.093
6943.0,81.238,,Morty,64.587,46.026,122.346,,False,False,,0.05,232.959
6944.0,76.433,,Jerry,27.566,46.026,122.346,,False,False,,0.03,195.938
6945.0,72.828,,Jerry,12.45,46.026,122.346,,False,False,,0.0,180.822
6946.0,71.125,,Jerry,4.934,46.026,122.346,,False,False,,0.0,173.306
6947.0,72.027,,Jerry,8.946,46.026,122.346,,False,False,,0.0,177.318
6948.0,76.237,,Jerry,26.771,46.026,122.346,,False,False,,0.0,195.143
6949.0,81.07,,Jerry,45.414,46.026,122.346,,False,False,,0.0,213.786
6950.0,82.025,,Jerry,48.866,46.026,122.346,,False,False,,0.0,217.238
6951.0,82.706,,Jerry,51.282,46.026,122.346,,False,False,,0.0,219.654
6952.0,83.112,,Jerry,52.706,46.026,122.346,,False,False,,0.0,221.078
6953.0,83.243,,Jerry,53.16,46.026,122.346,,False,False,,0.0,221.532
6954.0,83.097,,Jerry,52.651,46.026,122.346,,False,False,,0.0,221.023
6955.0,82.673,,Jerry,51.165,46.026,122.346,,False,False,,0.0,219.537
6956.0,81.971,,Jerry,48.671,46.026,122.346,,False,False,,0.0,217.043
6957.0,80.99,,Jerry,45.119,46.026,122.346,,False,False,,0.0,213.491
6958.0,79.729,,Jerry,40.437,46.026,122.346,,False,False,,0.0,208.81
6959.0,78.201,,Jerry,34.584,46.026,122.346,,False,False,,0.0,202.956
6960.0,76.49,,Jerry,27.796,46.026,122.346,,False,False,,0.0,196.168
6961.0,74.786,,Jerry,20.796,46.026,122.346,,False,False,,0.0,189.168
6962.0,73.306,,Jerry,14.521,46.026,122.346,,False,False,,0.0,182.893
6963.0,72.267,,Jerry,10.002,46.026,122.346,,False,False,,0.0,178.374
6964.0,71.859,,Jerry,8.206,46.026,122.346,,False,False,,0.0,176.578
6965.0,72.133,,Jerry,9.415,46.026,122.346,,False,False,,0.0,177.788
6966.0,72.925,,Jerry,12.872,46.026,122.346,,False,False,,0.0,181.244
6967.0,74.021,,Jerry,17.575,46.026,122.346,,False,False,,0.0,185.947
6968.0,75.211,,Jerry,22.563,46.026,122.346,,False,False,,0.0,190.935
6969.0,76.298,,Jerry,27.02,46.026,122.346,,False,False,,0.0,195.392
6970.0,77.188,,Jerry,30.595,46.026,122.346,,False,False,,0.0,198.967
6971.0,77.937,,Jerry,33.551,46.026,122.346,,False,False,,0.0,201.923
6972.0,78.633,,Jerry,36.257,46.026,122.346,,False,False,,0.0,204.629
6973.0,79.366,,Jerry,39.063,46.026,122.346,,False,False,,0.0,207.435
6974.0,80.223,,Jerry,42.288,46.026,122.346,,False,False,,0.0,210.66
6975.0,81.282,,Jerry,46.186,46.026,122.346,,False,False,,0.0,214.558
6976.0,82.605,,Jerry,50.926,46.026,122.346,,False,False,,0.0,219.298
6977.0,84.251,,Jerry,56.62,46.026,122.346,,False,False,,0.0,224.992
6978.0,86.28,,Jerry,63.326,46.026,122.346,,False,False,,0.0,231.698
6979.0,88.732,,Morty,63.326,70.974,122.346,,False,False,,0.0,256.645
6980.0,91.54,,Morty,63.326,79.115,122.346,,False,False,,0.03,264.787
6981.0,94.474,,Morty,63.326,86.918,122.346,,False,False,,0.03,272.59
6982.0,97.266,,Morty,63.326,93.679,122.346,,False,False,,0.06,279.351
6983.0,99.651,,Morty,63.326,98.937,122.346,,False,False,,0.0,284.609
6984.0,101.383,,Morty,63.326,102.461,122.346,,False,False,,0.07,288.133
6985.0,102.358,,Morty,63.326,104.333,122.346,,False,False,,0.02,290.005
6986.0,102.675,,Morty,63.326,104.924,122.346,,False,False,,0.05,290.596
6987.0,102.48,,Morty,63.326,104.562,122.346,,False,False,,0.04,290.234
6988.0,101.92,,Morty,63.326,103.501,122.346,,False,False,,0.04,289.173
6989.0,101.134,,Morty,63.326,101.97,122.346,,False,False,,0.07,287.642
6990.0,100.234,,Morty,63.326,100.151,122.346,,False,False,,0.0,285.823
6991.0,99.282,,Morty,63.326,98.155,122.346,,False,False,,0.04,283.827
6992.0,98.332,,Morty,63.326,96.088,122.346,,False,False,,0.01,281.76
6993.0,97.438,,Morty,63.326,94.074,122.346,,False,False,,0.03,279.746
6994.0,96.653,,Morty,63.326,92.251,122.346,,False,False,,0.0,277.923
6995.0,96.031,,Morty,63.326,90.769,122.346,,False,False,,0.0,276.441
6996.0,95.625,,Morty,63.326,89.785,122.346,,False,False,,0.06,275.456
6997.0,95.489,,Morty,63.326,89.452,122.346,,False,False,,0.05,275.124
6998.0,95.678,,Morty,63.326,89.914,122.346,,False,False,,0.0,275.586
6999.0,95.278,,Morty,63.326,88.933,122.346,,False,False,,0.04,274.605
7000.0,93.702,,Morty,63.326,84.936,122.346,,False,False,,0.04,270.608
7001.0,93.485,,Morty,63.326,84.369,122.346,,False,False,,0.06,270.04
7002.0,94.372,,Morty,63.326,86.659,122.346,,False,False,,0.01,272.331
7003.0,96.107,,Morty,63.326,90.952,122.346,,False,False,,0.0,276.624
7004.0,98.438,,Morty,63.326,96.322,122.346,,False,False,,0.0,281.994
7005.0,101.108,,Morty,63.326,101.918,122.346,,False,False,,0.01,287.59
7006.0,103.864,,Morty,63.326,107.07,122.346,,False,False,,0.03,292.742
7007.0,106.451,,Morty,63.326,111.33,122.346,,False,False,,0.01,297.002
7008.0,108.616,,Morty,63.326,114.466,122.346,,False,False,,0.02,300.137
7009.0,110.126,,Morty,63.326,116.421,122.346,,False,False,,0.01,302.093
7010.0,110.879,,Morty,63.326,117.326,122.346,,False,False,,0.01,302.998
7011.0,110.968,,Morty,63.326,117.43,122.346,,False,False,,0.02,303.102
7012.0,110.531,,Morty,63.326,116.913,122.346,,False,False,,0.07,302.585
7013.0,109.702,,Morty,63.326,115.891,122.346,,False,False,,0.04,301.563
7014.0,108.625,,Morty,63.326,114.477,122.346,,False,False,,0.05,300.149
7015.0,107.477,,Morty,63.326,112.865,122.346,,False,False,,0.0,298.537
7016.0,106.491,,Morty,63.326,111.391,122.346,,False,False,,0.03,297.063
7017.0,105.908,,Morty,63.326,110.481,122.346,,False,False,,0.02,296.153
7018.0,105.971,,Morty,63.326,110.581,122.346,,False,False,,0.01,296.253
7019.0,106.893,,Morty,63.326,112.002,122.346,,False,False,,0.05,297.674
7020.0,108.711,,Morty,63.326,114.594,122.346,,False,False,,0.05,300.266
7021.0,111.195,,Morty,63.326,117.691,122.346,,False,False,,0.02,303.363
7022.0,114.057,,Morty,63.326,120.62,122.346,,False,False,,0.01,306.292
7023.0,117.008,,Morty,63.326,122.926,122.346,,False,False,,0.06,308.598
7024.0,119.768,,Morty,63.326,124.425,122.346,,False,False,,0.06,310.097
7025.0,122.105,,Morty,63.326,125.198,122.346,,False,False,,0.06,310.87
7026.0,123.86,,Rick,63.326,125.198,125.479,,False,False,,0.04,314.002
7027.0,124.89,,Rick,63.326,125.198,125.524,,False,False,,0.03,314.048
7028.0,125.05,,Rick,63.326,125.198,125.523,,False,False,,0.03,314.047
7029.0,124.231,,Rick,63.326,125.198,125.505,,False,False,,0.05,314.029
7030.0,122.521,,Rick,63.326,125.198,125.288,,False,False,,0.04,313.811
7031.0,120.305,,Rick,63.326,125.198,124.643,,False,False,,0.14,313.167
7032.0,118.035,,Rick,63.326,125.198,123.558,,False,False,,0.05,312.082
7033.0,116.164,,Morty,63.326,122.341,123.558,,False,False,,0.07,309.225
7034.0,115.094,,Morty,63.326,121.513,123.558,,False,False,,0.04,308.397
7035.0,114.923,,Morty,63.326,121.372,123.558,,False,False,,0.04,308.256
7036.0,115.299,,Morty,63.326,121.679,123.558,,False,False,,0.01,308.564
7037.0,115.769,,Morty,63.326,122.047,123.558,,False,False,,0.0,308.931
7038.0,115.88,,Morty,63.326,122.131,123.558,,False,False,,0.06,309.015
7039.0,115.226,,Morty,63.326,121.621,123.558,,False,False,,0.03,308.505
7040.0,113.68,,Morty,63.326,120.273,123.558,,False,False,,0.05,307.158
7041.0,111.536,,Morty,63.326,118.076,123.558,,False,False,,0.0,304.96
7042.0,109.184,,Morty,63.326,115.223,123.558,,False,False,,0.0,302.108
7043.0,107.01,,Morty,63.326,112.177,123.558,,False,False,,0.01,299.061
7044.0,105.404,,Morty,63.326,109.672,123.558,,False,False,,0.02,296.557
7045.0,104.753,,Morty,63.326,108.597,123.558,,False,False,,0.0,295.481
7046.0,105.447,,Morty,63.326,109.743,123.558,,False,False,,0.02,296.627
7047.0,107.876,,Morty,63.326,113.437,123.558,,False,False,,0.03,300.321
7048.0,112.428,,Morty,63.326,119.036,123.558,,False,False,,0.07,305.921
7049.0,116.36,,Morty,63.326,122.482,123.558,,False,False,,0.03,309.367
7050.0,115.856,,Morty,63.326,122.113,123.558,,False,False,,0.0,308.997
7051.0,115.294,,Morty,63.326,121.675,123.558,,False,False,,0.04,308.56
7052.0,114.676,,Morty,63.326,121.165,123.558,,False,False,,0.04,308.049
7053.0,114.007,,Morty,63.326,120.575,123.558,,False,False,,0.01,307.459
7054.0,113.29,,Morty,63.326,119.902,123.558,,False,False,,0.03,306.786
7055.0,112.528,,Morty,63.326,119.14,123.558,,False,False,,0.04,306.024
7056.0,111.725,,Morty,63.326,118.285,123.558,,False,False,,0.03,305.169
7057.0,110.884,,Morty,63.326,117.331,123.558,,False,False,,0.02,304.215
7058.0,110.008,,Morty,63.326,116.275,123.558,,False,False,,0.03,303.16
7059.0,109.1,,Morty,63.326,115.113,123.558,,False,False,,0.07,301.997
7060.0,108.154,,Morty,63.326,113.829,123.558,,False,False,,0.0,300.713
7061.0,107.157,,Morty,63.326,112.395,123.558,,False,False,,0.05,299.279
7062.0,106.092,,Morty,63.326,110.773,123.558,,False,False,,0.05,297.657
7063.0,104.944,,Morty,63.326,108.916,123.558,,False,False,,0.04,295.8
7064.0,103.699,,Morty,63.326,106.779,123.558,,False,False,,0.07,293.663
7065.0,102.369,,Morty,63.326,104.353,123.558,,False,False,,0.02,291.238
7066.0,101.002,,Morty,63.326,101.707,123.558,,False,False,,0.04,288.591
7067.0,99.654,,Morty,63.326,98.945,123.558,,False,False,,0.02,285.829
7068.0,98.381,,Morty,63.326,96.197,123.558,,False,False,,0.06,283.082
7069.0,97.228,,Morty,63.326,93.591,123.558,,False,False,,0.07,280.476
7070.0,96.172,,Morty,63.326,91.107,123.558,,False,False,,0.04,277.991
7071.0,95.088,,Morty,63.326,88.462,123.558,,False,False,,0.07,275.346
7072.0,93.831,,Morty,63.326,85.27,123.558,,False,False,,0.06,272.154
7073.0,92.254,,Morty,63.326,81.08,123.558,,False,False,,0.03,267.964
7074.0,90.234,,Morty,63.326,75.411,123.558,,False,False,,0.06,262.295
7075.0,87.793,,Morty,63.326,68.105,123.558,,False,False,,0.05,254.989
7076.0,85.168,,Morty,63.326,59.692,123.558,,False,False,,0.0,246.577
7077.0,82.643,,Morty,63.326,51.06,123.558,,False,False,,0.06,237.944
7078.0,80.504,,Jerry,43.33,51.06,123.558,,False,False,,0.07,217.948
7079.0,79.018,,Jerry,37.738,51.06,123.558,,False,False,,0.0,212.356
7080.0,78.353,,Jerry,35.175,51.06,123.558,,False,False,,0.0,209.793
7081.0,78.522,,Jerry,35.83,51.06,123.558,,False,False,,0.0,210.449
7082.0,79.506,,Jerry,39.594,51.06,123.558,,False,False,,0.0,214.212
7083.0,81.284,,Jerry,46.194,51.06,123.558,,False,False,,0.0,220.812
7084.0,83.815,,Jerry,55.133,51.06,123.558,,False,False,,0.0,229.751
7085.0,86.922,,Jerry,65.378,51.06,123.558,,False,False,,0.0,239.996
7086.0,90.228,,Morty,65.378,75.393,123.558,,False,False,,0.0,264.329
7087.0,93.31,,Morty,65.378,83.908,123.558,,False,False,,0.01,272.844
7088.0,95.745,,Morty,65.378,90.076,123.558,,False,False,,0.07,279.012
7089.0,97.15,,Morty,65.378,93.41,123.558,,False,False,,0.02,282.346
7090.0,97.376,,Morty,65.378,93.932,123.558,,False,False,,0.01,282.868
7091.0,96.628,,Morty,65.378,92.191,123.558,,False,False,,0.04,281.127
7092.0,95.187,,Morty,65.378,88.706,123.558,,False,False,,0.02,277.642
7093.0,93.334,,Morty,65.378,83.971,123.558,,False,False,,0.07,272.907
7094.0,91.35,,Morty,65.378,78.586,123.558,,False,False,,0.0,267.522
7095.0,89.518,,Morty,65.378,73.32,123.558,,False,False,,0.02,262.256
7096.0,88.118,,Morty,65.378,69.106,123.558,,False,False,,0.02,258.042
7097.0,87.431,,Morty,65.378,66.978,123.558,,False,False,,0.05,255.914
7098.0,87.737,,Morty,65.378,67.93,123.558,,False,False,,0.0,256.867
7099.0,88.253,,Morty,65.378,69.519,123.558,,False,False,,0.02,258.455
7100.0,87.638,,Morty,65.378,67.623,123.558,,False,False,,0.05,256.559
7101.0,87.096,,Morty,65.378,65.928,123.558,,False,False,,0.02,254.864
7102.0,86.644,,Morty,65.378,64.495,123.558,,False,False,,0.04,253.431
7103.0,86.299,,Morty,65.378,63.387,123.558,,False,False,,0.07,252.323
7104.0,86.075,,Morty,65.378,62.666,123.558,,False,False,,0.06,251.602
7105.0,85.99,,Morty,65.378,62.39,123.558,,False,False,,0.06,251.326
7106.0,86.059,,Morty,65.378,62.614,123.558,,False,False,,0.04,251.55
7107.0,86.298,,Morty,65.378,63.384,123.558,,False,False,,0.07,252.321
7108.0,86.722,,Morty,65.378,64.742,123.558,,False,False,,0.01,253.678
7109.0,87.326,,Morty,65.378,66.651,123.558,,False,False,,0.04,255.587
7110.0,87.987,,Morty,65.378,68.703,123.558,,False,False,,0.07,257.639
7111.0,88.4,,Morty,65.378,69.969,123.558,,False,False,,0.01,258.905
7112.0,88.223,,Morty,65.378,69.429,123.558,,False,False,,0.0,258.365
7113.0,87.113,,Morty,65.378,65.979,123.558,,False,False,,0.05,254.916
7114.0,84.788,,Morty,65.378,58.427,123.558,,False,False,,0.01,247.363
7115.0,81.347,,Jerry,46.424,58.427,123.558,,False,False,,0.01,228.409
7116.0,77.457,,Jerry,31.66,58.427,123.558,,False,False,,0.0,213.646
7117.0,73.908,,Jerry,17.094,58.427,123.558,,False,False,,0.0,199.08
7118.0,71.494,,Jerry,6.584,58.427,123.558,,False,False,,0.0,188.569
7119.0,70.927,,Jerry,4.047,58.427,123.558,,False,False,,0.0,186.033
7120.0,72.45,,Jerry,10.804,58.427,123.558,,False,False,,0.0,192.79
7121.0,75.593,,Jerry,24.143,58.427,123.558,,False,False,,0.0,206.129
7122.0,79.733,,Jerry,40.45,58.427,123.558,,False,False,,0.0,222.436
7123.0,84.242,,Jerry,56.59,58.427,123.558,,False,False,,0.0,238.576
7124.0,88.532,,Jerry,70.369,58.427,123.558,,False,False,,0.0,252.354
7125.0,92.219,,Morty,70.369,80.984,123.558,,False,False,,0.0,274.911
7126.0,95.23,,Morty,70.369,88.814,123.558,,False,False,,0.03,282.741
7127.0,97.563,,Morty,70.369,94.36,123.558,,False,False,,0.02,288.287
7128.0,99.214,,Morty,70.369,98.011,123.558,,False,False,,0.06,291.938
7129.0,100.189,,Morty,70.369,100.06,123.558,,False,False,,0.01,293.987
7130.0,100.542,,Morty,70.369,100.782,123.558,,False,False,,0.07,294.709
7131.0,100.401,,Morty,70.369,100.495,123.558,,False,False,,0.02,294.422
7132.0,99.912,,Morty,70.369,99.485,123.558,,False,False,,0.0,293.412
7133.0,99.218,,Morty,70.369,98.02,123.558,,False,False,,0.02,291.947
7134.0,98.444,,Morty,70.369,96.336,123.558,,False,False,,0.0,290.263
7135.0,97.589,,Morty,70.369,94.42,123.558,,False,False,,0.07,288.347
7136.0,96.47,,Morty,70.369,91.817,123.558,,False,False,,0.05,285.744
7137.0,94.858,,Morty,70.369,87.887,123.558,,False,False,,0.0,281.814
7138.0,92.529,,Morty,70.369,81.825,123.558,,False,False,,0.01,275.752
7139.0,89.293,,Morty,70.369,72.653,123.558,,False,False,,0.02,266.58
7140.0,85.19,,Morty,70.369,59.766,123.558,,False,False,,0.03,253.693
7141.0,80.598,,Morty,70.369,43.679,123.558,,False,False,,0.01,237.606
7142.0,75.972,,Jerry,25.695,43.679,123.558,,False,False,,0.0,192.932
7143.0,71.767,,Jerry,7.798,43.679,123.558,,False,False,,0.0,175.036
7144.0,68.438,,Jerry,-7.417,43.679,123.558,,False,False,,0.0,159.82
7145.0,66.439,,Jerry,-16.995,43.679,123.558,,False,False,,0.0,150.242
7146.0,66.226,,Jerry,-18.035,43.679,123.558,,False,False,,0.0,149.203
7147.0,68.255,,Jerry,-8.282,43.679,123.558,,False,False,,0.0,158.955
7148.0,72.979,,Jerry,13.107,43.679,123.558,,False,False,,0.0,180.344
7149.0,79.825,,Jerry,40.797,43.679,123.558,,False,False,,0.0,208.034
7150.0,86.555,,Jerry,64.207,43.679,123.558,,False,False,,0.0,231.445
7151.0,92.23,,Morty,64.207,81.014,123.558,,False,False,,0.0,268.78
7152.0,96.915,,Morty,64.207,92.865,123.558,,False,False,,0.07,280.63
7153.0,100.675,,Morty,64.207,101.051,123.558,,False,False,,0.0,288.817
7154.0,103.574,,Morty,64.207,106.558,123.558,,False,False,,0.03,294.324
7155.0,105.678,,Morty,64.207,110.115,123.558,,False,False,,0.01,297.881
7156.0,107.05,,Morty,64.207,112.237,123.558,,False,False,,0.04,300.002
7157.0,107.755,,Morty,64.207,113.266,123.558,,False,False,,0.05,301.031
7158.0,107.858,,Morty,64.207,113.411,123.558,,False,False,,0.07,301.177
7159.0,107.426,,Morty,64.207,112.791,123.558,,False,False,,0.06,300.557
7160.0,106.565,,Morty,64.207,111.505,123.558,,False,False,,0.0,299.271
7161.0,105.426,,Morty,64.207,109.709,123.558,,False,False,,0.02,297.475
7162.0,104.174,,Morty,64.207,107.61,123.558,,False,False,,0.04,295.376
7163.0,102.972,,Morty,64.207,105.472,123.558,,False,False,,0.03,293.238
7164.0,101.968,,Morty,64.207,103.593,123.558,,False,False,,0.04,291.359
7165.0,101.208,,Morty,64.207,102.116,123.558,,False,False,,0.05,289.882
7166.0,100.592,,Morty,64.207,100.883,123.558,,False,False,,0.02,288.649
7167.0,99.985,,Morty,64.207,99.638,123.558,,False,False,,0.04,287.403
7168.0,99.253,,Morty,64.207,98.094,123.558,,False,False,,0.02,285.86
7169.0,98.286,,Morty,64.207,95.986,123.558,,False,False,,0.0,283.752
7170.0,97.119,,Morty,64.207,93.338,123.558,,False,False,,0.05,281.104
7171.0,96.006,,Morty,64.207,90.709,123.558,,False,False,,0.0,278.475
7172.0,95.252,,Morty,64.207,88.869,123.558,,False,False,,0.0,276.634
7173.0,95.16,,Morty,64.207,88.64,123.558,,False,False,,0.01,276.406
7174.0,95.992,,Morty,64.207,90.675,123.558,,False,False,,0.02,278.441
7175.0,97.768,,Morty,64.207,94.826,123.558,,False,False,,0.07,282.592
7176.0,100.143,,Morty,64.207,99.964,123.558,,False,False,,0.05,287.73
7177.0,102.688,,Morty,64.207,104.948,123.558,,False,False,,0.03,292.714
7178.0,104.976,,Morty,64.207,108.969,123.558,,False,False,,0.0,296.735
7179.0,106.623,,Morty,64.207,111.593,123.558,,False,False,,0.0,299.359
7180.0,107.496,,Morty,64.207,112.892,123.558,,False,False,,0.0,300.658
7181.0,107.845,,Morty,64.207,113.394,123.558,,False,False,,0.01,301.16
7182.0,108.003,,Morty,64.207,113.617,123.558,,False,False,,0.01,301.383
7183.0,108.302,,Morty,64.207,114.035,123.558,,False,False,,0.06,301.801
7184.0,109.051,,Morty,64.207,115.048,123.558,,False,False,,0.03,302.814
7185.0,110.392,,Morty,64.207,116.746,123.558,,False,False,,0.04,304.512
7186.0,112.227,,Morty,64.207,118.826,123.558,,False,False,,0.05,306.592
7187.0,114.404,,Morty,64.207,120.929,123.558,,False,False,,0.06,308.695
7188.0,116.768,,Morty,64.207,122.766,123.558,,False,False,,0.07,310.532
7189.0,119.174,,Morty,64.207,124.156,123.558,,False,False,,0.0,311.922
7190.0,121.516,,Morty,64.207,125.046,123.558,,False,False,,0.04,312.812
7191.0,123.745,,Rick,64.207,125.046,125.468,,False,False,,0.04,314.721
7192.0,125.831,,Rick,64.207,125.046,125.488,,False,False,,0.05,314.741
7193.0,127.74,,Rick,64.207,125.046,125.188,,False,False,,0.12,314.441
7194.0,129.439,,Rick,64.207,125.046,124.665,,False,False,,0.11,313.918
7195.0,130.894,,Rick,64.207,125.046,124.026,,False,False,,0.05,313.279
7196.0,132.073,,Rick,64.207,125.046,123.378,,False,False,,0.09,312.632
7197.0,132.942,,Rick,64.207,125.046,122.827,,False,False,,0.1,312.081
7198.0,133.467,,Rick,64.207,125.046,122.464,,False,False,,0.13,311.717
7199.0,132.594,,Rick,64.207,125.046,123.056,,False,False,,0.01,312.309
7200.0,129.661,,Rick,64.207,125.046,124.579,,False,False,,0.12,313.832
7201.0,127.429,,Rick,64.207,125.046,125.257,,False,False,,0.15,314.51
7202.0,125.793,,Rick,64.207,125.046,125.491,,False,False,,0.08,314.744
7203.0,124.645,,Rick,64.207,125.046,125.521,,False,False,,0.01,314.774
7204.0,123.881,,Rick,64.207,125.046,125.48,,False,False,,0.11,314.734
7205.0,123.392,,Rick,64.207,125.046,125.429,,False,False,,0.12,314.682
7206.0,123.073,,Rick,64.207,125.046,125.384,,False,False,,0.12,314.638
7207.0,122.817,,Rick,64.207,125.046,125.343,,False,False,,0.06,314.596
7208.0,122.519,,Rick,64.207,125.046,125.287,,False,False,,0.11,314.541
7209.0,122.09,,Rick,64.207,125.046,125.194,,False,False,,0.05,314.448
7210.0,121.548,,Rick,64.207,125.046,125.055,,False,False,,0.06,314.309
7211.0,121.069,,Rick,64.207,125.046,124.912,,False,False,,0.08,314.165
7212.0,120.865,,Rick,64.207,125.046,124.845,,False,False,,0.02,314.098
7213.0,121.148,,Rick,64.207,125.046,124.937,,False,False,,0.09,314.19
7214.0,122.103,,Rick,64.207,125.046,125.197,,False,False,,0.07,314.451
7215.0,123.757,,Rick,64.207,125.046,125.469,,False,False,,0.04,314.723
7216.0,125.893,,Rick,64.207,125.046,125.483,,False,False,,0.15,314.736
7217.0,128.246,,Rick,64.207,125.046,125.057,,False,False,,0.03,314.31
7218.0,130.548,,Rick,64.207,125.046,124.194,,False,False,,0.01,313.447
7219.0,132.536,,Rick,64.207,125.046,123.093,,False,False,,0.12,312.346
7220.0,133.982,,Rick,64.207,125.046,122.085,,False,False,,0.0,311.338
7221.0,134.709,,Rick,64.207,125.046,121.512,,False,False,,0.08,310.766
7222.0,134.549,,Rick,64.207,125.046,121.642,,False,False,,0.02,310.895
7223.0,133.335,,Rick,64.207,125.046,122.557,,False,False,,0.02,311.81
7224.0,130.946,,Rick,64.207,125.046,124.0,,False,False,,0.08,313.253
7225.0,127.523,,Rick,64.207,125.046,125.237,,False,False,,0.06,314.49
7226.0,123.606,,Rick,64.207,125.046,125.454,,False,False,,0.15,314.707
7227.0,119.825,,Rick,64.207,125.046,124.449,,False,False,,0.07,313.703
7228.0,116.805,,Morty,64.207,122.791,124.449,,False,False,,0.04,311.448
7229.0,115.108,,Morty,64.207,121.525,124.449,,False,False,,0.07,310.182
7230.0,114.877,,Morty,64.207,121.334,124.449,,False,False,,0.07,309.991
7231.0,115.638,,Morty,64.207,121.946,124.449,,False,False,,0.02,310.603
7232.0,116.778,,Morty,64.207,122.772,124.449,,False,False,,0.07,311.429
7233.0,117.683,,Morty,64.207,123.351,124.449,,False,False,,0.04,312.008
7234.0,117.803,,Morty,64.207,123.423,124.449,,False,False,,0.03,312.08
7235.0,116.964,,Morty,64.207,122.897,124.449,,False,False,,0.04,311.554
7236.0,115.555,,Morty,64.207,121.881,124.449,,False,False,,0.03,310.538
7237.0,114.09,,Morty,64.207,120.651,124.449,,False,False,,0.01,309.307
7238.0,113.086,,Morty,64.207,119.703,124.449,,False,False,,0.07,308.36
7239.0,113.013,,Morty,64.207,119.631,124.449,,False,False,,0.01,308.288
7240.0,114.081,,Morty,64.207,120.642,124.449,,False,False,,0.01,309.299
7241.0,116.107,,Morty,64.207,122.299,124.449,,False,False,,0.05,310.956
7242.0,118.821,,Morty,64.207,123.983,124.449,,False,False,,0.02,312.639
7243.0,121.953,,Morty,64.207,125.161,124.449,,False,False,,0.0,313.818
7244.0,125.232,,Rick,64.207,125.161,125.519,,False,False,,0.02,314.888
7245.0,128.387,,Rick,64.207,125.161,125.017,,False,False,,0.1,314.386
7246.0,131.15,,Rick,64.207,125.161,123.895,,False,False,,0.02,313.264
7247.0,133.248,,Rick,64.207,125.161,122.618,,False,False,,0.01,311.987
7248.0,134.412,,Rick,64.207,125.161,121.752,,False,False,,0.0,311.12
7249.0,134.782,,Rick,64.207,125.161,121.452,,False,False,,0.11,310.821
7250.0,134.106,,Rick,64.207,125.161,121.99,,False,False,,0.06,311.359
7251.0,130.815,,Rick,64.207,125.161,124.065,,False,False,,0.03,313.434
7252.0,125.602,,Rick,64.207,125.161,125.503,,False,False,,0.13,314.872
7253.0,119.16,,Rick,64.207,125.161,124.15,,False,False,,0.06,313.518
7254.0,112.18,,Morty,64.207,118.776,124.15,,False,False,,0.06,307.133
7255.0,105.354,,Morty,64.207,109.591,124.15,,False,False,,0.03,297.948
7256.0,99.373,,Morty,64.207,98.349,124.15,,False,False,,0.0,286.706
7257.0,94.928,,Morty,64.207,88.062,124.15,,False,False,,0.05,276.419
7258.0,92.71,,Morty,64.207,82.314,124.15,,False,False,,0.03,270.671
7259.0,93.289,,Morty,64.207,83.853,124.15,,False,False,,0.06,272.21
7260.0,96.498,,Morty,64.207,91.883,124.15,,False,False,,0.03,280.24
7261.0,101.07,,Morty,64.207,101.844,124.15,,False,False,,0.07,290.201
7262.0,105.496,,Morty,64.207,109.823,124.15,,False,False,,0.06,298.18
7263.0,108.264,,Morty,64.207,113.983,124.15,,False,False,,0.0,302.34
7264.0,108.03,,Morty,64.207,113.655,124.15,,False,False,,0.03,302.012
7265.0,104.448,,Morty,64.207,108.08,124.15,,False,False,,0.0,296.437
7266.0,98.675,,Morty,64.207,96.845,124.15,,False,False,,0.05,285.202
7267.0,92.201,,Morty,64.207,80.937,124.15,,False,False,,0.01,269.294
7268.0,86.515,,Morty,64.207,64.081,124.15,,False,False,,0.07,252.438
