step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
199.0,70.45067150760113,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,70.45067150760113
200.0,62.393142672489894,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,62.393142672489894
201.0,58.32711594729841,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,58.32711594729841
202.0,57.495533201334936,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,57.495533201334936
203.0,59.141326103350075,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,59.141326103350075
204.0,62.50741407331992,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,62.50741407331992
205.0,66.83670268546378,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,66.83670268546378
206.0,71.37208247962164,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,71.37208247962164
207.0,75.35642813424272,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,75.35642813424272
208.0,78.03259795396029,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,78.03259795396029
209.0,78.74860688410807,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,78.74860688410807
210.0,77.48349278261495,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,77.48349278261495
211.0,75.16283636621384,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,75.16283636621384
212.0,72.92254873691624,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,72.92254873691624
213.0,71.8985253204888,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,71.8985253204888
214.0,73.09562382761706,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,73.09562382761706
215.0,76.73255192880262,0.0,124.47196269721894,0.0,58.36317607704245,True,True,False,False,76.73255192880262
1.0,142.49682539495257,0.0,112.61208426503117,0.0,0.0,False,False,False,False,142.49682539495257
2.0,137.44605805482104,0.10000000149011612,118.96048586010932,0.0,0.0,False,False,False,False,137.44605805482104
3.0,134.13306150045662,0.10000000149011612,121.96918131367022,0.0,0.0,False,False,False,False,134.13306150045662
4.0,132.13652123079103,0.10000000149011612,123.34028857271142,0.0,0.0,False,False,False,False,132.13652123079103
5.0,131.18303252914987,0.10000000149011612,123.87779436461096,0.0,0.0,False,False,False,False,131.18303252914987
6.0,131.09265485060723,0.10000000149011612,123.92480848627622,0.0,0.0,False,False,False,False,131.09265485060723
7.0,131.7443357138162,0.10000000149011612,123.57055313557385,0.0,0.0,False,False,False,False,131.7443357138162
8.0,133.0539915307798,0.0,122.75150716189728,0.0,0.0,False,False,False,False,133.0539915307798
9.0,134.9480034746682,0.0,121.31398393155541,0.0,0.0,False,False,False,False,134.9480034746682
10.0,137.29128629981733,0.10000000149011612,119.12142484541164,0.0,0.0,False,False,False,False,137.29128629981733
11.0,139.84391697370077,0.10000000149011612,116.21183946332587,0.0,0.0,False,False,False,False,139.84391697370077
12.0,142.3462221293026,0.10000000149011612,112.83215405229225,0.0,0.0,False,False,False,False,142.3462221293026
13.0,144.54191165014402,0.10000000149011612,109.43644296702098,0.0,0.0,False,False,False,False,144.54191165014402
14.0,146.1929233316793,0.0,106.61826076376735,0.0,0.0,False,False,False,False,146.1929233316793
15.0,147.1596244168024,0.0,104.86263372329131,0.0,0.0,False,False,False,False,147.1596244168024
16.0,147.44893929824406,0.10000000149011612,104.32205549062724,0.0,0.0,False,False,False,False,147.44893929824406
17.0,147.10060742032198,0.10000000149011612,104.97204838233347,0.0,0.0,False,False,False,False,147.10060742032198
18.0,146.15462573775022,0.10000000149011612,106.686208079028,0.0,0.0,False,False,False,False,146.15462573775022
19.0,144.6583164292372,0.0,109.24519579214223,0.0,0.0,False,False,False,False,144.6583164292372
20.0,142.70209091534107,0.10000000149011612,112.30909289568524,0.0,0.0,False,False,False,False,142.70209091534107
21.0,140.44091354647455,0.10000000149011612,115.45295089262174,0.0,0.0,False,False,False,False,140.44091354647455
22.0,138.04410440114737,0.10000000149011612,118.31983482698149,0.0,0.0,False,False,False,False,138.04410440114737
23.0,135.68099284543686,0.0,120.67736129893262,0.0,0.0,False,False,False,False,135.68099284543686
24.0,133.51102862393213,0.025253422558307648,122.43201019892206,0.0,0.0,False,False,False,False,133.51102862393213
25.0,131.63442915648548,0.10000000149011612,123.63278162330903,0.0,0.0,False,False,False,False,131.63442915648548
26.0,130.0626037351934,0.0,124.41251119962885,0.0,0.0,False,False,False,False,130.0626037351934
27.0,128.78728750546296,0.0,124.8937396184399,0.0,0.0,False,False,False,False,128.78728750546296
28.0,127.80030178325518,0.10000000149011612,125.17305901897555,0.0,0.0,False,False,False,False,127.80030178325518
29.0,127.08556115107962,0.10000000149011612,125.3246129688149,0.0,0.0,False,False,False,False,127.08556115107962
30.0,126.579008507802,0.0,125.40622495930165,0.0,0.0,False,False,False,False,126.579008507802
31.0,126.14454430910178,0.10000000149011612,125.45917404636612,0.0,0.0,False,False,False,False,126.14454430910178
32.0,125.6301073351461,0.0,125.50151373903464,0.0,0.0,False,False,False,False,125.6301073351461
33.0,124.88369400861674,0.0,125.523701260341,0.0,0.0,False,False,False,False,124.88369400861674
34.0,123.77197172345745,0.10000000149011612,125.47060680591426,0.0,0.0,False,False,False,False,123.77197172345745
35.0,122.27336851976463,0.0,125.23591158943623,0.0,0.0,False,False,False,False,122.27336851976463
36.0,120.533934250068,0.0,124.72863085083532,0.0,0.0,False,False,False,False,120.533934250068
37.0,118.73703036807899,0.10000000149011612,123.93960896289263,0.0,0.0,False,False,False,False,118.73703036807899
38.0,117.06609961492597,0.0,123.93960896289263,0.10000000149011612,122.96427084234051,False,False,False,False,117.06609961492597
39.0,115.68810038021735,0.0,123.93960896289263,0.03515910357236862,121.98472027898868,False,False,False,False,115.68810038021735
40.0,114.67065291508254,0.0,123.93960896289263,0.0,121.15983493373585,False,False,False,False,114.67065291508254
41.0,113.93230391250498,0.0,123.93960896289263,0.10000000149011612,120.50716638575534,False,False,False,False,113.93230391250498
42.0,113.3584607663727,0.0,123.93960896289263,0.0,119.96851410577813,False,False,False,False,113.3584607663727
43.0,112.83452803957391,0.0,123.93960896289263,0.0,119.45272729284125,False,False,False,False,112.83452803957391
44.0,112.24591196783658,0.0,123.93960896289263,0.10000000149011612,118.8459549747754,False,False,False,False,112.24591196783658
45.0,111.47803387403255,0.0,123.93960896289263,0.10000000149011612,118.010955536923,False,False,False,False,111.47803387403255
46.0,110.41634150977092,0.0,123.93960896289263,0.10000000149011612,116.77545930565236,False,False,False,False,110.41634150977092
47.0,108.94628449381092,0.0,123.93960896289263,0.10000000149011612,114.90954754791392,False,False,False,False,108.94628449381092
48.0,106.95326630535828,0.0,123.93960896289263,0.0,112.09204019287586,False,False,False,False,106.95326630535828
49.0,105.33831375332392,0.0,123.93960896289263,0.0,109.5660265130316,False,False,False,False,105.33831375332392
50.0,105.37287991990021,0.0,123.93960896289263,0.0,109.62237085863285,False,False,False,False,105.37287991990021
51.0,105.67990151829528,0.0,123.93960896289263,0.0,110.11845605460462,False,False,False,False,105.67990151829528
52.0,106.22899569413741,0.0,123.93960896289263,0.0,110.98607920520408,False,False,False,False,106.22899569413741
53.0,106.98984031358441,0.0,123.93960896289263,0.0,112.14672829990843,False,False,False,False,106.98984031358441
54.0,107.93221020318396,0.0,123.93960896289263,0.10000000149011612,113.51735865084959,False,False,False,False,107.93221020318396
55.0,109.02599268288434,0.0,123.93960896289263,0.0,115.01534072343725,False,False,False,False,109.02599268288434
56.0,110.24117463937469,0.0,123.93960896289263,0.10000000149011612,116.56258223523241,False,False,False,False,110.24117463937469
57.0,111.54780292631798,0.0,123.93960896289263,0.0,118.08885426095878,False,False,False,False,111.54780292631798
58.0,112.9159433886999,0.0,123.93960896289263,0.10000000149011612,119.53437918135478,False,False,False,False,112.9159433886999
59.0,114.30901288326314,0.0,123.93960896289263,0.0,120.84584172245809,False,False,False,False,114.30901288326314
60.0,115.65058589128805,0.0,123.93960896289263,0.10000000149011612,121.9558387449556,False,False,False,False,115.65058589128805
61.0,116.80447704772035,0.0,123.93960896289263,0.08387889713048935,122.79047576806602,False,False,False,False,116.80447704772035
62.0,117.62116983310251,0.0,123.93960896289263,0.0,123.31409877623446,False,False,False,False,117.62116983310251
63.0,117.95107027794268,0.0,123.93960896289263,0.10000000149011612,123.50984111024798,False,False,False,False,117.95107027794268
64.0,117.66739606233581,0.0,123.93960896289263,0.0,123.3420733555555,False,False,False,False,117.66739606233581
65.0,116.78068207236925,0.0,123.93960896289263,0.10000000149011612,122.77438563274802,False,False,False,False,116.78068207236925
66.0,115.50749068247,0.0,123.93960896289263,0.10000000149011612,121.84459535525605,False,False,False,False,115.50749068247
67.0,114.11012672676216,0.0,123.93960896289263,0.0,120.6685104740385,False,False,False,False,114.11012672676216
68.0,112.85083550307073,0.0,123.93960896289263,0.10000000149011612,119.4691264098318,False,False,False,False,112.85083550307073
69.0,111.96206531112469,0.0,123.93960896289263,0.0,118.5430260602451,False,False,False,False,111.96206531112469
70.0,111.49782477549746,0.0,123.93960896289263,0.0,118.03309377178823,False,False,False,False,111.49782477549746
71.0,111.24450908015044,0.0,123.93960896289263,0.0,117.74726635503396,False,False,False,False,111.24450908015044
72.0,110.92904686769495,0.0,123.93960896289263,0.10000000149011612,117.38383410144957,False,False,False,False,110.92904686769495
73.0,110.27840176623369,0.0,123.93960896289263,0.0,116.60803781033712,False,False,False,False,110.27840176623369
74.0,109.05458001502458,0.0,123.93960896289263,0.09810270369052887,115.05315433453995,False,False,False,False,109.05458001502458
75.0,107.22956192013473,0.0,123.93960896289263,0.0,112.50241545581434,False,False,False,False,107.22956192013473
76.0,105.09024913752793,0.0,123.93960896289263,0.10000000149011612,109.15874685094059,False,False,False,False,105.09024913752793
77.0,102.9935301858566,0.0,123.93960896289263,0.0,105.51128113896789,False,False,False,False,102.9935301858566
78.0,101.29629139784065,0.0,123.93960896289263,0.044384606182575226,102.29023685901132,False,False,False,False,101.29629139784065
79.0,100.32107811180143,0.0,123.93960896289263,0.0,100.33078401366129,False,False,False,False,100.32107811180143
80.0,100.18444575274702,0.0,123.93960896289263,0.10000000149011612,100.04991985090078,False,False,False,False,100.18444575274702
81.0,100.69398040561629,0.0,123.93960896289263,0.0,101.08940602124244,False,False,False,False,100.69398040561629
82.0,101.5886162488728,0.0,123.93960896289263,0.10000000149011612,102.86214100789027,False,False,False,False,101.5886162488728
83.0,102.60728809890296,0.0,123.93960896289263,0.0,104.79938062867234,False,False,False,False,102.60728809890296
84.0,103.50878642299115,0.0,123.93960896289263,0.0,106.44160378846345,False,False,False,False,103.50878642299115
85.0,104.17107574992332,0.0,123.93960896289263,0.0,107.604881709452,False,False,False,False,104.17107574992332
86.0,104.65089926156034,0.0,123.93960896289263,0.10000000149011612,108.42481547013494,False,False,False,False,104.65089926156034
87.0,105.04474742094982,0.0,123.93960896289263,0.10000000149011612,109.08348379731933,False,False,False,False,105.04474742094982
88.0,105.4491350485583,0.0,123.93960896289263,0.0,109.7463176205224,False,False,False,False,105.4491350485583
89.0,105.93913608421735,0.0,123.93960896289263,0.0,110.53120573539445,False,False,False,False,105.93913608421735
90.0,106.46115696048463,0.0,123.93960896289263,0.10000000149011612,111.34535355536218,False,False,False,False,106.46115696048463
91.0,106.76861939194255,0.0,123.93960896289263,0.0,111.81423939792376,False,False,False,False,106.76861939194255
92.0,106.57204892271325,0.0,123.93960896289263,0.10000000149011612,111.51537481012485,False,False,False,False,106.57204892271325
93.0,105.58195344513697,0.0,123.93960896289263,0.0,109.96104560172068,False,False,False,False,105.58195344513697
94.0,103.5088191024889,0.0,123.93960896289263,0.0,106.44166209083926,False,False,False,False,103.5088191024889
95.0,100.06310813084775,0.0,123.93960896289263,0.10000000149011612,99.79919057940288,False,False,False,False,100.06310813084775
96.0,94.95526888272053,0.0,123.93960896289263,0.030446011573076248,88.13067057644218,False,False,False,False,94.95526888272053
97.0,87.89574817390118,0.0,123.93960896289263,0.0,68.42181179109764,False,False,False,False,87.89574817390118
98.0,78.594986328907,0.0,123.93960896289263,0.10000000149011612,36.110626861412584,False,False,False,False,78.594986328907
99.0,70.0175298129045,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,70.0175298129045
100.0,66.87280661525809,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,66.87280661525809
101.0,65.82457108550445,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,65.82457108550445
102.0,66.49862386039797,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,66.49862386039797
103.0,68.52078820539795,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,68.52078820539795
104.0,71.51693108888017,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,71.51693108888017
105.0,75.11297647921612,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,75.11297647921612
106.0,78.93491067127188,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,78.93491067127188
107.0,82.60878128100222,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,82.60878128100222
108.0,85.76069185694082,0.0,123.93960896289263,0.0,36.110626861412584,False,False,False,False,85.76069185694082
109.0,88.0480589225637,0.0,123.93960896289263,0.0,68.89090502136628,False,False,False,False,88.0480589225637
110.0,89.31592802407448,0.0,123.93960896289263,0.10000000149011612,72.72065799834775,False,False,False,False,89.31592802407448
111.0,89.69075702391045,0.0,123.93960896289263,0.0,73.82719864769467,False,False,False,False,89.69075702391045
112.0,89.36153758016785,0.0,123.93960896289263,0.0,72.85592908588842,False,False,False,False,89.36153758016785
113.0,88.51723194889898,0.0,123.93960896289263,0.0,70.32372536806702,False,False,False,False,88.51723194889898
114.0,87.34622627903377,0.0,123.93960896289263,0.0,66.71328795646446,False,False,False,False,87.34622627903377
115.0,86.03368676751566,0.0,123.93960896289263,0.10000000149011612,62.53054265876176,False,False,False,False,86.03368676751566
116.0,84.75997994783958,0.0,123.93960896289263,0.10000000149011612,58.33418295104502,False,False,False,False,84.75997994783958
117.0,83.7043773046164,0.0,123.93960896289263,0.0,58.33418295104502,False,False,False,False,83.7043773046164
118.0,83.04608562058735,0.0,123.93960896289263,0.0,58.33418295104502,False,False,False,False,83.04608562058735
119.0,82.9487843588211,0.0,123.93960896289263,0.0,58.33418295104502,False,False,False,False,82.9487843588211
120.0,83.48345930885894,0.0,123.93960896289263,0.0,58.33418295104502,False,False,False,False,83.48345930885894
121.0,84.58212953153316,0.0,123.93960896289263,0.0,58.33418295104502,False,False,False,False,84.58212953153316
122.0,86.14591944112026,0.0,123.93960896289263,0.0,58.33418295104502,False,False,False,False,86.14591944112026
123.0,88.07595257842617,0.0,123.93960896289263,0.10000000149011612,68.97660350138972,False,False,False,False,88.07595257842617
124.0,90.25791292487727,0.0,123.93960896289263,0.10000000149011612,75.47923330493688,False,False,False,False,90.25791292487727
125.0,92.48477244875039,0.0,123.93960896289263,0.10000000149011612,81.70626744168749,False,False,False,False,92.48477244875039
126.0,94.4103964180746,0.0,123.93960896289263,0.0,86.75750927734737,False,False,False,False,94.4103964180746
127.0,95.65767198001262,0.0,123.93960896289263,0.10000000149011612,89.86430001408917,False,False,False,False,95.65767198001262
128.0,95.84938998276846,0.0,123.93960896289263,0.10000000149011612,90.33033877863386,False,False,False,False,95.84938998276846
129.0,94.67092249452037,0.0,123.93960896289263,0.0,87.417163647993,False,False,False,False,94.67092249452037
130.0,92.18360641429096,0.0,123.93960896289263,0.10000000149011612,80.8882918783221,False,False,False,False,92.18360641429096
131.0,89.01277637989485,0.0,123.93960896289263,0.10000000149011612,71.8171469521069,False,False,False,False,89.01277637989485
132.0,85.90905042006692,0.0,123.93960896289263,0.0,62.12588734267524,False,False,False,False,85.90905042006692
133.0,83.6229896561953,0.0,123.93960896289263,0.10000000149011612,54.473952911715514,False,False,False,False,83.6229896561953
134.0,82.82488023454736,0.0,123.93960896289263,0.0,54.473952911715514,False,False,False,False,82.82488023454736
135.0,83.70362241273058,0.0,123.93960896289263,0.0,54.473952911715514,False,False,False,False,83.70362241273058
136.0,85.72607486329653,0.0,123.93960896289263,0.0,54.473952911715514,False,False,False,False,85.72607486329653
137.0,88.19866777298698,0.0,123.93960896289263,0.10000000149011612,69.35285421890376,False,False,False,False,88.19866777298698
138.0,90.42789056180705,0.0,123.93960896289263,0.0,75.96912619137049,False,False,False,False,90.42789056180705
139.0,91.77372664252415,0.0,123.93960896289263,0.10000000149011612,79.76289350975503,False,False,False,False,91.77372664252415
140.0,91.9167316856014,0.0,123.93960896289263,0.10000000149011612,80.15713094049374,False,False,False,False,91.9167316856014
141.0,91.01826873578995,0.0,123.93960896289263,0.10000000149011612,77.65193727946121,False,False,False,False,91.01826873578995
142.0,89.34656280053157,0.0,123.93960896289263,0.0,72.81153527026618,False,False,False,False,89.34656280053157
143.0,87.16983335255578,0.0,123.93960896289263,0.10000000149011612,66.15952347566304,False,False,False,False,87.16983335255578
144.0,84.75627728164461,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,84.75627728164461
145.0,82.37407533059428,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,82.37407533059428
146.0,80.29140729756625,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,80.29140729756625
147.0,78.77647787841573,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,78.77647787841573
148.0,78.09755109554581,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,78.09755109554581
149.0,77.76684065121916,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,77.76684065121916
150.0,77.17895864729299,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,77.17895864729299
151.0,77.71372859746978,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,77.71372859746978
152.0,79.14300568307698,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,79.14300568307698
153.0,81.23874694112088,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,81.23874694112088
154.0,83.77300057128193,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,83.77300057128193
155.0,86.5178934836395,0.0,123.93960896289263,0.0,58.321786898293226,False,False,False,False,86.5178934836395
156.0,89.24561822728589,0.0,123.93960896289263,0.10000000149011612,72.5117898436406,False,False,False,False,89.24561822728589
157.0,91.72841814786293,0.0,123.93960896289263,0.0,79.63763090143061,False,False,False,False,91.72841814786293
158.0,93.73856316284144,0.0,123.93960896289263,0.0,85.03030096449197,False,False,False,False,93.73856316284144
159.0,95.07542314886084,0.0,123.93960896289263,0.0,88.43014548955148,False,False,False,False,95.07542314886084
160.0,95.70098206733832,0.0,123.93960896289263,0.10000000149011612,89.96984860801263,False,False,False,False,95.70098206733832
161.0,95.82115772125232,0.0,123.93960896289263,0.0,90.26190269935455,False,False,False,False,95.82115772125232
162.0,95.69605300163342,0.0,123.93960896289263,0.10000000149011612,89.95784414630202,False,False,False,False,95.69605300163342
163.0,95.58572688065277,0.0,123.93960896289263,0.10000000149011612,89.6886208539712,False,False,False,False,95.58572688065277
4,0.10000000149011612,108.01268127104629,0.0,125.12355606163487,False,False,False,False,145.39264442801414
393.0,142.4593149464108,0.10000000149011612,112.66707349674982,0.0,125.12355606163487,False,False,False,False,142.4593149464108
394.0,139.035989723384,0.0,117.19152567192305,0.0,125.12355606163487,False,False,False,False,139.035989723384
395.0,135.29244061576625,0.10000000149011612,121.02041102221665,0.0,125.12355606163487,False,False,False,False,135.29244061576625
396.0,131.39834982904995,0.10000000149011612,123.7630423781136,0.0,125.12355606163487,False,False,False,False,131.39834982904995
397.0,127.52330970362617,0.10000000149011612,125.23684879888071,0.0,125.12355606163487,False,False,False,False,127.52330970362617
398.0,123.83682011356868,0.0,125.47653481646762,0.0,125.12355606163487,False,False,False,False,123.83682011356868
399.0,121.90397827700252,0.10000000149011612,125.14928786406426,0.0,125.12355606163487,False,False,False,False,121.90397827700252
400.0,122.41101258661416,0.0,125.26527950755906,0.0,125.12355606163487,False,False,False,False,122.41101258661416
401.0,121.060077338174,0.0,124.90869265085848,0.0,125.12355606163487,False,False,False,False,121.060077338174
402.0,118.26597724357575,0.0,123.68821988329398,0.0,125.12355606163487,False,False,False,False,118.26597724357575
403.0,114.44351661845019,0.0,123.68821988329398,0.0,120.96389827631504,False,False,False,False,114.44351661845019
404.0,110.00754835041799,0.0,123.68821988329398,0.10000000149011612,116.27467795909888,False,False,False,False,110.00754835041799
405.0,105.37300873103396,0.0,123.68821988329398,0.0,109.62258063998729,False,False,False,False,105.37300873103396
406.0,100.95492217805244,0.0,123.68821988329398,0.10000000149011612,101.61336164269369,False,False,False,False,100.95492217805244
407.0,97.16837600715841,0.0,123.68821988329398,0.10000000149011612,93.45351191604982,False,False,False,False,97.16837600715841
408.0,94.42848719448602,0.0,123.68821988329398,0.10000000149011612,86.80349817570755,False,False,False,False,94.42848719448602
