step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
5213.0,152.38,,Rick,0.0,0.0,94.034,,False,False,,0.06,94.034
5214.0,150.068,,Rick,0.0,0.0,99.111,,False,False,,0.13,99.111
5215.0,146.091,,Rick,0.0,0.0,106.798,,False,False,,0.15,106.798
5216.0,141.302,,Rick,0.0,0.0,114.306,,False,False,,0.11,114.306
5217.0,136.553,,Rick,0.0,0.0,119.861,,False,False,,0.15,119.861
5218.0,132.639,,Rick,0.0,0.0,123.026,,False,False,,0.12,123.026
5219.0,130.008,,Rick,0.0,0.0,124.436,,False,False,,0.09,124.436
5220.0,128.586,,Rick,0.0,0.0,124.957,,False,False,,0.09,124.957
5221.0,128.183,,Rick,0.0,0.0,125.075,,False,False,,0.01,125.075
5222.0,128.608,,Rick,0.0,0.0,124.95,,False,False,,0.12,124.95
5223.0,129.672,,Rick,0.0,0.0,124.574,,False,False,,0.14,124.574
5224.0,131.165,,Rick,0.0,0.0,123.887,,False,False,,0.0,123.887
5225.0,132.856,,Rick,0.0,0.0,122.885,,False,False,,0.0,122.885
5226.0,134.508,,Rick,0.0,0.0,121.674,,False,False,,0.11,121.674
5227.0,135.886,,Rick,0.0,0.0,120.491,,False,False,,0.0,120.491
5228.0,136.766,,Rick,0.0,0.0,119.653,,False,False,,0.1,119.653
5229.0,136.999,,Rick,0.0,0.0,119.42,,False,False,,0.06,119.42
5230.0,136.549,,Rick,0.0,0.0,119.865,,False,False,,0.0,119.865
5231.0,135.403,,Rick,0.0,0.0,120.924,,False,False,,0.05,120.924
5232.0,133.551,,Rick,0.0,0.0,122.403,,False,False,,0.06,122.403
5233.0,131.006,,Rick,0.0,0.0,123.969,,False,False,,0.1,123.969
5234.0,127.936,,Rick,0.0,0.0,125.139,,False,False,,0.04,125.139
5235.0,124.742,,Rick,0.0,0.0,125.523,,False,False,,0.04,125.523
5236.0,121.873,,Rick,0.0,0.0,125.142,,False,False,,0.08,125.142
5237.0,119.781,,Rick,0.0,0.0,124.431,,False,False,,0.12,124.431
5238.0,118.867,,Morty,0.0,124.005,124.431,,False,False,,0.12,248.436
5239.0,119.232,,Morty,0.0,124.184,124.431,,False,False,,0.07,248.615
5240.0,120.534,,Morty,0.0,124.729,124.431,,False,False,,0.04,249.16
5241.0,122.329,,Rick,0.0,124.729,125.248,,False,False,,0.07,249.977
5242.0,124.172,,Rick,0.0,124.729,125.502,,False,False,,0.11,250.23
5243.0,125.62,,Rick,0.0,124.729,125.502,,False,False,,0.14,250.231
5244.0,126.23,,Rick,0.0,124.729,125.45,,False,False,,0.01,250.179
5245.0,125.557,,Rick,0.0,124.729,125.506,,False,False,,0.11,250.234
5246.0,123.156,,Rick,0.0,124.729,125.397,,False,False,,0.05,250.125
5247.0,118.584,,Rick,0.0,124.729,123.86,,False,False,,0.11,248.589
5248.0,114.574,,Morty,0.0,121.077,123.86,,False,False,,0.02,244.938
5249.0,115.168,,Morty,0.0,121.574,123.86,,False,False,,0.03,245.434
5250.0,116.29,,Morty,0.0,122.432,123.86,,False,False,,0.01,246.293
5251.0,117.828,,Morty,0.0,123.438,123.86,,False,False,,0.05,247.298
5252.0,119.665,,Morty,0.0,124.381,123.86,,False,False,,0.01,248.241
5253.0,121.687,,Morty,0.0,125.093,123.86,,False,False,,0.04,248.953
5254.0,123.78,,Rick,0.0,125.093,125.471,,False,False,,0.07,250.565
5255.0,125.831,,Rick,0.0,125.093,125.488,,False,False,,0.1,250.581
5256.0,127.724,,Rick,0.0,125.093,125.191,,False,False,,0.13,250.284
5257.0,129.346,,Rick,0.0,125.093,124.699,,False,False,,0.07,249.793
5258.0,130.585,,Rick,0.0,125.093,124.176,,False,False,,0.09,249.269
5259.0,131.343,,Rick,0.0,125.093,123.793,,False,False,,0.11,248.886
5260.0,131.544,,Rick,0.0,125.093,123.683,,False,False,,0.07,248.776
5261.0,131.116,,Rick,0.0,125.093,123.913,,False,False,,0.06,249.006
5262.0,129.986,,Rick,0.0,125.093,124.445,,False,False,,0.13,249.538
5263.0,128.104,,Rick,0.0,125.093,125.096,,False,False,,0.15,250.189
5264.0,125.541,,Rick,0.0,125.093,125.507,,False,False,,0.07,250.6
5265.0,122.558,,Rick,0.0,125.093,125.295,,False,False,,0.13,250.388
5266.0,119.455,,Rick,0.0,125.093,124.287,,False,False,,0.03,249.38
5267.0,116.532,,Morty,0.0,122.603,124.287,,False,False,,0.14,246.89
5268.0,114.07,,Morty,0.0,120.632,124.287,,False,False,,0.04,244.92
5269.0,112.234,,Morty,0.0,118.834,124.287,,False,False,,0.05,243.121
5270.0,111.015,,Morty,0.0,117.483,124.287,,False,False,,0.07,241.77
5271.0,110.363,,Morty,0.0,116.711,124.287,,False,False,,0.01,240.998
5272.0,110.232,,Morty,0.0,116.551,124.287,,False,False,,0.06,240.838
5273.0,110.559,,Morty,0.0,116.947,124.287,,False,False,,0.0,241.234
5274.0,111.203,,Morty,0.0,117.7,124.287,,False,False,,0.07,241.987
5275.0,111.902,,Morty,0.0,118.479,124.287,,False,False,,0.03,242.766
5276.0,112.369,,Morty,0.0,118.975,124.287,,False,False,,0.0,243.263
5277.0,112.315,,Morty,0.0,118.919,124.287,,False,False,,0.04,243.206
5278.0,111.496,,Morty,0.0,118.031,124.287,,False,False,,0.05,242.319
5279.0,109.939,,Morty,0.0,116.189,124.287,,False,False,,0.06,240.476
5280.0,108.071,,Morty,0.0,113.713,124.287,,False,False,,0.04,238.0
5281.0,106.411,,Morty,0.0,111.269,124.287,,False,False,,0.01,235.556
5282.0,105.477,,Morty,0.0,109.792,124.287,,False,False,,0.03,234.079
5283.0,105.715,,Morty,0.0,110.174,124.287,,False,False,,0.06,234.462
5284.0,107.137,,Morty,0.0,112.366,124.287,,False,False,,0.03,236.653
5285.0,109.109,,Morty,0.0,115.125,124.287,,False,False,,0.05,239.413
5286.0,110.851,,Morty,0.0,117.293,124.287,,False,False,,0.04,241.58
5287.0,111.582,,Morty,0.0,118.127,124.287,,False,False,,0.03,242.414
5288.0,110.6,,Morty,0.0,116.996,124.287,,False,False,,0.07,241.284
5289.0,107.672,,Morty,0.0,113.146,124.287,,False,False,,0.06,237.433
5290.0,103.262,,Morty,0.0,105.999,124.287,,False,False,,0.04,230.286
5291.0,97.993,,Morty,0.0,95.333,124.287,,False,False,,0.01,219.62
5292.0,92.488,,Morty,0.0,81.714,124.287,,False,False,,0.06,206.001
5293.0,87.367,,Morty,0.0,66.777,124.287,,False,False,,0.04,191.064
5294.0,83.252,,Morty,0.0,53.193,124.287,,False,False,,0.06,177.48
5295.0,80.767,,Jerry,44.3,53.193,124.287,,False,False,,0.07,221.78
5296.0,80.531,,Jerry,43.43,53.193,124.287,,False,False,,0.0,220.91
5297.0,83.167,,Jerry,52.895,53.193,124.287,,False,False,,0.0,230.375
5298.0,82.377,,Jerry,50.121,53.193,124.287,,False,False,,0.0,227.6
5299.0,71.527,,Jerry,6.733,53.193,124.287,,False,False,,0.0,184.212
5300.0,64.031,,Jerry,-28.977,53.193,124.287,,False,False,,0.0,148.503
5301.0,59.397,,Jerry,-53.398,53.193,124.287,,False,False,,0.0,124.082
5302.0,57.133,,Jerry,-65.983,53.193,124.287,,False,False,,0.0,111.496
5303.0,56.745,,Jerry,-68.179,53.193,124.287,,False,False,,0.0,109.301
5304.0,57.743,,Jerry,-62.548,53.193,124.287,,False,False,,0.0,114.932
5305.0,59.634,,Jerry,-52.104,53.193,124.287,,False,False,,0.0,125.375
5306.0,61.927,,Jerry,-39.845,53.193,124.287,,False,False,,0.0,137.634
5307.0,64.129,,Jerry,-28.484,53.193,124.287,,False,False,,0.0,148.996
5308.0,65.788,,Jerry,-20.189,53.193,124.287,,False,False,,0.0,157.291
5309.0,66.695,,Jerry,-15.752,53.193,124.287,,False,False,,0.0,161.728
5310.0,67.002,,Jerry,-14.263,53.193,124.287,,False,False,,0.0,163.217
5311.0,66.944,,Jerry,-14.546,53.193,124.287,,False,False,,0.0,162.934
5312.0,66.752,,Jerry,-15.472,53.193,124.287,,False,False,,0.0,162.007
5313.0,66.643,,Jerry,-16.004,53.193,124.287,,False,False,,0.0,161.475
5314.0,66.717,,Jerry,-15.643,53.193,124.287,,False,False,,0.0,161.837
5315.0,66.909,,Jerry,-14.713,53.193,124.287,,False,False,,0.0,162.767
5316.0,67.115,,Jerry,-13.72,53.193,124.287,,False,False,,0.0,163.76
5317.0,67.23,,Jerry,-13.164,53.193,124.287,,False,False,,0.0,164.316
5318.0,67.162,,Jerry,-13.493,53.193,124.287,,False,False,,0.0,163.987
5319.0,66.878,,Jerry,-14.865,53.193,124.287,,False,False,,0.0,162.615
5320.0,66.439,,Jerry,-16.998,53.193,124.287,,False,False,,0.0,160.482
5321.0,65.926,,Jerry,-19.507,53.193,124.287,,False,False,,0.0,157.972
5322.0,65.422,,Jerry,-21.999,53.193,124.287,,False,False,,0.0,155.48
5323.0,64.997,,Jerry,-24.111,53.193,124.287,,False,False,,0.0,153.368
5324.0,64.671,,Jerry,-25.749,53.193,124.287,,False,False,,0.0,151.731
5325.0,64.376,,Jerry,-27.233,53.193,124.287,,False,False,,0.0,150.246
5326.0,64.029,,Jerry,-28.988,53.193,124.287,,False,False,,0.0,148.492
5327.0,63.547,,Jerry,-31.445,53.193,124.287,,False,False,,0.0,146.034
5328.0,62.855,,Jerry,-35.005,53.193,124.287,,False,False,,0.0,142.475
5329.0,61.938,,Jerry,-39.785,53.193,124.287,,False,False,,0.0,137.695
5330.0,60.868,,Jerry,-45.451,53.193,124.287,,False,False,,0.0,132.029
5331.0,59.737,,Jerry,-51.546,53.193,124.287,,False,False,,0.0,125.933
5332.0,58.636,,Jerry,-57.582,53.193,124.287,,False,False,,0.0,119.898
5333.0,57.653,,Jerry,-63.054,53.193,124.287,,False,False,,0.0,114.426
5334.0,56.856,,Jerry,-67.548,53.193,124.287,,False,False,,0.0,109.931
5335.0,56.283,,Jerry,-70.814,53.193,124.287,,False,False,,0.0,106.666
5336.0,55.964,,Jerry,-72.643,53.193,124.287,,False,False,,0.0,104.837
5337.0,55.93,,Jerry,-72.839,53.193,124.287,,False,False,,0.0,104.641
5338.0,56.204,,Jerry,-71.269,53.193,124.287,,False,False,,0.0,106.211
5339.0,56.761,,Jerry,-68.086,53.193,124.287,,False,False,,0.0,109.393
5340.0,57.51,,Jerry,-63.854,53.193,124.287,,False,False,,0.0,113.625
5341.0,58.342,,Jerry,-59.209,53.193,124.287,,False,False,,0.0,118.27
5342.0,59.148,,Jerry,-54.764,53.193,124.287,,False,False,,0.0,122.716
5343.0,59.819,,Jerry,-51.1,53.193,124.287,,False,False,,0.0,126.38
5344.0,60.248,,Jerry,-48.779,53.193,124.287,,False,False,,0.0,128.701
5345.0,60.326,,Jerry,-48.36,53.193,124.287,,False,False,,0.0,129.12
5346.0,59.944,,Jerry,-50.421,53.193,124.287,,False,False,,0.0,127.058
5347.0,58.995,,Jerry,-55.604,53.193,124.287,,False,False,,0.0,121.876
5348.0,58.662,,Jerry,-57.437,53.193,124.287,,False,False,,0.0,120.043
5349.0,60.377,,Jerry,-48.085,53.193,124.287,,False,False,,0.0,129.395
5350.0,61.96,,Jerry,-39.67,53.193,124.287,,False,False,,0.0,137.81
5351.0,63.376,,Jerry,-32.321,53.193,124.287,,False,False,,0.0,145.159
5352.0,64.589,,Jerry,-26.157,53.193,124.287,,False,False,,0.0,151.323
5353.0,65.565,,Jerry,-21.291,53.193,124.287,,False,False,,0.0,156.188
5354.0,66.266,,Jerry,-17.839,53.193,124.287,,False,False,,0.0,159.64
5355.0,66.659,,Jerry,-15.925,53.193,124.287,,False,False,,0.0,161.555
5356.0,66.708,,Jerry,-15.689,53.193,124.287,,False,False,,0.0,161.79
5357.0,66.377,,Jerry,-17.301,53.193,124.287,,False,False,,0.0,160.179
5358.0,65.66,,Jerry,-20.818,53.193,124.287,,False,False,,0.0,156.662
5359.0,64.734,,Jerry,-25.431,53.193,124.287,,False,False,,0.0,152.048
5360.0,64.042,,Jerry,-28.923,53.193,124.287,,False,False,,0.0,148.557
5361.0,64.09,,Jerry,-28.682,53.193,124.287,,False,False,,0.0,148.798
5362.0,65.382,,Jerry,-22.199,53.193,124.287,,False,False,,0.0,155.281
5363.0,68.351,,Jerry,-7.825,53.193,124.287,,False,False,,0.0,169.655
5364.0,73.001,,Jerry,13.205,53.193,124.287,,False,False,,0.0,190.684
5365.0,78.69,,Jerry,36.476,53.193,124.287,,False,False,,0.0,213.955
5366.0,84.63,,Jerry,57.897,53.193,124.287,,False,False,,0.0,235.377
5367.0,90.035,,Jerry,74.834,53.193,124.287,,False,False,,0.0,252.314
5368.0,94.172,,Morty,74.834,86.148,124.287,,False,False,,0.0,285.27
5369.0,96.608,,Morty,74.834,92.143,124.287,,False,False,,0.05,291.265
5370.0,97.369,,Morty,74.834,93.916,124.287,,False,False,,0.02,293.037
5371.0,96.583,,Morty,74.834,92.086,124.287,,False,False,,0.03,291.207
5372.0,94.377,,Morty,74.834,86.673,124.287,,False,False,,0.01,285.795
5373.0,90.902,,Morty,74.834,77.323,124.287,,False,False,,0.05,276.444
5374.0,86.45,,Morty,74.834,63.872,124.287,,False,False,,0.03,262.993
5375.0,81.524,,Morty,74.834,47.066,124.287,,False,False,,0.0,246.188
5376.0,76.678,,Jerry,28.552,47.066,124.287,,False,False,,0.02,199.905
5377.0,72.46,,Jerry,10.849,47.066,124.287,,False,False,,0.0,182.202
5378.0,69.385,,Jerry,-2.992,47.066,124.287,,False,False,,0.0,168.361
5379.0,67.739,,Jerry,-10.729,47.066,124.287,,False,False,,0.0,160.624
5380.0,67.464,,Jerry,-12.044,47.066,124.287,,False,False,,0.0,159.309
5381.0,68.428,,Jerry,-7.466,47.066,124.287,,False,False,,0.0,163.888
5382.0,70.498,,Jerry,2.107,47.066,124.287,,False,False,,0.0,173.46
5383.0,73.518,,Jerry,15.429,47.066,124.287,,False,False,,0.0,186.782
5384.0,77.183,,Jerry,30.575,47.066,124.287,,False,False,,0.0,201.928
5385.0,80.967,,Jerry,45.037,47.066,124.287,,False,False,,0.0,216.39
5386.0,84.295,,Jerry,56.768,47.066,124.287,,False,False,,0.0,228.121
5387.0,86.591,,Jerry,64.325,47.066,124.287,,False,False,,0.0,235.678
5388.0,87.344,,Morty,64.325,66.708,124.287,,False,False,,0.0,255.32
5389.0,86.421,,Morty,64.325,63.779,124.287,,False,False,,0.01,252.391
5390.0,84.255,,Morty,64.325,56.633,124.287,,False,False,,0.05,245.245
5391.0,81.408,,Jerry,46.644,56.633,124.287,,False,False,,0.0,227.564
5392.0,78.44,,Jerry,35.513,56.633,124.287,,False,False,,0.0,216.433
5393.0,75.913,,Jerry,25.454,56.633,124.287,,False,False,,0.0,206.375
5394.0,74.387,,Jerry,19.123,56.633,124.287,,False,False,,0.0,200.043
5395.0,74.423,,Jerry,19.273,56.633,124.287,,False,False,,0.0,200.193
5396.0,76.581,,Jerry,28.165,56.633,124.287,,False,False,,0.0,209.085
5397.0,81.423,,Jerry,46.698,56.633,124.287,,False,False,,0.0,227.618
5398.0,84.725,,Jerry,58.218,56.633,124.287,,False,False,,0.0,239.138
5399.0,81.191,,Jerry,45.856,56.633,124.287,,False,False,,0.0,226.776
5400.0,78.586,,Jerry,36.076,56.633,124.287,,False,False,,0.0,216.996
5401.0,76.832,,Jerry,29.173,56.633,124.287,,False,False,,0.0,210.093
5402.0,75.852,,Jerry,25.203,56.633,124.287,,False,False,,0.0,206.123
5403.0,75.567,,Jerry,24.036,56.633,124.287,,False,False,,0.0,204.957
5404.0,75.901,,Jerry,25.406,56.633,124.287,,False,False,,0.0,206.326
5405.0,76.776,,Jerry,28.948,56.633,124.287,,False,False,,0.0,209.868
5406.0,78.113,,Jerry,34.241,56.633,124.287,,False,False,,0.0,215.162
5407.0,79.836,,Jerry,40.84,56.633,124.287,,False,False,,0.0,221.761
5408.0,81.85,,Jerry,48.238,56.633,124.287,,False,False,,0.0,229.158
5409.0,83.954,,Jerry,55.61,56.633,124.287,,False,False,,0.0,236.53
5410.0,85.795,,Jerry,61.756,56.633,124.287,,False,False,,0.0,242.676
5411.0,86.983,,Morty,61.756,65.571,124.287,,False,False,,0.0,251.614
5412.0,87.128,,Morty,61.756,66.029,124.287,,False,False,,0.07,252.072
5413.0,85.917,,Morty,61.756,62.151,124.287,,False,False,,0.04,248.194
5414.0,83.491,,Morty,61.756,54.02,124.287,,False,False,,0.07,240.064
5415.0,80.681,,Jerry,43.983,54.02,124.287,,False,False,,0.07,222.291
5416.0,78.464,,Jerry,35.603,54.02,124.287,,False,False,,0.0,213.911
5417.0,77.821,,Jerry,33.095,54.02,124.287,,False,False,,0.0,211.403
5418.0,79.602,,Jerry,39.958,54.02,124.287,,False,False,,0.0,218.266
5419.0,83.887,,Jerry,55.378,54.02,124.287,,False,False,,0.0,233.686
5420.0,89.593,,Jerry,73.541,54.02,124.287,,False,False,,0.0,251.848
5421.0,95.385,,Morty,73.541,89.196,124.287,,False,False,,0.0,287.024
5422.0,99.924,,Morty,73.541,99.509,124.287,,False,False,,0.05,297.337
5423.0,102.0,,Morty,73.541,103.655,124.287,,False,False,,0.04,301.483
5424.0,101.176,,Morty,73.541,102.053,124.287,,False,False,,0.01,299.881
5425.0,98.168,,Morty,73.541,95.725,124.287,,False,False,,0.03,293.553
5426.0,93.952,,Morty,73.541,85.582,124.287,,False,False,,0.04,283.41
5427.0,89.5,,Morty,73.541,73.265,124.287,,False,False,,0.03,271.093
5428.0,85.725,,Morty,73.541,61.526,124.287,,False,False,,0.07,259.354
5429.0,83.166,,Morty,73.541,52.891,124.287,,False,False,,0.04,250.719
5430.0,81.801,,Jerry,48.062,52.891,124.287,,False,False,,0.07,225.24
5431.0,81.484,,Jerry,46.921,52.891,124.287,,False,False,,0.0,224.099
5432.0,82.071,,Jerry,49.03,52.891,124.287,,False,False,,0.0,226.208
5433.0,83.408,,Jerry,53.732,52.891,124.287,,False,False,,0.0,230.91
5434.0,85.304,,Jerry,60.144,52.891,124.287,,False,False,,0.0,237.322
5435.0,87.51,,Morty,60.144,67.226,124.287,,False,False,,0.0,251.657
5436.0,89.764,,Morty,60.144,74.041,124.287,,False,False,,0.06,258.472
5437.0,91.802,,Morty,60.144,79.841,124.287,,False,False,,0.06,264.272
5438.0,93.386,,Morty,60.144,84.109,124.287,,False,False,,0.06,268.54
5439.0,94.416,,Morty,60.144,86.771,124.287,,False,False,,0.05,271.202
5440.0,94.998,,Morty,60.144,88.237,124.287,,False,False,,0.02,272.668
5441.0,95.29,,Morty,60.144,88.962,124.287,,False,False,,0.01,273.393
5442.0,95.474,,Morty,60.144,89.414,124.287,,False,False,,0.0,273.845
5443.0,95.777,,Morty,60.144,90.155,124.287,,False,False,,0.02,274.586
5444.0,96.474,,Morty,60.144,91.827,124.287,,False,False,,0.02,276.258
5445.0,97.867,,Morty,60.144,95.049,124.287,,False,False,,0.04,279.48
5446.0,100.273,,Morty,60.144,100.231,124.287,,False,False,,0.04,284.662
5447.0,104.007,,Morty,60.144,107.32,124.287,,False,False,,0.04,291.751
5448.0,110.877,,Morty,60.144,117.323,124.287,,False,False,,0.02,301.754
5449.0,121.327,,Morty,60.144,124.991,124.287,,False,False,,0.04,309.422
5450.0,130.058,,Rick,60.144,124.991,124.415,,False,False,,0.01,309.55
5451.0,137.688,,Rick,60.144,124.991,118.705,,False,False,,0.01,303.84
5452.0,144.76,,Rick,60.144,124.991,109.077,,False,False,,0.0,294.212
5453.0,151.745,,Rick,60.144,124.991,95.473,,False,False,,0.09,280.608
5454.0,159.057,,Rick,60.144,124.991,76.873,,False,False,,0.1,262.008
5455.0,167.065,,Rick,60.144,124.991,51.386,,False,False,,0.1,236.521
5456.0,176.1,,Rick,60.144,124.991,16.213,,False,False,,0.01,201.348
5457.0,186.463,,Rick,60.144,124.991,-32.515,,False,False,,0.11,152.62
5458.0,198.373,,Rick,60.144,124.991,-99.582,,False,False,,0.06,85.553
5459.0,211.627,,Rick,60.144,124.991,-188.123,,False,False,,0.13,-2.988
5460.0,225.406,,Rick,60.144,124.991,-295.703,,False,False,,0.13,-110.568
5461.0,238.796,,Rick,60.144,124.991,-415.419,,False,False,,0.08,-230.283
5462.0,250.943,,Rick,60.144,124.991,-536.948,,False,False,,0.15,-351.813
5463.0,261.112,,Rick,60.144,124.991,-648.159,,False,False,,0.04,-463.024
5464.0,269.001,,Rick,60.144,124.991,-740.375,,False,False,,0.0,-555.24
5465.0,274.915,,Rick,60.144,124.991,-812.911,,False,False,,0.03,-627.776
5466.0,279.312,,Rick,60.144,124.991,-868.726,,False,False,,0.12,-683.591
5467.0,282.663,,Rick,60.144,124.991,-912.348,,False,False,,0.05,-727.213
5468.0,285.411,,Rick,60.144,124.991,-948.826,,False,False,,0.14,-763.691
5469.0,287.793,,Rick,60.144,124.991,-980.944,,False,False,,0.0,-795.809
5470.0,289.728,,Rick,60.144,124.991,-1007.389,,False,False,,0.05,-822.254
5471.0,291.062,,Rick,60.144,124.991,-1025.803,,False,False,,0.07,-840.667
5472.0,291.635,,Rick,60.144,124.991,-1033.747,,False,False,,0.05,-848.612
5473.0,291.315,,Rick,60.144,124.991,-1029.308,,False,False,,0.03,-844.173
5474.0,290.191,,Rick,60.144,124.991,-1013.761,,False,False,,0.0,-828.626
5475.0,288.679,,Rick,60.144,124.991,-993.011,,False,False,,0.11,-807.876
5476.0,287.265,,Rick,60.144,124.991,-973.78,,False,False,,0.07,-788.644
5477.0,286.431,,Rick,60.144,124.991,-962.515,,False,False,,0.08,-777.38
5478.0,286.603,,Rick,60.144,124.991,-964.834,,False,False,,0.09,-779.699
5479.0,287.889,,Rick,60.144,124.991,-982.248,,False,False,,0.06,-797.112
5480.0,289.922,,Rick,60.144,124.991,-1010.056,,False,False,,0.14,-824.921
5481.0,292.228,,Rick,60.144,124.991,-1042.008,,False,False,,0.08,-856.873
5482.0,294.329,,Rick,60.144,124.991,-1071.519,,False,False,,0.01,-886.384
5483.0,295.791,,Rick,60.144,124.991,-1092.262,,False,False,,0.01,-907.127
5484.0,296.432,,Rick,60.144,124.991,-1101.417,,False,False,,0.15,-916.282
5485.0,296.455,,Rick,60.144,124.991,-1101.75,,False,False,,0.02,-916.615
5486.0,296.148,,Rick,60.144,124.991,-1097.359,,False,False,,0.08,-912.224
5487.0,295.797,,Rick,60.144,124.991,-1092.352,,False,False,,0.13,-907.217
5488.0,295.663,,Rick,60.144,124.991,-1090.438,,False,False,,0.0,-905.303
5489.0,295.85,,Rick,60.144,124.991,-1093.103,,False,False,,0.01,-907.968
5490.0,296.23,,Rick,60.144,124.991,-1098.526,,False,False,,0.07,-913.391
5491.0,296.622,,Rick,60.144,124.991,-1104.143,,False,False,,0.09,-919.007
5492.0,296.847,,Rick,60.144,124.991,-1107.368,,False,False,,0.12,-922.233
5493.0,296.725,,Rick,60.144,124.991,-1105.608,,False,False,,0.05,-920.473
5494.0,296.074,,Rick,60.144,124.991,-1096.3,,False,False,,0.07,-911.165
5495.0,294.715,,Rick,60.144,124.991,-1076.971,,False,False,,0.12,-891.836
5496.0,292.466,,Rick,60.144,124.991,-1045.341,,False,False,,0.14,-860.206
5497.0,289.149,,Rick,60.144,124.991,-999.435,,False,False,,0.13,-814.3
5498.0,286.227,,Rick,60.144,124.991,-959.772,,False,False,,0.15,-774.637
5499.0,285.882,,Rick,60.144,124.991,-955.136,,False,False,,0.14,-770.001
5500.0,286.088,,Rick,60.144,124.991,-957.904,,False,False,,0.07,-772.769
5501.0,286.72,,Rick,60.144,124.991,-966.407,,False,False,,0.04,-781.272
5502.0,287.651,,Rick,60.144,124.991,-979.01,,False,False,,0.1,-793.875
5503.0,288.757,,Rick,60.144,124.991,-994.072,,False,False,,0.12,-808.937
5504.0,289.913,,Rick,60.144,124.991,-1009.932,,False,False,,0.12,-824.797
5505.0,290.997,,Rick,60.144,124.991,-1024.896,,False,False,,0.06,-839.761
5506.0,291.886,,Rick,60.144,124.991,-1037.239,,False,False,,0.0,-852.104
5507.0,292.458,,Rick,60.144,124.991,-1045.222,,False,False,,0.03,-860.087
5508.0,292.623,,Rick,60.144,124.991,-1047.528,,False,False,,0.12,-862.392
5509.0,292.467,,Rick,60.144,124.991,-1045.354,,False,False,,0.11,-860.219
5510.0,292.344,,Rick,60.144,124.991,-1043.635,,False,False,,0.06,-858.5
5511.0,292.666,,Rick,60.144,124.991,-1048.134,,False,False,,0.0,-862.999
5512.0,293.846,,Rick,60.144,124.991,-1064.7,,False,False,,0.0,-879.565
5513.0,296.242,,Rick,60.144,124.991,-1098.699,,False,False,,0.08,-913.564
5514.0,299.884,,Rick,60.144,124.991,-1151.292,,False,False,,0.09,-966.157
5515.0,304.307,,Rick,60.144,124.991,-1216.659,,False,False,,0.12,-1031.524
5516.0,308.935,,Rick,60.144,124.991,-1286.803,,False,False,,0.12,-1101.668
5517.0,313.187,,Rick,60.144,124.991,-1352.81,,False,False,,0.07,-1167.675
5518.0,316.529,,Rick,60.144,124.991,-1405.766,,False,False,,0.02,-1220.631
5519.0,318.765,,Rick,60.144,124.991,-1441.701,,False,False,,0.05,-1256.566
5520.0,320.198,,Rick,60.144,124.991,-1464.96,,False,False,,0.06,-1279.825
5521.0,321.237,,Rick,60.144,124.991,-1481.935,,False,False,,0.11,-1296.8
5522.0,322.282,,Rick,60.144,124.991,-1499.078,,False,False,,0.14,-1313.943
5523.0,323.688,,Rick,60.144,124.991,-1522.315,,False,False,,0.01,-1337.18
5524.0,325.615,,Rick,60.144,124.991,-1554.424,,False,False,,0.12,-1369.289
5525.0,327.929,,Rick,60.144,124.991,-1593.377,,False,False,,0.0,-1408.242
5526.0,330.431,,Rick,60.144,124.991,-1635.992,,False,False,,0.07,-1450.857
5527.0,332.925,,Rick,60.144,124.991,-1679.003,,False,False,,0.13,-1493.868
5528.0,335.229,,Rick,60.144,124.991,-1719.213,,False,False,,0.15,-1534.078
5529.0,337.212,,Rick,60.144,124.991,-1754.156,,False,False,,0.06,-1569.021
5530.0,338.807,,Rick,60.144,124.991,-1782.505,,False,False,,0.04,-1597.37
5531.0,339.966,,Rick,60.144,124.991,-1803.242,,False,False,,0.07,-1618.107
5532.0,340.647,,Rick,60.144,124.991,-1815.468,,False,False,,0.08,-1630.333
5533.0,340.822,,Rick,60.144,124.991,-1818.61,,False,False,,0.09,-1633.475
5534.0,340.53,,Rick,60.144,124.991,-1813.358,,False,False,,0.03,-1628.223
5535.0,339.908,,Rick,60.144,124.991,-1802.192,,False,False,,0.14,-1617.057
5536.0,339.117,,Rick,60.144,124.991,-1788.037,,False,False,,0.11,-1602.902
5537.0,338.322,,Rick,60.144,124.991,-1773.852,,False,False,,0.06,-1588.717
5538.0,337.672,,Rick,60.144,124.991,-1762.312,,False,False,,0.13,-1577.177
5539.0,337.225,,Rick,60.144,124.991,-1754.379,,False,False,,0.13,-1569.244
5540.0,336.891,,Rick,60.144,124.991,-1748.468,,False,False,,0.01,-1563.333
5541.0,336.55,,Rick,60.144,124.991,-1742.45,,False,False,,0.09,-1557.315
5542.0,336.083,,Rick,60.144,124.991,-1734.222,,False,False,,0.04,-1549.086
5543.0,335.371,,Rick,60.144,124.991,-1721.702,,False,False,,0.11,-1536.567
5544.0,334.295,,Rick,60.144,124.991,-1702.855,,False,False,,0.02,-1517.72
5545.0,332.735,,Rick,60.144,124.991,-1675.716,,False,False,,0.13,-1490.581
5546.0,330.573,,Rick,60.144,124.991,-1638.427,,False,False,,0.09,-1453.292
5547.0,327.688,,Rick,60.144,124.991,-1589.296,,False,False,,0.11,-1404.161
5548.0,322.806,,Rick,60.144,124.991,-1507.722,,False,False,,0.12,-1322.587
