step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
7633.0,106.743,,Morty,0.0,111.775,107.489,,False,False,,0.03,219.264
7634.0,103.397,,Morty,0.0,106.241,107.489,,False,False,,0.03,213.73
7635.0,100.209,,Morty,0.0,100.101,107.489,,False,False,,0.0,207.59
7636.0,97.506,,Morty,0.0,94.229,107.489,,False,False,,0.03,201.718
7637.0,95.576,,Morty,0.0,89.666,107.489,,False,False,,0.01,197.155
7638.0,94.492,,Morty,0.0,86.966,107.489,,False,False,,0.01,194.455
7639.0,93.998,,Morty,0.0,85.701,107.489,,False,False,,0.07,193.19
7640.0,93.764,,Morty,0.0,85.097,107.489,,False,False,,0.06,192.586
7641.0,93.463,,Morty,0.0,84.312,107.489,,False,False,,0.07,191.801
7642.0,92.798,,Morty,0.0,82.55,107.489,,False,False,,0.04,190.039
7643.0,91.662,,Morty,0.0,79.455,107.489,,False,False,,0.04,186.944
7644.0,90.234,,Morty,0.0,75.41,107.489,,False,False,,0.02,182.899
7645.0,88.754,,Morty,0.0,71.041,107.489,,False,False,,0.04,178.53
7646.0,87.465,,Morty,0.0,67.083,107.489,,False,False,,0.06,174.572
7647.0,86.581,,Morty,0.0,64.293,107.489,,False,False,,0.01,171.782
7648.0,86.175,,Morty,0.0,62.987,107.489,,False,False,,0.06,170.476
7649.0,86.094,,Morty,0.0,62.727,107.489,,False,False,,0.0,170.216
7650.0,86.141,,Morty,0.0,62.877,107.489,,False,False,,0.05,170.366
7651.0,86.115,,Morty,0.0,62.794,107.489,,False,False,,0.05,170.283
7652.0,85.844,,Morty,0.0,61.914,107.489,,False,False,,0.02,169.403
7653.0,85.309,,Morty,0.0,60.158,107.489,,False,False,,0.04,167.647
7654.0,84.724,,Morty,0.0,58.213,107.489,,False,False,,0.05,165.702
7655.0,84.356,,Jerry,56.973,58.213,107.489,,False,False,,0.05,222.676
7656.0,84.469,,Jerry,57.358,58.213,107.489,,False,False,,0.0,223.06
7657.0,85.304,,Jerry,60.144,58.213,107.489,,False,False,,0.0,225.847
7658.0,86.935,,Morty,60.144,65.418,107.489,,False,False,,0.0,233.051
7659.0,89.189,,Morty,60.144,72.343,107.489,,False,False,,0.02,239.977
7660.0,91.841,,Morty,60.144,79.948,107.489,,False,False,,0.06,247.581
7661.0,94.664,,Morty,60.144,87.4,107.489,,False,False,,0.07,255.033
7662.0,97.433,,Morty,60.144,94.063,107.489,,False,False,,0.06,261.696
7663.0,99.922,,Morty,60.144,99.505,107.489,,False,False,,0.07,267.139
7664.0,101.904,,Morty,60.144,103.471,107.489,,False,False,,0.01,271.104
7665.0,103.154,,Morty,60.144,105.803,107.489,,False,False,,0.01,273.436
7666.0,103.445,,Morty,60.144,106.327,107.489,,False,False,,0.04,273.96
7667.0,100.774,,Morty,60.144,101.252,107.489,,False,False,,0.01,268.885
7668.0,94.198,,Morty,60.144,86.215,107.489,,False,False,,0.06,253.849
7669.0,89.181,,Morty,60.144,72.321,107.489,,False,False,,0.03,239.954
7670.0,85.585,,Morty,60.144,61.067,107.489,,False,False,,0.02,228.701
7671.0,83.268,,Morty,60.144,53.247,107.489,,False,False,,0.02,220.881
7672.0,82.091,,Jerry,49.103,53.247,107.489,,False,False,,0.04,209.839
7673.0,81.914,,Jerry,48.468,53.247,107.489,,False,False,,0.0,209.204
7674.0,82.596,,Jerry,50.893,53.247,107.489,,False,False,,0.0,211.629
7675.0,83.997,,Jerry,55.755,53.247,107.489,,False,False,,0.0,216.491
7676.0,85.977,,Jerry,62.348,53.247,107.489,,False,False,,0.0,223.084
7677.0,88.392,,Morty,62.348,69.943,107.489,,False,False,,0.0,239.779
7678.0,91.061,,Morty,62.348,77.773,107.489,,False,False,,0.02,247.609
7679.0,93.755,,Morty,62.348,85.072,107.489,,False,False,,0.06,254.909
7680.0,96.232,,Morty,62.348,91.251,107.489,,False,False,,0.02,261.088
7681.0,98.251,,Morty,62.348,95.91,107.489,,False,False,,0.05,265.746
7682.0,99.599,,Morty,62.348,98.829,107.489,,False,False,,0.07,268.666
7683.0,100.224,,Morty,62.348,100.132,107.489,,False,False,,0.06,269.969
7684.0,100.319,,Morty,62.348,100.326,107.489,,False,False,,0.05,270.162
7685.0,100.129,,Morty,62.348,99.935,107.489,,False,False,,0.02,269.772
7686.0,99.901,,Morty,62.348,99.463,107.489,,False,False,,0.05,269.3
7687.0,99.852,,Morty,62.348,99.36,107.489,,False,False,,0.0,269.197
7688.0,100.016,,Morty,62.348,99.702,107.489,,False,False,,0.02,269.539
7689.0,100.159,,Morty,62.348,99.998,107.489,,False,False,,0.04,269.834
7690.0,99.985,,Morty,62.348,99.638,107.489,,False,False,,0.06,269.475
7691.0,99.2,,Morty,62.348,97.98,107.489,,False,False,,0.01,267.817
7692.0,97.551,,Morty,62.348,94.333,107.489,,False,False,,0.0,264.169
7693.0,95.047,,Morty,62.348,88.36,107.489,,False,False,,0.06,258.197
7694.0,92.087,,Morty,62.348,80.625,107.489,,False,False,,0.01,250.461
7695.0,89.156,,Morty,62.348,72.244,107.489,,False,False,,0.02,242.081
7696.0,86.739,,Morty,62.348,64.795,107.489,,False,False,,0.02,234.632
7697.0,85.272,,Morty,62.348,60.038,107.489,,False,False,,0.04,229.875
7698.0,84.899,,Morty,62.348,58.8,107.489,,False,False,,0.03,228.637
7699.0,85.322,,Jerry,60.202,58.8,107.489,,False,False,,0.03,226.492
7700.0,86.144,,Morty,60.202,62.887,107.489,,False,False,,0.0,230.578
7701.0,86.969,,Morty,60.202,65.526,107.489,,False,False,,0.06,233.217
7702.0,87.434,,Morty,60.202,66.988,107.489,,False,False,,0.07,234.68
7703.0,87.37,,Morty,60.202,66.787,107.489,,False,False,,0.02,234.478
7704.0,86.897,,Morty,60.202,65.299,107.489,,False,False,,0.0,232.99
7705.0,86.203,,Morty,60.202,63.079,107.489,,False,False,,0.07,230.77
7706.0,85.474,,Morty,60.202,60.703,107.489,,False,False,,0.02,228.394
7707.0,84.88,,Morty,60.202,58.736,107.489,,False,False,,0.01,226.428
7708.0,84.503,,Jerry,57.472,58.736,107.489,,False,False,,0.0,223.697
7709.0,84.288,,Jerry,56.744,58.736,107.489,,False,False,,0.0,222.97
7710.0,84.149,,Jerry,56.274,58.736,107.489,,False,False,,0.0,222.499
7711.0,84.002,,Jerry,55.774,58.736,107.489,,False,False,,0.0,221.999
7712.0,83.762,,Jerry,54.953,58.736,107.489,,False,False,,0.0,221.178
7713.0,83.345,,Jerry,53.514,58.736,107.489,,False,False,,0.0,219.739
7714.0,82.666,,Jerry,51.141,58.736,107.489,,False,False,,0.0,217.366
7715.0,81.641,,Jerry,47.485,58.736,107.489,,False,False,,0.0,213.711
7716.0,80.185,,Jerry,42.146,58.736,107.489,,False,False,,0.0,208.371
7717.0,77.852,,Jerry,33.219,58.736,107.489,,False,False,,0.0,199.445
7718.0,75.065,,Jerry,21.959,58.736,107.489,,False,False,,0.0,188.185
7719.0,74.096,,Jerry,17.894,58.736,107.489,,False,False,,0.0,184.119
7720.0,74.533,,Jerry,19.735,58.736,107.489,,False,False,,0.0,185.96
7721.0,75.961,,Jerry,25.648,58.736,107.489,,False,False,,0.0,191.873
7722.0,77.967,,Jerry,33.668,58.736,107.489,,False,False,,0.0,199.893
7723.0,80.137,,Jerry,41.968,58.736,107.489,,False,False,,0.0,208.194
7724.0,82.059,,Jerry,48.989,58.736,107.489,,False,False,,0.0,215.215
7725.0,83.319,,Jerry,53.423,58.736,107.489,,False,False,,0.0,219.649
7726.0,83.503,,Jerry,54.059,58.736,107.489,,False,False,,0.0,220.284
7727.0,82.259,,Jerry,49.7,58.736,107.489,,False,False,,0.0,215.925
7728.0,79.609,,Jerry,39.984,58.736,107.489,,False,False,,0.0,206.209
7729.0,76.135,,Jerry,26.358,58.736,107.489,,False,False,,0.0,192.583
7730.0,72.542,,Jerry,11.205,58.736,107.489,,False,False,,0.0,177.43
7731.0,69.535,,Jerry,-2.302,58.736,107.489,,False,False,,0.0,163.923
7732.0,67.755,,Jerry,-10.65,58.736,107.489,,False,False,,0.0,155.575
7733.0,67.458,,Jerry,-12.07,58.736,107.489,,False,False,,0.0,154.155
7734.0,68.318,,Jerry,-7.98,58.736,107.489,,False,False,,0.0,158.245
7735.0,69.882,,Jerry,-0.702,58.736,107.489,,False,False,,0.0,165.523
7736.0,71.696,,Jerry,7.485,58.736,107.489,,False,False,,0.0,173.71
7737.0,73.34,,Jerry,14.663,58.736,107.489,,False,False,,0.0,180.888
7738.0,74.588,,Jerry,19.965,58.736,107.489,,False,False,,0.0,186.19
7739.0,75.511,,Jerry,23.804,58.736,107.489,,False,False,,0.0,190.03
7740.0,76.246,,Jerry,26.811,58.736,107.489,,False,False,,0.0,193.036
7741.0,76.93,,Jerry,29.563,58.736,107.489,,False,False,,0.0,195.789
7742.0,77.688,,Jerry,32.575,58.736,107.489,,False,False,,0.0,198.8
7743.0,78.599,,Jerry,36.127,58.736,107.489,,False,False,,0.0,202.352
7744.0,79.662,,Jerry,40.184,58.736,107.489,,False,False,,0.0,206.409
7745.0,80.86,,Jerry,44.644,58.736,107.489,,False,False,,0.0,210.869
7746.0,82.176,,Jerry,49.404,58.736,107.489,,False,False,,0.0,215.629
7747.0,83.581,,Jerry,54.329,58.736,107.489,,False,False,,0.0,220.554
7748.0,84.979,,Jerry,59.067,58.736,107.489,,False,False,,0.0,225.292
7749.0,86.174,,Jerry,62.985,58.736,107.489,,False,False,,0.0,229.21
7750.0,86.945,,Morty,62.985,65.449,107.489,,False,False,,0.0,235.923
7751.0,87.071,,Morty,62.985,65.849,107.489,,False,False,,0.05,236.323
7752.0,86.371,,Morty,62.985,63.618,107.489,,False,False,,0.05,234.092
7753.0,84.88,,Morty,62.985,58.736,107.489,,False,False,,0.05,229.21
7754.0,82.968,,Jerry,52.202,58.736,107.489,,False,False,,0.01,218.427
7755.0,81.077,,Jerry,45.438,58.736,107.489,,False,False,,0.0,211.663
7756.0,79.647,,Jerry,40.129,58.736,107.489,,False,False,,0.0,206.354
7757.0,79.077,,Jerry,37.961,58.736,107.489,,False,False,,0.0,204.186
7758.0,79.492,,Jerry,39.542,58.736,107.489,,False,False,,0.0,205.767
7759.0,80.62,,Jerry,43.758,58.736,107.489,,False,False,,0.0,209.983
7760.0,82.094,,Jerry,49.114,58.736,107.489,,False,False,,0.0,215.338
7761.0,83.552,,Jerry,54.23,58.736,107.489,,False,False,,0.0,220.454
7762.0,84.629,,Jerry,57.895,58.736,107.489,,False,False,,0.0,224.12
7763.0,84.961,,Jerry,59.005,58.736,107.489,,False,False,,0.0,225.23
7764.0,84.184,,Jerry,56.393,58.736,107.489,,False,False,,0.0,222.618
7765.0,81.935,,Jerry,48.545,58.736,107.489,,False,False,,0.0,214.77
7766.0,77.85,,Jerry,33.211,58.736,107.489,,False,False,,0.0,199.436
7767.0,75.836,,Jerry,25.138,58.736,107.489,,False,False,,0.0,191.363
7768.0,79.519,,Jerry,39.643,58.736,107.489,,False,False,,0.0,205.868
7769.0,79.829,,Jerry,40.814,58.736,107.489,,False,False,,0.0,207.039
7770.0,77.585,,Jerry,32.169,58.736,107.489,,False,False,,0.0,198.394
7771.0,73.604,,Jerry,15.797,58.736,107.489,,False,False,,0.0,182.022
7772.0,68.703,,Jerry,-6.172,58.736,107.489,,False,False,,0.0,160.053
7773.0,63.7,,Jerry,-30.663,58.736,107.489,,False,False,,0.0,135.562
7774.0,59.413,,Jerry,-53.311,58.736,107.489,,False,False,,0.0,112.914
7775.0,56.659,,Jerry,-68.667,58.736,107.489,,False,False,,0.0,97.558
7776.0,56.257,,Jerry,-70.963,58.736,107.489,,False,False,,0.0,95.261
7777.0,58.902,,Jerry,-56.112,58.736,107.489,,False,False,,0.0,110.113
7778.0,64.562,,Jerry,-26.295,58.736,107.489,,False,False,,0.0,139.93
7779.0,72.11,,Jerry,9.312,58.736,107.489,,False,False,,0.0,175.537
7780.0,80.177,,Jerry,42.114,58.736,107.489,,False,False,,0.0,208.339
7781.0,87.392,,Jerry,66.858,58.736,107.489,,False,False,,0.0,233.083
7782.0,92.515,,Morty,66.858,81.787,107.489,,False,False,,0.0,256.134
7783.0,95.06,,Morty,66.858,88.391,107.489,,False,False,,0.05,262.738
7784.0,95.684,,Morty,66.858,89.928,107.489,,False,False,,0.05,264.274
7785.0,95.295,,Morty,66.858,88.975,107.489,,False,False,,0.04,263.322
7786.0,94.803,,Morty,66.858,87.751,107.489,,False,False,,0.07,262.097
7787.0,95.046,,Morty,66.858,88.357,107.489,,False,False,,0.03,262.703
7788.0,96.434,,Morty,66.858,91.733,107.489,,False,False,,0.0,266.079
7789.0,98.74,,Morty,66.858,96.986,107.489,,False,False,,0.01,271.333
7790.0,101.595,,Morty,66.858,102.875,107.489,,False,False,,0.07,277.222
7791.0,104.629,,Morty,66.858,108.387,107.489,,False,False,,0.0,282.734
7792.0,107.49,,Morty,66.858,112.883,107.489,,False,False,,0.0,287.23
7793.0,109.948,,Morty,66.858,116.2,107.489,,False,False,,0.01,290.547
7794.0,111.948,,Morty,66.858,118.527,107.489,,False,False,,0.07,292.874
7795.0,113.476,,Morty,66.858,120.081,107.489,,False,False,,0.05,294.428
7796.0,114.519,,Morty,66.858,121.03,107.489,,False,False,,0.07,295.376
7797.0,115.069,,Morty,66.858,121.493,107.489,,False,False,,0.07,295.84
7798.0,115.156,,Morty,66.858,121.564,107.489,,False,False,,0.0,295.911
7799.0,114.868,,Morty,66.858,121.327,107.489,,False,False,,0.06,295.674
7800.0,114.306,,Morty,66.858,120.843,107.489,,False,False,,0.01,295.19
7801.0,113.569,,Morty,66.858,120.17,107.489,,False,False,,0.01,294.517
7802.0,112.759,,Morty,66.858,119.377,107.489,,False,False,,0.02,293.724
7803.0,111.982,,Morty,66.858,118.565,107.489,,False,False,,0.03,292.912
7804.0,111.354,,Morty,66.858,117.872,107.489,,False,False,,0.06,292.219
7805.0,110.993,,Morty,66.858,117.458,107.489,,False,False,,0.0,291.805
7806.0,111.015,,Morty,66.858,117.484,107.489,,False,False,,0.02,291.831
7807.0,111.524,,Morty,66.858,118.062,107.489,,False,False,,0.06,292.409
7808.0,112.52,,Morty,66.858,119.132,107.489,,False,False,,0.07,293.479
7809.0,113.856,,Morty,66.858,120.437,107.489,,False,False,,0.02,294.784
7810.0,115.356,,Morty,66.858,121.725,107.489,,False,False,,0.03,296.071
7811.0,116.861,,Morty,66.858,122.828,107.489,,False,False,,0.05,297.175
7812.0,118.256,,Morty,66.858,123.683,107.489,,False,False,,0.02,298.029
7813.0,119.465,,Morty,66.858,124.292,107.489,,False,False,,0.05,298.639
7814.0,120.438,,Morty,66.858,124.693,107.489,,False,False,,0.0,299.04
7815.0,121.13,,Rick,66.858,124.693,124.931,,False,False,,0.06,316.482
7816.0,121.495,,Rick,66.858,124.693,125.04,,False,False,,0.14,316.591
7817.0,121.323,,Rick,66.858,124.693,124.99,,False,False,,0.03,316.541
7818.0,121.296,,Rick,66.858,124.693,124.982,,False,False,,0.07,316.533
7819.0,123.429,,Rick,66.858,124.693,125.433,,False,False,,0.01,316.984
7820.0,127.558,,Rick,66.858,124.693,125.229,,False,False,,0.02,316.78
7821.0,133.437,,Rick,66.858,124.693,122.485,,False,False,,0.01,314.036
7822.0,140.74,,Rick,66.858,124.693,115.062,,False,False,,0.06,306.613
7823.0,149.073,,Rick,66.858,124.693,101.158,,False,False,,0.1,292.709
7824.0,157.99,,Rick,66.858,124.693,79.866,,False,False,,0.06,271.417
7825.0,167.016,,Rick,66.858,124.693,51.559,,False,False,,0.12,243.11
7826.0,175.689,,Rick,66.858,124.693,17.961,,False,False,,0.06,209.512
7827.0,183.609,,Rick,66.858,124.693,-18.203,,False,False,,0.03,173.348
7828.0,190.541,,Rick,66.858,124.693,-54.149,,False,False,,0.14,137.402
7829.0,196.46,,Rick,66.858,124.693,-88.014,,False,False,,0.15,103.537
7830.0,201.438,,Rick,66.858,124.693,-118.753,,False,False,,0.02,72.798
7831.0,205.593,,Rick,66.858,124.693,-145.998,,False,False,,0.01,45.553
7832.0,209.069,,Rick,66.858,124.693,-169.892,,False,False,,0.05,21.659
7833.0,211.994,,Rick,66.858,124.693,-190.779,,False,False,,0.12,0.772
7834.0,214.459,,Rick,66.858,124.693,-208.943,,False,False,,0.06,-17.392
7835.0,216.543,,Rick,66.858,124.693,-224.688,,False,False,,0.0,-33.137
7836.0,218.312,,Rick,66.858,124.693,-238.335,,False,False,,0.04,-46.784
7837.0,219.817,,Rick,66.858,124.693,-250.159,,False,False,,0.11,-58.608
7838.0,221.085,,Rick,66.858,124.693,-260.261,,False,False,,0.14,-68.71
7839.0,222.104,,Rick,66.858,124.693,-268.481,,False,False,,0.12,-76.93
7840.0,222.851,,Rick,66.858,124.693,-274.555,,False,False,,0.07,-83.004
7841.0,223.293,,Rick,66.858,124.693,-278.179,,False,False,,0.14,-86.628
7842.0,223.404,,Rick,66.858,124.693,-279.09,,False,False,,0.13,-87.539
7843.0,223.206,,Rick,66.858,124.693,-277.468,,False,False,,0.08,-85.917
7844.0,222.802,,Rick,66.858,124.693,-274.16,,False,False,,0.02,-82.609
7845.0,222.309,,Rick,66.858,124.693,-270.143,,False,False,,0.06,-78.592
7846.0,221.843,,Rick,66.858,124.693,-266.364,,False,False,,0.02,-74.813
7847.0,221.502,,Rick,66.858,124.693,-263.616,,False,False,,0.14,-72.065
7848.0,221.295,,Rick,66.858,124.693,-261.946,,False,False,,0.02,-70.395
7849.0,221.089,,Rick,66.858,124.693,-260.298,,False,False,,0.05,-68.747
7850.0,220.725,,Rick,66.858,124.693,-257.382,,False,False,,0.01,-65.831
7851.0,220.041,,Rick,66.858,124.693,-251.937,,False,False,,0.15,-60.386
7852.0,218.896,,Rick,66.858,124.693,-242.906,,False,False,,0.06,-51.355
7853.0,217.261,,Rick,66.858,124.693,-230.198,,False,False,,0.1,-38.647
7854.0,215.275,,Rick,66.858,124.693,-215.063,,False,False,,0.06,-23.512
7855.0,213.115,,Rick,66.858,124.693,-198.976,,False,False,,0.02,-7.425
7856.0,210.957,,Rick,66.858,124.693,-183.298,,False,False,,0.06,8.253
7857.0,208.967,,Rick,66.858,124.693,-169.177,,False,False,,0.12,22.374
7858.0,207.228,,Rick,66.858,124.693,-157.112,,False,False,,0.06,34.439
7859.0,205.707,,Rick,66.858,124.693,-146.766,,False,False,,0.08,44.785
7860.0,204.344,,Rick,66.858,124.693,-137.656,,False,False,,0.0,53.895
7861.0,203.078,,Rick,66.858,124.693,-129.336,,False,False,,0.07,62.215
7862.0,201.85,,Rick,66.858,124.693,-121.389,,False,False,,0.13,70.162
7863.0,200.598,,Rick,66.858,124.693,-113.424,,False,False,,0.12,78.127
7864.0,199.264,,Rick,66.858,124.693,-105.075,,False,False,,0.08,86.476
7865.0,197.787,,Rick,66.858,124.693,-96.004,,False,False,,0.09,95.547
7866.0,196.106,,Rick,66.858,124.693,-85.907,,False,False,,0.14,105.644
7867.0,195.871,,Rick,66.858,124.693,-84.51,,False,False,,0.1,107.041
7868.0,198.082,,Rick,66.858,124.693,-97.804,,False,False,,0.08,93.747
7869.0,198.132,,Rick,66.858,124.693,-98.107,,False,False,,0.06,93.444
7870.0,196.439,,Rick,66.858,124.693,-87.886,,False,False,,0.11,103.665
7871.0,193.422,,Rick,66.858,124.693,-70.265,,False,False,,0.12,121.286
7872.0,189.5,,Rick,66.858,124.693,-48.492,,False,False,,0.08,143.059
7873.0,185.091,,Rick,66.858,124.693,-25.55,,False,False,,0.08,166.001
7874.0,180.614,,Rick,66.858,124.693,-3.914,,False,False,,0.11,187.637
7875.0,176.489,,Rick,66.858,124.693,14.546,,False,False,,0.14,206.097
7876.0,173.132,,Rick,66.858,124.693,28.516,,False,False,,0.07,220.067
7877.0,170.907,,Rick,66.858,124.693,37.26,,False,False,,0.03,228.811
7878.0,169.834,,Rick,66.858,124.693,41.329,,False,False,,0.01,232.88
7879.0,169.422,,Rick,66.858,124.693,42.867,,False,False,,0.03,234.418
7880.0,169.066,,Rick,66.858,124.693,44.184,,False,False,,0.11,235.735
7881.0,168.161,,Rick,66.858,124.693,47.482,,False,False,,0.12,239.033
7882.0,166.173,,Rick,66.858,124.693,54.49,,False,False,,0.0,246.041
7883.0,162.978,,Rick,66.858,124.693,65.063,,False,False,,0.04,256.614
7884.0,159.068,,Rick,66.858,124.693,76.843,,False,False,,0.06,268.394
7885.0,155.072,,Rick,66.858,124.693,87.563,,False,False,,0.15,279.114
7886.0,151.621,,Rick,66.858,124.693,95.751,,False,False,,0.11,287.302
7887.0,149.287,,Rick,66.858,124.693,100.724,,False,False,,0.05,292.275
7888.0,148.31,,Rick,66.858,124.693,102.673,,False,False,,0.13,294.224
7889.0,148.421,,Rick,66.858,124.693,102.456,,False,False,,0.03,294.007
7890.0,149.241,,Rick,66.858,124.693,100.818,,False,False,,0.04,292.369
7891.0,150.391,,Rick,66.858,124.693,98.428,,False,False,,0.06,289.979
7892.0,151.501,,Rick,66.858,124.693,96.017,,False,False,,0.14,287.568
7893.0,152.26,,Rick,66.858,124.693,94.31,,False,False,,0.08,285.861
7894.0,152.443,,Rick,66.858,124.693,93.89,,False,False,,0.14,285.441
7895.0,151.849,,Rick,66.858,124.693,95.241,,False,False,,0.02,286.792
7896.0,150.272,,Rick,66.858,124.693,98.682,,False,False,,0.04,290.233
7897.0,147.542,,Rick,66.858,124.693,104.146,,False,False,,0.04,295.698
7898.0,143.693,,Rick,66.858,124.693,110.797,,False,False,,0.11,302.348
7899.0,139.061,,Rick,66.858,124.693,117.162,,False,False,,0.11,308.714
7900.0,134.05,,Rick,66.858,124.693,122.033,,False,False,,0.12,313.584
7901.0,129.067,,Rick,66.858,124.693,124.8,,False,False,,0.01,316.351
7902.0,124.484,,Rick,66.858,124.693,125.516,,False,False,,0.03,317.067
7903.0,120.488,,Rick,66.858,124.693,124.712,,False,False,,0.08,316.263
7904.0,116.984,,Rick,66.858,124.693,122.91,,False,False,,0.03,314.461
7905.0,113.816,,Morty,66.858,120.401,122.91,,False,False,,0.11,310.169
7906.0,110.828,,Morty,66.858,117.266,122.91,,False,False,,0.01,307.034
7907.0,107.878,,Morty,66.858,113.44,122.91,,False,False,,0.01,303.208
7908.0,104.909,,Morty,66.858,108.857,122.91,,False,False,,0.03,298.625
7909.0,101.992,,Morty,66.858,103.639,122.91,,False,False,,0.07,293.407
7910.0,99.227,,Morty,66.858,98.039,122.91,,False,False,,0.07,287.807
7911.0,96.716,,Morty,66.858,92.398,122.91,,False,False,,0.06,282.166
7912.0,94.558,,Morty,66.858,87.132,122.91,,False,False,,0.0,276.901
7913.0,92.856,,Morty,66.858,82.704,122.91,,False,False,,0.05,272.472
7914.0,91.711,,Morty,66.858,79.588,122.91,,False,False,,0.05,269.357
7915.0,91.224,,Morty,66.858,78.232,122.91,,False,False,,0.07,268.001
7916.0,91.499,,Morty,66.858,79.002,122.91,,False,False,,0.05,268.77
7917.0,92.732,,Morty,66.858,82.372,122.91,,False,False,,0.01,272.14
7918.0,94.511,,Morty,66.858,87.012,122.91,,False,False,,0.02,276.78
7919.0,95.546,,Morty,66.858,89.591,122.91,,False,False,,0.01,279.359
7920.0,95.967,,Morty,66.858,90.615,122.91,,False,False,,0.03,280.384
7921.0,95.903,,Morty,66.858,90.461,122.91,,False,False,,0.06,280.229
7922.0,95.479,,Morty,66.858,89.426,122.91,,False,False,,0.05,279.194
7923.0,94.814,,Morty,66.858,87.778,122.91,,False,False,,0.07,277.546
7924.0,94.027,,Morty,66.858,85.776,122.91,,False,False,,0.03,275.544
7925.0,93.226,,Morty,66.858,83.687,122.91,,False,False,,0.0,273.455
7926.0,92.516,,Morty,66.858,81.791,122.91,,False,False,,0.07,271.559
7927.0,91.986,,Morty,66.858,80.346,122.91,,False,False,,0.01,270.115
7928.0,91.648,,Morty,66.858,79.416,122.91,,False,False,,0.01,269.184
7929.0,91.411,,Morty,66.858,78.756,122.91,,False,False,,0.03,268.524
7930.0,91.159,,Morty,66.858,78.048,122.91,,False,False,,0.07,267.816
7931.0,90.778,,Morty,66.858,76.971,122.91,,False,False,,0.0,266.739
7932.0,90.165,,Morty,66.858,75.211,122.91,,False,False,,0.0,264.979
7933.0,89.245,,Morty,66.858,72.511,122.91,,False,False,,0.07,262.279
7934.0,87.986,,Morty,66.858,68.701,122.91,,False,False,,0.03,258.469
7935.0,86.369,,Morty,66.858,63.612,122.91,,False,False,,0.01,253.38
7936.0,84.379,,Morty,66.858,57.052,122.91,,False,False,,0.05,246.82
7937.0,82.016,,Jerry,48.833,57.052,122.91,,False,False,,0.0,228.795
7938.0,79.34,,Jerry,38.966,57.052,122.91,,False,False,,0.0,218.928
7939.0,76.504,,Jerry,27.853,57.052,122.91,,False,False,,0.0,207.815
7940.0,73.678,,Jerry,16.114,57.052,122.91,,False,False,,0.0,196.076
7941.0,71.036,,Jerry,4.535,57.052,122.91,,False,False,,0.0,184.497
7942.0,68.738,,Jerry,-6.006,57.052,122.91,,False,False,,0.0,173.956
7943.0,66.874,,Jerry,-14.883,57.052,122.91,,False,False,,0.0,165.079
7944.0,65.422,,Jerry,-22.0,57.052,122.91,,False,False,,0.0,157.962
7945.0,64.334,,Jerry,-27.442,57.052,122.91,,False,False,,0.0,152.52
7946.0,63.566,,Jerry,-31.35,57.052,122.91,,False,False,,0.0,148.612
7947.0,63.068,,Jerry,-33.907,57.052,122.91,,False,False,,0.0,146.055
7948.0,62.792,,Jerry,-35.333,57.052,122.91,,False,False,,0.0,144.629
7949.0,62.687,,Jerry,-35.876,57.052,122.91,,False,False,,0.0,144.086
7950.0,62.702,,Jerry,-35.798,57.052,122.91,,False,False,,0.0,144.164
7951.0,62.785,,Jerry,-35.371,57.052,122.91,,False,False,,0.0,144.591
7952.0,62.881,,Jerry,-34.873,57.052,122.91,,False,False,,0.0,145.089
7953.0,62.933,,Jerry,-34.603,57.052,122.91,,False,False,,0.0,145.359
7954.0,62.878,,Jerry,-34.886,57.052,122.91,,False,False,,0.0,145.076
7955.0,62.652,,Jerry,-36.058,57.052,122.91,,False,False,,0.0,143.904
7956.0,62.189,,Jerry,-38.471,57.052,122.91,,False,False,,0.0,141.491
7957.0,61.431,,Jerry,-42.461,57.052,122.91,,False,False,,0.0,137.501
7958.0,60.362,,Jerry,-48.163,57.052,122.91,,False,False,,0.0,131.799
7959.0,59.037,,Jerry,-55.373,57.052,122.91,,False,False,,0.0,124.589
7960.0,57.519,,Jerry,-63.804,57.052,122.91,,False,False,,0.0,116.158
7961.0,55.876,,Jerry,-73.149,57.052,122.91,,False,False,,0.0,106.813
7962.0,54.174,,Jerry,-83.07,57.052,122.91,,False,False,,0.0,96.892
7963.0,52.477,,Jerry,-93.2,57.052,122.91,,False,False,,0.0,86.762
7964.0,50.851,,Jerry,-103.133,57.052,122.91,,False,False,,0.0,76.829
7965.0,49.36,,Jerry,-112.431,57.052,122.91,,False,False,,0.0,67.531
7966.0,48.07,,Jerry,-120.629,57.052,122.91,,False,False,,0.0,59.333
7967.0,47.683,,Jerry,-123.115,57.052,122.91,,False,False,,0.0,56.847
7968.0,48.62,,Jerry,-117.115,57.052,122.91,,True,False,,0.0,62.847
7969.0,150.675,,Rick,0.0,0.0,97.822,,False,False,,0.07,97.822
7970.0,119.862,,Rick,0.0,0.0,124.465,,False,False,,0.09,124.465
7971.0,102.135,,Morty,0.0,103.913,124.465,,False,False,,0.13,228.378
7972.0,92.163,,Morty,0.0,80.831,124.465,,False,False,,0.01,205.296
7973.0,86.758,,Morty,0.0,64.855,124.465,,False,False,,0.01,189.32
7974.0,84.045,,Morty,0.0,55.919,124.465,,False,False,,0.04,180.384
