step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8922.0,236.229,,Rick,6.593,125.515,-391.307,,False,False,,0.06,-259.199
8923.0,235.404,,Rick,6.593,125.515,-383.678,,False,False,,0.15,-251.569
8924.0,233.822,,Rick,6.593,125.515,-369.202,,False,False,,0.03,-237.094
8925.0,231.342,,Rick,6.593,125.515,-346.926,,False,False,,0.1,-214.817
8926.0,228.087,,Rick,6.593,125.515,-318.472,,False,False,,0.12,-186.363
8927.0,224.24,,Rick,6.593,125.515,-285.986,,False,False,,0.03,-153.878
8928.0,219.985,,Rick,6.593,125.515,-251.491,,False,False,,0.04,-119.383
8929.0,215.519,,Rick,6.593,125.515,-216.903,,False,False,,0.12,-84.795
8930.0,211.116,,Rick,6.593,125.515,-184.435,,False,False,,0.09,-52.326
8931.0,207.169,,Rick,6.593,125.515,-156.707,,False,False,,0.09,-24.599
8932.0,204.099,,Rick,6.593,125.515,-136.033,,False,False,,0.06,-3.924
8933.0,202.323,,Rick,6.593,125.515,-124.437,,False,False,,0.15,7.671
8934.0,202.195,,Rick,6.593,125.515,-123.614,,False,False,,0.11,8.495
8935.0,203.668,,Rick,6.593,125.515,-133.199,,False,False,,0.05,-1.091
8936.0,206.096,,Rick,6.593,125.515,-149.39,,False,False,,0.02,-17.282
8937.0,208.697,,Rick,6.593,125.515,-167.291,,False,False,,0.12,-35.183
8938.0,210.694,,Rick,6.593,125.515,-181.409,,False,False,,0.15,-49.301
8939.0,211.367,,Rick,6.593,125.515,-186.247,,False,False,,0.12,-54.139
8940.0,210.376,,Rick,6.593,125.515,-179.137,,False,False,,0.07,-47.028
8941.0,207.939,,Rick,6.593,125.515,-162.012,,False,False,,0.01,-29.903
8942.0,204.401,,Rick,6.593,125.515,-138.035,,False,False,,0.09,-5.927
8943.0,200.108,,Rick,6.593,125.515,-110.336,,False,False,,0.01,21.773
8944.0,195.386,,Rick,6.593,125.515,-81.648,,False,False,,0.13,50.46
8945.0,190.464,,Rick,6.593,125.515,-53.728,,False,False,,0.01,78.381
8946.0,185.423,,Rick,6.593,125.515,-27.223,,False,False,,0.13,104.885
8947.0,180.31,,Rick,6.593,125.515,-2.504,,False,False,,0.15,129.604
8948.0,175.172,,Rick,6.593,125.515,20.138,,False,False,,0.08,152.246
8949.0,170.057,,Rick,6.593,125.515,40.491,,False,False,,0.11,172.599
8950.0,165.015,,Rick,6.593,125.515,58.421,,False,False,,0.07,190.529
8951.0,160.096,,Rick,6.593,125.515,73.869,,False,False,,0.12,205.978
8952.0,155.351,,Rick,6.593,125.515,86.859,,False,False,,0.15,218.968
8953.0,150.83,,Rick,6.593,125.515,97.487,,False,False,,0.03,229.596
8954.0,146.581,,Rick,6.593,125.515,105.924,,False,False,,0.05,238.032
8955.0,142.623,,Rick,6.593,125.515,112.426,,False,False,,0.03,244.535
8956.0,138.939,,Rick,6.593,125.515,117.305,,False,False,,0.08,249.414
8957.0,135.503,,Rick,6.593,125.515,120.836,,False,False,,0.14,252.945
8958.0,132.289,,Rick,6.593,125.515,123.247,,False,False,,0.13,255.356
8959.0,129.271,,Rick,6.593,125.515,124.727,,False,False,,0.07,256.836
8960.0,126.423,,Rick,6.593,125.515,125.427,,False,False,,0.01,257.535
8961.0,123.721,,Rick,6.593,125.515,125.466,,False,False,,0.03,257.574
8962.0,121.139,,Rick,6.593,125.515,124.934,,False,False,,0.03,257.042
8963.0,118.651,,Rick,6.593,125.515,123.895,,False,False,,0.02,256.004
8964.0,116.179,,Morty,6.593,122.352,123.895,,False,False,,0.05,252.84
8965.0,113.815,,Morty,6.593,120.4,123.895,,False,False,,0.03,250.888
8966.0,111.959,,Morty,6.593,118.539,123.895,,False,False,,0.06,249.028
8967.0,110.494,,Morty,6.593,116.869,123.895,,False,False,,0.02,247.357
8968.0,109.307,,Morty,6.593,115.385,123.895,,False,False,,0.05,245.873
8969.0,108.284,,Morty,6.593,114.01,123.895,,False,False,,0.0,244.499
8970.0,107.31,,Morty,6.593,112.621,123.895,,False,False,,0.0,243.109
8971.0,106.272,,Morty,6.593,111.052,123.895,,False,False,,0.03,241.54
8972.0,105.053,,Morty,6.593,109.098,123.895,,False,False,,0.03,239.586
8973.0,103.541,,Morty,6.593,106.499,123.895,,False,False,,0.02,236.987
8974.0,101.64,,Morty,6.593,102.962,123.895,,False,False,,0.01,233.45
8975.0,99.374,,Morty,6.593,98.353,123.895,,False,False,,0.07,228.841
8976.0,96.946,,Morty,6.593,92.936,123.895,,False,False,,0.0,223.424
8977.0,94.601,,Morty,6.593,87.241,123.895,,False,False,,0.06,217.729
8978.0,92.611,,Morty,6.593,82.046,123.895,,False,False,,0.05,212.534
8979.0,91.261,,Morty,6.593,78.334,123.895,,False,False,,0.03,208.823
8980.0,90.714,,Morty,6.593,76.787,123.895,,False,False,,0.02,207.275
8981.0,90.909,,Morty,6.593,77.341,123.895,,False,False,,0.04,207.83
8982.0,91.721,,Morty,6.593,79.618,123.895,,False,False,,0.05,210.106
8983.0,92.997,,Morty,6.593,83.08,123.895,,False,False,,0.02,213.568
8984.0,94.557,,Morty,6.593,87.128,123.895,,False,False,,0.07,217.616
8985.0,96.29,,Morty,6.593,91.391,123.895,,False,False,,0.07,221.879
8986.0,98.197,,Morty,6.593,95.788,123.895,,False,False,,0.07,226.276
8987.0,100.214,,Morty,6.593,100.11,123.895,,False,False,,0.02,230.598
8988.0,102.253,,Morty,6.593,104.136,123.895,,False,False,,0.02,234.624
8989.0,104.274,,Morty,6.593,107.782,123.895,,False,False,,0.04,238.27
8990.0,106.324,,Morty,6.593,111.134,123.895,,False,False,,0.01,241.622
8991.0,108.577,,Morty,6.593,114.413,123.895,,False,False,,0.04,244.901
8992.0,111.227,,Morty,6.593,117.728,123.895,,False,False,,0.02,248.216
8993.0,114.464,,Morty,6.593,120.982,123.895,,False,False,,0.07,251.47
8994.0,118.452,,Morty,6.593,123.79,123.895,,False,False,,0.02,254.278
8995.0,123.213,,Morty,6.593,125.405,123.895,,False,False,,0.06,255.893
8996.0,128.558,,Rick,6.593,125.405,124.966,,False,False,,0.06,256.964
8997.0,134.255,,Rick,6.593,125.405,121.875,,False,False,,0.06,253.873
8998.0,140.073,,Rick,6.593,125.405,115.924,,False,False,,0.07,247.922
8999.0,145.813,,Rick,6.593,125.405,107.286,,False,False,,0.09,239.285
9000.0,151.413,,Rick,6.593,125.405,96.213,,False,False,,0.08,228.211
9001.0,157.018,,Rick,6.593,125.405,82.51,,False,False,,0.14,214.508
9002.0,162.824,,Rick,6.593,125.405,65.552,,False,False,,0.01,197.55
9003.0,169.031,,Rick,6.593,125.405,44.315,,False,False,,0.15,176.313
9004.0,175.82,,Rick,6.593,125.405,17.405,,False,False,,0.11,149.403
9005.0,183.246,,Rick,6.593,125.405,-16.432,,False,False,,0.0,115.566
9006.0,191.172,,Rick,6.593,125.405,-57.617,,False,False,,0.08,74.381
9007.0,199.417,,Rick,6.593,125.405,-106.026,,False,False,,0.07,25.972
9008.0,207.807,,Rick,6.593,125.405,-161.101,,False,False,,0.01,-29.103
9009.0,216.167,,Rick,6.593,125.405,-221.818,,False,False,,0.14,-89.82
9010.0,224.325,,Rick,6.593,125.405,-286.691,,False,False,,0.08,-154.693
9011.0,232.112,,Rick,6.593,125.405,-353.79,,False,False,,0.13,-221.792
9012.0,239.36,,Rick,6.593,125.405,-420.79,,False,False,,0.09,-288.792
9013.0,245.903,,Rick,6.593,125.405,-485.032,,False,False,,0.09,-353.034
9014.0,249.172,,Rick,6.593,125.405,-518.466,,False,False,,0.07,-386.468
9015.0,247.728,,Rick,6.593,125.405,-503.591,,False,False,,0.08,-371.593
9016.0,248.383,,Rick,6.593,125.405,-510.318,,False,False,,0.06,-378.32
9017.0,250.706,,Rick,6.593,125.405,-534.465,,False,False,,0.15,-402.467
9018.0,254.267,,Rick,6.593,125.405,-572.357,,False,False,,0.02,-440.359
9019.0,258.637,,Rick,6.593,125.405,-620.304,,False,False,,0.13,-488.306
9020.0,263.389,,Rick,6.593,125.405,-674.241,,False,False,,0.07,-542.243
9021.0,268.094,,Rick,6.593,125.405,-729.511,,False,False,,0.07,-597.513
9022.0,272.327,,Rick,6.593,125.405,-780.81,,False,False,,0.06,-648.812
9023.0,275.662,,Rick,6.593,125.405,-822.282,,False,False,,0.11,-690.284
9024.0,277.715,,Rick,6.593,125.405,-848.271,,False,False,,0.12,-716.273
9025.0,278.342,,Rick,6.593,125.405,-856.268,,False,False,,0.01,-724.27
9026.0,277.756,,Rick,6.593,125.405,-848.793,,False,False,,0.0,-716.795
9027.0,276.256,,Rick,6.593,125.405,-829.758,,False,False,,0.15,-697.76
9028.0,274.138,,Rick,6.593,125.405,-803.207,,False,False,,0.12,-671.209
9029.0,271.692,,Rick,6.593,125.405,-773.014,,False,False,,0.02,-641.016
9030.0,269.151,,Rick,6.593,125.405,-742.175,,False,False,,0.1,-610.177
9031.0,266.661,,Rick,6.593,125.405,-712.482,,False,False,,0.07,-580.484
9032.0,264.351,,Rick,6.593,125.405,-685.391,,False,False,,0.13,-553.393
9033.0,262.349,,Rick,6.593,125.405,-662.271,,False,False,,0.12,-530.273
9034.0,260.76,,Rick,6.593,125.405,-644.164,,False,False,,0.15,-512.166
9035.0,259.55,,Rick,6.593,125.405,-630.521,,False,False,,0.0,-498.523
9036.0,258.458,,Rick,6.593,125.405,-618.3,,False,False,,0.13,-486.302
9037.0,257.146,,Rick,6.593,125.405,-603.766,,False,False,,0.06,-471.768
9038.0,255.272,,Rick,6.593,125.405,-583.238,,False,False,,0.03,-451.24
9039.0,252.481,,Rick,6.593,125.405,-553.218,,False,False,,0.04,-421.22
9040.0,248.758,,Rick,6.593,125.405,-514.187,,False,False,,0.04,-382.188
9041.0,244.535,,Rick,6.593,125.405,-471.305,,False,False,,0.11,-339.307
9042.0,240.322,,Rick,6.593,125.405,-430.006,,False,False,,0.1,-298.008
9043.0,236.614,,Rick,6.593,125.405,-394.892,,False,False,,0.09,-262.894
9044.0,233.847,,Rick,6.593,125.405,-369.431,,False,False,,0.01,-237.433
9045.0,232.146,,Rick,6.593,125.405,-354.097,,False,False,,0.14,-222.099
9046.0,231.18,,Rick,6.593,125.405,-345.493,,False,False,,0.03,-213.495
9047.0,230.514,,Rick,6.593,125.405,-339.604,,False,False,,0.13,-207.606
9048.0,229.71,,Rick,6.593,125.405,-332.55,,False,False,,0.02,-200.552
9049.0,228.363,,Rick,6.593,125.405,-320.855,,False,False,,0.07,-188.857
9050.0,226.267,,Rick,6.593,125.405,-302.953,,False,False,,0.13,-170.954
9051.0,223.514,,Rick,6.593,125.405,-279.99,,False,False,,0.02,-147.992
9052.0,220.26,,Rick,6.593,125.405,-253.676,,False,False,,0.15,-121.678
9053.0,216.666,,Rick,6.593,125.405,-225.625,,False,False,,0.0,-93.627
9054.0,212.882,,Rick,6.593,125.405,-197.264,,False,False,,0.06,-65.266
9055.0,209.033,,Rick,6.593,125.405,-169.638,,False,False,,0.01,-37.64
9056.0,205.197,,Rick,6.593,125.405,-143.34,,False,False,,0.02,-11.342
9057.0,201.445,,Rick,6.593,125.405,-118.801,,False,False,,0.04,13.197
9058.0,197.847,,Rick,6.593,125.405,-96.368,,False,False,,0.11,35.63
9059.0,194.472,,Rick,6.593,125.405,-76.313,,False,False,,0.04,55.685
9060.0,191.393,,Rick,6.593,125.405,-58.84,,False,False,,0.03,73.158
9061.0,188.679,,Rick,6.593,125.405,-44.1,,False,False,,0.08,87.898
9062.0,186.403,,Rick,6.593,125.405,-32.211,,False,False,,0.08,99.787
9063.0,184.636,,Rick,6.593,125.405,-23.276,,False,False,,0.03,108.722
9064.0,182.4,,Rick,6.593,125.405,-12.344,,False,False,,0.07,119.654
9065.0,178.512,,Rick,6.593,125.405,5.671,,False,False,,0.1,137.669
9066.0,174.706,,Rick,6.593,125.405,22.083,,False,False,,0.01,154.081
9067.0,170.99,,Rick,6.593,125.405,36.941,,False,False,,0.15,168.939
9068.0,167.372,,Rick,6.593,125.405,50.303,,False,False,,0.06,182.301
9069.0,163.859,,Rick,6.593,125.405,62.233,,False,False,,0.14,194.231
9070.0,160.458,,Rick,6.593,125.405,72.802,,False,False,,0.15,204.8
9071.0,157.175,,Rick,6.593,125.405,82.087,,False,False,,0.09,214.085
9072.0,154.018,,Rick,6.593,125.405,90.17,,False,False,,0.0,222.168
9073.0,150.992,,Rick,6.593,125.405,97.137,,False,False,,0.0,229.135
9074.0,148.1,,Rick,6.593,125.405,103.08,,False,False,,0.09,235.078
9075.0,145.329,,Rick,6.593,125.405,108.121,,False,False,,0.01,240.119
9076.0,142.639,,Rick,6.593,125.405,112.402,,False,False,,0.0,244.4
9077.0,139.987,,Rick,6.593,125.405,116.033,,False,False,,0.05,248.031
9078.0,137.327,,Rick,6.593,125.405,119.084,,False,False,,0.04,251.082
9079.0,134.62,,Rick,6.593,125.405,121.585,,False,False,,0.08,253.583
9080.0,131.836,,Rick,6.593,125.405,123.518,,False,False,,0.09,255.516
9081.0,128.966,,Rick,6.593,125.405,124.835,,False,False,,0.08,256.833
9082.0,126.003,,Rick,6.593,125.405,125.473,,False,False,,0.15,257.471
9083.0,122.939,,Rick,6.593,125.405,125.363,,False,False,,0.14,257.361
9084.0,119.77,,Rick,6.593,125.405,124.426,,False,False,,0.05,256.424
9085.0,116.507,,Morty,6.593,122.586,124.426,,False,False,,0.03,253.605
9086.0,113.188,,Morty,6.593,119.803,124.426,,False,False,,0.01,250.822
9087.0,109.855,,Morty,6.593,116.084,124.426,,False,False,,0.03,247.103
9088.0,106.549,,Morty,6.593,111.479,124.426,,False,False,,0.03,242.499
9089.0,103.306,,Morty,6.593,106.079,124.426,,False,False,,0.0,237.098
9090.0,100.141,,Morty,6.593,99.96,124.426,,False,False,,0.0,230.979
9091.0,97.029,,Morty,6.593,93.131,124.426,,False,False,,0.04,224.15
9092.0,93.943,,Morty,6.593,85.559,124.426,,False,False,,0.05,216.578
9093.0,90.853,,Morty,6.593,77.183,124.426,,False,False,,0.07,208.203
9094.0,87.742,,Morty,6.593,67.948,124.426,,False,False,,0.04,198.967
9095.0,84.651,,Morty,6.593,57.967,124.426,,False,False,,0.0,188.987
9096.0,81.701,,Morty,6.593,47.702,124.426,,False,False,,0.04,178.721
9097.0,79.035,,Morty,6.593,37.803,124.426,,False,False,,0.01,168.822
9098.0,76.797,,Morty,6.593,29.033,124.426,,False,False,,0.05,160.053
9099.0,75.112,,Morty,6.593,22.152,124.426,,False,False,,0.05,153.172
9100.0,73.994,,Morty,6.593,17.459,124.426,,False,False,,0.01,148.478
9101.0,73.296,,Morty,6.593,14.474,124.426,,False,False,,0.06,145.493
9102.0,72.831,,Morty,6.593,12.466,124.426,,False,False,,0.0,143.486
9103.0,72.416,,Morty,6.593,10.654,124.426,,False,False,,0.03,141.674
9104.0,71.878,,Morty,6.593,8.29,124.426,,False,False,,0.06,139.309
9105.0,71.138,,Morty,6.593,4.994,124.426,,False,False,,0.06,136.013
9106.0,70.249,,Morty,6.593,0.974,124.426,,False,False,,0.03,131.993
9107.0,69.294,,Morty,6.593,-3.416,124.426,,False,False,,0.01,127.604
9108.0,68.357,,Jerry,-7.798,-3.416,124.426,,False,False,,0.06,113.212
9109.0,67.52,,Jerry,-11.773,-3.416,124.426,,False,False,,0.0,109.237
9110.0,66.866,,Jerry,-14.92,-3.416,124.426,,False,False,,0.0,106.091
9111.0,66.478,,Jerry,-16.806,-3.416,124.426,,False,False,,0.0,104.205
9112.0,66.437,,Jerry,-17.006,-3.416,124.426,,False,False,,0.0,104.005
9113.0,66.826,,Jerry,-15.117,-3.416,124.426,,False,False,,0.0,105.893
9114.0,66.984,,Jerry,-14.353,-3.416,124.426,,False,False,,0.0,106.658
9115.0,65.715,,Jerry,-20.546,-3.416,124.426,,False,False,,0.0,100.465
9116.0,63.555,,Jerry,-31.404,-3.416,124.426,,False,False,,0.0,89.607
9117.0,60.706,,Jerry,-46.32,-3.416,124.426,,False,False,,0.0,74.691
9118.0,57.371,,Jerry,-64.637,-3.416,124.426,,False,False,,0.0,56.373
9119.0,53.754,,Jerry,-85.555,-3.416,124.426,,False,False,,0.0,35.456
9120.0,50.057,,Jerry,-108.059,-3.416,124.426,,False,False,,0.0,12.952
9121.0,46.484,,Jerry,-130.893,-3.416,124.426,,False,False,,0.0,-9.883
9122.0,43.238,,Jerry,-152.564,-3.416,124.426,,False,False,,0.0,-31.553
9123.0,40.521,,Jerry,-171.376,-3.416,124.426,,False,False,,0.0,-50.365
9124.0,39.003,,Jerry,-182.152,-3.416,124.426,,False,False,,0.0,-61.141
9125.0,39.0,,Jerry,-182.176,-3.416,124.426,,False,False,,0.0,-61.165
9126.0,39.0,,Jerry,-182.176,-3.416,124.426,,False,False,,0.0,-61.165
9127.0,39.0,,Jerry,-182.176,-3.416,124.426,,False,False,,0.0,-61.165
9128.0,39.0,,Jerry,-182.176,-3.416,124.426,,True,False,,0.0,-61.165
9129.0,103.219,,Morty,0.0,105.92,0.0,,False,False,,0.07,105.92
9130.0,104.846,,Morty,0.0,108.753,0.0,,False,False,,0.05,108.753
9131.0,106.938,,Morty,0.0,112.07,0.0,,False,False,,0.01,112.07
9132.0,109.224,,Morty,0.0,115.276,0.0,,False,False,,0.04,115.276
9133.0,111.457,,Morty,0.0,117.987,0.0,,False,False,,0.05,117.987
9134.0,113.406,,Morty,0.0,120.014,0.0,,False,False,,0.05,120.014
9135.0,114.851,,Morty,0.0,121.312,0.0,,False,False,,0.07,121.312
9136.0,115.577,,Morty,0.0,121.899,0.0,,False,False,,0.03,121.899
9137.0,115.431,,Morty,0.0,121.784,0.0,,False,False,,0.05,121.784
9138.0,114.598,,Morty,0.0,121.098,0.0,,False,False,,0.01,121.098
9139.0,113.777,,Morty,0.0,120.364,0.0,,False,False,,0.05,120.364
9140.0,113.776,,Morty,0.0,120.363,0.0,,False,False,,0.03,120.363
9141.0,115.406,,Morty,0.0,121.765,0.0,,False,False,,0.01,121.765
9142.0,119.366,,Morty,0.0,124.246,0.0,,False,False,,0.02,124.246
9143.0,125.673,,Morty,0.0,125.499,0.0,,False,False,,0.03,125.499
9144.0,133.327,,Rick,0.0,125.499,122.562,,False,False,,0.07,248.061
9145.0,141.105,,Rick,0.0,125.499,114.574,,False,False,,0.03,240.073
9146.0,147.778,,Rick,0.0,125.499,103.698,,False,False,,0.06,229.197
9147.0,152.222,,Rick,0.0,125.499,94.397,,False,False,,0.09,219.896
9148.0,153.903,,Rick,0.0,125.499,90.448,,False,False,,0.07,215.947
9149.0,153.182,,Rick,0.0,125.499,92.17,,False,False,,0.15,217.669
9150.0,150.617,,Rick,0.0,125.499,97.945,,False,False,,0.03,223.444
9151.0,146.766,,Rick,0.0,125.499,105.587,,False,False,,0.13,231.086
9152.0,142.219,,Rick,0.0,125.499,113.017,,False,False,,0.04,238.515
9153.0,137.767,,Rick,0.0,125.499,118.621,,False,False,,0.0,244.119
9154.0,134.5,,Rick,0.0,125.499,121.681,,False,False,,0.11,247.18
9155.0,133.576,,Rick,0.0,125.499,122.385,,False,False,,0.0,247.884
9156.0,136.153,,Rick,0.0,125.499,120.244,,False,False,,0.03,245.742
9157.0,143.159,,Rick,0.0,125.499,111.621,,False,False,,0.03,237.12
9158.0,154.155,,Rick,0.0,125.499,89.835,,False,False,,0.0,215.334
9159.0,166.648,,Rick,0.0,125.499,52.847,,False,False,,0.1,178.346
9160.0,177.687,,Rick,0.0,125.499,9.328,,False,False,,0.11,134.827
9161.0,184.325,,Rick,0.0,125.499,-21.732,,False,False,,0.1,103.767
9162.0,183.94,,Rick,0.0,125.499,-19.83,,False,False,,0.06,105.669
9163.0,175.877,,Rick,0.0,125.499,17.162,,False,False,,0.02,142.661
9164.0,162.428,,Rick,0.0,125.499,66.798,,False,False,,0.04,192.297
9165.0,146.54,,Rick,0.0,125.499,105.996,,False,False,,0.02,231.495
9166.0,131.163,,Rick,0.0,125.499,123.889,,False,False,,0.01,249.387
9167.0,119.019,,Rick,0.0,125.499,124.081,,False,False,,0.0,249.58
9168.0,111.497,,Morty,0.0,118.032,124.081,,False,False,,0.04,242.113
9169.0,107.974,,Morty,0.0,113.576,124.081,,False,False,,0.05,237.658
9170.0,107.384,,Morty,0.0,112.729,124.081,,False,False,,0.0,236.811
9171.0,108.661,,Morty,0.0,114.527,124.081,,False,False,,0.07,238.608
9172.0,110.738,,Morty,0.0,117.16,124.081,,False,False,,0.04,241.241
9173.0,112.549,,Morty,0.0,119.162,124.081,,False,False,,0.07,243.244
9174.0,113.029,,Morty,0.0,119.647,124.081,,False,False,,0.07,243.728
9175.0,111.111,,Morty,0.0,117.594,124.081,,False,False,,0.07,241.675
9176.0,105.729,,Morty,0.0,110.197,124.081,,False,False,,0.01,234.278
9177.0,101.189,,Morty,0.0,102.079,124.081,,False,False,,0.06,226.161
9178.0,103.242,,Morty,0.0,105.964,124.081,,False,False,,0.0,230.045
9179.0,103.459,,Morty,0.0,106.353,124.081,,False,False,,0.01,230.435
9180.0,102.243,,Morty,0.0,104.117,124.081,,False,False,,0.07,228.198
9181.0,99.997,,Morty,0.0,99.663,124.081,,False,False,,0.0,223.744
9182.0,97.125,,Morty,0.0,93.354,124.081,,False,False,,0.01,217.435
9183.0,94.03,,Morty,0.0,85.785,124.081,,False,False,,0.07,209.867
9184.0,91.117,,Morty,0.0,77.929,124.081,,False,False,,0.07,202.01
9185.0,88.787,,Morty,0.0,71.139,124.081,,False,False,,0.0,195.221
9186.0,87.446,,Morty,0.0,67.025,124.081,,False,False,,0.07,191.106
9187.0,87.443,,Morty,0.0,67.015,124.081,,False,False,,0.02,191.096
9188.0,88.804,,Morty,0.0,71.191,124.081,,False,False,,0.01,195.273
9189.0,91.073,,Morty,0.0,77.807,124.081,,False,False,,0.05,201.889
9190.0,93.685,,Morty,0.0,84.89,124.081,,False,False,,0.06,208.971
9191.0,96.073,,Morty,0.0,90.87,124.081,,False,False,,0.02,214.951
9192.0,97.713,,Morty,0.0,94.701,124.081,,False,False,,0.07,218.783
9193.0,98.32,,Morty,0.0,96.063,124.081,,False,False,,0.0,220.144
9194.0,97.97,,Morty,0.0,95.281,124.081,,False,False,,0.02,219.362
9195.0,96.818,,Morty,0.0,92.637,124.081,,False,False,,0.07,216.719
9196.0,95.019,,Morty,0.0,88.29,124.081,,False,False,,0.01,212.371
9197.0,92.729,,Morty,0.0,82.364,124.081,,False,False,,0.05,206.446
9198.0,90.103,,Morty,0.0,75.031,124.081,,False,False,,0.01,199.112
9199.0,87.295,,Morty,0.0,66.551,124.081,,False,False,,0.06,190.633
9200.0,84.457,,Morty,0.0,57.317,124.081,,False,False,,0.02,181.399
9201.0,81.745,,Morty,0.0,47.862,124.081,,False,False,,0.02,171.944
9202.0,79.309,,Morty,0.0,38.845,124.081,,False,False,,0.01,162.926
9203.0,77.28,,Morty,0.0,30.962,124.081,,False,False,,0.04,155.043
9204.0,75.767,,Morty,0.0,24.857,124.081,,False,False,,0.03,148.938
9205.0,74.869,,Morty,0.0,21.144,124.081,,False,False,,0.04,145.225
9206.0,74.687,,Morty,0.0,20.383,124.081,,False,False,,0.04,144.464
9207.0,75.306,,Morty,0.0,22.959,124.081,,False,False,,0.04,147.04
9208.0,76.719,,Morty,0.0,28.719,124.081,,False,False,,0.05,152.801
9209.0,78.78,,Morty,0.0,36.825,124.081,,False,False,,0.02,160.907
9210.0,81.314,,Morty,0.0,46.303,124.081,,False,False,,0.05,170.384
9211.0,84.143,,Morty,0.0,56.254,124.081,,False,False,,0.02,180.336
9212.0,87.089,,Morty,0.0,65.904,124.081,,False,False,,0.02,189.985
9213.0,89.948,,Morty,0.0,74.58,124.081,,False,False,,0.05,198.661
9214.0,92.486,,Morty,0.0,81.71,124.081,,False,False,,0.01,205.791
9215.0,94.461,,Morty,0.0,86.887,124.081,,False,False,,0.03,210.968
9216.0,95.631,,Morty,0.0,89.8,124.081,,False,False,,0.0,213.882
9217.0,95.782,,Morty,0.0,90.167,124.081,,False,False,,0.05,214.248
9218.0,94.863,,Morty,0.0,87.899,124.081,,False,False,,0.06,211.981
9219.0,93.071,,Morty,0.0,83.278,124.081,,False,False,,0.02,207.359
9220.0,90.66,,Morty,0.0,76.635,124.081,,False,False,,0.04,200.717
9221.0,87.882,,Morty,0.0,68.378,124.081,,False,False,,0.06,192.46
9222.0,84.988,,Morty,0.0,59.094,124.081,,False,False,,0.01,183.176
9223.0,82.231,,Morty,0.0,49.6,124.081,,False,False,,0.06,173.681
9224.0,79.862,,Morty,0.0,40.938,124.081,,False,False,,0.02,165.019
9225.0,78.135,,Morty,0.0,34.325,124.081,,False,False,,0.01,158.407
9226.0,77.3,,Morty,0.0,31.041,124.081,,False,False,,0.02,155.123
9227.0,76.362,,Morty,0.0,27.278,124.081,,False,False,,0.07,151.359
9228.0,74.316,,Morty,0.0,18.822,124.081,,False,False,,0.02,142.903
9229.0,73.711,,Morty,0.0,16.256,124.081,,False,False,,0.03,140.337
9230.0,74.226,,Morty,0.0,18.442,124.081,,False,False,,0.01,142.524
9231.0,75.538,,Morty,0.0,23.916,124.081,,False,False,,0.06,147.998
9232.0,77.326,,Morty,0.0,31.144,124.081,,False,False,,0.03,155.225
9233.0,79.268,,Morty,0.0,38.692,124.081,,False,False,,0.06,162.773
9234.0,81.043,,Morty,0.0,45.313,124.081,,False,False,,0.01,169.395
9235.0,82.328,,Morty,0.0,49.945,124.081,,False,False,,0.0,174.026
9236.0,82.801,,Morty,0.0,51.617,124.081,,False,False,,0.04,175.699
9237.0,82.192,,Morty,0.0,49.461,124.081,,False,False,,0.03,173.542
9238.0,80.523,,Morty,0.0,43.402,124.081,,False,False,,0.02,167.483
9239.0,78.267,,Morty,0.0,34.839,124.081,,False,False,,0.02,158.92
9240.0,75.992,,Morty,0.0,25.777,124.081,,False,False,,0.01,149.858
9241.0,74.27,,Morty,0.0,18.626,124.081,,False,False,,0.05,142.708
9242.0,73.6,,Morty,0.0,15.78,124.081,,False,False,,0.0,139.861
9243.0,74.073,,Morty,0.0,17.796,124.081,,False,False,,0.06,141.877
9244.0,75.163,,Morty,0.0,22.365,124.081,,False,False,,0.05,146.446
9245.0,76.205,,Morty,0.0,26.641,124.081,,False,False,,0.04,150.722
9246.0,76.535,,Morty,0.0,27.977,124.081,,False,False,,0.04,152.058
9247.0,75.563,,Morty,0.0,24.017,124.081,,False,False,,0.04,148.098
9248.0,73.143,,Morty,0.0,13.816,124.081,,False,False,,0.06,137.897
9249.0,69.796,,Morty,0.0,-1.098,124.081,,False,False,,0.0,122.983
9250.0,66.19,,Jerry,-18.211,-1.098,124.081,,False,False,,0.01,104.772
9251.0,62.994,,Jerry,-34.286,-1.098,124.081,,False,False,,0.0,88.697
9252.0,60.82,,Jerry,-45.708,-1.098,124.081,,False,False,,0.0,77.275
9253.0,59.943,,Jerry,-50.429,-1.098,124.081,,False,False,,0.0,72.554
9254.0,60.132,,Jerry,-49.405,-1.098,124.081,,False,False,,0.0,73.577
9255.0,61.045,,Jerry,-44.51,-1.098,124.081,,False,False,,0.0,78.473
9256.0,62.338,,Jerry,-37.691,-1.098,124.081,,False,False,,0.0,85.292
9257.0,63.682,,Jerry,-30.756,-1.098,124.081,,False,False,,0.0,92.227
9258.0,64.815,,Jerry,-25.026,-1.098,124.081,,False,False,,0.0,97.957
9259.0,65.581,,Jerry,-21.212,-1.098,124.081,,False,False,,0.0,101.771
9260.0,65.847,,Jerry,-19.899,-1.098,124.081,,False,False,,0.0,103.084
9261.0,65.48,,Jerry,-21.708,-1.098,124.081,,False,False,,0.0,101.275
9262.0,64.38,,Jerry,-27.213,-1.098,124.081,,False,False,,0.0,95.77
