step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
7190.0,111.415,,Morty,62.236,117.94,124.407,,False,False,,0.04,304.583
7191.0,110.802,,Morty,62.236,117.235,124.407,,False,False,,0.04,303.878
7192.0,110.396,,Morty,62.236,116.751,124.407,,False,False,,0.05,303.394
7193.0,110.077,,Morty,62.236,116.361,124.407,,False,False,,0.01,303.004
7194.0,109.725,,Morty,62.236,115.921,124.407,,False,False,,0.02,302.564
7195.0,109.22,,Morty,62.236,115.27,124.407,,False,False,,0.05,301.913
7196.0,108.44,,Morty,62.236,114.225,124.407,,False,False,,0.04,300.868
7197.0,107.265,,Morty,62.236,112.555,124.407,,False,False,,0.02,299.198
7198.0,105.576,,Morty,62.236,109.951,124.407,,False,False,,0.03,296.594
7199.0,104.323,,Morty,62.236,107.867,124.407,,False,False,,0.01,294.51
7200.0,104.498,,Morty,62.236,108.166,124.407,,False,False,,0.07,294.809
7201.0,103.984,,Morty,62.236,107.281,124.407,,False,False,,0.0,293.924
7202.0,102.89,,Morty,62.236,105.322,124.407,,False,False,,0.03,291.966
7203.0,101.325,,Morty,62.236,102.346,124.407,,False,False,,0.01,288.989
7204.0,99.395,,Morty,62.236,98.396,124.407,,False,False,,0.03,285.039
7205.0,97.209,,Morty,62.236,93.548,124.407,,False,False,,0.07,280.191
7206.0,94.876,,Morty,62.236,87.933,124.407,,False,False,,0.0,274.576
7207.0,92.504,,Morty,62.236,81.758,124.407,,False,False,,0.06,268.401
7208.0,90.2,,Morty,62.236,75.311,124.407,,False,False,,0.05,261.954
7209.0,88.07,,Morty,62.236,68.959,124.407,,False,False,,0.05,255.602
7210.0,86.21,,Morty,62.236,63.099,124.407,,False,False,,0.06,249.742
7211.0,84.695,,Morty,62.236,58.117,124.407,,False,False,,0.01,244.76
7212.0,83.6,,Jerry,54.394,58.117,124.407,,False,False,,0.02,236.917
7213.0,82.997,,Jerry,52.302,58.117,124.407,,False,False,,0.0,234.826
7214.0,82.942,,Jerry,52.111,58.117,124.407,,False,False,,0.0,234.634
7215.0,83.387,,Jerry,53.659,58.117,124.407,,False,False,,0.0,236.182
7216.0,84.127,,Jerry,56.197,58.117,124.407,,False,False,,0.0,238.72
7217.0,84.921,,Jerry,58.873,58.117,124.407,,False,False,,0.0,241.397
7218.0,85.532,,Jerry,60.895,58.117,124.407,,False,False,,0.0,243.418
7219.0,85.747,,Morty,60.895,61.598,124.407,,False,False,,0.0,246.9
7220.0,85.518,,Morty,60.895,60.848,124.407,,False,False,,0.0,246.149
7221.0,85.042,,Morty,60.895,59.275,124.407,,False,False,,0.06,244.576
7222.0,84.571,,Morty,60.895,57.701,124.407,,False,False,,0.02,243.003
7223.0,84.358,,Jerry,56.981,57.701,124.407,,False,False,,0.02,239.089
7224.0,84.621,,Jerry,57.868,57.701,124.407,,False,False,,0.0,239.976
7225.0,85.385,,Jerry,60.412,57.701,124.407,,False,False,,0.0,242.52
7226.0,86.385,,Morty,60.412,63.664,124.407,,False,False,,0.0,248.483
7227.0,87.288,,Morty,60.412,66.531,124.407,,False,False,,0.07,251.35
7228.0,87.763,,Morty,60.412,68.012,124.407,,False,False,,0.04,252.831
7229.0,87.521,,Morty,60.412,67.261,124.407,,False,False,,0.07,252.079
7230.0,86.528,,Morty,60.412,64.124,124.407,,False,False,,0.07,248.942
7231.0,85.132,,Morty,60.412,59.573,124.407,,False,False,,0.02,244.391
7232.0,83.764,,Morty,60.412,54.959,124.407,,False,False,,0.07,239.778
7233.0,82.858,,Jerry,51.816,54.959,124.407,,False,False,,0.04,231.182
7234.0,82.799,,Jerry,51.609,54.959,124.407,,False,False,,0.0,230.975
7235.0,83.693,,Jerry,54.713,54.959,124.407,,False,False,,0.0,234.079
7236.0,85.226,,Jerry,59.885,54.959,124.407,,False,False,,0.0,239.251
7237.0,86.992,,Morty,59.885,65.599,124.407,,False,False,,0.0,249.89
7238.0,88.585,,Morty,59.885,70.53,124.407,,False,False,,0.07,254.821
7239.0,89.636,,Morty,59.885,73.667,124.407,,False,False,,0.01,257.959
7240.0,90.004,,Morty,59.885,74.743,124.407,,False,False,,0.01,259.034
7241.0,89.886,,Morty,59.885,74.399,124.407,,False,False,,0.05,258.691
7242.0,89.556,,Morty,59.885,73.432,124.407,,False,False,,0.02,257.723
7243.0,89.288,,Morty,59.885,72.638,124.407,,False,False,,0.0,256.929
7244.0,89.355,,Morty,59.885,72.837,124.407,,False,False,,0.02,257.128
7245.0,90.031,,Morty,59.885,74.82,124.407,,False,False,,0.01,259.112
7246.0,91.589,,Morty,59.885,79.25,124.407,,False,False,,0.02,263.542
7247.0,94.303,,Morty,59.885,86.483,124.407,,False,False,,0.01,270.774
7248.0,98.446,,Morty,59.885,96.341,124.407,,False,False,,0.0,280.633
7249.0,100.132,,Morty,59.885,99.942,124.407,,False,False,,0.0,284.234
7250.0,95.34,,Morty,59.885,89.087,124.407,,False,False,,0.06,273.378
7251.0,92.226,,Morty,59.885,81.003,124.407,,False,False,,0.03,265.294
7252.0,90.526,,Morty,59.885,76.252,124.407,,False,False,,0.04,260.543
7253.0,89.982,,Morty,59.885,74.678,124.407,,False,False,,0.06,258.969
7254.0,90.33,,Morty,59.885,75.688,124.407,,False,False,,0.06,259.979
7255.0,91.31,,Morty,59.885,78.474,124.407,,False,False,,0.03,262.765
7256.0,92.661,,Morty,59.885,82.182,124.407,,False,False,,0.0,266.473
7257.0,94.12,,Morty,59.885,86.016,124.407,,False,False,,0.05,270.308
7258.0,95.426,,Morty,59.885,89.298,124.407,,False,False,,0.03,273.589
7259.0,96.341,,Morty,59.885,91.511,124.407,,False,False,,0.06,275.802
7260.0,96.763,,Morty,59.885,92.508,124.407,,False,False,,0.03,276.799
7261.0,96.799,,Morty,59.885,92.593,124.407,,False,False,,0.07,276.884
7262.0,96.602,,Morty,59.885,92.131,124.407,,False,False,,0.06,276.422
7263.0,96.326,,Morty,59.885,91.476,124.407,,False,False,,0.0,275.767
7264.0,96.115,,Morty,59.885,90.972,124.407,,False,False,,0.03,275.263
7265.0,96.074,,Morty,59.885,90.872,124.407,,False,False,,0.0,275.164
7266.0,96.241,,Morty,59.885,91.274,124.407,,False,False,,0.05,275.565
7267.0,96.644,,Morty,59.885,92.229,124.407,,False,False,,0.01,276.52
7268.0,97.307,,Morty,59.885,93.773,124.407,,False,False,,0.07,278.065
7269.0,98.238,,Morty,59.885,95.88,124.407,,False,False,,0.03,280.171
7270.0,99.33,,Morty,59.885,98.258,124.407,,False,False,,0.01,282.549
7271.0,100.304,,Morty,59.885,100.297,124.407,,False,False,,0.07,284.588
7272.0,100.846,,Morty,59.885,101.395,124.407,,False,False,,0.0,285.687
7273.0,100.639,,Morty,59.885,100.977,124.407,,False,False,,0.06,285.269
7274.0,99.419,,Morty,59.885,98.447,124.407,,False,False,,0.02,282.738
7275.0,97.239,,Morty,59.885,93.616,124.407,,False,False,,0.04,277.908
7276.0,94.626,,Morty,59.885,87.303,124.407,,False,False,,0.02,271.594
7277.0,92.211,,Morty,59.885,80.962,124.407,,False,False,,0.07,265.254
7278.0,90.626,,Morty,59.885,76.537,124.407,,False,False,,0.03,260.828
7279.0,90.412,,Morty,59.885,75.925,124.407,,False,False,,0.03,260.216
7280.0,91.569,,Morty,59.885,79.195,124.407,,False,False,,0.0,263.487
7281.0,93.28,,Morty,59.885,83.829,124.407,,False,False,,0.05,268.121
7282.0,94.549,,Morty,59.885,87.108,124.407,,False,False,,0.04,271.4
7283.0,94.379,,Morty,59.885,86.678,124.407,,False,False,,0.04,270.969
7284.0,91.907,,Morty,59.885,80.129,124.407,,False,False,,0.04,264.42
7285.0,87.057,,Morty,59.885,65.803,124.407,,False,False,,0.0,250.094
7286.0,80.94,,Morty,59.885,44.938,124.407,,False,False,,0.02,229.229
7287.0,74.932,,Jerry,21.403,44.938,124.407,,False,False,,0.05,190.748
7288.0,70.405,,Jerry,1.686,44.938,124.407,,False,False,,0.0,171.031
7289.0,68.608,,Jerry,-6.619,44.938,124.407,,False,False,,0.0,162.725
7290.0,70.015,,Jerry,-0.092,44.938,124.407,,False,False,,0.0,169.252
7291.0,73.952,,Jerry,17.282,44.938,124.407,,False,False,,0.0,186.626
7292.0,79.485,,Jerry,39.514,44.938,124.407,,False,False,,0.0,208.859
7293.0,85.681,,Jerry,61.381,44.938,124.407,,False,False,,0.0,230.725
7294.0,91.606,,Morty,61.381,79.3,124.407,,False,False,,0.0,265.087
7295.0,96.33,,Morty,61.381,91.485,124.407,,False,False,,0.05,277.273
7296.0,98.919,,Morty,61.381,97.374,124.407,,False,False,,0.0,283.161
7297.0,98.44,,Morty,61.381,96.327,124.407,,False,False,,0.06,282.114
7298.0,93.961,,Morty,61.381,85.606,124.407,,False,False,,0.02,271.393
7299.0,89.187,,Morty,61.381,72.338,124.407,,False,False,,0.0,258.125
7300.0,89.945,,Morty,61.381,74.57,124.407,,False,False,,0.0,260.358
7301.0,90.59,,Morty,61.381,76.434,124.407,,False,False,,0.0,262.221
7302.0,91.16,,Morty,61.381,78.053,124.407,,False,False,,0.0,263.84
7303.0,91.694,,Morty,61.381,79.543,124.407,,False,False,,0.01,265.33
7304.0,92.229,,Morty,61.381,81.013,124.407,,False,False,,0.01,266.8
7305.0,92.803,,Morty,61.381,82.563,124.407,,False,False,,0.07,268.35
7306.0,93.455,,Morty,61.381,84.289,124.407,,False,False,,0.0,270.076
7307.0,94.221,,Morty,61.381,86.274,124.407,,False,False,,0.03,272.061
7308.0,95.14,,Morty,61.381,88.591,124.407,,False,False,,0.04,274.378
7309.0,96.231,,Morty,61.381,91.248,124.407,,False,False,,0.07,277.035
7310.0,97.394,,Morty,61.381,93.974,124.407,,False,False,,0.02,279.761
7311.0,98.358,,Morty,61.381,96.147,124.407,,False,False,,0.03,281.934
7312.0,98.811,,Morty,61.381,97.141,124.407,,False,False,,0.02,282.928
7313.0,98.441,,Morty,61.381,96.328,124.407,,False,False,,0.07,282.116
7314.0,96.994,,Morty,61.381,93.049,124.407,,False,False,,0.06,278.836
7315.0,94.574,,Morty,61.381,87.173,124.407,,False,False,,0.04,272.96
7316.0,91.816,,Morty,61.381,79.881,124.407,,False,False,,0.04,265.668
7317.0,89.475,,Morty,61.381,73.19,124.407,,False,False,,0.0,258.978
7318.0,88.303,,Morty,61.381,69.671,124.407,,False,False,,0.03,255.458
7319.0,88.955,,Morty,61.381,71.644,124.407,,False,False,,0.05,257.431
7320.0,91.489,,Morty,61.381,78.973,124.407,,False,False,,0.05,264.76
7321.0,95.067,,Morty,61.381,88.408,124.407,,False,False,,0.04,274.195
7322.0,98.651,,Morty,61.381,96.792,124.407,,False,False,,0.07,282.579
7323.0,101.206,,Morty,61.381,102.113,124.407,,False,False,,0.05,287.9
7324.0,101.808,,Morty,61.381,103.287,124.407,,False,False,,0.07,289.075
7325.0,100.213,,Morty,61.381,100.109,124.407,,False,False,,0.02,285.896
7326.0,97.196,,Morty,61.381,93.517,124.407,,False,False,,0.0,279.304
7327.0,93.758,,Morty,61.381,85.081,124.407,,False,False,,0.03,270.868
7328.0,90.902,,Morty,61.381,77.323,124.407,,False,False,,0.03,263.11
7329.0,89.533,,Morty,61.381,73.362,124.407,,False,False,,0.0,259.149
7330.0,89.979,,Morty,61.381,74.669,124.407,,False,False,,0.06,260.456
7331.0,91.701,,Morty,61.381,79.561,124.407,,False,False,,0.0,265.349
7332.0,93.969,,Morty,61.381,85.627,124.407,,False,False,,0.03,271.414
7333.0,96.052,,Morty,61.381,90.819,124.407,,False,False,,0.03,276.606
7334.0,97.276,,Morty,61.381,93.703,124.407,,False,False,,0.06,279.49
7335.0,97.314,,Morty,61.381,93.788,124.407,,False,False,,0.01,279.576
7336.0,96.352,,Morty,61.381,91.536,124.407,,False,False,,0.04,277.324
7337.0,94.693,,Morty,61.381,87.472,124.407,,False,False,,0.0,273.26
7338.0,92.64,,Morty,61.381,82.126,124.407,,False,False,,0.02,267.913
7339.0,90.485,,Morty,61.381,76.133,124.407,,False,False,,0.06,261.92
7340.0,88.45,,Morty,61.381,70.12,124.407,,False,False,,0.02,255.907
7341.0,86.657,,Morty,61.381,64.534,124.407,,False,False,,0.07,250.321
7342.0,85.203,,Morty,61.381,59.81,124.407,,False,False,,0.03,245.597
7343.0,84.188,,Morty,61.381,56.405,124.407,,False,False,,0.0,242.192
7344.0,83.708,,Jerry,54.767,56.405,124.407,,False,False,,0.01,235.578
7345.0,83.863,,Jerry,55.297,56.405,124.407,,False,False,,0.0,236.109
7346.0,84.75,,Jerry,58.3,56.405,124.407,,False,False,,0.0,239.112
7347.0,86.467,,Jerry,63.929,56.405,124.407,,False,False,,0.0,244.74
7348.0,89.114,,Morty,63.929,72.119,124.407,,False,False,,0.0,260.454
7349.0,91.226,,Morty,63.929,78.238,124.407,,False,False,,0.0,266.573
7350.0,90.865,,Morty,63.929,77.217,124.407,,False,False,,0.04,265.553
7351.0,90.301,,Morty,63.929,75.603,124.407,,False,False,,0.07,263.939
7352.0,89.646,,Morty,63.929,73.697,124.407,,False,False,,0.04,262.032
7353.0,89.013,,Morty,63.929,71.819,124.407,,False,False,,0.0,260.154
7354.0,88.513,,Morty,63.929,70.312,124.407,,False,False,,0.05,258.647
7355.0,88.258,,Morty,63.929,69.536,124.407,,False,False,,0.06,257.871
7356.0,88.36,,Morty,63.929,69.845,124.407,,False,False,,0.0,258.18
7357.0,88.929,,Morty,63.929,71.566,124.407,,False,False,,0.06,259.901
7358.0,90.077,,Morty,63.929,74.956,124.407,,False,False,,0.03,263.291
7359.0,91.892,,Morty,63.929,80.09,124.407,,False,False,,0.01,268.425
7360.0,94.32,,Morty,63.929,86.528,124.407,,False,False,,0.04,274.863
7361.0,97.095,,Morty,63.929,93.283,124.407,,False,False,,0.01,281.619
7362.0,99.903,,Morty,63.929,99.466,124.407,,False,False,,0.04,287.802
7363.0,102.431,,Morty,63.929,104.471,124.407,,False,False,,0.01,292.806
7364.0,104.392,,Morty,63.929,107.984,124.407,,False,False,,0.02,296.32
7365.0,105.65,,Morty,63.929,110.071,124.407,,False,False,,0.01,298.406
7366.0,106.303,,Morty,63.929,111.101,124.407,,False,False,,0.02,299.436
7367.0,106.497,,Morty,63.929,111.4,124.407,,False,False,,0.06,299.735
7368.0,106.378,,Morty,63.929,111.218,124.407,,False,False,,0.07,299.553
7369.0,106.092,,Morty,63.929,110.771,124.407,,False,False,,0.02,299.106
7370.0,105.759,,Morty,63.929,110.245,124.407,,False,False,,0.06,298.58
7371.0,105.47,,Morty,63.929,109.781,124.407,,False,False,,0.02,298.116
7372.0,105.31,,Morty,63.929,109.52,124.407,,False,False,,0.07,297.855
7373.0,105.361,,Morty,63.929,109.602,124.407,,False,False,,0.03,297.938
7374.0,105.695,,Morty,63.929,110.143,124.407,,False,False,,0.04,298.478
7375.0,106.324,,Morty,63.929,111.134,124.407,,False,False,,0.05,299.469
7376.0,107.163,,Morty,63.929,112.405,124.407,,False,False,,0.02,300.74
7377.0,108.109,,Morty,63.929,113.766,124.407,,False,False,,0.03,302.101
7378.0,109.055,,Morty,63.929,115.053,124.407,,False,False,,0.02,303.389
7379.0,109.899,,Morty,63.929,116.14,124.407,,False,False,,0.0,304.475
7380.0,110.551,,Morty,63.929,116.937,124.407,,False,False,,0.0,305.273
7381.0,110.935,,Morty,63.929,117.39,124.407,,False,False,,0.01,305.726
7382.0,110.98,,Morty,63.929,117.443,124.407,,False,False,,0.01,305.778
7383.0,110.615,,Morty,63.929,117.014,124.407,,False,False,,0.0,305.349
7384.0,109.788,,Morty,63.929,116.0,124.407,,False,False,,0.07,304.335
7385.0,108.549,,Morty,63.929,114.375,124.407,,False,False,,0.05,302.71
7386.0,107.106,,Morty,63.929,112.32,124.407,,False,False,,0.04,300.655
7387.0,105.701,,Morty,63.929,110.153,124.407,,False,False,,0.01,298.488
7388.0,104.576,,Morty,63.929,108.298,124.407,,False,False,,0.06,296.633
7389.0,103.948,,Morty,63.929,107.217,124.407,,False,False,,0.06,295.553
7390.0,103.896,,Morty,63.929,107.125,124.407,,False,False,,0.06,295.46
7391.0,104.283,,Morty,63.929,107.797,124.407,,False,False,,0.02,296.132
7392.0,104.927,,Morty,63.929,108.888,124.407,,False,False,,0.0,297.223
7393.0,105.647,,Morty,63.929,110.065,124.407,,False,False,,0.04,298.401
7394.0,106.259,,Morty,63.929,111.033,124.407,,False,False,,0.0,299.368
7395.0,106.582,,Morty,63.929,111.53,124.407,,False,False,,0.04,299.865
7396.0,106.432,,Morty,63.929,111.301,124.407,,False,False,,0.01,299.636
7397.0,105.629,,Morty,63.929,110.036,124.407,,False,False,,0.07,298.371
7398.0,103.988,,Morty,63.929,107.288,124.407,,False,False,,0.05,295.623
7399.0,103.925,,Morty,63.929,107.177,124.407,,False,False,,0.0,295.512
7400.0,107.993,,Morty,63.929,113.603,124.407,,False,False,,0.03,301.939
7401.0,111.225,,Morty,63.929,117.725,124.407,,False,False,,0.0,306.06
7402.0,113.802,,Morty,63.929,120.387,124.407,,False,False,,0.05,308.723
7403.0,115.907,,Morty,63.929,122.151,124.407,,False,False,,0.05,310.486
7404.0,117.72,,Morty,63.929,123.374,124.407,,False,False,,0.03,311.709
7405.0,119.424,,Morty,63.929,124.273,124.407,,False,False,,0.0,312.608
7406.0,121.202,,Morty,63.929,124.953,124.407,,False,False,,0.02,313.288
7407.0,123.234,,Rick,63.929,124.953,125.408,,False,False,,0.02,314.29
7408.0,125.702,,Rick,63.929,124.953,125.497,,False,False,,0.09,314.379
7409.0,128.739,,Rick,63.929,124.953,124.909,,False,False,,0.02,313.791
7410.0,132.178,,Rick,63.929,124.953,123.315,,False,False,,0.12,312.197
7411.0,135.403,,Rick,63.929,124.953,120.924,,False,False,,0.04,309.806
7412.0,137.7,,Rick,63.929,124.953,118.692,,False,False,,0.13,307.573
7413.0,138.355,,Rick,63.929,124.953,117.975,,False,False,,0.12,306.857
7414.0,136.751,,Rick,63.929,124.953,119.668,,False,False,,0.15,308.549
7415.0,132.88,,Rick,63.929,124.953,122.869,,False,False,,0.12,311.75
7416.0,127.639,,Rick,63.929,124.953,125.211,,False,False,,0.14,314.093
7417.0,122.126,,Rick,63.929,124.953,125.203,,False,False,,0.08,314.084
7418.0,117.44,,Rick,63.929,124.953,123.203,,False,False,,0.01,312.085
7419.0,114.573,,Morty,63.929,121.076,123.203,,False,False,,0.12,308.208
7420.0,113.877,,Morty,63.929,120.457,123.203,,False,False,,0.03,307.588
7421.0,114.749,,Morty,63.929,121.226,123.203,,False,False,,0.03,308.358
7422.0,116.371,,Morty,63.929,122.49,123.203,,False,False,,0.02,309.621
7423.0,117.925,,Morty,63.929,123.495,123.203,,False,False,,0.01,310.626
7424.0,118.673,,Morty,63.929,123.906,123.203,,False,False,,0.05,311.038
7425.0,118.333,,Morty,63.929,123.725,123.203,,False,False,,0.03,310.857
7426.0,117.315,,Morty,63.929,123.124,123.203,,False,False,,0.03,310.256
7427.0,116.179,,Morty,63.929,122.352,123.203,,False,False,,0.03,309.483
7428.0,115.488,,Morty,63.929,121.83,123.203,,False,False,,0.05,308.961
7429.0,115.743,,Morty,63.929,122.027,123.203,,False,False,,0.06,309.158
7430.0,117.074,,Morty,63.929,122.969,123.203,,False,False,,0.07,310.101
7431.0,119.056,,Morty,63.929,124.099,123.203,,False,False,,0.06,311.231
7432.0,121.14,,Morty,63.929,124.934,123.203,,False,False,,0.07,312.065
7433.0,122.778,,Rick,63.929,124.934,125.336,,False,False,,0.03,314.198
7434.0,123.47,,Rick,63.929,124.934,125.438,,False,False,,0.08,314.301
7435.0,123.002,,Rick,63.929,124.934,125.373,,False,False,,0.03,314.236
7436.0,121.591,,Rick,63.929,124.934,125.067,,False,False,,0.15,313.93
7437.0,119.552,,Rick,63.929,124.934,124.331,,False,False,,0.06,313.193
7438.0,117.197,,Morty,63.929,123.049,124.331,,False,False,,0.11,311.308
7439.0,114.828,,Morty,63.929,121.293,124.331,,False,False,,0.0,309.552
7440.0,112.681,,Morty,63.929,119.297,124.331,,False,False,,0.05,307.557
7441.0,110.89,,Morty,63.929,117.339,124.331,,False,False,,0.03,305.598
7442.0,109.568,,Morty,63.929,115.721,124.331,,False,False,,0.04,303.98
7443.0,108.827,,Morty,63.929,114.751,124.331,,False,False,,0.03,303.01
7444.0,108.78,,Morty,63.929,114.688,124.331,,False,False,,0.05,302.947
7445.0,109.54,,Morty,63.929,115.685,124.331,,False,False,,0.01,303.944
7446.0,111.219,,Morty,63.929,117.718,124.331,,False,False,,0.05,305.978
7447.0,113.931,,Morty,63.929,120.506,124.331,,False,False,,0.05,308.765
7448.0,117.789,,Morty,63.929,123.415,124.331,,False,False,,0.0,311.674
7449.0,122.74,,Morty,63.929,125.329,124.331,,False,False,,0.07,313.588
7450.0,127.369,,Rick,63.929,125.329,125.27,,False,False,,0.07,314.527
7451.0,129.498,,Rick,63.929,125.329,124.642,,False,False,,0.14,313.9
7452.0,129.556,,Rick,63.929,125.329,124.62,,False,False,,0.08,313.878
7453.0,127.973,,Rick,63.929,125.329,125.13,,False,False,,0.15,314.388
7454.0,125.18,,Rick,63.929,125.329,125.52,,False,False,,0.11,314.778
7455.0,121.606,,Rick,63.929,125.329,125.071,,False,False,,0.06,314.329
7456.0,117.679,,Rick,63.929,125.329,123.349,,False,False,,0.08,312.607
7457.0,113.829,,Morty,63.929,120.412,123.349,,False,False,,0.05,307.69
7458.0,110.484,,Morty,63.929,116.857,123.349,,False,False,,0.01,304.134
7459.0,108.035,,Morty,63.929,113.662,123.349,,False,False,,0.07,300.94
7460.0,106.648,,Morty,63.929,111.632,123.349,,False,False,,0.0,298.909
7461.0,106.153,,Morty,63.929,110.867,123.349,,False,False,,0.01,298.145
7462.0,106.302,,Morty,63.929,111.1,123.349,,False,False,,0.06,298.378
7463.0,106.851,,Morty,63.929,111.939,123.349,,False,False,,0.05,299.216
7464.0,107.552,,Morty,63.929,112.973,123.349,,False,False,,0.04,300.251
7465.0,108.151,,Morty,63.929,113.826,123.349,,False,False,,0.0,301.103
7466.0,108.385,,Morty,63.929,114.149,123.349,,False,False,,0.01,301.427
7467.0,107.986,,Morty,63.929,113.593,123.349,,False,False,,0.0,300.87
7468.0,106.687,,Morty,63.929,111.69,123.349,,False,False,,0.05,298.968
7469.0,104.265,,Morty,63.929,107.767,123.349,,False,False,,0.03,295.045
7470.0,100.755,,Morty,63.929,101.212,123.349,,False,False,,0.01,288.49
7471.0,96.578,,Morty,63.929,92.073,123.349,,False,False,,0.04,279.35
7472.0,92.241,,Morty,63.929,81.046,123.349,,False,False,,0.06,268.324
7473.0,88.254,,Morty,63.929,69.521,123.349,,False,False,,0.0,256.799
7474.0,85.085,,Morty,63.929,59.419,123.349,,False,False,,0.04,246.696
7475.0,82.986,,Morty,63.929,52.263,123.349,,False,False,,0.01,239.54
7476.0,81.873,,Jerry,48.321,52.263,123.349,,False,False,,0.05,223.933
7477.0,81.591,,Jerry,47.305,52.263,123.349,,False,False,,0.0,222.917
7478.0,81.984,,Jerry,48.718,52.263,123.349,,False,False,,0.0,224.33
7479.0,82.886,,Jerry,51.914,52.263,123.349,,False,False,,0.0,227.526
7480.0,84.076,,Jerry,56.026,52.263,123.349,,False,False,,0.0,231.638
7481.0,85.248,,Jerry,59.959,52.263,123.349,,False,False,,0.0,235.571
7482.0,86.077,,Morty,59.959,62.671,123.349,,False,False,,0.0,245.979
7483.0,86.237,,Morty,59.959,63.189,123.349,,False,False,,0.01,246.497
7484.0,85.445,,Morty,59.959,60.609,123.349,,False,False,,0.07,243.918
7485.0,83.663,,Morty,59.959,54.611,123.349,,False,False,,0.02,237.92
7486.0,81.22,,Jerry,45.96,54.611,123.349,,False,False,,0.05,223.921
7487.0,78.528,,Jerry,35.853,54.611,123.349,,False,False,,0.0,213.813
7488.0,76.0,,Jerry,25.809,54.611,123.349,,False,False,,0.0,203.769
7489.0,74.017,,Jerry,17.557,54.611,123.349,,False,False,,0.0,195.517
7490.0,72.781,,Jerry,12.249,54.611,123.349,,False,False,,0.0,190.209
7491.0,72.227,,Jerry,9.826,54.611,123.349,,False,False,,0.0,187.786
7492.0,72.227,,Jerry,9.828,54.611,123.349,,False,False,,0.0,187.788
7493.0,72.657,,Jerry,11.706,54.611,123.349,,False,False,,0.0,189.667
7494.0,73.389,,Jerry,14.875,54.611,123.349,,False,False,,0.0,192.835
7495.0,74.298,,Jerry,18.747,54.611,123.349,,False,False,,0.0,196.707
7496.0,75.259,,Jerry,22.761,54.611,123.349,,False,False,,0.0,200.722
7497.0,76.144,,Jerry,26.394,54.611,123.349,,False,False,,0.0,204.354
7498.0,76.828,,Jerry,29.157,54.611,123.349,,False,False,,0.0,207.117
7499.0,76.211,,Jerry,26.666,54.611,123.349,,False,False,,0.0,204.627
7500.0,73.611,,Jerry,15.827,54.611,123.349,,False,False,,0.0,193.787
7501.0,71.7,,Jerry,7.499,54.611,123.349,,False,False,,0.0,185.459
7502.0,70.38,,Jerry,1.569,54.611,123.349,,False,False,,0.0,179.53
7503.0,69.553,,Jerry,-2.216,54.611,123.349,,False,False,,0.0,175.744
7504.0,69.123,,Jerry,-4.209,54.611,123.349,,False,False,,0.0,173.752
7505.0,68.992,,Jerry,-4.82,54.611,123.349,,False,False,,0.0,173.14
7506.0,69.062,,Jerry,-4.494,54.611,123.349,,False,False,,0.0,173.467
7507.0,69.236,,Jerry,-3.686,54.611,123.349,,False,False,,0.0,174.274
7508.0,69.415,,Jerry,-2.853,54.611,123.349,,False,False,,0.0,175.107
7509.0,69.521,,Jerry,-2.366,54.611,123.349,,False,False,,0.0,175.595
7510.0,69.577,,Jerry,-2.109,54.611,123.349,,False,False,,0.0,175.851
7511.0,69.763,,Jerry,-1.25,54.611,123.349,,False,False,,0.0,176.711
7512.0,70.297,,Jerry,1.192,54.611,123.349,,False,False,,0.0,179.152
7513.0,71.393,,Jerry,6.133,54.611,123.349,,False,False,,0.0,184.093
7514.0,73.232,,Jerry,14.201,54.611,123.349,,False,False,,0.0,192.161
7515.0,75.788,,Jerry,24.941,54.611,123.349,,False,False,,0.0,202.901
7516.0,78.719,,Jerry,36.588,54.611,123.349,,False,False,,0.0,214.549
7517.0,81.616,,Jerry,47.396,54.611,123.349,,False,False,,0.0,225.356
7518.0,84.068,,Jerry,55.998,54.611,123.349,,False,False,,0.0,233.958
7519.0,85.7,,Jerry,61.443,54.611,123.349,,False,False,,0.0,239.403
7520.0,86.334,,Morty,61.443,63.499,123.349,,False,False,,0.0,248.291
7521.0,86.093,,Morty,61.443,62.724,123.349,,False,False,,0.06,247.516
7522.0,85.169,,Morty,61.443,59.696,123.349,,False,False,,0.03,244.488
7523.0,83.75,,Morty,61.443,54.911,123.349,,False,False,,0.06,239.703
7524.0,82.032,,Jerry,48.893,54.911,123.349,,False,False,,0.07,227.152
7525.0,80.244,,Jerry,42.364,54.911,123.349,,False,False,,0.0,220.624
7526.0,78.661,,Jerry,36.365,54.911,123.349,,False,False,,0.0,214.625
7527.0,77.573,,Jerry,32.118,54.911,123.349,,False,False,,0.0,210.378
7528.0,77.266,,Jerry,30.904,54.911,123.349,,False,False,,0.0,209.164
7529.0,77.982,,Jerry,33.729,54.911,123.349,,False,False,,0.0,211.989
7530.0,79.682,,Jerry,40.259,54.911,123.349,,False,False,,0.0,218.519
7531.0,81.905,,Jerry,48.437,54.911,123.349,,False,False,,0.0,226.697
7532.0,84.098,,Jerry,56.099,54.911,123.349,,False,False,,0.0,234.359
7533.0,85.707,,Jerry,61.466,54.911,123.349,,False,False,,0.0,239.726
7534.0,86.239,,Morty,61.466,63.194,123.349,,False,False,,0.0,248.009
7535.0,85.568,,Morty,61.466,61.013,123.349,,False,False,,0.01,245.828
