step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
256.0,133.471322690023,0.0,122.46045807313146,0.0,125.51454520983486,False,False,False,False,133.471322690023
257.0,132.29840772287278,0.10000000149011612,123.24149952033679,0.0,125.51454520983486,False,False,False,False,132.29840772287278
258.0,130.43815268468398,0.0,124.24494818998244,0.0,125.51454520983486,False,False,False,False,130.43815268468398
259.0,127.76663879047044,0.10000000149011612,125.181152996827,0.0,125.51454520983486,False,False,False,False,127.76663879047044
260.0,124.37226323396533,0.0,125.51207818640023,0.0,125.51454520983486,False,False,False,False,124.37226323396533
261.0,120.66208817492259,0.10000000149011612,124.7746157937587,0.0,125.51454520983486,False,False,False,False,120.66208817492259
262.0,117.12048551722197,0.0,122.99968255841145,0.0,125.51454520983486,False,False,False,False,117.12048551722197
263.0,114.27317006247799,0.0,122.99968255841145,0.10000000149011612,120.81412717127625,False,False,False,False,114.27317006247799
264.0,112.69519271416195,0.0,122.99968255841145,0.10000000149011612,119.31170452682727,False,False,False,False,112.69519271416195
265.0,112.77832459952228,0.0,122.99968255841145,0.10000000149011612,119.3960380277274,False,False,False,False,112.77832459952228
266.0,114.54001124012402,0.0,122.99968255841145,0.10000000149011612,121.04766399218136,False,False,False,False,114.54001124012402
267.0,117.91106211133342,0.0,122.99968255841145,0.0,123.48658640023916,False,False,False,False,117.91106211133342
268.0,122.79415919978044,0.0,122.99968255841145,0.0,125.33870738602423,False,False,False,False,122.79415919978044
269.0,128.94950805335185,0.10000000149011612,124.84005688504965,0.0,125.33870738602423,False,False,False,False,128.94950805335185
270.0,135.85498396137834,0.10000000149011612,120.51966441048637,0.0,125.33870738602423,False,False,False,False,135.85498396137834
271.0,142.79130948850465,0.10000000149011612,112.17630221997831,0.0,125.33870738602423,False,False,False,False,142.79130948850465
272.0,148.99814135495956,0.0,101.30863554661153,0.0,125.33870738602423,False,False,False,False,148.99814135495956
273.0,153.8299183054213,0.0,90.62446497602912,0.0,125.33870738602423,False,False,False,False,153.8299183054213
274.0,156.85071469657845,0.10000000149011612,82.95562235534385,0.0,125.33870738602423,False,False,False,False,156.85071469657845
275.0,158.04076978769027,0.10000000149011612,79.72548568835896,0.0,125.33870738602423,False,False,False,False,158.04076978769027
276.0,157.89259841443805,0.10000000149011612,80.13410106324955,0.0,125.33870738602423,False,False,False,False,157.89259841443805
277.0,157.05290167576703,0.10000000149011612,82.41516022271367,0.0,125.33870738602423,False,False,False,False,157.05290167576703
278.0,156.20226923179933,0.10000000149011612,84.66596822796521,0.0,125.33870738602423,False,False,False,False,156.20226923179933
279.0,155.98462546298464,0.0,85.23216707976133,0.0,125.33870738602423,False,False,False,False,155.98462546298464
280.0,156.7400794598674,0.0,83.24991608073356,0.0,125.33870738602423,False,False,False,False,156.7400794598674
281.0,158.34526848227614,0.10000000149011612,78.88001528413042,0.0,125.33870738602423,False,False,False,False,158.34526848227614
282.0,160.56760912139552,0.0,72.47530290815621,0.0,125.33870738602423,False,False,False,False,160.56760912139552
283.0,163.16626574623507,0.0,64.46363782409594,0.0,125.33870738602423,False,False,False,False,163.16626574623507
284.0,165.9123762673987,0.0,55.385327699035315,0.0,125.33870738602423,False,False,False,False,165.9123762673987
285.0,168.6920397260914,0.0,45.555592282994894,0.0,125.33870738602423,False,False,False,False,168.6920397260914
286.0,171.56886601732805,0.0,34.70368634682427,0.0,125.33870738602423,False,False,False,False,171.56886601732805
287.0,174.64193970822964,0.10000000149011612,22.349037078009133,0.0,125.33870738602423,False,False,False,False,174.64193970822964
288.0,178.00589545265302,0.0,7.9219905385859875,0.0,125.33870738602423,False,False,False,False,178.00589545265302
289.0,181.72788872615314,0.0,-9.140366560355233,0.0,125.33870738602423,False,False,False,False,181.72788872615314
290.0,185.72994316965384,0.0,-28.775612619445383,0.0,125.33870738602423,False,False,False,False,185.72994316965384
291.0,189.7188589433988,0.10000000149011612,-49.67559684164257,0.0,125.33870738602423,False,False,False,False,189.7188589433988
292.0,193.3522748591497,0.10000000149011612,-69.8678199314761,0.0,125.33870738602423,False,False,False,False,193.3522748591497
293.0,196.28620763483474,0.10000000149011612,-86.97624125986636,0.0,125.33870738602423,False,False,False,False,196.28620763483474
294.0,198.17482351413275,0.0,-98.36898604189787,0.0,125.33870738602423,False,False,False,False,198.17482351413275
295.0,198.67025085694377,0.0,-101.40681749936584,0.0,125.33870738602423,False,False,False,False,198.67025085694377
296.0,197.42295858037124,0.10000000149011612,-93.79785211779199,0.0,125.33870738602423,False,False,False,False,197.42295858037124
297.0,194.0826111613051,0.10000000149011612,-74.05946444747087,0.0,125.33870738602423,False,False,False,False,194.0826111613051
298.0,188.29859637378212,0.10000000149011612,-42.081981380456455,0.0,125.33870738602423,False,False,False,False,188.29859637378212
299.0,184.24977756087114,0.0,-21.35783023398517,0.0,125.33870738602423,False,False,False,False,184.24977756087114
300.0,186.55417023590564,0.0,-32.985391535024746,0.0,125.33870738602423,False,False,False,False,186.55417023590564
301.0,186.9083596523822,0.10000000149011612,-34.811835670305754,0.0,125.33870738602423,False,False,False,False,186.9083596523822
302.0,185.64718090020602,0.10000000149011612,-28.356030584106065,0.0,125.33870738602423,False,False,False,False,185.64718090020602
303.0,183.1059072652152,0.0,-15.750541375346302,0.0,125.33870738602423,False,False,False,False,183.1059072652152
304.0,179.6199601846054,0.10000000149011612,0.6646742217872088,0.0,125.33870738602423,False,False,False,False,179.6199601846054
305.0,175.52469565124096,0.0,18.65448391996756,0.0,125.33870738602423,False,False,False,False,175.52469565124096
306.0,171.15555880926217,0.10000000149011612,36.30521396678091,0.0,125.33870738602423,False,False,False,False,171.15555880926217
307.0,166.84819674155418,0.0,52.147935476368275,0.0,125.33870738602423,False,False,False,False,166.84819674155418
308.0,162.9385354337871,0.10000000149011612,65.18824612100752,0.0,125.33870738602423,False,False,False,False,162.9385354337871
309.0,159.7383237811173,0.10000000149011612,74.91344941124044,0.0,125.33870738602423,False,False,False,False,159.7383237811173
310.0,157.41282518257972,0.10000000149011612,81.44461899658745,0.0,125.33870738602423,False,False,False,False,157.41282518257972
311.0,155.90717749273543,0.07622917741537094,85.43269444914756,0.0,125.33870738602423,False,False,False,False,155.90717749273543
312.0,155.1172269783788,0.0,87.4494520679176,0.0,125.33870738602423,False,False,False,False,155.1172269783788
313.0,154.93840733663495,0.027677318081259727,87.89875786738253,0.0,125.33870738602423,False,False,False,False,154.93840733663495
314.0,155.2599486172164,0.10000000149011612,87.08893318027572,0.0,125.33870738602423,False,False,False,False,155.2599486172164
315.0,155.93454755485124,0.10000000149011612,85.36188536324107,0.0,125.33870738602423,False,False,False,False,155.93454755485124
316.0,156.75997616359123,0.0,83.1970654153165,0.0,125.33870738602423,False,False,False,False,156.75997616359123
317.0,157.52200783503005,0.10000000149011612,81.14806990094189,0.0,125.33870738602423,False,False,False,False,157.52200783503005
318.0,158.00661937582439,0.0,79.81982538590387,0.0,125.33870738602423,False,False,False,False,158.00661937582439
319.0,158.0241865088613,0.10000000149011612,79.77130874832164,0.0,125.33870738602423,False,False,False,False,158.0241865088613
320.0,157.52968779279664,0.10000000149011612,81.12717307602247,0.0,125.33870738602423,False,False,False,False,157.52968779279664
321.0,156.69479197543654,0.0,83.37008796673354,0.0,125.33870738602423,False,False,False,False,156.69479197543654
322.0,155.7395734351526,0.10000000149011612,85.86494020402506,0.0,125.33870738602423,False,False,False,False,155.7395734351526
323.0,154.88441857804474,0.0,88.03388697051969,0.0,125.33870738602423,False,False,False,False,154.88441857804474
324.0,154.3225135141288,0.0,89.4258545284456,0.0,125.33870738602423,False,False,False,False,154.3225135141288
325.0,154.0813100131204,0.10000000149011612,90.0152930371878,0.0,125.33870738602423,False,False,False,False,154.0813100131204
326.0,153.93960441195955,0.0,90.3593219465672,0.0,125.33870738602423,False,False,False,False,153.93960441195955
327.0,153.6220180505093,0.0,91.12426669945148,0.0,125.33870738602423,False,False,False,False,153.6220180505093
328.0,152.8544880817192,0.0,92.9382242364353,0.0,125.33870738602423,False,False,False,False,152.8544880817192
329.0,151.40768589165884,0.0,96.22395925493936,0.0,125.33870738602423,False,False,False,False,151.40768589165884
330.0,149.31324579965636,0.10000000149011612,100.6712155410479,0.0,125.33870738602423,False,False,False,False,149.31324579965636
331.0,146.99358395917199,0.06387545168399811,105.16972368824543,0.0,125.33870738602423,False,False,False,False,146.99358395917199
332.0,144.95995815862335,0.10000000149011612,108.7443552790437,0.0,125.33870738602423,False,False,False,False,144.95995815862335
333.0,143.72612801042385,0.0,110.74502294755553,0.0,125.33870738602423,False,False,False,False,143.72612801042385
334.0,143.74611262395823,0.10000000149011612,110.71362926934887,0.0,125.33870738602423,False,False,False,False,143.74611262395823
335.0,145.10254867787847,0.0,108.50495912442568,0.0,125.33870738602423,False,False,False,False,145.10254867787847
336.0,147.3198942632894,0.0,104.56403562476646,0.0,125.33870738602423,False,False,False,False,147.3198942632894
337.0,149.801205446529,0.0,99.66778868503457,0.0,125.33870738602423,False,False,False,False,149.801205446529
338.0,151.95135333881439,0.0,95.0097476359939,0.0,125.33870738602423,False,False,False,False,151.95135333881439
339.0,153.23000248078992,0.10000000149011612,92.05688320868205,0.0,125.33870738602423,False,False,False,False,153.23000248078992
340.0,153.4298469900101,0.0,91.58304873517932,0.0,125.33870738602423,False,False,False,False,153.4298469900101
341.0,152.8378441243904,0.10000000149011612,92.97701581267393,0.0,125.33870738602423,False,False,False,False,152.8378441243904
342.0,151.82553920590965,0.10000000149011612,95.29292963580986,0.0,125.33870738602423,False,False,False,False,151.82553920590965
343.0,150.73125304119384,0.0,97.70026972574146,0.0,125.33870738602423,False,False,False,False,150.73125304119384
344.0,149.86486384365142,0.0,99.53541899982713,0.0,125.33870738602423,False,False,False,False,149.86486384365142
345.0,149.51933977320894,0.10000000149011612,100.24983192436571,0.0,125.33870738602423,False,False,False,False,149.51933977320894
346.0,149.98485347406756,0.10000000149011612,99.28499665603499,0.0,125.33870738602423,False,False,False,False,149.98485347406756
347.0,151.56076755939498,0.0,95.88456426080336,0.0,125.33870738602423,False,False,False,False,151.56076755939498
348.0,154.56310049730462,0.0,88.83308907659978,0.0,125.33870738602423,False,False,False,False,154.56310049730462
349.0,156.82002778035866,0.10000000149011612,83.03735296620835,0.0,125.33870738602423,False,False,False,False,156.82002778035866
350.0,155.81225156092663,0.10000000149011612,85.67779322325975,0.0,125.33870738602423,False,False,False,False,155.81225156092663
351.0,155.95997050624908,0.10000000149011612,85.29605767951432,0.0,125.33870738602423,False,False,False,False,155.95997050624908
352.0,156.94936106374314,0.10000000149011612,82.69235856486557,0.0,125.33870738602423,False,False,False,False,156.94936106374314
353.0,158.47884319867387,0.0,78.50669192332907,0.0,125.33870738602423,False,False,False,False,158.47884319867387
354.0,160.25575608157195,0.0,73.39889757648962,0.0,125.33870738602423,False,False,False,False,160.25575608157195
355.0,161.99382708908507,0.10000000149011612,68.14799801469053,0.0,125.33870738602423,False,False,False,False,161.99382708908507
356.0,163.41144319531796,0.0,63.67868004140337,0.0,125.33870738602423,False,False,False,False,163.41144319531796
357.0,164.23009472307643,0.0,61.02137637016767,0.0,125.33870738602423,False,False,False,False,164.23009472307643
358.0,164.1728175149459,0.10000000149011612,61.20911395775511,0.0,125.33870738602423,False,False,False,False,164.1728175149459
359.0,162.99091757041313,0.10000000149011612,65.02195598015737,0.0,125.33870738602423,False,False,False,False,162.99091757041313
360.0,160.60207311688305,0.10000000149011612,72.37273544696063,0.0,125.33870738602423,False,False,False,False,160.60207311688305
361.0,157.1726548472921,0.10000000149011612,82.09344264397896,0.0,125.33870738602423,False,False,False,False,157.1726548472921
362.0,152.922277111568,0.10000000149011612,92.77999168570432,0.0,125.33870738602423,False,False,False,False,152.922277111568
363.0,148.06779773651039,0.0,103.14229598518352,0.0,125.33870738602423,False,False,False,False,148.06779773651039
364.0,142.82552431722675,0.0,112.12520162159251,0.0,125.33870738602423,False,False,False,False,142.82552431722675
365.0,137.4227335469246,0.10000000149011612,118.98486763552262,0.0,125.33870738602423,False,False,False,False,137.4227335469246
366.0,132.10502633391252,0.0,123.35925393455534,0.0,125.33870738602423,False,False,False,False,132.10502633391252
367.0,127.12112764653986,0.0,125.31807873057915,0.0,125.33870738602423,False,False,False,False,127.12112764653986
368.0,122.71846319961102,0.0,125.32517115129042,0.0,125.33870738602423,False,False,False,False,122.71846319961102
369.0,119.11532274238215,0.0,124.12809573926052,0.0,125.33870738602423,False,False,False,False,119.11532274238215
370.0,116.3610671083909,0.0,124.12809573926052,0.0,122.48288370821149,False,False,False,False,116.3610671083909
371.0,114.25221212019885,0.0,124.12809573926052,0.0,120.7955334617086,False,False,False,False,114.25221212019885
372.0,112.52850236938116,0.0,124.12809573926052,0.0,119.14086827395704,False,False,False,False,112.52850236938116
373.0,110.92888795734508,0.0,124.12809573926052,0.0,117.38364893527728,False,False,False,False,110.92888795734508
374.0,109.20432187812521,0.0,124.12809573926052,0.10000000149011612,115.25011037475588,False,False,False,False,109.20432187812521
375.0,107.18192749230852,0.0,124.12809573926052,0.10000000149011612,112.43211938282798,False,False,False,False,107.18192749230852
376.0,104.80332913802025,0.0,124.12809573926052,0.10000000149011612,108.68127243822664,False,False,False,False,104.80332913802025
377.0,102.03433833785539,0.0,124.12809573926052,0.10000000149011612,103.7204336221057,False,False,False,False,102.03433833785539
378.0,98.8390068252381,0.0,124.12809573926052,0.10000000149011612,97.20105782914015,False,False,False,False,98.8390068252381
379.0,95.1989794156866,0.0,124.12809573926052,0.10000000149011612,88.73684394880956,False,False,False,False,95.1989794156866
380.0,91.21033647596562,0.0,124.12809573926052,0.0,78.19313945073645,False,False,False,False,91.21033647596562
381.0,87.14187516392715,0.0,124.12809573926052,0.10000000149011612,66.07151384461622,False,False,False,False,87.14187516392715
382.0,83.30022222640444,0.0,124.12809573926052,0.10000000149011612,53.35846800800641,False,False,False,False,83.30022222640444
383.0,79.99159881469538,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,79.99159881469538
384.0,77.48833329873095,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,77.48833329873095
385.0,75.86077875820271,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,75.86077875820271
386.0,74.87671810047979,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,74.87671810047979
387.0,74.23712887093023,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,74.23712887093023
388.0,73.6435545953453,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,73.6435545953453
389.0,72.82040829162075,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,72.82040829162075
390.0,71.62659575642635,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,71.62659575642635
391.0,70.12243518137419,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,70.12243518137419
392.0,68.41313812062336,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,68.41313812062336
393.0,66.60402995210418,0.0,124.12809573926052,0.0,53.35846800800641,False,False,False,False,66.60402995210418
394.0,64.8004783309324,0.0,124.12809573926052,0.0,53.35846800800641,True,True,False,False,64.8004783309324
1.0,110.62232336217475,0.0,0.0,0.10000000149011612,117.02251140066619,False,False,False,False,110.62232336217475
2.0,109.68130724117256,0.0,0.0,0.0,115.86502524499747,False,False,False,False,109.68130724117256
3.0,109.65038454290394,0.0,0.0,0.08842144161462784,115.82573584010777,False,False,False,False,109.65038454290394
4.0,110.15460785948417,0.0,0.0,0.0,116.45643440726917,False,False,False,False,110.15460785948417
5.0,110.99934796212715,0.0,0.0,0.0,117.46554407476503,False,False,False,False,110.99934796212715
6.0,112.06261730942222,0.0,0.0,0.0,118.65110646053324,False,False,False,False,112.06261730942222
7.0,113.25210325851319,0.0,0.0,0.0,119.86566219666611,False,False,False,False,113.25210325851319
8.0,114.48811977246774,0.0,0.0,0.0,121.00271420510853,False,False,False,False,114.48811977246774
9.0,115.70200029202374,0.0,0.0,0.10000000149011612,121.99539169722698,False,False,False,False,115.70200029202374
10.0,116.85946631205334,0.0,0.0,0.0,122.82747878979444,False,False,False,False,116.85946631205334
11.0,117.97489517827734,0.0,0.0,0.0,123.523625893587,False,False,False,False,117.97489517827734
12.0,119.07363431750602,0.0,0.0,0.0,124.10790934971453,False,False,False,False,119.07363431750602
13.0,120.18125735067008,0.0,0.0,0.0,124.5950098579458,False,False,False,False,120.18125735067008
14.0,121.31166814908258,0.0,124.98663503453088,0.0,124.5950098579458,False,False,False,False,121.31166814908258
15.0,122.40703866295456,0.10000000149011612,125.26445377683876,0.0,124.5950098579458,False,False,False,False,122.40703866295456
16.0,123.30167330993972,0.0,125.41712023665218,0.0,124.5950098579458,False,False,False,False,123.30167330993972
17.0,123.8059454206458,0.10000000149011612,125.47375619669424,0.0,124.5950098579458,False,False,False,False,123.8059454206458
18.0,123.72992778839735,0.10000000149011612,125.46657602063044,0.0,124.5950098579458,False,False,False,False,123.72992778839735
19.0,122.9218156123926,0.0,125.36045287086836,0.0,124.5950098579458,False,False,False,False,122.9218156123926
20.0,121.46110594191228,0.10000000149011612,125.030431563545,0.0,124.5950098579458,False,False,False,False,121.46110594191228
21.0,119.77459903522882,0.0,124.4280600323898,0.0,124.5950098579458,False,False,False,False,119.77459903522882
22.0,118.36584819116572,0.0,124.4280600323898,0.0,123.7430643017284,False,False,False,False,118.36584819116572
23.0,117.73807339393163,0.0,124.4280600323898,0.10000000149011612,123.38450038689916,False,False,False,False,117.73807339393163
24.0,118.33039846792818,0.0,124.4280600323898,0.10000000149011612,123.72369221503743,False,False,False,False,118.33039846792818
25.0,120.19724439876471,0.0,124.4280600323898,0.10000000149011612,124.60129143256154,False,False,False,False,120.19724439876471
26.0,122.81549252462125,0.0,125.34243597169927,0.0,124.60129143256154,False,False,False,False,122.81549252462125
27.0,125.53317815947614,0.10000000149011612,125.50702018907214,0.0,124.60129143256154,False,False,False,False,125.53317815947614
28.0,127.69784796424221,0.0,125.19739926418515,0.0,124.60129143256154,False,False,False,False,127.69784796424221
29.0,128.7236213514163,0.10000000149011612,124.91420859888763,0.0,124.60129143256154,False,False,False,False,128.7236213514163
30.0,128.4248980011937,0.10000000149011612,125.00573541910535,0.0,124.60129143256154,False,False,False,False,128.4248980011937
31.0,127.2165452406247,0.10000000149011612,125.30002753858707,0.0,124.60129143256154,False,False,False,False,127.2165452406247
32.0,125.64688598442604,0.0,125.50048100274489,0.0,124.60129143256154,False,False,False,False,125.64688598442604
33.0,124.264050219273,0.10000000149011612,125.50682274245457,0.0,124.60129143256154,False,False,False,False,124.264050219273
34.0,123.56642320305247,0.0,125.44949924796924,0.0,124.60129143256154,False,False,False,False,123.56642320305247
35.0,123.754783274039,0.10000000149011612,125.46897675106004,0.0,124.60129143256154,False,False,False,False,123.754783274039
36.0,124.58358510861015,0.10000000149011612,125.51952540681259,0.0,124.60129143256154,False,False,False,False,124.58358510861015
37.0,125.70853564198269,0.10000000149011612,125.49648480524797,0.0,124.60129143256154,False,False,False,False,125.70853564198269
38.0,126.78564763952792,0.0,125.37551711115259,0.0,124.60129143256154,False,False,False,False,126.78564763952792
39.0,127.49499737542217,0.0,125.24300852541376,0.0,124.60129143256154,False,False,False,False,127.49499737542217
40.0,127.66115734114304,0.10000000149011612,125.20590306902545,0.0,124.60129143256154,False,False,False,False,127.66115734114304
41.0,127.32589204495609,0.10000000149011612,125.2784075283671,0.0,124.60129143256154,False,False,False,False,127.32589204495609
42.0,126.57991298035,0.10000000149011612,125.40609830870073,0.0,124.60129143256154,False,False,False,False,126.57991298035
43.0,125.51437113622445,0.0,125.50799783090622,0.0,124.60129143256154,False,False,False,False,125.51437113622445
44.0,124.220412551939,0.0,125.50442712605047,0.0,124.60129143256154,False,False,False,False,124.220412551939
45.0,122.7891849500367,0.10000000149011612,125.33783254209425,0.0,124.60129143256154,False,False,False,False,122.7891849500367
46.0,121.31226908792723,0.10000000149011612,124.98681488460011,0.0,124.60129143256154,False,False,False,False,121.31226908792723
47.0,119.88187960649606,0.0,124.4734423789539,0.0,124.60129143256154,False,False,False,False,119.88187960649606
48.0,118.59054264707399,0.0,124.4734423789539,0.10000000149011612,123.86341480961994,False,False,False,False,118.59054264707399
49.0,118.2294300003237,0.0,124.4734423789539,0.10000000149011612,123.66794195537182,False,False,False,False,118.2294300003237
50.0,119.18673589667132,0.0,124.4734423789539,0.10000000149011612,124.1623386434461,False,False,False,False,119.18673589667132
51.0,119.36724603087067,0.0,124.4734423789539,0.10000000149011612,124.24699770750362,False,False,False,False,119.36724603087067
52.0,118.90968699677987,0.0,124.4734423789539,0.0,124.0271168476279,False,False,False,False,118.90968699677987
53.0,117.95236680556772,0.0,124.4734423789539,0.0,123.5105924825898,False,False,False,False,117.95236680556772
54.0,116.63342941141318,0.0,124.4734423789539,0.10000000149011612,122.67376324352949,False,False,False,False,116.63342941141318
55.0,115.09137715953769,0.0,124.4734423789539,0.10000000149011612,121.511401934584,False,False,False,False,115.09137715953769
56.0,113.46530105721811,0.0,124.4734423789539,0.0,120.07088303770945,False,False,False,False,113.46530105721811
57.0,111.89459678538233,0.0,124.4734423789539,0.0,118.47003340116271,False,False,False,False,111.89459678538233
58.0,110.5187689233882,0.0,124.4734423789539,0.0,116.89875178722662,False,False,False,False,110.5187689233882
59.0,109.45842419617236,0.0,124.4734423789539,0.0,115.58005295713463,False,False,False,False,109.45842419617236
60.0,108.71933913243987,0.0,124.4734423789539,0.10000000149011612,114.6054308927371,False,False,False,False,108.71933913243987
61.0,108.13476747721475,0.0,124.4734423789539,0.0,113.8022973923537,False,False,False,False,108.13476747721475
62.0,107.49988594437968,0.0,124.4734423789539,0.10000000149011612,112.8977594819412,False,False,False,False,107.49988594437968
63.0,106.60987531222156,0.0,124.4734423789539,0.0,111.57313622737252,False,False,False,False,106.60987531222156
64.0,105.28558414141617,0.0,124.4734423789539,0.0,109.4798830183222,False,False,False,False,105.28558414141617
65.0,103.50295046203317,0.0,124.4734423789539,0.0,106.43119062162896,False,False,False,False,103.50295046203317
66.0,101.4708575722658,0.0,124.4734423789539,0.10000000149011612,102.6326152230123,False,False,False,False,101.4708575722658
67.0,99.45001783258522,0.0,124.4734423789539,0.0,98.51353860089716,False,False,False,False,99.45001783258522
68.0,97.70110471374959,0.0,124.4734423789539,0.0,94.67380301434491,False,False,False,False,97.70110471374959
69.0,96.4501960799557,0.0,124.4734423789539,0.0,91.77095600103326,False,False,False,False,96.4501960799557
70.0,95.71707513727381,0.0,124.4734423789539,0.0,90.00902826524066,False,False,False,False,95.71707513727381
71.0,95.21236880649275,0.0,124.4734423789539,0.0,88.77000340148516,False,False,False,False,95.21236880649275
72.0,94.57806871221318,0.0,124.4734423789539,0.0,87.1827062629618,False,False,False,False,94.57806871221318
73.0,93.4562292851313,0.0,124.4734423789539,0.10000000149011612,84.29321835989435,False,False,False,False,93.4562292851313
74.0,91.54997244668675,0.0,124.4734423789539,0.10000000149011612,79.14262411235632,False,False,False,False,91.54997244668675
75.0,88.92862644413552,0.0,124.4734423789539,0.0,71.56498800889335,False,False,False,False,88.92862644413552
76.0,86.2105586641471,0.0,124.4734423789539,0.0,63.10256670663375,False,False,False,False,86.2105586641471
77.0,84.1355041563934,0.0,124.4734423789539,0.0,56.227352558477605,False,False,False,False,84.1355041563934
78.0,83.44270377978079,0.0,124.4734423789539,0.0,56.227352558477605,False,False,False,False,83.44270377978079
79.0,84.78968285665579,0.0,124.4734423789539,0.0,56.227352558477605,False,False,False,False,84.78968285665579
80.0,88.34452283495742,0.0,124.4734423789539,0.0,56.227352558477605,False,False,False,False,88.34452283495742
81.0,93.5411716740436,0.0,124.4734423789539,0.10000000149011612,84.51567469403415,False,False,False,False,93.5411716740436
82.0,99.65051712118466,0.0,124.4734423789539,0.10000000149011612,98.93743573918027,False,False,False,False,99.65051712118466
83.0,105.94335179603046,0.0,124.4734423789539,0.10000000149011612,110.53787161999003,False,False,False,False,105.94335179603046
84.0,111.7139679544322,0.0,124.4734423789539,0.10000000149011612,118.27274646456704,False,False,False,False,111.7139679544322
85.0,116.39979449777974,0.0,124.4734423789539,0.0,122.51040230949502,False,False,False,False,116.39979449777974
86.0,119.65330828872663,0.0,124.4734423789539,0.0,124.37559496015342,False,False,False,False,119.65330828872663
87.0,121.17433642044753,0.0,124.4734423789539,0.0,124.94474424165298,False,False,False,False,121.17433642044753
88.0,120.66255404862135,0.0,124.77478046260342,0.0,124.94474424165298,False,False,False,False,120.66255404862135
89.0,117.87249186690514,0.10000000149011612,123.46404109729292,0.0,124.94474424165298,False,False,False,False,117.87249186690514
90.0,112.88664163294854,0.0,123.46404109729292,0.0,119.50505597072322,False,False,False,False,112.88664163294854
91.0,106.27911873732512,0.0,123.46404109729292,0.10000000149011612,111.06402613250634,False,False,False,False,106.27911873732512
92.0,98.73331590410577,0.0,123.46404109729292,0.10000000149011612,96.97086996348685,False,False,False,False,98.73331590410577
93.0,90.93256234588783,0.0,123.46404109729292,0.10000000149011612,77.40944387571767,False,False,False,False,90.93256234588783
94.0,83.55991602331571,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,83.55991602331571
95.0,77.29799110891464,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,77.29799110891464
96.0,72.82905780980052,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,72.82905780980052
97.0,70.83541077607798,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,70.83541077607798
98.0,71.99971449260195,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,71.99971449260195
99.0,73.5713426352765,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,73.5713426352765
100.0,71.3595306935666,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,71.3595306935666
101.0,69.77412312200256,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,69.77412312200256
102.0,68.71780032668963,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,68.71780032668963
103.0,68.09355778235917,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,68.09355778235917
104.0,67.80462394215003,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,67.80462394215003
105.0,67.7543889923372,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,67.7543889923372
106.0,67.84634559514663,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,67.84634559514663
107.0,67.9840410801417,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,67.9840410801417
108.0,68.07103982188193,0.0,123.46404109729292,0.0,54.25665334522978,False,False,False,False,68.07103982188193
109.0,68.01579301187388,0.0,123.46404109729292,0.0,54.25665334522978,True,True,False,False,68.01579301187388
1.0,108.23033889679479,0.0,0.0,0.10000000149011612,113.93555023952467,False,False,False,False,108.23033889679479
2.0,107.24574347457249,0.0,0.0,0.0,112.52625217622358,False,False,False,False,107.24574347457249
3.0,107.22415820950943,0.0,0.0,0.0,112.4944504951261,False,False,False,False,107.22415820950943
4.0,107.75920371564153,0.0,0.0,0.0,113.27127975232838,False,False,False,False,107.75920371564153
5.0,108.64378124114376,0.0,0.0,0.10000000149011612,114.50322691564725,False,False,False,False,108.64378124114376
6.0,109.7514131560333,0.0,0.0,0.10000000149011612,115.95380426003055,False,False,False,False,109.7514131560333
7.0,110.98842751966549,0.0,0.0,0.10000000149011612,117.45287843898814,False,False,False,False,110.98842751966549
8.0,112.274230436587,0.0,0.0,0.0,118.87580858946501,False,False,False,False,112.274230436587
9.0,113.53832349795572,0.0,0.0,0.0,120.14030173746255,False,False,False,False,113.53832349795572
10.0,114.74346002186154,0.0,0.0,0.0,121.22173054794325,False,False,False,False,114.74346002186154
