step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
423.0,160.55677462144067,0.0,72.50752673492912,0.0,125.45620633913018,False,False,False,False,160.55677462144067
424.0,164.4784508033139,0.10000000149011612,60.20417401283498,0.0,125.45620633913018,False,False,False,False,164.4784508033139
425.0,166.91795247567424,0.10000000149011612,51.90369634675676,0.0,125.45620633913018,False,False,False,False,166.91795247567424
426.0,168.44442760158853,0.0,46.45736857334964,0.0,125.45620633913018,False,False,False,False,168.44442760158853
427.0,169.76184515411904,0.0,41.60070669244533,0.0,125.45620633913018,False,False,False,False,169.76184515411904
428.0,171.57123951801586,0.10000000149011612,34.69444810680898,0.0,125.45620633913018,False,False,False,False,171.57123951801586
429.0,174.48937566793782,0.0,22.98096890506099,0.0,125.45620633913018,False,False,False,False,174.48937566793782
430.0,178.63869590858758,0.10000000149011612,5.102624385085846,0.0,125.45620633913018,False,False,False,False,178.63869590858758
431.0,183.4013747502311,0.10000000149011612,-17.188479292722832,0.0,125.45620633913018,False,False,False,False,183.4013747502311
432.0,187.99474185376823,0.10000000149011612,-40.47923015838137,0.0,125.45620633913018,False,False,False,False,187.99474185376823
433.0,191.63580790127043,0.10000000149011612,-60.191575512694726,0.0,125.45620633913018,False,False,False,False,191.63580790127043
434.0,193.6207125593458,0.10000000149011612,-71.40330332699591,0.0,125.45620633913018,False,False,False,False,193.6207125593458
435.0,193.72148618100636,0.10000000149011612,-71.98128737932689,0.0,125.45620633913018,False,False,False,False,193.72148618100636
436.0,192.42412751432167,0.0,-64.60506115188377,0.0,125.45620633913018,False,False,False,False,192.42412751432167
437.0,190.37331204547644,0.0,-53.23133447903865,0.0,125.45620633913018,False,False,False,False,190.37331204547644
438.0,188.2138367934068,0.0,-41.63412290676797,0.0,125.45620633913018,False,False,False,False,188.2138367934068
439.0,186.5478616829542,0.10000000149011612,-32.95295513389601,0.0,125.45620633913018,False,False,False,False,186.5478616829542
440.0,185.72030287771543,0.011846772395074368,-28.7267095849993,0.0,125.45620633913018,False,False,False,False,185.72030287771543
441.0,185.69002939574074,0.0,-28.573189401914533,0.0,125.45620633913018,False,False,False,False,185.69002939574074
442.0,186.3305554973501,0.0,-31.837668079112746,0.0,125.45620633913018,False,False,False,False,186.3305554973501
443.0,187.51594242099077,0.10000000149011612,-37.96931779001352,0.0,125.45620633913018,False,False,False,False,187.51594242099077
444.0,189.1208182229447,0.0,-46.45759083473308,0.0,125.45620633913018,False,False,False,False,189.1208182229447
445.0,191.02034316567847,0.0,-56.781863026746805,0.0,125.45620633913018,False,False,False,False,191.02034316567847
446.0,193.09011145526736,0.10000000149011612,-68.3740266172922,0.0,125.45620633913018,False,False,False,False,193.09011145526736
447.0,195.2060963078658,0.10000000149011612,-80.59437208087002,0.0,125.45620633913018,False,False,False,False,195.2060963078658
448.0,197.24460278966114,0.10000000149011612,-92.72041596739177,0.0,125.45620633913018,False,False,False,False,197.24460278966114
449.0,198.15857077652123,0.0,-98.26967527268312,0.0,125.45620633913018,False,False,False,False,198.15857077652123
450.0,197.28190913974908,0.0,-92.94556186244495,0.0,125.45620633913018,False,False,False,False,197.28190913974908
451.0,197.10184525205267,0.0,-91.85993821650663,0.0,125.45620633913018,False,False,False,False,197.10184525205267
452.0,197.50015536917527,0.0,-94.26501573028895,0.0,125.45620633913018,False,False,False,False,197.50015536917527
453.0,198.35885686789965,0.0,-99.49504094824374,0.0,125.45620633913018,False,False,False,False,198.35885686789965
454.0,199.56033655391832,0.0,-106.91601671269723,0.0,125.45620633913018,False,False,False,False,199.56033655391832
455.0,200.98743091583611,0.0,-115.88693438138102,0.0,125.45620633913018,False,False,False,False,200.98743091583611
456.0,202.52347020025528,0.10000000149011612,-125.73249241246936,0.0,125.45620633913018,False,False,False,False,202.52347020025528
457.0,204.0522919046387,0.10000000149011612,-135.72717849199648,0.0,125.45620633913018,False,False,False,False,204.0522919046387
458.0,205.45819206330242,0.0,-145.09031493709767,0.0,125.45620633913018,False,False,False,False,205.45819206330242
459.0,206.63229223545937,0.0,-153.03600638071794,0.0,125.45620633913018,False,False,False,False,206.63229223545937
460.0,207.5049227500602,0.10000000149011612,-159.01598785114993,0.0,125.45620633913018,False,False,False,False,207.5049227500602
461.0,208.06518507972294,0.10000000149011612,-162.88884238226524,0.0,125.45620633913018,False,False,False,False,208.06518507972294
462.0,208.31565737976297,0.0,-164.62871844099186,0.0,125.45620633913018,False,False,False,False,208.31565737976297
463.0,208.25948584574974,0.0,-164.2380744360712,0.0,125.45620633913018,False,False,False,False,208.25948584574974
464.0,207.9081773932134,0.0,-161.8008750126753,0.0,125.45620633913018,False,False,False,False,207.9081773932134
465.0,207.32027945189844,0.0,-157.74536297636269,0.0,125.45620633913018,False,False,False,False,207.32027945189844
466.0,206.62477489196414,0.10000000149011612,-152.98476726763465,0.0,125.45620633913018,False,False,False,False,206.62477489196414
467.0,205.96760716995686,0.10000000149011612,-148.52364837105688,0.0,125.45620633913018,False,False,False,False,205.96760716995686
468.0,205.49649328856862,0.10000000149011612,-145.34770339854435,0.0,125.45620633913018,False,False,False,False,205.49649328856862
469.0,205.3540397460028,0.10000000149011612,-144.39101856593356,0.0,125.45620633913018,False,False,False,False,205.3540397460028
470.0,205.64325492414181,0.10000000149011612,-146.33509036636747,0.0,125.45620633913018,False,False,False,False,205.64325492414181
471.0,206.40607822234904,0.0,-151.49616758259754,0.0,125.45620633913018,False,False,False,False,206.40607822234904
472.0,207.66902697841476,0.10000000149011612,-160.1476594228841,0.0,125.45620633913018,False,False,False,False,207.66902697841476
473.0,209.45361802635392,0.0,-172.59931205543057,0.0,125.45620633913018,False,False,False,False,209.45361802635392
474.0,211.7380017299128,0.0,-188.9257807832596,0.0,125.45620633913018,False,False,False,False,211.7380017299128
475.0,214.28154276990978,0.10000000149011612,-207.61652157493745,0.0,125.45620633913018,False,False,False,False,214.28154276990978
476.0,216.5204000012155,0.0,-224.51483612315997,0.0,125.45620633913018,False,False,False,False,216.5204000012155
477.0,217.81010136945167,0.10000000149011612,-234.43893584723537,0.0,125.45620633913018,False,False,False,False,217.81010136945167
478.0,217.49883319966165,0.10000000149011612,-232.0310640911182,0.0,125.45620633913018,False,False,False,False,217.49883319966165
479.0,215.03212949929957,0.0,-213.23517374369362,0.0,125.45620633913018,False,False,False,False,215.03212949929957
480.0,210.4534961347954,0.0,-179.6918740871197,0.0,125.45620633913018,False,False,False,False,210.4534961347954
481.0,204.70523373435142,0.0,-140.05519610979968,0.0,125.45620633913018,False,False,False,False,204.70523373435142
482.0,198.93623219483862,0.0,-103.04619090696815,0.0,125.45620633913018,False,False,False,False,198.93623219483862
483.0,194.30415185113947,0.10000000149011612,-75.33975430106625,0.0,125.45620633913018,False,False,False,False,194.30415185113947
484.0,191.84432684680854,0.10000000149011612,-61.3539480306722,0.0,125.45620633913018,False,False,False,False,191.84432684680854
485.0,191.81569720130744,0.10000000149011612,-61.19413955388768,0.0,125.45620633913018,False,False,False,False,191.81569720130744
486.0,193.30759593780294,0.10000000149011612,-69.61283658513366,0.0,125.45620633913018,False,False,False,False,193.30759593780294
487.0,195.15239133753022,0.0,-80.27959388069644,0.0,125.45620633913018,False,False,False,False,195.15239133753022
488.0,196.18536411145487,0.10000000149011612,-86.37628637759803,0.0,125.45620633913018,False,False,False,False,196.18536411145487
489.0,195.35617687185857,0.10000000149011612,-81.47530698984747,0.0,125.45620633913018,False,False,False,False,195.35617687185857
490.0,192.29059000696134,0.10000000149011612,-63.85379199238059,0.0,125.45620633913018,False,False,False,False,192.29059000696134
491.0,187.62731876596933,0.0,-38.55145677321525,0.0,125.45620633913018,False,False,False,False,187.62731876596933
492.0,182.23003600760524,0.10000000149011612,-11.53076109256881,0.0,125.45620633913018,False,False,False,False,182.23003600760524
493.0,176.96203747739492,0.0,12.49979086088615,0.0,125.45620633913018,False,False,False,False,176.96203747739492
494.0,172.68606572324745,0.10000000149011612,30.303337618946898,0.0,125.45620633913018,False,False,False,False,172.68606572324745
495.0,170.2641829178946,0.10000000149011612,39.71071843891468,0.0,125.45620633913018,False,False,False,False,170.2641829178946
496.0,170.55752919649976,0.0,38.597303455038855,0.0,125.45620633913018,False,False,False,False,170.55752919649976
497.0,174.4261319290033,0.0,23.242360126772383,0.0,125.45620633913018,False,False,False,False,174.4261319290033
498.0,182.72921650256737,0.0,-13.927876161583754,0.0,125.45620633913018,False,False,False,False,182.72921650256737
499.0,194.4846116997945,0.0,-76.38566194717805,0.0,125.45620633913018,False,False,False,False,194.4846116997945
500.0,204.5252387027079,0.0,-138.85855121436794,0.0,125.45620633913018,False,False,False,False,204.5252387027079
501.0,209.05265095323966,0.0,-169.77850411845156,0.0,125.45620633913018,False,False,False,False,209.05265095323966
502.0,209.01735343906495,0.10000000149011612,-169.53082784387266,0.0,125.45620633913018,False,False,False,False,209.01735343906495
503.0,205.3694602451952,0.0,-144.49449736237216,0.0,125.45620633913018,False,False,False,False,205.3694602451952
504.0,199.0586591545782,0.0,-103.80275119475846,0.0,125.45620633913018,False,False,False,False,199.0586591545782
505.0,191.03414624505834,0.10000000149011612,-56.85798662591742,0.0,125.45620633913018,False,False,False,False,191.03414624505834
506.0,182.24461223175828,0.10000000149011612,-11.600463034357745,0.0,125.45620633913018,False,False,False,False,182.24461223175828
507.0,173.6382471323584,0.10000000149011612,26.470784741482476,0.0,125.45620633913018,False,False,False,False,173.6382471323584
508.0,166.16268534714533,0.10000000149011612,54.526559781615106,0.0,125.45620633913018,False,False,False,False,166.16268534714533
509.0,160.65848379670285,0.10000000149011612,72.2046392239431,0.0,125.45620633913018,False,False,False,False,160.65848379670285
510.0,157.32683614965512,0.0,81.67747247183274,0.0,125.45620633913018,False,False,False,False,157.32683614965512
511.0,155.4102400446401,0.0,86.7074564354507,0.0,125.45620633913018,False,False,False,False,155.4102400446401
512.0,153.93774417900642,0.0,90.36382703164111,0.0,125.45620633913018,False,False,False,False,153.93774417900642
513.0,151.9380132623752,0.10000000149011612,95.0398359994756,0.0,125.45620633913018,False,False,False,False,151.9380132623752
514.0,148.54946173867893,0.0,102.20197238840024,0.0,125.45620633913018,False,False,False,False,148.54946173867893
515.0,143.57018519362157,0.10000000149011612,110.98884831506382,0.0,125.45620633913018,False,False,False,False,143.57018519362157
516.0,137.78787571873968,0.0,118.59796941444063,0.0,125.45620633913018,False,False,False,False,137.78787571873968
517.0,132.2100320773477,0.0,123.29570047515688,0.0,125.45620633913018,False,False,False,False,132.2100320773477
518.0,127.84402181334679,0.10000000149011612,125.16240583383035,0.0,125.45620633913018,False,False,False,False,127.84402181334679
519.0,125.5839756756651,0.10000000149011612,125.50423215139858,0.0,125.45620633913018,False,False,False,False,125.5839756756651
520.0,125.64512781495844,0.0,125.50059032040463,0.0,125.45620633913018,False,False,False,False,125.64512781495844
521.0,127.2243669344391,0.0,125.2985141500427,0.0,125.45620633913018,False,False,False,False,127.2243669344391
522.0,129.29216223258933,0.0,124.71945027196239,0.0,125.45620633913018,False,False,False,False,129.29216223258933
523.0,130.81888259478384,0.0,124.06306651747991,0.0,125.45620633913018,False,False,False,False,130.81888259478384
524.0,130.8655026110463,0.0,124.0399644876245,0.0,125.45620633913018,False,False,False,False,130.8655026110463
525.0,129.03679499884925,0.0,124.81026333343334,0.0,125.45620633913018,False,False,False,False,129.03679499884925
526.0,125.75324070250448,0.10000000149011612,125.49338870828774,0.0,125.45620633913018,False,False,False,False,125.75324070250448
527.0,121.61664421040874,0.10000000149011612,125.07403793321691,0.0,125.45620633913018,False,False,False,False,121.61664421040874
528.0,117.22883850290481,0.0,123.06949798314474,0.0,125.45620633913018,False,False,False,False,117.22883850290481
529.0,113.1530575656871,0.0,123.06949798314474,0.10000000149011612,119.76903274395647,False,False,False,False,113.1530575656871
530.0,109.72118132289893,0.0,123.06949798314474,0.0,115.91557027802537,False,False,False,False,109.72118132289893
531.0,106.91811575729324,0.0,123.06949798314474,0.10000000149011612,112.03937541434516,False,False,False,False,106.91811575729324
532.0,104.65156195224259,0.0,123.06949798314474,0.0,108.42593461378783,False,False,False,False,104.65156195224259
533.0,102.82910916338443,0.0,123.06949798314474,0.0,105.20975009354743,False,False,False,False,102.82910916338443
534.0,101.35620655528732,0.0,123.06949798314474,0.0,102.40803550096598,False,False,False,False,101.35620655528732
535.0,100.12595716405914,0.0,123.06949798314474,0.0,99.92921366346229,False,False,False,False,100.12595716405914
536.0,99.01302946665885,0.0,123.06949798314474,0.10000000149011612,97.57803787164585,False,False,False,False,99.01302946665885
537.0,97.88805201683607,0.0,123.06949798314474,0.0,95.09642210073775,False,False,False,False,97.88805201683607
538.0,96.62170938527579,0.0,123.06949798314474,0.0,92.17668814058925,False,False,False,False,96.62170938527579
539.0,95.09635220077962,0.0,123.06949798314474,0.0,88.48218635085118,False,False,False,False,95.09635220077962
540.0,93.26422790355832,0.0,123.06949798314474,0.10000000149011612,83.78816699416166,False,False,False,False,93.26422790355832
541.0,91.18244349186045,0.0,123.06949798314474,0.10000000149011612,78.11473447386106,False,False,False,False,91.18244349186045
542.0,88.93142115119802,0.0,123.06949798314474,0.10000000149011612,71.5733719512624,False,False,False,False,88.93142115119802
543.0,86.59153911456369,0.0,123.06949798314474,0.0,64.32583874692568,False,False,False,False,86.59153911456369
544.0,84.2430606041804,0.0,123.06949798314474,0.10000000149011612,56.59254045525017,False,False,False,False,84.2430606041804
545.0,81.96611286911451,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,81.96611286911451
546.0,79.84071657271853,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,79.84071657271853
547.0,77.94682490670937,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,77.94682490670937
548.0,76.36438018653234,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,76.36438018653234
549.0,75.9884726901899,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,75.9884726901899
550.0,77.04789994102521,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,77.04789994102521
551.0,76.74099351341695,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,76.74099351341695
552.0,75.39135178510695,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,75.39135178510695
553.0,73.32269544890147,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,73.32269544890147
554.0,70.85885575926433,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.85885575926433
555.0,68.32376003284055,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,68.32376003284055
556.0,66.04141642733791,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,66.04141642733791
557.0,64.33589918916077,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,64.33589918916077
558.0,63.53133501641406,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,63.53133501641406
559.0,63.9041237294533,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,63.9041237294533
560.0,65.44409200741488,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,65.44409200741488
561.0,67.7111828524404,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,67.7111828524404
562.0,70.16981760422719,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.16981760422719
563.0,72.28442367820053,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,72.28442367820053
564.0,73.56864795772987,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,73.56864795772987
565.0,73.83144610248574,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,73.83144610248574
566.0,73.32473529982556,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,73.32473529982556
567.0,72.39886054744296,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,72.39886054744296
568.0,71.40415520939403,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.40415520939403
569.0,70.66566413406699,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.66566413406699
570.0,70.35676547874337,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.35676547874337
571.0,70.42334379691307,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.42334379691307
572.0,70.76071783303742,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.76071783303742
573.0,71.26419137484805,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.26419137484805
574.0,71.82163655419207,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.82163655419207
575.0,72.27640980622517,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,72.27640980622517
576.0,72.40510169725843,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,72.40510169725843
577.0,71.96945558692563,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.96945558692563
578.0,70.73120197724471,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.73120197724471
579.0,68.5001091418014,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,68.5001091418014
580.0,65.374233740152,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,65.374233740152
581.0,61.884071454928964,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,61.884071454928964
582.0,58.656207709518995,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,58.656207709518995
583.0,56.31721832649741,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,56.31721832649741
584.0,55.42967534218859,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,55.42967534218859
585.0,56.17217357847815,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,56.17217357847815
586.0,58.14734679031241,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,58.14734679031241
587.0,60.829831815980896,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,60.829831815980896
588.0,63.6942586735475,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,63.6942586735475
589.0,66.24989249964428,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,66.24989249964428
590.0,68.21384139509485,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,68.21384139509485
591.0,69.61498126447117,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,69.61498126447117
592.0,70.55146576589433,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,70.55146576589433
593.0,71.12144365691788,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.12144365691788
594.0,71.42305908147601,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.42305908147601
595.0,71.55445182867267,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.55445182867267
596.0,71.61375756553451,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.61375756553451
597.0,71.69910804591403,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.69910804591403
598.0,71.90863129774851,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,71.90863129774851
599.0,72.89034623369147,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,72.89034623369147
600.0,75.10834243552064,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,75.10834243552064
601.0,77.16380126219443,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,77.16380126219443
602.0,79.06695025709593,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,79.06695025709593
603.0,80.82801392409124,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,80.82801392409124
604.0,82.45721382875804,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,82.45721382875804
605.0,83.96476869178156,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,83.96476869178156
606.0,85.36089447608421,0.0,123.06949798314474,0.0,56.59254045525017,False,False,False,False,85.36089447608421
607.0,86.65580434811554,0.0,123.06949798314474,0.10000000149011612,64.53099173798785,False,False,False,False,86.65580434811554
608.0,87.85970316260817,0.0,123.06949798314474,0.0,68.31051569337899,False,False,False,False,87.85970316260817
609.0,88.98362339338982,0.0,123.06949798314474,0.05044913291931152,71.72985561849009,False,False,False,False,88.98362339338982
610.0,90.04370766887357,0.0,123.06949798314474,0.0,74.85844024976495,False,False,False,False,90.04370766887357
611.0,91.06378390221565,0.0,123.06949798314474,0.0,77.78046657503046,False,False,False,False,91.06378390221565
612.0,92.06929843181156,0.0,123.06949798314474,0.10000000149011612,80.57584771227812,False,False,False,False,92.06929843181156
613.0,93.08560699989398,0.0,123.06949798314474,0.0,83.31555182233137,False,False,False,False,93.08560699989398
614.0,94.1262414393853,0.0,123.06949798314474,0.0,86.03157224466747,False,False,False,False,94.1262414393853
615.0,95.1341620288057,0.0,123.06949798314474,0.10000000149011612,88.57610927416886,False,False,False,False,95.1341620288057
616.0,95.94652710064686,0.0,123.06949798314474,0.0643717423081398,90.56529503575393,False,False,False,False,95.94652710064686
617.0,96.37692953998186,0.0,123.06949798314474,0.10000000149011612,91.59688870610103,False,False,False,False,96.37692953998186
618.0,96.23885271022851,0.0,123.06949798314474,0.10000000149011612,91.26762767672722,False,False,False,False,96.23885271022851
619.0,95.38991096206087,0.0,123.06949798314474,0.0,89.20828129180859,False,False,False,False,95.38991096206087
620.0,93.95328703572542,0.0,123.06949798314474,0.10000000149011612,85.58642502615498,False,False,False,False,93.95328703572542
621.0,92.45061927324703,0.0,123.06949798314474,0.0,81.61388671654572,False,False,False,False,92.45061927324703
622.0,91.491978552517,0.0,123.06949798314474,0.10000000149011612,78.98117777276252,False,False,False,False,91.491978552517
623.0,91.68733058456976,0.0,123.06949798314474,0.0,79.52388970878951,False,False,False,False,91.68733058456976
624.0,93.56282254688134,0.0,123.06949798314474,0.0,84.57228010953395,False,False,False,False,93.56282254688134
625.0,97.1420130080626,0.0,123.06949798314474,0.031667061150074005,93.39250907560199,False,False,False,False,97.1420130080626
626.0,101.69464851007216,0.0,123.06949798314474,0.10000000149011612,103.0678211008858,False,False,False,False,101.69464851007216
627.0,106.32306912657467,0.0,123.06949798314474,0.10000000149011612,111.13220148257483,False,False,False,False,106.32306912657467
628.0,110.12973828871918,0.0,123.06949798314474,0.0,116.42582387600896,False,False,False,False,110.12973828871918
629.0,112.30300584077006,0.0,123.06949798314474,0.0,118.9060754011856,False,False,False,False,112.30300584077006
630.0,112.54618734314664,0.0,123.06949798314474,0.10000000149011612,119.15910299289544,False,False,False,False,112.54618734314664
631.0,111.33507378188193,0.0,123.06949798314474,0.0,117.85006919121668,False,False,False,False,111.33507378188193
632.0,109.31720848478899,0.0,123.06949798314474,0.02091589942574501,115.39735426668699,False,False,False,False,109.31720848478899
633.0,107.14024595393715,0.0,123.06949798314474,0.0,112.37045299035208,False,False,False,False,107.14024595393715
634.0,105.40571988065061,0.0,123.06949798314474,0.0,109.67580910639697,False,False,False,False,105.40571988065061
635.0,104.43781838990719,0.0,123.06949798314474,0.10000000149011612,108.06306797334332,False,False,False,False,104.43781838990719
636.0,104.14465784470113,0.0,123.06949798314474,0.0,107.55918047940054,False,False,False,False,104.14465784470113
637.0,104.34205252761045,0.0,123.06949798314474,0.10000000149011612,107.89925286372818,False,False,False,False,104.34205252761045
638.0,104.84596643524358,0.0,123.06949798314474,0.10000000149011612,108.75266110423445,False,False,False,False,104.84596643524358
639.0,105.48393855892405,0.0,123.06949798314474,0.10000000149011612,109.80272683099474,False,False,False,False,105.48393855892405
640.0,106.15242547514475,0.0,123.06949798314474,0.10000000149011612,110.86659943845848,False,False,False,False,106.15242547514475
641.0,106.85135645339469,0.0,123.06949798314474,0.0,111.9390686917784,False,False,False,False,106.85135645339469
642.0,107.61112661625086,0.0,123.06949798314474,0.0,113.05867698699751,False,False,False,False,107.61112661625086
643.0,108.50384815936826,0.0,123.06949798314474,0.10000000149011612,114.3126878948766,False,False,False,False,108.50384815936826
644.0,109.66823423450752,0.0,123.06949798314474,0.10000000149011612,115.84842482580711,False,False,False,False,109.66823423450752
645.0,111.25561978165322,0.0,123.06949798314474,0.0,117.75991527345593,False,False,False,False,111.25561978165322
646.0,113.37498596338145,0.0,123.06949798314474,0.0,119.98440994514306,False,False,False,False,113.37498596338145
647.0,116.07210761011109,0.0,123.06949798314474,0.0,122.27360865952528,False,False,False,False,116.07210761011109
648.0,119.32221817835641,0.0,123.06949798314474,0.0,124.22613408164807,False,False,False,False,119.32221817835641
649.0,122.39439210379452,0.0,123.06949798314474,0.10000000149011612,125.26181721792284,False,False,False,False,122.39439210379452
650.0,124.34811231060094,0.10000000149011612,125.51098993758706,0.0,125.26181721792284,False,False,False,False,124.34811231060094
651.0,126.01783273114552,0.10000000149011612,125.47165147769135,0.0,125.26181721792284,False,False,False,False,126.01783273114552
652.0,127.36283534114997,0.0,125.27087774824895,0.0,125.26181721792284,False,False,False,False,127.36283534114997
653.0,128.3774066677449,0.0,125.01960080382571,0.0,125.26181721792284,False,False,False,False,128.3774066677449
654.0,129.08240199591057,0.10000000149011612,124.79444361088974,0.0,125.26181721792284,False,False,False,False,129.08240199591057
655.0,129.51596167715877,0.0,124.63539147651863,0.0,125.26181721792284,False,False,False,False,129.51596167715877
656.0,129.7260352843804,0.10000000149011612,124.55268733060564,0.0,125.26181721792284,False,False,False,False,129.7260352843804
657.0,129.76511959286626,0.10000000149011612,124.53689409795822,0.0,125.26181721792284,False,False,False,False,129.76511959286626
658.0,129.6869083365872,0.0,124.56837018399904,0.0,125.26181721792284,False,False,False,False,129.6869083365872
659.0,129.5442200767746,0.10000000149011612,124.62448063773581,0.0,125.26181721792284,False,False,False,False,129.5442200767746
660.0,129.38745259629573,0.10000000149011612,124.6841699735769,0.0,125.26181721792284,False,False,False,False,129.38745259629573
661.0,129.26391522805085,0.0,124.72976292650469,0.0,125.26181721792284,False,False,False,False,129.26391522805085
662.0,129.21860211936615,0.0,124.74616722221788,0.0,125.26181721792284,False,False,False,False,129.21860211936615
663.0,129.29461214902383,0.0,124.71855269977357,0.0,125.26181721792284,False,False,False,False,129.29461214902383
664.0,129.53539063160295,0.0,124.62789692460035,0.0,125.26181721792284,False,False,False,False,129.53539063160295
665.0,129.9945225089727,0.0,124.44162832581276,0.0,125.26181721792284,False,False,False,False,129.9945225089727
666.0,130.74172779906792,0.10000000149011612,124.10090148972256,0.0,125.26181721792284,False,False,False,False,130.74172779906792
667.0,131.8500287231006,0.10000000149011612,123.50976010234365,0.0,125.26181721792284,False,False,False,False,131.8500287231006
668.0,133.3921689837994,0.0,122.5167765368991,0.0,125.26181721792284,False,False,False,False,133.3921689837994
669.0,135.41856858874908,0.10000000149011612,120.91043385172918,0.0,125.26181721792284,False,False,False,False,135.41856858874908
670.0,137.8469117676273,0.0,118.53437161237991,0.0,125.26181721792284,False,False,False,False,137.8469117676273
671.0,140.39595430204585,0.10000000149011612,115.5111370293854,0.0,125.26181721792284,False,False,False,False,140.39595430204585
672.0,142.74018898521717,0.057185098528862,112.25246990328083,0.0,125.26181721792284,False,False,False,False,142.74018898521717
673.0,144.5540700773899,0.0,109.41652013849318,0.0,125.26181721792284,False,False,False,False,144.5540700773899
674.0,145.5452982056628,0.0,107.75081711729729,0.0,125.26181721792284,False,False,False,False,145.5452982056628
675.0,145.62116831956206,0.10000000149011612,107.61994559753077,0.0,125.26181721792284,False,False,False,False,145.62116831956206
676.0,144.98843977779677,0.0,108.69667282774401,0.0,125.26181721792284,False,False,False,False,144.98843977779677
677.0,143.9205479338873,0.0,110.43819595940636,0.0,125.26181721792284,False,False,False,False,143.9205479338873
678.0,142.69106738310245,0.10000000149011612,112.32545396382045,0.0,125.26181721792284,False,False,False,False,142.69106738310245
679.0,141.54907569867623,0.10000000149011612,113.96548417146334,0.0,125.26181721792284,False,False,False,False,141.54907569867623
