step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
347.0,148.172,,Rick,74.744,107.137,102.941,,False,False,,0.0,284.822
348.0,148.075,,Rick,74.744,107.137,103.128,,False,False,,0.12,285.009
349.0,148.933,,Rick,74.744,107.137,101.439,,False,False,,0.12,283.32
350.0,148.231,,Rick,74.744,107.137,102.826,,False,False,,0.01,284.707
351.0,145.851,,Rick,74.744,107.137,107.221,,False,False,,0.12,289.102
352.0,142.173,,Rick,74.744,107.137,113.082,,False,False,,0.12,294.964
353.0,137.579,,Rick,74.744,107.137,118.821,,False,False,,0.12,300.702
354.0,132.447,,Morty,74.744,123.149,118.821,,False,False,,0.1,316.714
355.0,127.158,,Morty,74.744,125.311,118.821,,False,False,,0.01,318.876
356.0,122.092,,Morty,74.744,125.195,118.821,,False,False,,0.01,318.76
357.0,117.627,,Morty,74.744,123.318,118.821,,False,False,,0.06,316.883
358.0,114.143,,Morty,74.744,120.698,118.821,,False,False,,0.01,314.263
359.0,111.96,,Morty,74.744,118.541,118.821,,False,False,,0.01,312.106
360.0,111.044,,Morty,74.744,117.517,118.821,,False,False,,0.0,311.082
361.0,110.828,,Morty,74.744,117.266,118.821,,False,False,,0.06,310.831
362.0,110.63,,Morty,74.744,117.031,118.821,,False,False,,0.03,310.597
363.0,109.764,,Morty,74.744,115.97,118.821,,False,False,,0.07,309.535
364.0,107.612,,Morty,74.744,113.059,118.821,,False,False,,0.02,306.625
365.0,103.94,,Morty,74.744,107.203,118.821,,False,False,,0.04,300.768
366.0,99.096,,Morty,74.744,97.756,118.821,,False,False,,0.02,291.321
367.0,93.555,,Morty,74.744,84.553,118.821,,False,False,,0.03,278.118
368.0,87.795,,Morty,74.744,68.11,118.821,,False,False,,0.01,261.675
369.0,82.265,,Jerry,49.721,68.11,118.821,,False,False,,0.06,236.652
370.0,77.273,,Jerry,30.932,68.11,118.821,,False,False,,0.0,217.862
371.0,72.91,,Jerry,12.809,68.11,118.821,,False,False,,0.0,199.74
372.0,69.22,,Jerry,-3.757,68.11,118.821,,False,False,,0.0,183.173
373.0,66.246,,Jerry,-17.938,68.11,118.821,,False,False,,0.0,168.992
374.0,64.005,,Jerry,-29.111,68.11,118.821,,False,False,,0.0,157.819
375.0,62.364,,Jerry,-37.556,68.11,118.821,,False,False,,0.0,149.375
376.0,60.967,,Jerry,-44.927,68.11,118.821,,False,False,,0.0,142.004
377.0,59.404,,Jerry,-53.358,68.11,118.821,,False,False,,0.0,133.572
378.0,57.27,,Jerry,-65.208,68.11,118.821,,False,False,,0.0,121.722
379.0,54.21,,Jerry,-82.857,68.11,118.821,,False,False,,0.0,104.073
380.0,50.205,,Jerry,-107.14,68.11,118.821,,False,False,,0.0,79.791
381.0,45.732,,Jerry,-135.839,68.11,118.821,,False,False,,0.0,51.092
382.0,41.478,,Jerry,-164.682,68.11,118.821,,False,False,,0.0,22.249
383.0,39.0,,Jerry,-182.176,68.11,118.821,,True,False,,0.0,4.754
384.0,143.396,,Rick,0.0,0.0,111.259,,False,False,,0.0,111.259
385.0,143.438,,Rick,0.0,0.0,111.194,,False,False,,0.0,111.194
386.0,144.106,,Rick,0.0,0.0,110.143,,False,False,,0.14,110.143
387.0,145.265,,Rick,0.0,0.0,108.23,,False,False,,0.06,108.23
388.0,146.771,,Rick,0.0,0.0,105.577,,False,False,,0.08,105.577
389.0,148.473,,Rick,0.0,0.0,102.352,,False,False,,0.07,102.352
390.0,150.217,,Rick,0.0,0.0,98.797,,False,False,,0.07,98.797
391.0,151.847,,Rick,0.0,0.0,95.245,,False,False,,0.12,95.245
392.0,153.214,,Rick,0.0,0.0,92.094,,False,False,,0.01,92.094
393.0,154.221,,Rick,0.0,0.0,89.674,,False,False,,0.0,89.674
394.0,154.849,,Rick,0.0,0.0,88.123,,False,False,,0.0,88.123
395.0,155.095,,Rick,0.0,0.0,87.507,,False,False,,0.06,87.507
396.0,154.957,,Rick,0.0,0.0,87.853,,False,False,,0.14,87.853
397.0,154.438,,Rick,0.0,0.0,89.141,,False,False,,0.03,89.141
398.0,153.567,,Rick,0.0,0.0,91.256,,False,False,,0.11,91.256
399.0,152.406,,Rick,0.0,0.0,93.975,,False,False,,0.11,93.975
400.0,151.028,,Rick,0.0,0.0,97.057,,False,False,,0.15,97.057
401.0,149.505,,Rick,0.0,0.0,100.279,,False,False,,0.03,100.279
402.0,147.91,,Rick,0.0,0.0,103.446,,False,False,,0.03,103.446
403.0,146.319,,Rick,0.0,0.0,106.393,,False,False,,0.03,106.393
404.0,144.816,,Rick,0.0,0.0,108.984,,False,False,,0.05,108.984
405.0,143.486,,Rick,0.0,0.0,111.12,,False,False,,0.01,111.12
406.0,142.414,,Rick,0.0,0.0,112.734,,False,False,,0.08,112.734
407.0,141.685,,Rick,0.0,0.0,113.775,,False,False,,0.03,113.775
408.0,141.394,,Rick,0.0,0.0,114.18,,False,False,,0.13,114.18
409.0,141.637,,Rick,0.0,0.0,113.843,,False,False,,0.14,113.843
410.0,142.517,,Rick,0.0,0.0,112.582,,False,False,,0.13,112.582
411.0,144.135,,Rick,0.0,0.0,110.095,,False,False,,0.12,110.095
412.0,146.554,,Rick,0.0,0.0,105.971,,False,False,,0.07,105.971
413.0,149.604,,Rick,0.0,0.0,100.075,,False,False,,0.07,100.075
414.0,152.766,,Rick,0.0,0.0,93.143,,False,False,,0.0,93.143
415.0,155.445,,Rick,0.0,0.0,86.619,,False,False,,0.01,86.619
416.0,157.045,,Rick,0.0,0.0,82.437,,False,False,,0.1,82.437
417.0,157.038,,Rick,0.0,0.0,82.455,,False,False,,0.02,82.455
418.0,155.309,,Rick,0.0,0.0,86.966,,False,False,,0.07,86.966
419.0,152.357,,Rick,0.0,0.0,94.088,,False,False,,0.01,94.088
420.0,148.821,,Rick,0.0,0.0,101.664,,False,False,,0.12,101.664
421.0,145.337,,Rick,0.0,0.0,108.108,,False,False,,0.04,108.108
422.0,142.5,,Rick,0.0,0.0,112.607,,False,False,,0.12,112.607
423.0,140.635,,Rick,0.0,0.0,115.2,,False,False,,0.05,115.2
424.0,139.662,,Rick,0.0,0.0,116.437,,False,False,,0.14,116.437
425.0,139.415,,Morty,0.0,116.739,116.437,,False,False,,0.11,233.176
426.0,139.723,,Morty,0.0,116.362,116.437,,False,False,,0.01,232.799
427.0,140.419,,Morty,0.0,115.481,116.437,,False,False,,0.05,231.918
428.0,141.335,,Rick,0.0,115.481,114.261,,False,False,,0.03,229.742
429.0,142.301,,Rick,0.0,115.481,112.898,,False,False,,0.01,228.379
430.0,143.15,,Rick,0.0,115.481,111.636,,False,False,,0.09,227.117
431.0,143.712,,Rick,0.0,115.481,110.767,,False,False,,0.11,226.248
432.0,143.115,,Rick,0.0,115.481,111.688,,False,False,,0.01,227.169
433.0,140.706,,Rick,0.0,115.481,115.107,,False,False,,0.07,230.588
434.0,138.216,,Rick,0.0,115.481,118.131,,False,False,,0.02,233.612
435.0,135.643,,Morty,0.0,120.712,118.131,,False,False,,0.1,238.842
436.0,132.985,,Morty,0.0,122.798,118.131,,False,False,,0.04,240.929
437.0,130.239,,Morty,0.0,124.335,118.131,,False,False,,0.02,242.466
438.0,127.402,,Morty,0.0,125.263,118.131,,False,False,,0.02,243.393
439.0,124.473,,Morty,0.0,125.516,118.131,,False,False,,0.07,243.647
440.0,121.449,,Morty,0.0,125.027,118.131,,False,False,,0.01,243.157
441.0,118.327,,Morty,0.0,123.722,118.131,,False,False,,0.03,241.852
442.0,115.117,,Morty,0.0,121.532,118.131,,False,False,,0.04,239.663
443.0,111.89,,Morty,0.0,118.465,118.131,,False,False,,0.06,236.595
444.0,108.814,,Morty,0.0,114.733,118.131,,False,False,,0.07,232.864
445.0,106.079,,Morty,0.0,110.752,118.131,,False,False,,0.04,228.883
446.0,103.874,,Morty,0.0,107.088,118.131,,False,False,,0.05,225.219
447.0,102.366,,Morty,0.0,104.348,118.131,,False,False,,0.04,222.478
448.0,101.586,,Morty,0.0,102.857,118.131,,False,False,,0.01,220.988
449.0,101.366,,Morty,0.0,102.428,118.131,,False,False,,0.02,220.559
450.0,101.494,,Morty,0.0,102.677,118.131,,False,False,,0.07,220.808
451.0,101.754,,Morty,0.0,103.182,118.131,,False,False,,0.01,221.312
452.0,101.937,,Morty,0.0,103.534,118.131,,False,False,,0.03,221.664
453.0,101.855,,Morty,0.0,103.378,118.131,,False,False,,0.07,221.508
454.0,101.356,,Morty,0.0,102.408,118.131,,False,False,,0.03,220.539
455.0,100.294,,Morty,0.0,100.276,118.131,,False,False,,0.04,218.406
456.0,98.523,,Morty,0.0,96.509,118.131,,False,False,,0.05,214.64
457.0,95.921,,Morty,0.0,90.504,118.131,,False,False,,0.0,208.634
458.0,92.523,,Morty,0.0,81.81,118.131,,False,False,,0.07,199.941
459.0,88.594,,Morty,0.0,70.556,118.131,,False,False,,0.02,188.686
460.0,84.448,,Jerry,57.286,70.556,118.131,,False,False,,0.07,245.972
461.0,80.402,,Jerry,42.952,70.556,118.131,,False,False,,0.0,231.639
462.0,76.754,,Jerry,28.858,70.556,118.131,,False,False,,0.0,217.544
463.0,73.699,,Jerry,16.204,70.556,118.131,,False,False,,0.0,204.89
464.0,71.281,,Jerry,5.636,70.556,118.131,,False,False,,0.0,194.322
465.0,69.509,,Jerry,-2.421,70.556,118.131,,False,False,,0.0,186.265
466.0,68.39,,Jerry,-7.64,70.556,118.131,,False,False,,0.0,181.046
467.0,67.919,,Jerry,-9.873,70.556,118.131,,False,False,,0.0,178.814
468.0,67.991,,Jerry,-9.528,70.556,118.131,,False,False,,0.0,179.158
469.0,68.362,,Jerry,-7.773,70.556,118.131,,False,False,,0.0,180.914
470.0,68.755,,Jerry,-5.929,70.556,118.131,,False,False,,0.0,182.757
471.0,68.891,,Jerry,-5.292,70.556,118.131,,False,False,,0.0,183.394
472.0,68.516,,Jerry,-7.047,70.556,118.131,,False,False,,0.0,181.639
473.0,67.515,,Jerry,-11.798,70.556,118.131,,False,False,,0.0,176.888
474.0,65.977,,Jerry,-19.259,70.556,118.131,,False,False,,0.0,169.428
475.0,64.038,,Jerry,-28.943,70.556,118.131,,False,False,,0.0,159.743
476.0,61.835,,Jerry,-40.328,70.556,118.131,,False,False,,0.0,148.358
477.0,59.504,,Jerry,-52.817,70.556,118.131,,False,False,,0.0,135.869
478.0,57.18,,Jerry,-65.715,70.556,118.131,,False,False,,0.0,122.971
479.0,55.0,,Jerry,-78.225,70.556,118.131,,False,False,,0.0,110.461
480.0,53.1,,Jerry,-89.454,70.556,118.131,,False,False,,0.0,99.232
481.0,51.615,,Jerry,-98.439,70.556,118.131,,False,False,,0.0,90.247
482.0,52.737,,Jerry,-91.631,70.556,118.131,,False,False,,0.0,97.055
483.0,57.654,,Jerry,-63.045,70.556,118.131,,False,False,,0.0,125.641
484.0,60.456,,Jerry,-47.658,70.556,118.131,,False,False,,0.0,141.029
485.0,61.512,,Jerry,-42.03,70.556,118.131,,False,False,,0.0,146.656
486.0,61.19,,Jerry,-43.737,70.556,118.131,,False,False,,0.0,144.949
487.0,59.859,,Jerry,-50.884,70.556,118.131,,False,False,,0.0,137.802
488.0,57.887,,Jerry,-61.743,70.556,118.131,,False,False,,0.0,126.944
489.0,55.643,,Jerry,-74.494,70.556,118.131,,False,False,,0.0,114.193
490.0,53.496,,Jerry,-87.09,70.556,118.131,,False,False,,0.0,101.596
491.0,51.813,,Jerry,-97.229,70.556,118.131,,False,False,,0.0,91.458
492.0,50.922,,Jerry,-102.692,70.556,118.131,,False,False,,0.0,85.994
493.0,50.9,,Jerry,-102.827,70.556,118.131,,False,False,,0.0,85.86
494.0,51.451,,Jerry,-99.442,70.556,118.131,,False,False,,0.0,89.244
495.0,52.193,,Jerry,-94.916,70.556,118.131,,False,False,,0.0,93.77
496.0,52.748,,Jerry,-91.565,70.556,118.131,,False,False,,0.0,97.121
497.0,52.773,,Jerry,-91.415,70.556,118.131,,False,False,,0.0,97.272
498.0,52.156,,Jerry,-95.145,70.556,118.131,,False,False,,0.0,93.541
499.0,51.126,,Jerry,-101.434,70.556,118.131,,False,False,,0.0,87.252
500.0,49.992,,Jerry,-108.465,70.556,118.131,,False,False,,0.0,80.222
501.0,49.061,,Jerry,-114.32,70.556,118.131,,False,False,,0.0,74.366
502.0,48.611,,Jerry,-117.172,70.556,118.131,,False,False,,0.0,71.514
503.0,48.756,,Jerry,-116.252,70.556,118.131,,False,False,,0.0,72.434
504.0,49.357,,Jerry,-112.448,70.556,118.131,,False,False,,0.0,76.238
505.0,50.222,,Jerry,-107.03,70.556,118.131,,False,False,,0.0,81.656
506.0,51.157,,Jerry,-101.244,70.556,118.131,,False,False,,0.0,87.443
507.0,51.979,,Jerry,-96.215,70.556,118.131,,False,False,,0.0,92.471
508.0,52.568,,Jerry,-92.649,70.556,118.131,,False,False,,0.0,96.037
509.0,52.896,,Jerry,-90.676,70.556,118.131,,False,False,,0.0,98.01
510.0,52.956,,Jerry,-90.315,70.556,118.131,,False,False,,0.0,98.371
511.0,52.742,,Jerry,-91.602,70.556,118.131,,False,False,,0.0,97.084
512.0,52.268,,Jerry,-94.463,70.556,118.131,,False,False,,0.0,94.224
513.0,51.679,,Jerry,-98.049,70.556,118.131,,False,False,,0.0,90.638
514.0,51.31,,Jerry,-100.303,70.556,118.131,,False,False,,0.0,88.383
515.0,51.543,,Jerry,-98.874,70.556,118.131,,False,False,,0.0,89.812
516.0,52.758,,Jerry,-91.505,70.556,118.131,,False,False,,0.0,97.181
517.0,55.274,,Jerry,-76.632,70.556,118.131,,False,False,,0.0,112.055
518.0,59.049,,Jerry,-55.307,70.556,118.131,,False,False,,0.0,133.379
519.0,63.496,,Jerry,-31.705,70.556,118.131,,False,False,,0.0,156.981
520.0,67.911,,Jerry,-9.912,70.556,118.131,,False,False,,0.0,178.774
521.0,71.585,,Jerry,6.989,70.556,118.131,,False,False,,0.0,195.675
522.0,73.879,,Jerry,16.972,70.556,118.131,,False,False,,0.0,205.658
523.0,74.554,,Jerry,19.826,70.556,118.131,,False,False,,0.0,208.512
524.0,73.971,,Jerry,17.362,70.556,118.131,,False,False,,0.0,206.048
525.0,72.623,,Jerry,11.562,70.556,118.131,,False,False,,0.0,200.248
526.0,71.006,,Jerry,4.399,70.556,118.131,,False,False,,0.0,193.085
527.0,69.612,,Jerry,-1.947,70.556,118.131,,False,False,,0.0,186.74
528.0,68.936,,Jerry,-5.081,70.556,118.131,,False,False,,0.0,183.605
529.0,69.473,,Jerry,-2.588,70.556,118.131,,False,False,,0.0,186.099
530.0,71.716,,Jerry,7.572,70.556,118.131,,False,False,,0.0,196.259
531.0,76.16,,Jerry,26.46,70.556,118.131,,False,False,,0.0,215.147
532.0,82.399,,Jerry,50.198,70.556,118.131,,False,False,,0.0,238.885
533.0,88.017,,Jerry,68.795,70.556,118.131,,False,False,,0.0,257.482
534.0,91.314,,Jerry,78.484,70.556,118.131,,False,False,,0.0,267.171
535.0,92.871,,Morty,78.484,82.745,118.131,,False,False,,0.0,279.36
536.0,93.269,,Morty,78.484,83.801,118.131,,False,False,,0.06,280.416
537.0,93.088,,Morty,78.484,83.322,118.131,,False,False,,0.01,279.937
538.0,92.909,,Morty,78.484,82.846,118.131,,False,False,,0.0,279.461
539.0,93.312,,Morty,78.484,83.915,118.131,,False,False,,0.03,280.53
540.0,94.878,,Morty,78.484,87.938,118.131,,False,False,,0.0,284.553
541.0,98.187,,Morty,78.484,95.766,118.131,,False,False,,0.06,292.381
542.0,103.707,,Morty,78.484,106.794,118.131,,False,False,,0.07,303.409
543.0,111.24,,Morty,78.484,117.742,118.131,,False,False,,0.02,314.357
544.0,119.586,,Morty,78.484,124.346,118.131,,False,False,,0.0,320.961
545.0,127.323,,Morty,78.484,125.279,118.131,,False,False,,0.02,321.894
546.0,133.026,,Morty,78.484,122.77,118.131,,False,False,,0.07,319.385
547.0,135.43,,Morty,78.484,120.901,118.131,,False,False,,0.05,317.515
548.0,134.194,,Morty,78.484,121.922,118.131,,False,False,,0.07,318.537
549.0,130.375,,Morty,78.484,124.274,118.131,,False,False,,0.05,320.889
550.0,125.337,,Morty,78.484,125.516,118.131,,False,False,,0.04,322.131
551.0,120.446,,Morty,78.484,124.696,118.131,,False,False,,0.01,321.311
552.0,116.955,,Morty,78.484,122.891,118.131,,False,False,,0.01,319.506
553.0,115.444,,Morty,78.484,121.795,118.131,,False,False,,0.07,318.41
554.0,115.487,,Morty,78.484,121.829,118.131,,False,False,,0.05,318.444
555.0,116.434,,Morty,78.484,122.534,118.131,,False,False,,0.03,319.149
556.0,117.633,,Morty,78.484,123.321,118.131,,False,False,,0.0,319.936
557.0,118.493,,Morty,78.484,123.812,118.131,,False,False,,0.07,320.427
558.0,118.762,,Morty,78.484,123.952,118.131,,False,False,,0.03,320.567
559.0,118.702,,Morty,78.484,123.922,118.131,,False,False,,0.03,320.537
560.0,118.692,,Morty,78.484,123.917,118.131,,False,False,,0.01,320.532
561.0,119.109,,Morty,78.484,124.125,118.131,,False,False,,0.06,320.74
562.0,120.289,,Morty,78.484,124.637,118.131,,False,False,,0.02,321.252
563.0,122.319,,Morty,78.484,125.246,118.131,,False,False,,0.07,321.861
564.0,124.918,,Morty,78.484,125.524,118.131,,False,False,,0.04,322.139
565.0,127.718,,Morty,78.484,125.193,118.131,,False,False,,0.07,321.808
566.0,130.356,,Morty,78.484,124.283,118.131,,False,False,,0.05,320.898
567.0,132.5,,Morty,78.484,123.115,118.131,,False,False,,0.07,319.73
568.0,134.047,,Morty,78.484,122.035,118.131,,False,False,,0.0,318.65
569.0,135.222,,Morty,78.484,121.081,118.131,,False,False,,0.02,317.696
570.0,136.327,,Morty,78.484,120.079,118.131,,False,False,,0.01,316.694
571.0,137.663,,Morty,78.484,118.732,118.131,,False,False,,0.07,315.347
572.0,139.503,,Morty,78.484,116.632,118.131,,False,False,,0.07,313.247
573.0,141.951,,Morty,78.484,113.401,118.131,,False,False,,0.07,310.016
574.0,144.854,,Rick,78.484,113.401,108.921,,False,False,,0.04,300.806
575.0,148.005,,Rick,78.484,113.401,103.263,,False,False,,0.02,295.149
576.0,151.195,,Rick,78.484,113.401,96.693,,False,False,,0.03,288.578
577.0,154.215,,Rick,78.484,113.401,89.689,,False,False,,0.02,281.574
578.0,156.858,,Rick,78.484,113.401,82.936,,False,False,,0.1,274.822
579.0,158.915,,Rick,78.484,113.401,77.278,,False,False,,0.11,269.164
580.0,160.178,,Rick,78.484,113.401,73.629,,False,False,,0.04,265.514
581.0,160.439,,Rick,78.484,113.401,72.858,,False,False,,0.05,264.743
582.0,160.213,,Rick,78.484,113.401,73.526,,False,False,,0.06,265.411
583.0,160.667,,Rick,78.484,113.401,72.178,,False,False,,0.01,264.064
584.0,161.476,,Rick,78.484,113.401,69.738,,False,False,,0.0,261.623
585.0,162.494,,Rick,78.484,113.401,66.589,,False,False,,0.02,258.474
586.0,163.577,,Rick,78.484,113.401,63.147,,False,False,,0.04,255.032
587.0,164.579,,Rick,78.484,113.401,59.873,,False,False,,0.13,251.758
588.0,165.356,,Rick,78.484,113.401,57.275,,False,False,,0.14,249.161
589.0,165.765,,Rick,78.484,113.401,55.889,,False,False,,0.07,247.774
590.0,165.661,,Rick,78.484,113.401,56.242,,False,False,,0.04,248.128
591.0,164.901,,Rick,78.484,113.401,58.804,,False,False,,0.03,250.689
592.0,163.362,,Rick,78.484,113.401,63.836,,False,False,,0.07,255.721
593.0,161.07,,Rick,78.484,113.401,70.971,,False,False,,0.14,262.856
594.0,158.261,,Rick,78.484,113.401,79.116,,False,False,,0.04,271.001
595.0,155.221,,Rick,78.484,113.401,87.188,,False,False,,0.09,279.073
596.0,152.237,,Rick,78.484,113.401,94.363,,False,False,,0.01,286.248
597.0,149.591,,Rick,78.484,113.401,100.103,,False,False,,0.04,291.988
598.0,147.547,,Rick,78.484,113.401,104.138,,False,False,,0.11,296.023
599.0,146.34,,Rick,78.484,113.401,106.356,,False,False,,0.05,298.241
600.0,146.2,,Rick,78.484,113.401,106.605,,False,False,,0.12,298.49
601.0,147.357,,Rick,78.484,113.401,104.494,,False,False,,0.03,296.38
602.0,149.984,,Rick,78.484,113.401,99.287,,False,False,,0.01,291.173
603.0,153.916,,Rick,78.484,113.401,90.416,,False,False,,0.08,282.301
604.0,158.484,,Rick,78.484,113.401,78.492,,False,False,,0.08,270.378
605.0,162.904,,Rick,78.484,113.401,65.297,,False,False,,0.13,257.182
606.0,166.394,,Rick,78.484,113.401,53.727,,False,False,,0.11,245.612
607.0,168.263,,Rick,78.484,113.401,47.115,,False,False,,0.08,239.0
608.0,168.364,,Rick,78.484,113.401,46.75,,False,False,,0.06,238.635
609.0,167.369,,Rick,78.484,113.401,50.313,,False,False,,0.03,242.198
610.0,166.134,,Rick,78.484,113.401,54.626,,False,False,,0.09,246.512
611.0,165.51,,Rick,78.484,113.401,56.753,,False,False,,0.07,248.639
612.0,166.253,,Rick,78.484,113.401,54.217,,False,False,,0.15,246.102
613.0,168.505,,Rick,78.484,113.401,46.238,,False,False,,0.04,238.124
614.0,171.5,,Rick,78.484,113.401,34.972,,False,False,,0.08,226.858
615.0,174.268,,Rick,78.484,113.401,23.895,,False,False,,0.07,215.78
616.0,175.839,,Rick,78.484,113.401,17.321,,False,False,,0.12,209.207
617.0,175.343,,Rick,78.484,113.401,19.42,,False,False,,0.14,211.306
618.0,172.498,,Rick,78.484,113.401,31.051,,False,False,,0.03,222.937
619.0,167.91,,Rick,78.484,113.401,48.387,,False,False,,0.13,240.273
620.0,162.38,,Rick,78.484,113.401,66.947,,False,False,,0.04,258.832
621.0,156.711,,Rick,78.484,113.401,83.326,,False,False,,0.02,275.211
622.0,151.65,,Rick,78.484,113.401,95.686,,False,False,,0.09,287.572
623.0,147.606,,Rick,78.484,113.401,104.025,,False,False,,0.08,295.91
624.0,144.489,,Rick,78.484,113.401,109.522,,False,False,,0.08,301.408
625.0,142.102,,Rick,78.484,113.401,113.185,,False,False,,0.01,305.071
626.0,140.27,,Rick,78.484,113.401,115.673,,False,False,,0.09,307.558
627.0,138.864,,Rick,78.484,113.401,117.393,,False,False,,0.03,309.278
628.0,137.79,,Morty,78.484,118.596,117.393,,False,False,,0.03,314.473
629.0,136.968,,Morty,78.484,119.451,117.393,,False,False,,0.02,315.328
630.0,136.313,,Morty,78.484,120.093,117.393,,False,False,,0.07,315.969
631.0,135.708,,Morty,78.484,120.653,117.393,,False,False,,0.02,316.53
632.0,136.06,,Morty,78.484,120.331,117.393,,False,False,,0.01,316.208
633.0,138.241,,Morty,78.484,118.102,117.393,,False,False,,0.01,313.979
634.0,140.091,,Morty,78.484,115.902,117.393,,False,False,,0.01,311.779
635.0,141.887,,Rick,78.484,115.902,113.491,,False,False,,0.04,307.877
636.0,143.849,,Rick,78.484,115.902,110.551,,False,False,,0.01,304.937
637.0,146.179,,Rick,78.484,115.902,106.644,,False,False,,0.11,301.03
638.0,149.079,,Rick,78.484,115.902,101.145,,False,False,,0.11,295.531
639.0,152.741,,Rick,78.484,115.902,93.203,,False,False,,0.06,287.589
640.0,157.339,,Rick,78.484,115.902,81.645,,False,False,,0.03,276.031
641.0,163.042,,Rick,78.484,115.902,64.861,,False,False,,0.11,259.247
642.0,169.97,,Rick,78.484,115.902,40.819,,False,False,,0.03,235.205
643.0,177.985,,Rick,78.484,115.902,8.013,,False,False,,0.09,202.399
644.0,186.56,,Rick,78.484,115.902,-33.014,,False,False,,0.09,161.372
645.0,195.083,,Rick,78.484,115.902,-79.871,,False,False,,0.02,114.515
646.0,202.948,,Rick,78.484,115.902,-128.485,,False,False,,0.02,65.901
647.0,209.628,,Rick,78.484,115.902,-173.827,,False,False,,0.03,20.559
648.0,215.054,,Rick,78.484,115.902,-213.397,,False,False,,0.13,-19.011
649.0,219.84,,Rick,78.484,115.902,-250.343,,False,False,,0.0,-55.957
650.0,224.758,,Rick,78.484,115.902,-290.291,,False,False,,0.06,-95.905
651.0,230.582,,Rick,78.484,115.902,-340.21,,False,False,,0.15,-145.823
652.0,238.002,,Rick,78.484,115.902,-407.901,,False,False,,0.0,-213.515
653.0,247.171,,Rick,78.484,115.902,-497.898,,False,False,,0.11,-303.512
654.0,257.439,,Rick,78.484,115.902,-607.002,,False,False,,0.15,-412.616
655.0,267.979,,Rick,78.484,115.902,-728.132,,False,False,,0.04,-533.746
656.0,277.964,,Rick,78.484,115.902,-851.447,,False,False,,0.01,-657.061
657.0,286.633,,Rick,78.484,115.902,-965.241,,False,False,,0.04,-770.855
658.0,293.576,,Rick,78.484,115.902,-1060.896,,False,False,,0.1,-866.51
