step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
64.0,81.01488596392335,0.0,123.70748371106174,0.0,59.03446286414908,False,False,False,False,81.01488596392335
65.0,77.4912362468039,0.0,123.70748371106174,0.0,59.03446286414908,False,False,False,False,77.4912362468039
66.0,74.33111504370487,0.0,123.70748371106174,0.0,59.03446286414908,True,True,False,False,74.33111504370487
1.0,126.70283051282587,0.10000000149011612,125.38825186254303,0.0,0.0,False,False,False,False,126.70283051282587
2.0,127.16507834031079,0.10000000149011612,125.30985842181474,0.0,0.0,False,False,False,False,127.16507834031079
3.0,128.3706944326338,0.10000000149011612,125.02154531025258,0.0,0.0,False,False,False,False,128.3706944326338
4.0,129.83814300904686,0.10000000149011612,124.50704533476619,0.0,0.0,False,False,False,False,129.83814300904686
5.0,131.34403382213577,0.10000000149011612,123.79235441308845,0.0,0.0,False,False,False,False,131.34403382213577
6.0,132.787721012517,0.10000000149011612,122.92961535527729,0.0,0.0,False,False,False,False,132.787721012517
7.0,134.12264803196098,0.10000000149011612,121.97719513463744,0.0,0.0,False,False,False,False,134.12264803196098
8.0,135.32250976031258,0.0,120.99431270574155,0.0,0.0,False,False,False,False,135.32250976031258
9.0,136.35540960297078,0.10000000149011612,120.05202995391869,0.0,0.0,False,False,False,False,136.35540960297078
10.0,137.12733425790034,0.0,119.28973087600082,0.0,0.0,False,False,False,False,137.12733425790034
11.0,137.45030846609603,0.0,118.95603789616212,0.0,0.0,False,False,False,False,137.45030846609603
12.0,137.1124971097565,0.10000000149011612,119.30485142803718,0.0,0.0,False,False,False,False,137.1124971097565
13.0,135.89918942389562,0.004560272209346294,120.47919656269676,0.0,0.0,False,False,False,False,135.89918942389562
14.0,133.64204257890864,0.10000000149011612,122.33721071927766,0.0,0.0,False,False,False,False,133.64204257890864
15.0,130.46045298656534,0.0,124.23462823788054,0.0,0.0,False,False,False,False,130.46045298656534
16.0,126.90638257426589,0.0,125.35592694317188,0.0,0.0,False,False,False,False,126.90638257426589
17.0,123.62765675996447,0.10000000149011612,125.45615575600698,0.0,0.0,False,False,False,False,123.62765675996447
18.0,121.27209393930818,0.10000000149011612,124.97472489429458,0.0,0.0,False,False,False,False,121.27209393930818
19.0,120.41139049941731,0.0,124.68337789974817,0.0,0.0,False,False,False,False,120.41139049941731
20.0,121.15873315651098,0.10000000149011612,124.9398852136485,0.0,0.0,False,False,False,False,121.15873315651098
21.0,122.93916369679854,0.10000000149011612,125.36330311191637,0.0,0.0,False,False,False,False,122.93916369679854
22.0,125.02460454060245,0.10000000149011612,125.52307053782454,0.0,0.0,False,False,False,False,125.02460454060245
23.0,126.6866188056231,0.0,125.3906777830017,0.0,0.0,False,False,False,False,126.6866188056231
24.0,127.2546908282117,0.10000000149011612,125.29259866465065,0.0,0.0,False,False,False,False,127.2546908282117
25.0,126.4089062241114,0.10000000149011612,125.42883087993414,0.0,0.0,False,False,False,False,126.4089062241114
26.0,124.3558903340917,0.0,125.51134572841352,0.0,0.0,False,False,False,False,124.3558903340917
27.0,121.4192940131471,0.0,125.01836517100026,0.0,0.0,False,False,False,False,121.4192940131471
28.0,117.92287162753567,0.0,123.49346455727732,0.0,0.0,False,False,False,False,117.92287162753567
29.0,114.1762045924354,0.0,123.49346455727732,0.0,120.72779289094797,False,False,False,False,114.1762045924354
30.0,110.40151160235973,0.0,123.49346455727732,0.0,116.7575359459156,False,False,False,False,110.40151160235973
31.0,106.68976035004118,0.0,123.49346455727732,0.10000000149011612,111.6947296582714,False,False,False,False,106.68976035004118
32.0,103.10407660712251,0.0,123.49346455727732,0.10000000149011612,105.7127442310051,False,False,False,False,103.10407660712251
33.0,99.70890248834023,0.0,123.49346455727732,0.0,99.06024423289023,False,False,False,False,99.70890248834023
34.0,96.56456399276904,0.0,123.49346455727732,0.0,92.04177744644062,False,False,False,False,96.56456399276904
35.0,93.70341996238575,0.0,123.49346455727732,0.0,84.93891566479408,False,False,False,False,93.70341996238575
36.0,91.11586035966518,0.0,123.49346455727732,0.0,77.92731222980467,False,False,False,False,91.11586035966518
37.0,88.78295296534773,0.0,123.49346455727732,0.10000000149011612,71.12707501093166,False,False,False,False,88.78295296534773
38.0,86.6859039622067,0.0,123.49346455727732,0.0,64.62695986555514,False,False,False,False,86.6859039622067
39.0,84.80920509090151,0.0,123.49346455727732,0.016235601156949997,58.49887378851406,False,False,False,False,84.80920509090151
40.0,83.15646440255864,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,83.15646440255864
41.0,81.75991982095297,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,81.75991982095297
42.0,80.65784710683745,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,80.65784710683745
43.0,79.88819640103816,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,79.88819640103816
44.0,79.4886718938904,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,79.4886718938904
45.0,79.49674784969261,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,79.49674784969261
46.0,79.94962999100781,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,79.94962999100781
47.0,80.88418682124343,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,80.88418682124343
48.0,82.33687311503996,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,82.33687311503996
49.0,84.34666030560258,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,84.34666030560258
50.0,86.63653646323237,0.0,123.49346455727732,0.0,58.49887378851406,False,False,False,False,86.63653646323237
51.0,88.57925561507945,0.0,123.49346455727732,0.0,70.51176725968799,False,False,False,False,88.57925561507945
52.0,90.13344457227146,0.0,123.49346455727732,0.10000000149011612,75.11897454568418,False,False,False,False,90.13344457227146
53.0,91.25712628318172,0.0,123.49346455727732,0.10000000149011612,78.32451618974619,False,False,False,False,91.25712628318172
54.0,91.90757570575887,0.0,123.49346455727732,0.10000000149011612,80.13194076719992,False,False,False,False,91.90757570575887
55.0,92.04095958132204,0.0,123.49346455727732,0.10000000149011612,80.49821903562906,False,False,False,False,92.04095958132204
56.0,91.61195682358387,0.0,123.49346455727732,0.0,79.3148692461998,True,True,False,False,91.61195682358387
1.0,126.95705431052855,0.0,125.34734288157199,0.0,0.0,False,False,False,False,126.95705431052855
2.0,127.20070526161714,0.10000000149011612,125.30307672418576,0.0,0.0,False,False,False,False,127.20070526161714
3.0,128.30223909433863,0.0,125.04116196290852,0.0,0.0,False,False,False,False,128.30223909433863
4.0,129.72512305580804,0.10000000149011612,124.55305442351835,0.0,0.0,False,False,False,False,129.72512305580804
5.0,131.21903834519742,0.0,123.8588745196771,0.0,0.0,False,False,False,False,131.21903834519742
6.0,132.6719066669619,0.0,123.00523824016011,0.0,0.0,False,False,False,False,132.6719066669619
7.0,134.03450092456845,0.10000000149011612,122.04466761225967,0.0,0.0,False,False,False,False,134.03450092456845
8.0,135.2831177590978,0.0,121.02848742025981,0.0,0.0,False,False,False,False,135.2831177590978
9.0,136.39182057991533,0.0,120.01718976477491,0.0,0.0,False,False,False,False,136.39182057991533
10.0,137.27435978698568,0.0,119.1389046426466,0.0,0.0,False,False,False,False,137.27435978698568
11.0,137.75113632136402,0.0,118.63740095736614,0.0,0.0,False,False,False,False,137.75113632136402
12.0,137.61869164117726,0.0,118.77861636612386,0.0,0.0,False,False,False,False,137.61869164117726
13.0,136.67021366154336,0.0,119.74715214262608,0.0,0.0,False,False,False,False,136.67021366154336
14.0,134.7444312456931,0.10000000149011612,121.48284191006576,0.0,0.0,False,False,False,False,134.7444312456931
15.0,131.96698185243994,0.0,123.44140458391087,0.0,0.0,False,False,False,False,131.96698185243994
16.0,128.89513581532566,0.10000000149011612,124.85829451080588,0.0,0.0,False,False,False,False,128.89513581532566
17.0,126.18071009866898,0.0,125.45536712292392,0.0,0.0,False,False,False,False,126.18071009866898
18.0,124.47369150953165,0.06564789265394211,125.51611743431909,0.0,0.0,False,False,False,False,124.47369150953165
19.0,124.3458155230656,0.10000000149011612,125.51088391050348,0.0,0.0,False,False,False,False,124.3458155230656
20.0,125.9085480408816,0.10000000149011612,125.48133738833485,0.0,0.0,False,False,False,False,125.9085480408816
21.0,128.5838565471799,0.10000000149011612,124.95795803345163,0.0,0.0,False,False,False,False,128.5838565471799
22.0,131.63907879461576,0.0,123.63016943205014,0.0,0.0,False,False,False,False,131.63907879461576
23.0,134.33961464549122,0.10000000149011612,121.80835684645683,0.0,0.0,False,False,False,False,134.33961464549122
24.0,136.0076518946898,0.10000000149011612,120.3792141994885,0.0,0.0,False,False,False,False,136.0076518946898
25.0,136.31539079948215,0.0,120.0901947813577,0.0,0.0,False,False,False,False,136.31539079948215
26.0,135.4610558602476,0.10000000149011612,120.87308837540195,0.0,0.0,False,False,False,False,135.4610558602476
27.0,133.75945984211697,0.0,122.25103318185029,0.0,0.0,False,False,False,False,133.75945984211697
28.0,131.52540068975867,0.10000000149011612,123.69351755572359,0.0,0.0,False,False,False,False,131.52540068975867
29.0,129.05931308595137,0.10000000149011612,124.80247415355495,0.0,0.0,False,False,False,False,129.05931308595137
30.0,126.57371955426294,0.0,125.40696418978052,0.0,0.0,False,False,False,False,126.57371955426294
31.0,124.148908872642,0.10000000149011612,125.50015840669244,0.0,0.0,False,False,False,False,124.148908872642
32.0,121.83615368562829,0.10000000149011612,125.13214611441913,0.0,0.0,False,False,False,False,121.83615368562829
33.0,119.68732667800657,0.10000000149011612,124.39043362921927,0.0,0.0,False,False,False,False,119.68732667800657
34.0,117.75020596056564,0.0,124.39043362921927,0.0,123.39174157281457,False,False,False,False,117.75020596056564
35.0,116.04506823689167,0.0,124.39043362921927,0.10000000149011612,122.25366945345763,False,False,False,False,116.04506823689167
36.0,114.55077452499731,0.0,124.39043362921927,0.0,121.0569593181981,False,False,False,False,114.55077452499731
37.0,113.23747851427981,0.0,124.39043362921927,0.10000000149011612,119.85144571035676,False,False,False,False,113.23747851427981
38.0,112.07620451826463,0.0,124.39043362921927,0.0,118.66564628393803,False,False,False,False,112.07620451826463
39.0,111.04230494379831,0.0,124.39043362921927,0.10000000149011612,117.51526949051049,False,False,False,False,111.04230494379831
40.0,110.13171200054978,0.0,124.39043362921927,0.10000000149011612,116.42825508935289,False,False,False,False,110.13171200054978
41.0,109.3706003067334,0.0,124.39043362921927,0.10000000149011612,115.46662579746658,False,False,False,False,109.3706003067334
42.0,108.79245248759412,0.0,124.39043362921927,0.10000000149011612,114.70387497585352,False,False,False,False,108.79245248759412
43.0,108.43109048190038,0.0,124.39043362921927,0.10000000149011612,114.21297254778926,False,False,False,False,108.43109048190038
44.0,108.32027698333144,0.0,124.39043362921927,0.0,114.06025293267521,False,False,False,False,108.32027698333144
45.0,108.49354902782794,0.0,124.39043362921927,0.0,114.29859962491582,False,False,False,False,108.49354902782794
46.0,108.98442334673933,0.0,124.39043362921927,0.0,114.96023368235137,False,False,False,False,108.98442334673933
47.0,109.8270425998072,0.0,124.39043362921927,0.10000000149011612,116.0491184140435,False,False,False,False,109.8270425998072
48.0,111.05687563717048,0.0,124.39043362921927,0.0,117.5321010334228,False,False,False,False,111.05687563717048
49.0,112.71396676807836,0.0,124.39043362921927,0.10000000149011612,119.33080033141061,False,False,False,False,112.71396676807836
50.0,114.52423415968232,0.0,124.39043362921927,0.10000000149011612,121.03402121992804,False,False,False,False,114.52423415968232
51.0,115.86482903520394,0.0,124.39043362921927,0.0,122.11920068422035,False,False,False,False,115.86482903520394
52.0,116.69972507272249,0.0,124.39043362921927,0.0,122.71928896858446,False,False,False,False,116.69972507272249
53.0,116.99284671545593,0.0,124.39043362921927,0.10000000149011612,122.91618456704668,False,False,False,False,116.99284671545593
54.0,116.7080881031829,0.0,124.39043362921927,0.0,122.72500588762273,False,False,False,False,116.7080881031829
55.0,115.80943593958067,0.0,124.39043362921927,0.10000000149011612,122.07732997658184,False,False,False,False,115.80943593958067
56.0,114.26086391524892,0.0,124.39043362921927,0.10000000149011612,120.80321370109175,False,False,False,False,114.26086391524892
57.0,112.02613685062184,0.0,124.39043362921927,0.0,118.61199215085605,False,False,False,False,112.02613685062184
58.0,109.06851935415565,0.0,124.39043362921927,0.10000000149011612,115.07156773813676,False,False,False,False,109.06851935415565
59.0,105.36739407070505,0.0,124.39043362921927,0.10000000149011612,109.61343533973627,False,False,False,False,105.36739407070505
60.0,101.00252088497388,0.0,124.39043362921927,0.0,101.70832461502084,False,False,False,False,101.00252088497388
61.0,96.2045700849273,0.0,124.39043362921927,0.10000000149011612,91.18563017575093,False,False,False,False,96.2045700849273
62.0,91.23714151150115,0.0,124.39043362921927,0.10000000149011612,78.26842515024396,False,False,False,False,91.23714151150115
63.0,86.36319157230963,0.0,124.39043362921927,0.0017913347110152245,63.59410184951537,False,False,False,False,86.36319157230963
64.0,81.8246478738173,0.0,124.39043362921927,0.10000000149011612,48.14822542077877,False,False,False,False,81.8246478738173
65.0,77.74023809516518,0.0,124.39043362921927,0.0,48.14822542077877,False,False,False,False,77.74023809516518
66.0,74.04432247194076,0.0,124.39043362921927,0.0,48.14822542077877,True,True,False,False,74.04432247194076
1.0,126.1313277407289,0.10000000149011612,125.4605380472974,0.0,0.0,False,False,False,False,126.1313277407289
2.0,126.69041580518345,0.10000000149011612,125.39011156552999,0.0,0.0,False,False,False,False,126.69041580518345
3.0,128.04573805935865,0.0,125.1111894765038,0.0,0.0,False,False,False,False,128.04573805935865
4.0,129.66602074146746,0.04104427248239517,124.57669007120205,0.0,0.0,False,False,False,False,129.66602074146746
5.0,131.30796518671605,0.10000000149011612,123.81168317492279,0.0,0.0,False,False,False,False,131.30796518671605
6.0,132.86610719803187,0.0,122.87779702005264,0.0,0.0,False,False,False,False,132.86610719803187
7.0,134.29678151806684,0.0,121.84199960040235,0.0,0.0,False,False,False,False,134.29678151806684
8.0,135.5804659540839,0.10000000149011612,120.76732309869055,0.0,0.0,False,False,False,False,135.5804659540839
9.0,136.6941707466989,0.10000000149011612,119.72361203461458,0.0,0.0,False,False,False,False,136.6941707466989
10.0,137.5538468117015,0.10000000149011612,118.8472218619844,0.0,0.0,False,False,False,False,137.5538468117015
11.0,137.9811601914454,0.0,118.38866768991522,0.0,0.0,False,False,False,False,137.9811601914454
12.0,137.77224194439813,0.0,118.61476254112529,0.0,0.0,False,False,False,False,137.77224194439813
13.0,136.7178380537302,0.0,119.70030965930516,0.0,0.0,False,False,False,False,136.7178380537302
14.0,134.6526600177536,0.0,121.55783356790789,0.0,0.0,False,False,False,False,134.6526600177536
15.0,131.69769417732692,0.0,123.59708436421022,0.0,0.0,False,False,False,False,131.69769417732692
16.0,128.4059956744857,0.0,125.01127660340819,0.0,0.0,False,False,False,False,128.4059956744857
17.0,125.42663643700376,0.0,125.51216873989381,0.0,0.0,False,False,False,False,125.42663643700376
18.0,123.40898683625642,0.10000000149011612,125.43094924486263,0.0,0.0,False,False,False,False,123.40898683625642
19.0,122.92651344152705,0.10000000149011612,125.36122718904483,0.0,0.0,False,False,False,False,122.92651344152705
20.0,124.09438233309739,0.10000000149011612,125.4966166485815,0.0,0.0,False,False,False,False,124.09438233309739
21.0,126.33939883651004,0.0,125.43737363821356,0.0,0.0,False,False,False,False,126.33939883651004
22.0,128.93421139348595,0.0,124.8452126410981,0.0,0.0,False,False,False,False,128.93421139348595
23.0,131.14984990902116,0.0,123.89513497797975,0.0,0.0,False,False,False,False,131.14984990902116
24.0,132.31470469611256,0.08613189309835434,123.23143342122376,0.0,0.0,False,False,False,False,132.31470469611256
25.0,132.10798444168245,0.0,123.35747616340666,0.0,0.0,False,False,False,False,132.10798444168245
26.0,130.73582131694758,0.0,124.10377743736535,0.0,0.0,False,False,False,False,130.73582131694758
27.0,128.521635842523,0.10000000149011612,124.97691039990093,0.0,0.0,False,False,False,False,128.521635842523
28.0,125.78914209058973,0.10000000149011612,125.49078164417608,0.0,0.0,False,False,False,False,125.78914209058973
29.0,122.84757426433808,0.10000000149011612,125.34797167957367,0.0,0.0,False,False,False,False,122.84757426433808
30.0,119.91740663640144,0.0,124.48825962892067,0.0,0.0,False,False,False,False,119.91740663640144
31.0,117.08542736693508,0.0,124.48825962892067,0.10000000149011612,122.97688377235306,False,False,False,False,117.08542736693508
32.0,114.40782690042019,0.0,124.48825962892067,0.012533830478787422,120.93271977521647,False,False,False,False,114.40782690042019
33.0,111.93995455303178,0.0,124.48825962892067,0.10000000149011612,118.51914675610419,False,False,False,False,111.93995455303178
34.0,109.73201543852281,0.0,124.48825962892067,0.0,115.92928086971187,False,False,False,False,109.73201543852281
35.0,107.80621261268111,0.0,124.48825962892067,0.10000000149011612,113.33839069447731,False,False,False,False,107.80621261268111
36.0,106.14308391941049,0.0,124.48825962892067,0.10000000149011612,110.85198945773345,False,False,False,False,106.14308391941049
37.0,104.71405692228774,0.0,124.48825962892067,0.0,108.53131073831901,False,False,False,False,104.71405692228774
38.0,103.49065421803755,0.0,124.48825962892067,0.0,106.40924100612347,False,False,False,False,103.49065421803755
39.0,102.4476659751949,0.0,124.48825962892067,0.0,104.50154036480785,False,False,False,False,102.4476659751949
40.0,101.57968138645364,0.0,124.48825962892067,0.020197132602334023,102.84476643535936,False,False,False,False,101.57968138645364
41.0,100.91136197467054,0.0,124.48825962892067,0.0,101.52629019974017,False,False,False,False,100.91136197467054
42.0,100.47518099380682,0.0,124.48825962892067,0.0,100.64569263590306,False,False,False,False,100.47518099380682
43.0,100.30504491436497,0.0,124.48825962892067,0.0,100.2979064885908,False,False,False,False,100.30504491436497
44.0,100.4362258781651,0.0,124.48825962892067,0.0,100.56627506238567,False,False,False,False,100.4362258781651
45.0,100.90522190451662,0.0,124.48825962892067,0.10000000149011612,101.51400423586904,False,False,False,False,100.90522190451662
46.0,101.74951976251268,0.0,124.48825962892067,0.0,103.17389152185433,False,False,False,False,101.74951976251268
47.0,103.00715545816777,0.0,124.48825962892067,0.10000000149011612,105.53616730927911,False,False,False,False,103.00715545816777
48.0,104.7160999620737,0.0,124.48825962892067,0.10000000149011612,108.53475011909882,False,False,False,False,104.7160999620737
49.0,106.91673940610787,0.0,124.48825962892067,0.10000000149011612,112.03731118136363,False,False,False,False,106.91673940610787
50.0,109.332940453947,0.0,124.48825962892067,0.0,115.41778991825629,False,False,False,False,109.332940453947
51.0,111.33740666021629,0.0,124.48825962892067,0.10000000149011612,117.85270827748195,False,False,False,False,111.33740666021629
52.0,112.8877480668553,0.0,124.48825962892067,0.0,119.50616451564997,False,False,False,False,112.8877480668553
53.0,113.94036842810524,0.0,124.48825962892067,0.0,120.51454065594442,False,False,False,False,113.94036842810524
54.0,114.45090174165497,0.0,124.48825962892067,0.10000000149011612,120.97033664706646,False,False,False,False,114.45090174165497
55.0,114.37470965031858,0.0,124.48825962892067,0.07462278008460999,120.90369355777545,False,False,False,False,114.37470965031858
56.0,113.66725164126811,0.0,124.48825962892067,0.0,120.26178138176783,False,False,False,False,113.66725164126811
57.0,112.28405440256586,0.0,124.48825962892067,0.10000000149011612,118.8861494878397,False,False,False,False,112.28405440256586
58.0,110.1805928472828,0.0,124.48825962892067,0.10000000149011612,116.48836273683878,False,False,False,False,110.1805928472828
59.0,107.32915063247827,0.0,124.48825962892067,0.10000000149011612,112.64877119543644,False,False,False,False,107.32915063247827
60.0,103.8029514336969,0.0,124.48825962892067,0.10000000149011612,106.96280551074415,False,False,False,False,103.8029514336969
61.0,99.82645180548535,0.0,124.48825962892067,0.10000000149011612,99.30663650315978,False,False,False,False,99.82645180548535
62.0,95.65719903933173,0.0,124.48825962892067,0.0,89.8631465733082,False,False,False,False,95.65719903933173
63.0,91.5521210374932,0.0,124.48825962892067,0.10000000149011612,79.1486000797147,False,False,False,False,91.5521210374932
64.0,87.74732487070347,0.0,124.48825962892067,0.10000000149011612,67.96282996472564,False,False,False,False,87.74732487070347
65.0,84.35631163851825,0.0,124.48825962892067,0.0,56.97602048222757,False,False,False,False,84.35631163851825
66.0,81.30889821133702,0.0,124.48825962892067,0.0,56.97602048222757,False,False,False,False,81.30889821133702
67.0,78.49440927375409,0.0,124.48825962892067,0.0,56.97602048222757,False,False,False,False,78.49440927375409
68.0,75.80287049601365,0.0,124.48825962892067,0.0,56.97602048222757,False,False,False,False,75.80287049601365
69.0,73.14348708131212,0.0,124.48825962892067,0.0,56.97602048222757,False,False,False,False,73.14348708131212
70.0,70.53536985926297,0.0,124.48825962892067,0.0,56.97602048222757,False,False,False,False,70.53536985926297
71.0,68.16183835897087,0.0,124.48825962892067,0.0,56.97602048222757,True,True,False,False,68.16183835897087
1.0,125.30876834920215,0.10000000149011612,125.51676163254399,0.0,0.0,False,False,False,False,125.30876834920215
2.0,126.18277552599362,0.0,125.45514641683246,0.0,0.0,False,False,False,False,126.18277552599362
3.0,127.7920395997659,0.0,125.1750543415402,0.0,0.0,False,False,False,False,127.7920395997659
4.0,129.6118964190046,0.0,124.5980794159517,0.0,0.0,False,False,False,False,129.6118964190046
5.0,131.40904613023326,0.10000000149011612,123.75724104223173,0.0,0.0,False,False,False,False,131.40904613023326
6.0,133.0890152973875,0.0,122.7276397473587,0.0,0.0,False,False,False,False,133.0890152973875
7.0,134.61893986329866,0.10000000149011612,121.58521182842514,0.0,0.0,False,False,False,False,134.61893986329866
8.0,135.98922222159186,0.10000000149011612,120.39627214557913,0.0,0.0,False,False,False,False,135.98922222159186
9.0,137.185270306068,0.0,119.23051237804759,0.0,0.0,False,False,False,False,137.185270306068
10.0,138.12932199093328,0.10000000149011612,118.22611832671032,0.0,0.0,False,False,False,False,138.12932199093328
11.0,138.647338134639,0.0,117.64340884216165,0.0,0.0,False,False,False,False,138.647338134639
12.0,138.53857641661105,0.10000000149011612,117.76760957284523,0.0,0.0,False,False,False,False,138.53857641661105
13.0,137.5963225074446,0.10000000149011612,118.8023224155163,0.0,0.0,False,False,False,False,137.5963225074446
14.0,135.65709350292747,0.0,120.6988252554388,0.0,0.0,False,False,False,False,135.65709350292747
15.0,132.84222663887047,0.0,122.89363789096672,0.0,0.0,False,False,False,False,132.84222663887047
16.0,129.70308617392146,0.0,124.56190126913225,0.0,0.0,False,False,False,False,129.70308617392146
17.0,126.88520576805479,0.10000000149011612,125.35945095926945,0.0,0.0,False,False,False,False,126.88520576805479
18.0,125.03325128588762,0.0,125.52297790880493,0.0,0.0,False,False,False,False,125.03325128588762
19.0,124.71534838268016,0.10000000149011612,125.52228380157067,0.0,0.0,False,False,False,False,124.71534838268016
20.0,126.04105463822307,0.0,125.46946500502054,0.0,0.0,False,False,False,False,126.04105463822307
21.0,128.43200544394128,0.10000000149011612,125.00364417580124,0.0,0.0,False,False,False,False,128.43200544394128
22.0,131.156899397096,0.10000000149011612,123.8914587302495,0.0,0.0,False,False,False,False,131.156899397096
23.0,133.48430077768026,0.0,122.45117420463316,0.0,0.0,False,False,False,False,133.48430077768026
24.0,134.74095925434693,0.10000000149011612,121.48569186216389,0.0,0.0,False,False,False,False,134.74095925434693
25.0,134.60428942097744,0.0,121.5970773485509,0.0,0.0,False,False,False,False,134.60428942097744
26.0,133.27812608974824,0.10000000149011612,122.59700015949602,0.0,0.0,False,False,False,False,133.27812608974824
27.0,131.08324854371347,0.0,123.92966247146762,0.0,0.0,False,False,False,False,131.08324854371347
28.0,128.34055064625804,0.0,125.03023151117316,0.0,0.0,False,False,False,False,128.34055064625804
29.0,125.35647266501861,0.0,125.51504234275069,0.0,0.0,False,False,False,False,125.35647266501861
30.0,122.34952656114076,0.10000000149011612,125.25235603547344,0.0,0.0,False,False,False,False,122.34952656114076
31.0,119.40644633672716,0.0,124.26502345965594,0.0,0.0,False,False,False,False,119.40644633672716
32.0,116.58563190893426,0.0,124.26502345965594,0.10000000149011612,122.64071293664574,False,False,False,False,116.58563190893426
33.0,113.94635324760486,0.0,124.26502345965594,0.0,120.52000972587996,False,False,False,False,113.94635324760486
34.0,111.5437416427785,0.0,124.26502345965594,0.10000000149011612,118.08433087405342,False,False,False,False,111.5437416427785
35.0,109.40533771083324,0.0,124.26502345965594,0.0,115.5115670842215,False,False,False,False,109.40533771083324
36.0,107.51701513907483,0.0,124.26502345965594,0.10000000149011612,112.92260529705163,False,False,False,False,107.51701513907483
37.0,105.85525365576814,0.0,124.26502345965594,0.10000000149011612,110.39826265986358,False,False,False,False,105.85525365576814
38.0,104.3963177162963,0.0,124.26502345965594,0.0,107.99217168684117,False,False,False,False,104.3963177162963
39.0,103.11930111562276,0.0,124.26502345965594,0.0,105.74040998175178,False,False,False,False,103.11930111562276
40.0,102.02217390899628,0.0,124.26502345965594,0.10000000149011612,103.6972294456425,False,False,False,False,102.02217390899628
41.0,101.13179811274095,0.0,124.26502345965594,0.0,101.96528881816334,False,False,False,False,101.13179811274095
42.0,100.48167902222832,0.0,124.26502345965594,0.0,100.6589278132866,False,False,False,False,100.48167902222832
43.0,100.10560383882208,0.0,124.26502345965594,0.10000000149011612,99.88714244656057,False,False,False,False,100.10560383882208
44.0,100.03775551913961,0.0,124.26502345965594,0.0,99.74664744411348,False,False,False,False,100.03775551913961
45.0,100.31279210027616,0.0,124.26502345965594,0.10000000149011612,100.31379547259712,False,False,False,False,100.31279210027616
46.0,100.96566812597986,0.0,124.26502345965594,0.0,101.63481712466091,False,False,False,False,100.96566812597986
47.0,102.03141748274183,0.0,124.26502345965594,0.0,103.71486308996077,False,False,False,False,102.03141748274183
48.0,103.54500531741165,0.0,124.26502345965594,0.0,106.50616602805883,False,False,False,False,103.54500531741165
49.0,105.54441053073862,0.0,124.26502345965594,0.10000000149011612,109.90049899402356,False,False,False,False,105.54441053073862
50.0,107.7524246330386,0.0,124.26502345965594,0.0,113.26158657871895,False,False,False,False,107.7524246330386
51.0,109.54246526806105,0.0,124.26502345965594,0.0,115.68799219272978,False,False,False,False,109.54246526806105
52.0,110.87446471933583,0.0,124.26502345965594,0.10000000149011612,117.32010979437712,False,False,False,False,110.87446471933583
53.0,111.70828580087502,0.0,124.26502345965594,0.08056756854057312,118.26649614100677,False,False,False,False,111.70828580087502
54.0,112.0036459902459,0.0,124.26502345965594,0.05182342976331711,118.58782216657733,False,False,False,False,112.0036459902459
55.0,111.71980126013801,0.0,124.26502345965594,0.0,118.2791602531621,False,False,False,False,111.71980126013801
56.0,110.81523356761166,0.0,124.26502345965594,0.0,117.25067669387204,False,False,False,False,110.81523356761166
57.0,109.24767987924463,0.0,124.26502345965594,0.0,115.30679018791466,False,False,False,False,109.24767987924463
58.0,106.97448416120957,0.0,124.26502345965594,0.10000000149011612,112.12378025515,False,False,False,False,106.97448416120957
59.0,103.96983688804981,0.0,124.26502345965594,0.0,107.25528474034411,False,False,False,False,103.96983688804981
60.0,100.30915763260523,0.0,124.26502345965594,0.0,100.3063420346084,False,False,False,False,100.30915763260523
61.0,96.21950828615063,0.0,124.26502345965594,0.0,91.2213715539923,False,False,False,False,96.21950828615063
62.0,91.96158311438602,0.0,124.26502345965594,0.10000000149011612,80.2804263643227,False,False,False,False,91.96158311438602
63.0,87.79610997324465,0.0,124.26502345965594,0.10000000149011612,68.11389492599687,False,False,False,False,87.79610997324465
64.0,83.96336171147507,0.0,124.26502345965594,0.09980439394712448,55.6408671574261,False,False,False,False,83.96336171147507
65.0,80.58060490360941,0.0,124.26502345965594,0.0,55.6408671574261,False,False,False,False,80.58060490360941
66.0,77.58035860507631,0.0,124.26502345965594,0.0,55.6408671574261,False,False,False,False,77.58035860507631
67.0,74.85333997456189,0.0,124.26502345965594,0.0,55.6408671574261,False,False,False,False,74.85333997456189
68.0,72.28966084560517,0.0,124.26502345965594,0.0,55.6408671574261,False,False,False,False,72.28966084560517
69.0,69.79743474075255,0.0,124.26502345965594,0.0,55.6408671574261,True,True,False,False,69.79743474075255
